Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Wurbs, R.A.","Incorporation of environmental flows in water allocation in Texas",2017,"Water International","42","1",,"18","33",,1,10.1080/02508060.2016.1249246,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994242333&doi=10.1080%2f02508060.2016.1249246&partnerID=40&md5=432b1072ff359535319b0a355b49fc0b",Article,Scopus,2-s2.0-84994242333
"Wurbs, R.A.","Impacts of development on river flows",2017,"Water Resources: Systems, Management and Investigations",,,,"87","136",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020128671&partnerID=40&md5=00857ad48ab7bca8cb21739efe150f17",Book Chapter,Scopus,2-s2.0-85020128671
"Pauls, M.A., Wurbs, R.A., Wre, H.D.","Environmental flow attainment metrics for water allocation modeling",2016,"Journal of Water Resources Planning and Management","142","8",,"04016018","",,1,10.1061/(ASCE)WR.1943-5452.0000652,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978674800&doi=10.1061%2f%28ASCE%29WR.1943-5452.0000652&partnerID=40&md5=4d21f92c885b855b9212a4d9baaa8ed5",Article,Scopus,2-s2.0-84978674800
"Wurbs, R.A., Hoffpauir, R.J.","Environmental flow requirements in a water availability modeling system",2016,"Sustainability of Water Quality and Ecology",,,,"","",,,10.1016/j.swaqe.2016.05.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975105567&doi=10.1016%2fj.swaqe.2016.05.003&partnerID=40&md5=538e3e76acad84a706001842b13b65d2",Article in Press,Scopus,2-s2.0-84975105567
"Wurbs, R.A.","Institutional and Hydrologic Water Availability in Texas",2015,"Water Resources Management","29","2",,"217","231",,4,10.1007/s11269-014-0701-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84920710505&doi=10.1007%2fs11269-014-0701-4&partnerID=40&md5=77d09bf0649a367e529832b7f59dde3f",Article,Scopus,2-s2.0-84920710505
"Wurbs, R.A.","Sustainable statewide water resources management in Texas",2015,"Journal of Water Resources Planning and Management","141","12", A4014002,"","",,6,10.1061/(ASCE)WR.1943-5452.0000499,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84947769635&doi=10.1061%2f%28ASCE%29WR.1943-5452.0000499&partnerID=40&md5=26a7914ad75016b439216b6736fbf8dd",Article,Scopus,2-s2.0-84947769635
"Wurbs, R., Zhang, Y.","Changing surface water availability in Texas",2015,"World Environmental and Water Resources Congress 2015: Floods, Droughts, and Ecosystems - Proceedings of the 2015 World Environmental and Water Resources Congress",,,,"2081","2090",,1,10.1061/9780784479162.205,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84935116757&doi=10.1061%2f9780784479162.205&partnerID=40&md5=027c4ad20ac9a5fee47a5592797e73d2",Conference Paper,Scopus,2-s2.0-84935116757
"Wurbs, R.A., Ayala, R.A.","Reservoir evaporation in Texas, USA",2014,"Journal of Hydrology","510",,,"1","9",,12,10.1016/j.jhydrol.2013.12.011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84891644470&doi=10.1016%2fj.jhydrol.2013.12.011&partnerID=40&md5=5d815ca7a467d7d2a6a8b25cc988d537",Article,Scopus,2-s2.0-84891644470
"Wurbs, R.A.","Metrics of river/reservoir system water availability and supply reliability",2014,"Drinking Water and Water Management: New Research",,,,"1","44",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84948975146&partnerID=40&md5=95a35e4dfb66b5eb1920c075f7719c57",Book Chapter,Scopus,2-s2.0-84948975146
"Wurbs, R.A., Schnier, S.T., Olmos, H.E.","Short-term reservoir storage frequency relationships",2012,"Journal of Water Resources Planning and Management","138","6",,"597","605",,2,10.1061/(ASCE)WR.1943-5452.0000218,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876737015&doi=10.1061%2f%28ASCE%29WR.1943-5452.0000218&partnerID=40&md5=970e3560a6f8d94faabc99674893e5f9",Article,Scopus,2-s2.0-84876737015
"Kim, T.J., Wurbs, R.A.","Modeling river/reservoir system management with the expanded WRAP",2011,"KSCE Journal of Civil Engineering","15","8",,"1457","1467",,2,10.1007/s12205-011-0968-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80355144839&doi=10.1007%2fs12205-011-0968-4&partnerID=40&md5=c52db53e910568bbd195e1dcbd651bcc",Article,Scopus,2-s2.0-80355144839
"Wurbs, R.A., Lee, C.","Incorporation of salinity in Water Availability Modeling",2011,"Journal of Hydrology","409","1-2",,"451","459",,2,10.1016/j.jhydrol.2011.08.042,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80054063349&doi=10.1016%2fj.jhydrol.2011.08.042&partnerID=40&md5=0283136800616789a475a6ff3245ad0c",Article,Scopus,2-s2.0-80054063349
"Kim, T.J., Wurbs, R.A.","Development of monthly naturalized flow using Water Rights Analysis Package (WRAP)-based methods",2011,"KSCE Journal of Civil Engineering","15","7",,"1299","1307",,4,10.1007/s12205-011-1184-y,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052539626&doi=10.1007%2fs12205-011-1184-y&partnerID=40&md5=2b16ce31aa105554f310d919f6680176",Article,Scopus,2-s2.0-80052539626
