Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Henson, S.M.","New opportunities for publishing in Natural Resource Modeling",2017,"Natural Resource Modeling","30","3", e12136,"","",,,10.1111/nrm.12136,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026736457&doi=10.1111%2fnrm.12136&partnerID=40&md5=bb4b586f85be2e89a1ec01e413c86ecc",Editorial,Scopus,2-s2.0-85026736457
"Smith, R.S., Weldon, L.M., Hayward, J.L., Henson, S.M.","Time lags associated with effects of oceanic conditions on seabird breeding in the Salish Sea region of the northern California Current System",2017,"Marine Ornithology","45","1",,"39","42",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019017299&partnerID=40&md5=0e2c29d35943631ab52892c42b6342ec",Article,Scopus,2-s2.0-85019017299
"Sandler, A.G., Megna, L.C., Hayward, J.L., Henson, S.M., Tkachuck, C.M., Tkachuck, R.D.","Every-other-day clutch-initiation synchrony in ring-billed gulls (Larus Delawarensis)",2016,"Wilson Journal of Ornithology","128","4",,"760","765",,,10.1676/15-121.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010685588&doi=10.1676%2f15-121.1&partnerID=40&md5=8cb71bbfbdffa694e79a781d2f0c53f1",Article,Scopus,2-s2.0-85010685588
"Cushing, J.M., Henson, S.M., Hayward, J.L.","An evolutionary game-theoretic model of cannibalism",2015,"Natural Resource Modeling","28","4",,"497","521",,3,10.1111/nrm.12079,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84945290765&doi=10.1111%2fnrm.12079&partnerID=40&md5=3c7b17dd1c9c8363215434cf2cefc851",Article,Scopus,2-s2.0-84945290765
"Hayward, J.L., Atkins, G.J., Reichert, A.A., Henson, S.M.","Common Ravens (Corvus corax) Prey on Rhinoceros Auklet (Cerorhinca monocerata) Eggs, Chicks, and Possibly Adults",2015,"Wilson Journal of Ornithology","127","2",,"336","339",,1,10.1676/wils-127-02-336-339.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84936996438&doi=10.1676%2fwils-127-02-336-339.1&partnerID=40&md5=790e69030a44339a1e041f461282e283",Article,Scopus,2-s2.0-84936996438
"Henson, S.M., Cushing, J.M., Hayward, J.L.","Introduction to special issue on eco-evolutionary dynamics",2015,"Natural Resource Modeling","28","4",,"377","379",,1,10.1111/nrm.12081,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84945252413&doi=10.1111%2fnrm.12081&partnerID=40&md5=dad60eab2cab57441af510c051e5cb5c",Editorial,Scopus,2-s2.0-84945252413
"Atkins, G.J., Sandler, A.G., McLarty, M., Henson, S.M., Hayward, J.L.","Oviposition behavior in Glaucous-winged Gulls (Larus glaucescens)",2015,"Wilson Journal of Ornithology","127","3",,"486","493",,,10.1676/14-151.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84943190998&doi=10.1676%2f14-151.1&partnerID=40&md5=948110b4fbd09e788b8bc653d4834b70",Article,Scopus,2-s2.0-84943190998
"Navia, B., Burden, C., Steely, T., Hasegawa, H., Cha, E., Henson, S.M., Stout, J., Atkins, G.","Parallel effects of temperature on the male cricket calling song, phonotaxis of the female and the auditory responses of the L3 neurone",2015,"Physiological Entomology","40","2",,"113","122",,,10.1111/phen.12094,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929509693&doi=10.1111%2fphen.12094&partnerID=40&md5=f7f602f4c9b38384061eecd89c0d98aa",Article,Scopus,2-s2.0-84929509693
"Burton, D., Henson, S.M.","A note on the onset of synchrony in avian ovulation cycles",2014,"Journal of Difference Equations and Applications","20","4",,"664","668",,,10.1080/10236198.2013.870564,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84896488894&doi=10.1080%2f10236198.2013.870564&partnerID=40&md5=c92b21a0213af29f84a65618a88e5630",Article,Scopus,2-s2.0-84896488894
"Megna, L.C., Moncrieff, A.E., Hayward, J.L., Henson, S.M.","Equal reproductive success of phenotypes in the Larus glaucescens-occidentalis complex",2014,"Journal of Avian Biology","45","4",,"410","416",,1,10.1111/jav.00421,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904069685&doi=10.1111%2fjav.00421&partnerID=40&md5=4f5816d5e2e52dcab8b9729a9d965c55",Article,Scopus,2-s2.0-84904069685
