Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Chasapis, A., Matthaeus, W.H., Parashar, T.N., Fuselier, S.A., Maruca, B.A., Phan, T.D., Burch, J.L., Moore, T.E., Pollock, C.J., Gershman, D.J., Torbert, R.B., Russell, C.T., Strangeway, R.J.","High-resolution Statistics of Solar Wind Turbulence at Kinetic Scales Using the Magnetospheric Multiscale Mission",2017,"Astrophysical Journal Letters","844","1", L9,"","",,,10.3847/2041-8213/aa7ddd,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026395012&doi=10.3847%2f2041-8213%2faa7ddd&partnerID=40&md5=7803a423f433192e6b0f617a9b35e9ee",Article,Scopus,2-s2.0-85026395012
"Sizemore, H.G., Platz, T., Schorghofer, N., Prettyman, T.H., De Sanctis, M.C., Crown, D.A., Schmedemann, N., Neesemann, A., Kneissl, T., Marchi, S., Schenk, P.M., Bland, M.T., Schmidt, B.E., Hughson, K.H.G., Tosi, F., Zambon, F., Mest, S.C., Yingst, R.A., Williams, D.A., Russell, C.T., Raymond, C.A.","Pitted terrains on (1) Ceres and implications for shallow subsurface volatile distribution",2017,"Geophysical Research Letters","44","13",,"6570","6578",,1,10.1002/2017GL073970,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85023608922&doi=10.1002%2f2017GL073970&partnerID=40&md5=839498cd373d2db6cf894f0f0e5f2f73",Article,Scopus,2-s2.0-85023608922
"Graham, D.B., Khotyaintsev, Yu.V., Vaivads, A., Norgren, C., André, M., Webster, J.M., Burch, J.L., Lindqvist, P.-A., Ergun, R.E., Torbert, R.B., Paterson, W.R., Gershman, D.J., Giles, B.L., Magnes, W., Russell, C.T.","Instability of Agyrotropic Electron Beams near the Electron Diffusion Region",2017,"Physical Review Letters","119","2", 025101,"","",,,10.1103/PhysRevLett.119.025101,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85025452565&doi=10.1103%2fPhysRevLett.119.025101&partnerID=40&md5=851cb99ce982461b5de7e032f5fafbd2",Article,Scopus,2-s2.0-85025452565
"Dong, X.-C., Dunlop, M.W., Trattner, K.J., Phan, T.D., Fu, H.-S., Cao, J.-B., Russell, C.T., Giles, B.L., Torbert, R.B., Le, G., Burch, J.L.","Structure and evolution of flux transfer events near dayside magnetic reconnection dissipation region: MMS observations",2017,"Geophysical Research Letters","44","12",,"5951","5959",,,10.1002/2017GL073411,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021425522&doi=10.1002%2f2017GL073411&partnerID=40&md5=b98d8162605754adee71a97133d680c2",Article,Scopus,2-s2.0-85021425522
"Oka, M., Iii, L.B.W., Phan, T.D., Hull, A.J., Amano, T., Hoshino, M., Argall, M.R., Contel, O.L., Agapitov, O., Gershman, D.J., Khotyaintsev, Y.V., Burch, J.L., Torbert, R.B., Pollock, C., Dorelli, J.C., Giles, B.L., Moore, T.E., Saito, Y., Avanov, L.A., Paterson, W., Ergun, R.E., Strangeway, R.J., Russell, C.T., Lindqvist, P.A.","Electron Scattering by High-frequency Whistler Waves at Earth's Bow Shock",2017,"Astrophysical Journal Letters","842","2", L11,"","",,,10.3847/2041-8213/aa7759,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021197719&doi=10.3847%2f2041-8213%2faa7759&partnerID=40&md5=336013cf687e5e56f8099eeaa2b5decc",Article,Scopus,2-s2.0-85021197719
"Russell, C.T., Strangeway, R.J., Zhao, C., Anderson, B.J., Baumjohann, W., Bromund, K.R., Fischer, D., Kepko, L., Le, G., Magnes, W., Nakamura, R., Plaschke, F., Slavin, J.A., Torbert, R.B., Moore, T.E., Paterson, W.R., Pollock, C.J., Burch, J.L.","Structure, force balance, and topology of Earth's magnetopause",2017,"Science","356","6341",,"960","963",,,10.1126/science.aag3112,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020295311&doi=10.1126%2fscience.aag3112&partnerID=40&md5=38a1f08c20af34856f2279796f70e501",Article,Scopus,2-s2.0-85020295311
"Lai, H.R., Russell, C.T., Wei, H.Y., Connors, M., Delzanno, G.L.","Possible potentially threatening co-orbiting material of asteroid 2000EE104 identified through interplanetary magnetic field disturbances",2017,"Meteoritics and Planetary Science","52","6",,"1125","1132",,,10.1111/maps.12854,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017135567&doi=10.1111%2fmaps.12854&partnerID=40&md5=f05e76a61365594636d18feae483962b",Article,Scopus,2-s2.0-85017135567
"Roatsch, T., Kersten, E., Matz, K.-D., Preusker, F., Scholten, F., Jaumann, R., Raymond, C.A., Russell, C.T.","High-resolution Ceres Low Altitude Mapping Orbit Atlas derived from Dawn Framing Camera images",2017,"Planetary and Space Science","140",,,"74","79",,,10.1016/j.pss.2017.04.008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017437481&doi=10.1016%2fj.pss.2017.04.008&partnerID=40&md5=c0e5d760f1202e24d2dc4c4dd2eae462",Article,Scopus,2-s2.0-85017437481
"Luhmann, J.G., Dong, C.F., Ma, Y.J., Curry, S.M., Xu, S., Lee, C.O., Hara, T., Halekas, J., Li, Y., Gruesbeck, J.R., Espley, J., Brain, D.A., Russell, C.T., Jakosky, B.M.","Martian magnetic storms",2017,"Journal of Geophysical Research: Space Physics","122","6",,"6185","6209",,,10.1002/2016JA023513,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021368195&doi=10.1002%2f2016JA023513&partnerID=40&md5=b8d3ee1cb89ae0e496c1ac7ae456e16c",Article,Scopus,2-s2.0-85021368195
"Peng, F.Z., Fu, H.S., Cao, J.B., Graham, D.B., Chen, Z.Z., Cao, D., Xu, Y., Huang, S.Y., Wang, T.Y., Khotyaintsev, Y.V., Andre, M., Russell, C.T., Giles, B., Lindqvist, P.-A., Torbert, R.B., Ergun, R.E., Burch, J.L.","Quadrupolar pattern of the asymmetric guide-field reconnection",2017,"Journal of Geophysical Research: Space Physics","122","6",,"6349","6356",,,10.1002/2016JA023666,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021356817&doi=10.1002%2f2016JA023666&partnerID=40&md5=42c3e455f1fad73f695e86c8a4fdd634",Article,Scopus,2-s2.0-85021356817
"Hasegawa, H., Sonnerup, B.U.Ö., Denton, R.E., Phan, T.-D., Nakamura, T.K.M., Giles, B.L., Gershman, D.J., Dorelli, J.C., Burch, J.L., Torbert, R.B., Russell, C.T., Strangeway, R.J., Lindqvist, P.-A., Khotyaintsev, Y.V., Ergun, R.E., Cassak, P.A., Kitamura, N., Saito, Y.","Reconstruction of the electron diffusion region observed by the Magnetospheric Multiscale spacecraft: First results",2017,"Geophysical Research Letters","44","10",,"4566","4574",,,10.1002/2017GL073163,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019683369&doi=10.1002%2f2017GL073163&partnerID=40&md5=be815538bd455c1a5991f9d24036b033",Article,Scopus,2-s2.0-85019683369
"Wang, S., Chen, L.-J., Hesse, M., Wilson, L.B., Bessho, N., Gershman, D.J., Ergun, R.E., Phan, T.D., Burch, J.L., Dorelli, J.C., Giles, B., Torbert, R.B., Pollock, C.J., Russell, C.T., Strangeway, R., Avanov, L., Lavraud, B., Moore, T.E.","Parallel electron heating in the magnetospheric inflow region",2017,"Geophysical Research Letters","44","10",,"4384","4392",,,10.1002/2017GL073404,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019849711&doi=10.1002%2f2017GL073404&partnerID=40&md5=1af4dad2b4b7af43be69d65945b8ed51",Article,Scopus,2-s2.0-85019849711
"Cao, D., Fu, H.S., Cao, J.B., Wang, T.Y., Graham, D.B., Chen, Z.Z., Peng, F.Z., Huang, S.Y., Khotyaintsev, Y.V., André, M., Russell, C.T., Giles, B.L., Lindqvist, P.-A., Torbert, R.B., Ergun, R.E., Le Contel, O., Burch, J.L.","MMS observations of whistler waves in electron diffusion region",2017,"Geophysical Research Letters","44","9",,"3954","3962",,1,10.1002/2017GL072703,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019045218&doi=10.1002%2f2017GL072703&partnerID=40&md5=2e26cf4ca03ec62175f4c06d6015cb23",Article,Scopus,2-s2.0-85019045218
"Schröder, S.E., Mottola, S., Carsenty, U., Ciarniello, M., Jaumann, R., Li, J.-Y., Longobardo, A., Palmer, E., Pieters, C., Preusker, F., Raymond, C.A., Russell, C.T.","Resolved spectrophotometric properties of the Ceres surface from Dawn Framing Camera images",2017,"Icarus","288",,,"201","225",,2,10.1016/j.icarus.2017.01.026,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85012195799&doi=10.1016%2fj.icarus.2017.01.026&partnerID=40&md5=eb8d0f4b2c72456ab6760bf17ce2f0bd",Article,Scopus,2-s2.0-85012195799
