Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Gaglioti, B.V., Mann, D.H., Wooller, M.J., Jones, B.M., Wiles, G.C., Groves, P., Kunz, M.L., Baughman, C.A., Reanier, R.E.","Younger-Dryas cooling and sea-ice feedbacks were prominent features of the Pleistocene-Holocene transition in Arctic Alaska",2017,"Quaternary Science Reviews","169",,,"330","343",,,10.1016/j.quascirev.2017.05.012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021178686&doi=10.1016%2fj.quascirev.2017.05.012&partnerID=40&md5=c570a03d4f2ebdd683bae760195f66ce",Article,Scopus,2-s2.0-85021178686
"Mann, D.H., Groves, P., Reanier, R.E., VGaglioti, B., LKunz, M., BethShapiro, B.","Life and extinction of megafauna in the ice-age Arctic",2015,"Proceedings of the National Academy of Sciences of the United States of America","112","46",,"14301","14306",,2,10.1073/pnas.1516573112,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963919695&doi=10.1073%2fpnas.1516573112&partnerID=40&md5=cfdbd5489624a8c8d165086c85cb9b75",Article,Scopus,2-s2.0-84963919695
"Zazula, G.D., MacPhee, R.D.E., Metcalfe, J.Z., Reyes, A.V., Brock, F., Druckenmiller, P.S., Groves, P., Harington, C.R., Hodgins, G.W.L., Kunz, M.L., J Longstaffe, F., Mann, D.H., McDonald, H.G., Nalawade-Chavan, S., Southon, J.R.","American mastodon extirpation in the Arctic and Subarctic predates human colonization and terminal Pleistocene climate change",2014,"Proceedings of the National Academy of Sciences of the United States of America","111","52",,"18460","18465",,11,10.1073/pnas.1416072111,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924302009&doi=10.1073%2fpnas.1416072111&partnerID=40&md5=f202a5a10b49a984a22f7f1f1874dfa6",Article,Scopus,2-s2.0-84924302009
"Mager, K.H., Colson, K.E., Groves, P., Hundertmark, K.J.","Population structure over a broad spatial scale driven by nonanthropogenic factors in a wide-ranging migratory mammal, Alaskan caribou",2014,"Molecular Ecology","23","24",,"6045","6057",,4,10.1111/mec.12999,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84919776320&doi=10.1111%2fmec.12999&partnerID=40&md5=f88e44f247e25c68910ca5b8394a2d38",Article,Scopus,2-s2.0-84919776320
"Mann, D.H., Groves, P., Kunz, M.L., Reanier, R.E., Gaglioti, B.V.","Ice-age megafauna in Arctic Alaska: Extinction, invasion, survival",2013,"Quaternary Science Reviews","70",,,"91","108",,17,10.1016/j.quascirev.2013.03.015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84877134537&doi=10.1016%2fj.quascirev.2013.03.015&partnerID=40&md5=7268752cf01d2235c9e430afd56517d9",Article,Scopus,2-s2.0-84877134537
"Kennedy, L.J., Modrell, A., Groves, P., Wei, Z., Single, R.M., Happ, G.M.","Genetic diversity of the major histocompatibility complex class II in Alaskan caribou herds",2011,"International Journal of Immunogenetics","38","2",,"109","119",,9,10.1111/j.1744-313X.2010.00973.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79952166538&doi=10.1111%2fj.1744-313X.2010.00973.x&partnerID=40&md5=5228a918ac2f095186bef535a514ee90",Article,Scopus,2-s2.0-79952166538
"Mann, D.H., Groves, P., Reanier, R.E., Kunz, M.L.","Floodplains, permafrost, cottonwood trees, and peat: What happened the last time climate warmed suddenly in arctic Alaska?",2010,"Quaternary Science Reviews","29","27-28",,"3812","3830",,36,10.1016/j.quascirev.2010.09.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78549268449&doi=10.1016%2fj.quascirev.2010.09.002&partnerID=40&md5=ca3b5ddddcccfb87b0e7965048b7ff88",Article,Scopus,2-s2.0-78549268449
"Kuhn, T.S., McFarlane, K.A., Groves, P., Mooers, A.O., Shapiro, B.","Modern and ancient DNA reveal recent partial replacement of caribou in the southwest Yukon",2010,"Molecular Ecology","19","7",,"1312","1323",,21,10.1111/j.1365-294X.2010.04565.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77949822873&doi=10.1111%2fj.1365-294X.2010.04565.x&partnerID=40&md5=ce9ec07c25f753d9a9a5a7f08ce10d29",Article,Scopus,2-s2.0-77949822873
"Hansen, H., Mcdonald, D.B., Groves, P., Maier, J.A.K., Ben-David, M.","Social networks and the formation and maintenance of river otter groups",2009,"Ethology","115","4",,"384","396",,16,10.1111/j.1439-0310.2009.01624.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-62749191472&doi=10.1111%2fj.1439-0310.2009.01624.x&partnerID=40&md5=74e7454f8c4e04c7342b0908a5dae7a2",Article,Scopus,2-s2.0-62749191472
"Rostain, R.R., Ben-David, M., Groves, P., Randall, J.A.","Why do river otters scent-mark? An experimental test of several hypotheses",2004,"Animal Behaviour","68","4",,"703","711",,42,10.1016/j.anbehav.2003.10.027,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-5344236064&doi=10.1016%2fj.anbehav.2003.10.027&partnerID=40&md5=28cc5fee62e58996700d8429a67807b8",Article,Scopus,2-s2.0-5344236064
