Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Allen, B.","Brachymenium regnellii and Bryum leptotorquescens (Bryaceae) new to Suriname",2013,"Polish Botanical Journal","58","1",,"237","243",,,10.2478/pbj-2013-0024,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883025461&doi=10.2478%2fpbj-2013-0024&partnerID=40&md5=3525afb1e6f53656811399b942597595",Article,Scopus,2-s2.0-84883025461
"Buck, W.R., Allen, B.","A new species of Isopterygium (Pylaisiadelphaceae) from Central America",2013,"Polish Botanical Journal","58","1",,"91","94",,,10.2478/pbj-2013-0010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84882978673&doi=10.2478%2fpbj-2013-0010&partnerID=40&md5=6a1d468509b86923b259ddb0a33abb4a",Article,Scopus,2-s2.0-84882978673
"Magill, R., Allen, B.","Octoblepharum pocsii, sp. nov. a fragile- and long-leaved species in the O. albidum - Complex from Africa",2013,"Polish Botanical Journal","58","1",,"45","47",,2,10.2478/pbj-2013-0004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84882981888&doi=10.2478%2fpbj-2013-0004&partnerID=40&md5=a97ddf5730488bc02fd6f221450624d1",Article,Scopus,2-s2.0-84882981888
"Buck, W.R., Allen, B.","A new species of ectropothecium subgenus trachyphyllaria (Hypnaceae) from suriname: Another asian-south american disjunct",2012,"Polish Botanical Journal","57","1",,"55","58",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84865211590&partnerID=40&md5=9345004673aa72e91c428b4a7a52f75b",Article,Scopus,2-s2.0-84865211590
"Allen, B., Pursell, R.A.","On the distribution of Erpodium cubense and Fissidens cryptoneuron, with notes on species ranges",2010,"Bryologist","113","4",,"721","723",,2,10.1639/0007-2745-113.4.721,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78650877470&doi=10.1639%2f0007-2745-113.4.721&partnerID=40&md5=dcf3ec2216a742bcc4a630b61dcfe5e4",Article,Scopus,2-s2.0-78650877470
"Yayintaş, O.T., Allen, B.","Two new records of Fissidens (Fissidentaceae Bryopsida) in Southern Turkey",2009,"Cryptogamie, Bryologie","30","2",,"311","316",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-66149186763&partnerID=40&md5=2bfb57a65eea915f94bbe85e99814e98",Article,Scopus,2-s2.0-66149186763
"Atwood, J.J., Allen, B.","A synopsis of the Orthotrichum strangulatum complex (Orthotrichaceae)",2009,"Bryologist","112","1",,"208","220",,3,10.1639/0007-2745-112.1.208,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-61849113715&doi=10.1639%2f0007-2745-112.1.208&partnerID=40&md5=979b6896594f7920aa3b0199f9c5de3d",Article,Scopus,2-s2.0-61849113715
"Allen, B., Ireland, R.R.","A new species of Bartramia (Bartramiaceae) from Chile",2007,"Bryologist","110","3",,"506","509",,,10.1639/0007-2745(2007)110[506:ANSOBB]2.0.CO;2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34547565966&doi=10.1639%2f0007-2745%282007%29110%5b506%3aANSOBB%5d2.0.CO%3b2&partnerID=40&md5=46408ca94a7f56c37a130c22ad7f59b6",Article,Scopus,2-s2.0-34547565966
"Allen, B., Magill, R.E.","A revision of Orthostichella (Neckeraceae)",2007,"Bryologist","110","1",,"1","45",,12,10.1639/0007-2745(2007)110[1:AROON]2.0.CO;2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33947666601&doi=10.1639%2f0007-2745%282007%29110%5b1%3aAROON%5d2.0.CO%3b2&partnerID=40&md5=fb29349b2c783c37a3e2d0b0aa812958",Review,Scopus,2-s2.0-33947666601
"Redfearn Jr., P.L., Allen, B.","A re-examination of Orthothecium hyalopiliferum (Hypnales)",2005,"Bryologist","108","3",,"406","411",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-23844554829&partnerID=40&md5=069094223efc929ac5e0748fd307a25f",Article,Scopus,2-s2.0-23844554829
"Allen, B., Magill, R.E.","Leptodictyum wallacei (Musci: Amblystegiaceae), a new species from Texas, U.S.A.",2004,"Novon","14","4",,"377","379",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-12244282097&partnerID=40&md5=1dd474486a346e42ba78a0a4738bdc6e",Article,Scopus,2-s2.0-12244282097
"Holz, I., Schäfer-Verwimp, A., Allen, B., Buck, W.R.","New and noteworthy mosses from Costa Rica",2002,"Journal of Bryology","24","4",,"321","324",,1,10.1179/037366802125002159,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036923051&doi=10.1179%2f037366802125002159&partnerID=40&md5=ea3b31d5f35ee3db3abc92749601a1c1",Article,Scopus,2-s2.0-0036923051
"Allen, B.H., Ireland, R.R.","The taxonomic status of Dicranodontium subporodictyon in western North America",2002,"Lindbergia","27","2",,"73","78",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036652413&partnerID=40&md5=b581b05bb2ab23d411f2d723ae8aa7f0",Article,Scopus,2-s2.0-0036652413
"Allen, B., Churchill, S.P.","A new species of Thamnobryum (Musci: Neckeraceae) from Venezuela, with a key to the neotropical species of Thamnobryum",2002,"Novon","12","2",,"155","158",,3,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036073785&partnerID=40&md5=bf5d57e992527b83e946de175acd910c",Article,Scopus,2-s2.0-0036073785
"Allen, B., Pursell, R.A.","A reconsideration of the systematic position of Splachnobryum",2000,"Journal of the Hattori Botanical Laboratory",,"88",,"139","145",,3,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0041114382&partnerID=40&md5=a907da1122351bfbecee3d2082ad9649",Article,Scopus,2-s2.0-0041114382
"Shaw, A.J., Allen, B.","Phylogenetic relationships, morphological incongruence, and geographic speciation in the Fontinalaceae (Bryophyta)",2000,"Molecular Phylogenetics and Evolution","16","2",,"225","237",,77,10.1006/mpev.2000.0786,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0033850157&doi=10.1006%2fmpev.2000.0786&partnerID=40&md5=dc9f092e7360ba6b317a45d7bb68a384",Article,Scopus,2-s2.0-0033850157
"Pursell, R.A., Allen, B.","Commentary on Phyllodrepanium, with P. falcifolium var. duidense, stat. et comb. nov.",1999,"Journal of the Hattori Botanical Laboratory",,"87",,"301","308",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0442326217&partnerID=40&md5=9998f72610ea16f6a7f1620cda30b549",Review,Scopus,2-s2.0-0442326217
"Allen, B., Griffin III, D.","A new species of Breutelia (Bartramiaceae) from Central America, with a key to the species of Breutelia in Central America",1999,"Novon","9","1",,"1","4",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0032945519&partnerID=40&md5=aa62370f6a9b2947788f3bd0b2064cf7",Article,Scopus,2-s2.0-0032945519
"Shaw, A.J., Allen, B., Buck, W.R.","New species of Bryaceae (Mielichhoferia, Brachymenium) from Costa Rica and Reunion",1998,"Bryologist","101","4",,"600","604",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0032415191&partnerID=40&md5=15b53f7129fa7da5163017cea06e4bc0",Article,Scopus,2-s2.0-0032415191
"Allen, B.","Five new species of Macromitrium (Musci: Orthotrichaceae), with a key to the species of Macromitrium in Central America",1998,"Novon","8","2",,"113","123",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0031852263&partnerID=40&md5=08ed955dd53b40591c6e935af62e4d81",Article,Scopus,2-s2.0-0031852263
"Allen, B.","Two new species of Brachymenium (bryaceae) from Central America, with a key to the species of Brachymenium in Central America",1998,"Novon","8","2",,"107","112",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0031828595&partnerID=40&md5=499a24d12525744ca113f92a203785cc",Article,Scopus,2-s2.0-0031828595
"Allen, B.","Holomitrium hawkinsii (Musci: Dicranaceae), A new species from Central America, and a key to Holomitrium in Central America",1997,"Novon","7","4",,"329","332",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0031432947&partnerID=40&md5=01a4fc36ddeac926c8d5966f2554b327",Review,Scopus,2-s2.0-0031432947
"Allen, B.","Diphyscium pocsii (Musci: Buxbaumiaceae) an African species new to Honduras",1996,"Nova Hedwigia","62","3-4",,"371","375",,6,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0012611194&partnerID=40&md5=337eac0f905717a7b993adc0b3a9a748",Article,Scopus,2-s2.0-0012611194
"Pursell, R.A., Allen, B.","A comparison of Fissidens appalachensis and F. bryoides var. pusillus",1996,"Bryologist","99","1",,"75","80",,3,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0030068802&partnerID=40&md5=52381a963c62a83fd73e23afde3a9586",Review,Scopus,2-s2.0-0030068802
"Whittemore, A.T., Allen, B.","The liverworts and hornworts of Belize",1996,"Bryologist","99","1",,"64","67",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0030029679&partnerID=40&md5=36db7c29c0da53de2f600986eddb963e",Article,Scopus,2-s2.0-0030029679
"Allen, B.","Porotrichum tenuinerve (Musci: Neckeraceae), a new species from Honduras, with a provisional key to Porotrichum in central America",1994,"Novon","4","4",,"315","318",,3,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0028317381&partnerID=40&md5=e423ad6abaf836190feb7905023a605e",Article,Scopus,2-s2.0-0028317381
"Magill, R.E., Allen, B.","Recent literature on mosses - 159",1994,"Bryologist","97","1",,"104","109",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0028045489&partnerID=40&md5=42982f83087502270a5e366d565de352",Review,Scopus,2-s2.0-0028045489
"Allen, B., Magill, R.E.","Recent literature on mosses-160",1994,"Bryologist","97","2",,"208","215",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0027977363&partnerID=40&md5=0ba94e1b79602fc02a6f40cb7ae1be53",Review,Scopus,2-s2.0-0027977363
"Redfearn Jnr, P.L., Allen, B., He, S.","New distributional records for Chinese mosses",1994,"Bryologist","97","3",,"275","276",,4,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0028010355&partnerID=40&md5=a7cb611e0784c191ae70589ccec6803c",Article,Scopus,2-s2.0-0028010355
"Allen, B., Magill, R.E.","Recent literature on mosses-158",1993,"Bryologist","96","4",,"668","674",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0027137677&partnerID=40&md5=48b90f558c414a34441f247eee98dbe9",Review,Scopus,2-s2.0-0027137677
"Allen, B.H.","Studies on the genus Fontinalis (Musci: Fontinalaceae)",1988,"Brittonia","40","2",,"180","187",,2,10.2307/2807002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-37349044711&doi=10.2307%2f2807002&partnerID=40&md5=e1088e587b285345062ae459b483bc2f",Article,Scopus,2-s2.0-37349044711
"Allen, B.H.","A systematic account of Pulchrinodus inflatus (musci: Pterobryaceae), genus novum",1987,"New Zealand Journal of Botany","25","3",,"335","342",,4,10.1080/0028825X.1987.10413350,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0039916984&doi=10.1080%2f0028825X.1987.10413350&partnerID=40&md5=ac210764f0e765392867209dcda1b484",Article,Scopus,2-s2.0-0039916984
"Allen, B.H.","Renauldia paradoxica Allen sp. Nov. (Musci, Pterobryaceae)",1987,"Journal of Bryology","14","4",,"677","680",,,10.1179/jbr.1987.14.4.677,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84974937137&doi=10.1179%2fjbr.1987.14.4.677&partnerID=40&md5=fc7f09cbf744c8c0b9528ec8caf0788a",Note,Scopus,2-s2.0-84974937137
"Allen, B.H.","A revision of the genus Mesotus (Musei: Dicranaceae)",1987,"Journal of Bryology","14","3",,"441","452",,,10.1179/jbr.1987.14.3.441,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84974967445&doi=10.1179%2fjbr.1987.14.3.441&partnerID=40&md5=ff7c438aea3f6be310a5aa76dd784368",Article,Scopus,2-s2.0-84974967445
