Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Engle, S., Whalen, S., Joshi, A., Pollard, K.S.","Unboxing cluster heatmaps",2017,"BMC Bioinformatics","18",, 63,"","",,,10.1186/s12859-016-1442-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013813125&doi=10.1186%2fs12859-016-1442-6&partnerID=40&md5=b1dae8a6e50719e825efdde134de7cc4",Article,Scopus,2-s2.0-85013813125
"Mason, S.G., Holley, D., Wells, A., Jain, A., Wuerzer, T., Joshi, A.","An experiment-based methodology to understand the dynamics of group decision making",2016,"Socio-Economic Planning Sciences","56",,,"14","26",,,10.1016/j.seps.2016.06.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84977653988&doi=10.1016%2fj.seps.2016.06.001&partnerID=40&md5=d141f7a2716bd834de1ba7e9dbcb5fb4",Article,Scopus,2-s2.0-84977653988
"Matsusaki, S., Han, X., Joshi, A., Engle, S.","Interactive exploration of multidimensional youtube data using the gplom technique",2016,"ACM International Conference Proceeding Series",,,,"142","143",,,10.1145/2968220.2968233,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85011005447&doi=10.1145%2f2968220.2968233&partnerID=40&md5=eb3d7528567a2ef29a4e04664ea83bea",Conference Paper,Scopus,2-s2.0-85011005447
"Haber, C., Ong Yiu, L., Joshi, A., Engle, S.","Do defaults matter? evaluating the effect of defaults on user preference for multi-class scatterplots",2016,"ACM International Conference Proceeding Series",,,,"91","95",,,10.1145/2968220.2968241,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010972003&doi=10.1145%2f2968220.2968241&partnerID=40&md5=7dd3a19c68b0f9ea90a2c83f043e1e9f",Conference Paper,Scopus,2-s2.0-85010972003
"Rattner, A.S., Guillen, D.P., Joshi, A., Garimella, S.","Framework and algorithms for illustrative visualizations of time-varying flows on unstructured meshes",2016,"Advances in Engineering Software","97",,,"72","84",,,10.1016/j.advengsoft.2016.02.004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960969045&doi=10.1016%2fj.advengsoft.2016.02.004&partnerID=40&md5=89637b68b16e220d6147ccc341c59991",Article,Scopus,2-s2.0-84960969045
"Isenberg, P., Joshi, A., Lee, B., Isenberg, T.","ITS workshop DEXIS 2015: Visual data exploration on interactive surfaces",2015,"Proceedings of the 2015 ACM International Conference on Interactive Tabletops and Surfaces, ITS 2015",,,,"491","494",,,10.1145/2817721.2835068,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962829492&doi=10.1145%2f2817721.2835068&partnerID=40&md5=1c345df695b1a1c97119934ab647f858",Conference Paper,Scopus,2-s2.0-84962829492
"Games, P.S., Joshi, A.","An evaluation-guided approach for effective data visualization on tablets",2015,"Proceedings of SPIE - The International Society for Optical Engineering","9397",, 939704,"","",,,10.1117/12.2076523,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923884815&doi=10.1117%2f12.2076523&partnerID=40&md5=bc4fcf049d64afc53c9b4fd8c6f18e63",Conference Paper,Scopus,2-s2.0-84923884815
"Games, P.S., Joshi, A.","Visualization of off-screen data on tablets using context-providing bar graphs and scatter plots",2014,"Proceedings of SPIE - The International Society for Optical Engineering","9017",, 90170D,"","",,,10.1117/12.2038456,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84894521208&doi=10.1117%2f12.2038456&partnerID=40&md5=b02e196c13904a47f1b26a29a3fc8939",Conference Paper,Scopus,2-s2.0-84894521208
"Cannon, B., Hiremath, M., Jorcyk, C., Joshi, A.","CoVE: A colony visualization system for animal pedigrees",2014,"ACM International Conference Proceeding Series","2014-August","August", 2636850,"98","105",,,10.1145/2636240.2636850,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940209637&doi=10.1145%2f2636240.2636850&partnerID=40&md5=aa61bb49abeb561767464e55b92406c5",Conference Paper,Scopus,2-s2.0-84940209637
"Wiehr, F., Setlur, V., Joshi, A.","DriveSense: Contextual handling of large-scale route map data for the automobile",2013,"Proceedings - 2013 IEEE International Conference on Big Data, Big Data 2013",,, 6691719,"87","94",,1,10.1109/BigData.2013.6691719,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893226696&doi=10.1109%2fBigData.2013.6691719&partnerID=40&md5=1d8e5869b7711c236a278051ffc537ff",Conference Paper,Scopus,2-s2.0-84893226696
"Lu, A., Ebert, D., Gao, J., Zhang, S., Joshi, A.","Guest editorial: Special issue on visualization and visual analytics",2013,"Tsinghua Science and Technology","18","2", 6509094,"109","110",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84897725891&partnerID=40&md5=e7bd6e94d279fa4570bd887a3803202a",Editorial,Scopus,2-s2.0-84897725891
"Guillen, D.P., Rattner, A.S., Joshi, A., Garimella, S.","Extensible framework for illustrative visualization of time-varying flows",2013,"Transactions of the American Nuclear Society","108",,,"974","976",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902478985&partnerID=40&md5=ef0b765374e809caca0478926348e84f",Conference Paper,Scopus,2-s2.0-84902478985
"Shenson, J., Joshi, A.","Visualizing disease incidence in the context of socioeconomic factors",2012,"ACM International Conference Proceeding Series",,,,"29","38",,1,10.1145/2397696.2397701,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84870901654&doi=10.1145%2f2397696.2397701&partnerID=40&md5=d6f0875f203dea73d98edf62dc36cfd8",Conference Paper,Scopus,2-s2.0-84870901654
"Wiehr, F., Setlur, V., Joshi, A.","Auto(mobile): Mobile visual interfaces for the road",2012,"ACM SIGGRAPH 2012 Mobile, SIGGRAPH'12",,,,"","",,1,10.1145/2341910.2341919,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84865534067&doi=10.1145%2f2341910.2341919&partnerID=40&md5=c8b90baa1f4b49cb31d81028f1604cc3",Conference Paper,Scopus,2-s2.0-84865534067
"Joshi, A., Scheinost, D., Globinsky, R., Vives, K.P., Spencer, D.D., Staib, L.H., Papademetris, X.","Augmented inline-based navigation for stereotactic image guided neurosurgery",2011,"Proceedings - International Symposium on Biomedical Imaging",,, 5872772,"1869","1872",,1,10.1109/ISBI.2011.5872772,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80055054311&doi=10.1109%2fISBI.2011.5872772&partnerID=40&md5=32d12e2f48e73d15d7088ff98a83977c",Conference Paper,Scopus,2-s2.0-80055054311
"Joshi, A., Scheinost, D., Okuda, H., Belhachemi, D., Murphy, I., Staib, L.H., Papademetris, X.","Unified framework for development, deployment and robust testing of neuroimaging algorithms",2011,"Neuroinformatics","9","1",,"69","84",,39,10.1007/s12021-010-9092-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79953769728&doi=10.1007%2fs12021-010-9092-8&partnerID=40&md5=8c9903981f7514d88543b875e092eaea",Article,Scopus,2-s2.0-79953769728
"Joshi, A., Papanastassiou, A., Vives, K.P., Spencer, D.D., Staib, L.H., Papademetris, X.","Light-sensitive visualization of multimodal data for neurosurgical applications",2010,"2010 7th IEEE International Symposium on Biomedical Imaging: From Nano to Macro, ISBI 2010 - Proceedings",,, 5490128,"884","887",,,10.1109/ISBI.2010.5490128,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77955193894&doi=10.1109%2fISBI.2010.5490128&partnerID=40&md5=fd6b146888eadda87fc6ab38bad56455",Conference Paper,Scopus,2-s2.0-77955193894
"Joshi, A., Caban, J., Rheingans, P., Sparling, L.","Case Study on Visualizing Hurricanes Using Illustration-Inspired Techniques",2009,"IEEE Transactions on Visualization and Computer Graphics","15","5", 4624255,"709","718",,10,10.1109/TVCG.2008.105,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-68549125405&doi=10.1109%2fTVCG.2008.105&partnerID=40&md5=9732f59b334becc97cf939c207d0afb5",Conference Paper,Scopus,2-s2.0-68549125405
