Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Niemiec, R.M., Ardoin, N.M., Wharton, C.B., Brewer, F.K.","Civic and natural place attachment as correlates of resident invasive species control behavior in Hawaii",2017,"Biological Conservation","209",,,"415","422",,,10.1016/j.biocon.2017.02.036,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015625517&doi=10.1016%2fj.biocon.2017.02.036&partnerID=40&md5=3a0070ec5e5ba846c250c35f108e94f6",Article,Scopus,2-s2.0-85015625517
"Stern, M.J., Frensley, B.T., Powell, R.B., Ardoin, N.M.","What difference do role models make? Investigating outcomes at a residential environmental education center",2017,"Environmental Education Research",,,,"1","13",,,10.1080/13504622.2017.1313391,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017419660&doi=10.1080%2f13504622.2017.1313391&partnerID=40&md5=1573eab8cb629d713730fe8d28474f56",Article in Press,Scopus,2-s2.0-85017419660
"Biggar, M., Ardoin, N.M.","Community context, human needs, and transportation choices: A view across San Francisco Bay Area communities",2017,"Journal of Transport Geography","60",,,"189","199",,,10.1016/j.jtrangeo.2017.03.005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016563756&doi=10.1016%2fj.jtrangeo.2017.03.005&partnerID=40&md5=c61f91477bf217d8934ca6de15006e94",Article,Scopus,2-s2.0-85016563756
"Khalil, K., Ardoin, N.M., Wojcik, D.","Social learning within a community of practice: Investigating interactions about evaluation among zoo education professionals",2017,"Evaluation and Program Planning","61",,,"45","54",,,10.1016/j.evalprogplan.2016.12.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85004007047&doi=10.1016%2fj.evalprogplan.2016.12.001&partnerID=40&md5=f1ef57dab7cce6bd44d985b5edeea412",Article,Scopus,2-s2.0-85004007047
"Biggar, M., Ardoin, N.M.","More than good intentions: the role of conditions in personal transportation behaviour",2017,"Local Environment","22","2",,"141","155",,1,10.1080/13549839.2016.1177715,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84973889775&doi=10.1080%2f13549839.2016.1177715&partnerID=40&md5=ba8600770517958b1c7d3fbe2906790c",Article,Scopus,2-s2.0-84973889775
"Stern, M.J., Ardoin, N.M., Powell, R.B.","Exploring the Effectiveness of Outreach Strategies in Conservation Projects: The Case of the Audubon Toyota TogetherGreen Program",2017,"Society and Natural Resources","30","1",,"95","111",,,10.1080/08941920.2016.1164266,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964330207&doi=10.1080%2f08941920.2016.1164266&partnerID=40&md5=b4f22ade43b353b363697ca3277a01d7",Article,Scopus,2-s2.0-84964330207
"Cravens, A.E., Ardoin, N.M.","Negotiating credibility and legitimacy in the shadow of an authoritative data source",2016,"Ecology and Society","21","4", 30,"","",,2,10.5751/ES-08849-210430,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008225303&doi=10.5751%2fES-08849-210430&partnerID=40&md5=b6b02bfe38827643f27176cf1abf1e28",Article,Scopus,2-s2.0-85008225303
"Khalil, K.A., Ardoin, N.M., Wojcik, D.J.","The company you keep: Networks in a community of informal education evaluators",2016,"Studies in Educational Evaluation","51",,,"7","16",,,10.1016/j.stueduc.2016.08.006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983494433&doi=10.1016%2fj.stueduc.2016.08.006&partnerID=40&md5=88d679a214724d03722168c839463126",Article,Scopus,2-s2.0-84983494433
"Browning, M.H.E.M., Stern, M.J., Ardoin, N.M., Heimlich, J.E.","Factors that contribute to community members’ support of local nature centers",2016,"Environmental Education Research",,,,"1","17",,,10.1080/13504622.2016.1217397,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84981288367&doi=10.1080%2f13504622.2016.1217397&partnerID=40&md5=9877109270c02cd57b28cc59008eb46e",Article in Press,Scopus,2-s2.0-84981288367
"Gould, R.K., Ardoin, N.M., Biggar, M., Cravens, A.E., Wojcik, D.","Environmental Behavior’s Dirty Secret: The Prevalence of Waste Management in Discussions of Environmental Concern and Action",2016,"Environmental Management","58","2",,"268","282",,,10.1007/s00267-016-0710-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84970979591&doi=10.1007%2fs00267-016-0710-6&partnerID=40&md5=569416792451c27370576fb063e522a8",Article,Scopus,2-s2.0-84970979591
