Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Mazhari, N., Malekzadeh Shafaroudi, A., Ghaderi, M., Lackey, J.S., Farmer, G.L., Karimpour, M.H.","Geochronological and geochemical characteristics of fractionated I-type granites associated with the skarn mineralization in the Sangan mining region, NE Iran",2017,"Ore Geology Reviews","84",,,"116","133",,,10.1016/j.oregeorev.2017.01.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009380944&doi=10.1016%2fj.oregeorev.2017.01.003&partnerID=40&md5=cab58090c885792068fc08fe67d3deff",Article,Scopus,2-s2.0-85009380944
"Cao, W., Lee, C.-T.A., Lackey, J.S.","Episodic nature of continental arc activity since 750 Ma: A global compilation",2017,"Earth and Planetary Science Letters","461",,,"85","95",,,10.1016/j.epsl.2016.12.044,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009110097&doi=10.1016%2fj.epsl.2016.12.044&partnerID=40&md5=2e97a685a29629259ddf737a2814c36f",Article,Scopus,2-s2.0-85009110097
"Murphy, B.S., Gaines, R.R., Lackey, J.S.","Co-evolution of volcanic and lacustrine systems in pleistocene long valley caldera, California, U.S.A.",2016,"Journal of Sedimentary Research","86","10",,"1129","1146",,,10.2110/jsr.2016.70,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995611830&doi=10.2110%2fjsr.2016.70&partnerID=40&md5=6a23b1ef4cea993952ec4ab33ce0a9dc",Article,Scopus,2-s2.0-84995611830
"Poletti, J.E., Cottle, J.M., Hagen-Peter, G.A., Lackey, J.S.","Petrochronological constraints on the origin of the Mountain Pass ultrapotassic and carbonatite intrusive suite, California",2016,"Journal of Petrology","57","8", egw050,"1555","1598",,2,10.1093/petrology/egw050,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84996487092&doi=10.1093%2fpetrology%2fegw050&partnerID=40&md5=d45007096e6707b12c0d193f5c367aa3",Article,Scopus,2-s2.0-84996487092
"Lee, C.-T.A., Lackey, J.S.","Global continental arc flare-ups and their relation to long-term greenhouse conditions",2015,"Elements","11","2",,"125","130",,15,10.2113/gselements.11.2.125,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929395737&doi=10.2113%2fgselements.11.2.125&partnerID=40&md5=2a84f7c33a736a05280898f6feaa0b1d",Article,Scopus,2-s2.0-84929395737
"Klemetti, E.W., Lackey, J.S., Starnes, J.","Magmatic lulls in the Sierra Nevada captured in zircon from rhyolite of the mineral king pendant, California",2014,"Geosphere","10","1",,"66","79",,5,10.1130/GES00920.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84894037632&doi=10.1130%2fGES00920.1&partnerID=40&md5=ab5040b986a22a0a31f54ef46ac8e160",Article,Scopus,2-s2.0-84894037632
"Dickens, G.R., Lee, C.-T.A., Barnes, J.D., Dasgupta, R., Lackey, J.S., Lenardic, A., Schneider, T., Tice, M.M., Zeebe, R.","Continental - island arc fluctuations through time and the Eocene transition from a greenhouse to an icehouse world",2014,"Rendiconti Online Societa Geologica Italiana","31",,,"62","63",,,10.3301/ROL.2014.46,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84984688517&doi=10.3301%2fROL.2014.46&partnerID=40&md5=3aa7993120fbe9790e0b7749d437919a",Article,Scopus,2-s2.0-84984688517
"Peck, W.H., Selleck, B.W., Wong, M.S., Chiarenzelli, J.R., Harpp, K.S., Hollocher, K., Lackey, J.S., Catalano, J., Regan, S.P., Stocker, A.","Orogenic to postorogenic (1.20-1.15 Ga) magmatism in the Adirondack Lowlands and Frontenac terrane, southern Grenville Province, USA and Canada",2013,"Geosphere","9","6",,"1637","1663",,3,10.1130/GES00879.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84889656117&doi=10.1130%2fGES00879.1&partnerID=40&md5=76e4c990d6ab9c249df6be0f1a5a3201",Article,Scopus,2-s2.0-84889656117
"Holland, J.E., Surpless, B., Smith, D.R., Loewy, S.L., Lackey, J.S.","Intrusive history and petrogenesis of the Ash Mountain Complex, Sierra Nevada batholith, California (USA)",2013,"Geosphere","9","4",,"691","717",,4,10.1130/GES00890.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84881639993&doi=10.1130%2fGES00890.1&partnerID=40&md5=d577bb7b2951912f989df43382ef8b55",Article,Scopus,2-s2.0-84881639993
"Lee, C.-T.A., Shen, B., Slotnick, B.S., Liao, K., Dickens, G.R., Yokoyama, Y., Lenardic, A., Dasgupta, R., Jellinek, M., Lackey, J.S., Schneider, T., Tice, M.M.","Continental arc-island arc fluctuations, growth of crustal carbonates, and long-term climate change",2013,"Geosphere","9","1",,"21","36",,44,10.1130/GES00822.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84873536475&doi=10.1130%2fGES00822.1&partnerID=40&md5=b9a09bb0d4cc483756f9953b6926142f",Article,Scopus,2-s2.0-84873536475
