Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Scherrer, E.M., Kananen, B.E., Golden, E.M., Hopkins, F.K., Zawilski, K.T., Schunemann, P.G., Halliburton, L.E., Giles, N.C.","Defect-related optical absorption bands in CdSiP<inf>2</inf> crystals",2017,"Optical Materials Express","7","3",,"658","664",,1,10.1364/OME.7.000658,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014117141&doi=10.1364%2fOME.7.000658&partnerID=40&md5=54ceffc87387f0b9ae2b145fdbda83b3",Article,Scopus,2-s2.0-85014117141
"Golden, E.M., Basun, S.A., Evans, D.R., Grabar, A.A., Stoika, I.M., Giles, N.C., Halliburton, L.E.","Sn vacancies in photorefractive Sn<inf>2</inf>P<inf>2</inf>S<inf>6</inf> crystals: An electron paramagnetic resonance study of an optically active hole trap",2016,"Journal of Applied Physics","120","13", 133101,"","",,2,10.1063/1.4963825,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84989897870&doi=10.1063%2f1.4963825&partnerID=40&md5=2a96864fc5a020e208e46d90c6a36ccc",Article,Scopus,2-s2.0-84989897870
"Kananen, B.E., Maniego, E.S., Golden, E.M., Giles, N.C., McClory, J.W., Adamiv, V.T., Burak, Y.V., Halliburton, L.E.","Optically stimulated luminescence (OSL) from Ag-doped Li<inf>2</inf>B<inf>4</inf>O<inf>7</inf> crystals",2016,"Journal of Luminescence","177",,,"190","196",,1,10.1016/j.jlumin.2016.04.032,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84966430184&doi=10.1016%2fj.jlumin.2016.04.032&partnerID=40&md5=ffcfdd20ed4d02d0a0ee98da372657de",Article,Scopus,2-s2.0-84966430184
"Holston, M.S., Golden, E.M., Kananen, B.E., McClory, J.W., Giles, N.C., Halliburton, L.E.","Identification of the zinc-oxygen divacancy in ZnO crystals",2016,"Journal of Applied Physics","119","14", 145701,"","",,5,10.1063/1.4945703,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84966330725&doi=10.1063%2f1.4945703&partnerID=40&md5=ba5f5aff04e1d9bb57dd11771fc64dba",Article,Scopus,2-s2.0-84966330725
"Holston, M.S., Ferguson, I.P., Giles, N.C., McClory, J.W., Winarski, D.J., Ji, J., Selim, F.A., Halliburton, L.E.","Green luminescence from Cu-diffused LiGaO<inf>2</inf> crystals",2016,"Journal of Luminescence","170",,,"17","23",,2,10.1016/j.jlumin.2015.10.010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84946104463&doi=10.1016%2fj.jlumin.2015.10.010&partnerID=40&md5=0e9b8f3ef05c764f9628e4c5993de7a0",Article,Scopus,2-s2.0-84946104463
"Kananen, B.E., Golden, E.M., Basun, S.A., Evans, D.R., Grabar, A.A., Stoika, I.M., Mcclory, J.W., Giles, N.C., Halliburton, L.E.","Dual role of Sb ions as electron traps and hole traps in photorefractive Sn2P2S6 crystals",2016,"Optical Materials Express","6","12",,"3992","3999",,,10.1364/OME.6.003992,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007109189&doi=10.1364%2fOME.6.003992&partnerID=40&md5=bffab367d0ad26e64ed1a56393dd6f00",Article,Scopus,2-s2.0-85007109189
"Golden, E.M., Giles, N.C., Maniego, E., Hopkins, F.K., Zawilski, K.T., Schunemann, P.G., Halliburton, L.E.","Identification of native defects (vacancies and antisites) in CdSiP<inf>2</inf> crystals",2015,"Journal of Applied Physics","118","18", 185702,"","",,4,10.1063/1.4935420,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84947281768&doi=10.1063%2f1.4935420&partnerID=40&md5=766f725f036bec4b988559559b8c3a06",Article,Scopus,2-s2.0-84947281768
"Holston, M.S., Ferguson, I.P., McClory, J.W., Giles, N.C., Halliburton, L.E.","Oxygen vacancies in LiAl O2 crystals",2015,"Physical Review B - Condensed Matter and Materials Physics","92","14", 144108,"","",,1,10.1103/PhysRevB.92.144108,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84944809849&doi=10.1103%2fPhysRevB.92.144108&partnerID=40&md5=e39aa14d75ebbb073f95ed4116753862",Article,Scopus,2-s2.0-84944809849
"Holston, M.S., Ferguson, I.P., Giles, N.C., McClory, J.W., Halliburton, L.E.","Identification of defects responsible for optically stimulated luminescence (OSL) from copper-diffused LiAlO&lt;inf&gt;2&lt;/inf&gt; crystals",2015,"Journal of Luminescence","164",,,"105","111",,3,10.1016/j.jlumin.2015.03.013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84927129194&doi=10.1016%2fj.jlumin.2015.03.013&partnerID=40&md5=66628a28f3421131df7abf80b0e5936f",Article,Scopus,2-s2.0-84927129194
"Golden, E.M., Giles, N.C., Yang, S., Halliburton, L.E.","Interstitial silicon ions in rutile Ti O2 crystals",2015,"Physical Review B - Condensed Matter and Materials Physics","91","13", 134110,"","",,2,10.1103/PhysRevB.91.134110,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928804321&doi=10.1103%2fPhysRevB.91.134110&partnerID=40&md5=5d3e794a87669ba1ac9144c30866c5ff",Article,Scopus,2-s2.0-84928804321
