Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Getman, K.V., Broos, P.S., Kuhn, M.A., Feigelson, E.D., Richert, A.J.W., Ota, Y., Bate, M.R., Garmire, G.P.","Star Formation in Nearby Clouds (SFiNCs): X-Ray and Infrared Source Catalogs and Membership",2017,"Astrophysical Journal, Supplement Series","229","2", 28,"","",,,10.3847/1538-4365/229/2/28,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018409882&doi=10.3847%2f1538-4365%2f229%2f2%2f28&partnerID=40&md5=fa5454a662b9d893f818da0b7de3a1ff",Article,Scopus,2-s2.0-85018409882
"Povich, M.S., Busk, H.A., Feigelson, E.D., Townsley, L.K., Kuhn, M.A.","Candidate X-Ray-emitting OB Stars in MYStIX Massive Star-forming Regions",2017,"Astrophysical Journal","838","1", 61,"","",,,10.3847/1538-4357/aa5b99,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016549028&doi=10.3847%2f1538-4357%2faa5b99&partnerID=40&md5=d260d080328c998003a79cdaad34f8b7",Article,Scopus,2-s2.0-85016549028
"Romine, G., Feigelson, E.D., Getman, K.V., Kuhn, M.A., Povich, M.S.","YOUNG STELLAR POPULATIONS in MYStIX STAR-FORMING REGIONS: CANDIDATE PROTOSTARS",2016,"Astrophysical Journal","833","2", 193,"","",,2,10.3847/1538-4357/833/2/193,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007610386&doi=10.3847%2f1538-4357%2f833%2f2%2f193&partnerID=40&md5=04bd738decbf5d88a14e68a0d96e31cf",Article,Scopus,2-s2.0-85007610386
"Feigelson, E.D.","Preface",2016,"Proceedings of the International Astronomical Union","12","S325",,"xi","",,,10.1017/S174392131700360X,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020008051&doi=10.1017%2fS174392131700360X&partnerID=40&md5=e5811f077708375f8b22dc1f188f71f2",Editorial,Scopus,2-s2.0-85020008051
"Feigelson, E.D.","The changing landscape of astrostatistics and astroinformatics",2016,"Proceedings of the International Astronomical Union","12","S325",,"3","9",,,10.1017/S1743921317003453,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019997035&doi=10.1017%2fS1743921317003453&partnerID=40&md5=5016ad7db59423fc3ed8048094427baf",Conference Paper,Scopus,2-s2.0-85019997035
"Kuhn, M.A., Feigelson, E.D., Getman, K.V., Sills, A., Bate, M.R., Borissova, J.","The spatial structure of young stellar clusters. III. Physical properties and evolutionary states",2015,"Astrophysical Journal","812","2", 131,"","",,6,10.1088/0004-637X/812/2/131,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84946092704&doi=10.1088%2f0004-637X%2f812%2f2%2f131&partnerID=40&md5=b460b1c824a1d3d9d5a8f1efe63dd374",Article,Scopus,2-s2.0-84946092704
"Richert, A.J.W., Feigelson, E.D., Getman, K.V., Kuhn, M.A.","NO EVIDENCE for PROTOPLANETARY DISK DESTRUCTION by OB STARS in the MYStIX SAMPLE",2015,"Astrophysical Journal","811","1", 10,"","",,6,10.1088/0004-637X/811/1/10,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84945381112&doi=10.1088%2f0004-637X%2f811%2f1%2f10&partnerID=40&md5=99ea8baaad4c5285d0973bd84d9ead9f",Article,Scopus,2-s2.0-84945381112
"Kuhn, M.A., Getman, K.V., Feigelson, E.D.","The spatial structure of young stellar clusters. II. Total young stellar populations",2015,"Astrophysical Journal","802","1", 60,"","",,14,10.1088/0004-637X/802/1/60,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925728789&doi=10.1088%2f0004-637X%2f802%2f1%2f60&partnerID=40&md5=56eedc106f8b7e8dc4126a379eb4df16",Article,Scopus,2-s2.0-84925728789
"Townsley, L.K., Broos, P.S., Garmire, G.P., Bouwman, J., Povich, M.S., Feigelson, E.D., Getman, K.V., Kuhn, M.A.","The massive star-forming regions omnibus X-ray catalog",2014,"Astrophysical Journal, Supplement Series","213","1", 1,"","",,21,10.1088/0067-0049/213/1/1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904323895&doi=10.1088%2f0067-0049%2f213%2f1%2f1&partnerID=40&md5=2d5cd135b48d0368a6dfc71738d07580",Article,Scopus,2-s2.0-84904323895
"Getman, K.V., Feigelson, E.D., Kuhn, M.A.","Core-halo age gradients and star formation in the orion nebula and ngc 2024 young stellar clusters",2014,"Astrophysical Journal","787","2", 109,"","",,10,10.1088/0004-637X/787/2/109,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901060848&doi=10.1088%2f0004-637X%2f787%2f2%2f109&partnerID=40&md5=3eb0ae4757ff1730987f7f167dc4bf2d",Article,Scopus,2-s2.0-84901060848
"Getman, K.V., Feigelson, E.D., Kuhn, M.A., Broos, P.S., Townsley, L.K., Naylor, T., Povich, M.S., Luhman, K.L., Garmire, G.P.","Age gradients in the stellar populations of massive star forming regions based on a new stellar chronometer",2014,"Astrophysical Journal","787","2", 108,"","",,18,10.1088/0004-637X/787/2/108,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84900992759&doi=10.1088%2f0004-637X%2f787%2f2%2f108&partnerID=40&md5=6a559bc3d91da90c68dde24e002e727d",Article,Scopus,2-s2.0-84900992759
"Kuhn, M.A., Feigelson, E.D., Getman, K.V., Baddeley, A.J., Broos, P.S., Sills, A., Bate, M.R., Povich, M.S., Luhman, K.L., Busk, H.A., Naylor, T., King, R.R.","The spatial structure of young stellar clusters. I. Subclusters",2014,"Astrophysical Journal","787","2", 107,"","",,29,10.1088/0004-637X/787/2/107,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901044832&doi=10.1088%2f0004-637X%2f787%2f2%2f107&partnerID=40&md5=74fe70e88fe46c669962d1e457bf4910",Article,Scopus,2-s2.0-84901044832
