Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Rasbury, E.T., Hemming, N.G.","Boron Isotopes: A ""Paleo-pH Meter"" for Tracking Ancient Atmospheric CO<inf>2</inf>",2017,"Elements","13","4",,"243","248",,,10.2138/gselements.13.4.243,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026315844&doi=10.2138%2fgselements.13.4.243&partnerID=40&md5=8ffd58d8749614169b04c711180f2222",Article,Scopus,2-s2.0-85026315844
"Roberts, N.M.W., Rasbury, E.T., Parrish, R.R., Smith, C.J., Horstwood, M.S.A., Condon, D.J.","A calcite reference material for LA-ICP-MS U-Pb geochronology",2017,"Geochemistry, Geophysics, Geosystems",,,,"","",,,10.1002/2016GC006784,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026298530&doi=10.1002%2f2016GC006784&partnerID=40&md5=317db256d49571985cdb581a0be56bb3",Article in Press,Scopus,2-s2.0-85026298530
"Quade, J., Rasbury, E.T., Huntington, K.W., Hudson, A.M., Vonhof, H., Anchukaitis, K., Betancourt, J., Latorre, C., Pepper, M.","Isotopic characterization of late Neogene travertine deposits at Barrancas Blancas in the eastern Atacama Desert, Chile",2016,"Chemical Geology",,,,"","",,,10.1016/j.chemgeo.2017.05.004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020234751&doi=10.1016%2fj.chemgeo.2017.05.004&partnerID=40&md5=e758305017083dbe13b300528541e1d0",Article in Press,Scopus,2-s2.0-85020234751
"Hulett, S.R.W., Simonetti, A., Rasbury, E.T., Hemming, N.G.","Recycling of subducted crustal components into carbonatite melts revealed by boron isotopes",2016,"Nature Geoscience","9","12",,"904","908",,1,10.1038/ngeo2831,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85000983851&doi=10.1038%2fngeo2831&partnerID=40&md5=23787e5f85afe3dea46bec65b28dbc5e",Article,Scopus,2-s2.0-85000983851
"Penman, D.E., Hönisch, B., Rasbury, E.T., Hemming, N.G., Spero, H.J.","Boron, carbon, and oxygen isotopic composition of brachiopod shells: Intra-shell variability, controls, and potential as a paleo-pH recorder",2013,"Chemical Geology","340",,,"32","39",,13,10.1016/j.chemgeo.2012.11.016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84872562513&doi=10.1016%2fj.chemgeo.2012.11.016&partnerID=40&md5=0d473fe90af8fd99376453d648d5acea",Article,Scopus,2-s2.0-84872562513
"Blackburn, T.J., Olsen, P.E., Bowring, S.A., McLean, N.M., Kent, D.V., Puffer, J., McHone, G., Rasbury, E.T., Et-Touhami, M.","Zircon U-Pb geochronology links the end-triassic extinction with the central Atlantic magmatic province",2013,"Science","340","6135",,"941","945",,134,10.1126/science.1234204,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84878013956&doi=10.1126%2fscience.1234204&partnerID=40&md5=4c608601b4578d52e5dd757ea76c15eb",Review,Scopus,2-s2.0-84878013956
"Rasbury, E.T., Hemming, S.R., Riggs, N.R.","Preface and acknowledgments",2012,"Special Paper of the Geological Society of America","487",,,"v","vi",,,10.1130/2012.2487(v),"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84866543362&doi=10.1130%2f2012.2487%28v%29&partnerID=40&md5=58d40dfd4db7b662713d4de3c4faedcc",Editorial,Scopus,2-s2.0-84866543362
"Wilson, J.H., McLennan, S.M., Glotch, T.D., Rasbury, E.T., Gierlowski-Kordesch, E.H., Tappero, R.V.","Pedogenic hematitic concretions from the Triassic New Haven Arkose, Connecticut: Implications for understanding Martian diagenetic processes",2012,"Chemical Geology","312-313",,,"195","208",,5,10.1016/j.chemgeo.2012.04.013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84861335042&doi=10.1016%2fj.chemgeo.2012.04.013&partnerID=40&md5=61de503a0a44bf1e647968ae27078138",Article,Scopus,2-s2.0-84861335042
"Ludvigson, G.A., Joeckel, R.M., González, L.A., Gulbranson, E.L., Rasbury, E.T., Hunt, G.J., Kirkland, J.I., Madsen, S.","Correlation of aptian-albian carbon isotope excursions in continental strata of the cretaceous Foreland Basin, Eastern Utah, U.S.A.",2010,"Journal of Sedimentary Research","80","11-12",,"955","974",,21,10.2110/jsr.2010.086,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78650404397&doi=10.2110%2fjsr.2010.086&partnerID=40&md5=45eb83847b55e97fd64808d41abbf594",Article,Scopus,2-s2.0-78650404397
"Rasbury, E.T., Cole, J.M.","Directly dating geologic events: U-Pb dating of carbonates",2009,"Reviews of Geophysics","47","3", RG3001,"","",,20,10.1029/2007RG000246,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78651429823&doi=10.1029%2f2007RG000246&partnerID=40&md5=8ed23dccb6d3363a67f52295faf2a611",Review,Scopus,2-s2.0-78651429823
