Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Carollo, R.A., Carini, J.L., Eyler, E.E., Gould, P.L., Stwalley, W.C.","High-resolution spectroscopy of Rydberg molecular states of Rb2 85 near the 5s+7p asymptote",2017,"Physical Review A","95","4", 042516,"","",,,10.1103/PhysRevA.95.042516,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018348674&doi=10.1103%2fPhysRevA.95.042516&partnerID=40&md5=33a515c53d5e948abc86b8199eb7367f",Article,Scopus,2-s2.0-85018348674
"Stwalley, W.C.","Up and away in the potential landscape of diatomic molecule potential energy curves",2016,"Journal of Molecular Spectroscopy","330",,,"14","19",,1,10.1016/j.jms.2016.10.009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85003680862&doi=10.1016%2fj.jms.2016.10.009&partnerID=40&md5=53a4ecf9561b568ac2db1d1a0a3f90d9",Article,Scopus,2-s2.0-85003680862
"Carollo, R.A., Carini, J.L., Eyler, E.E., Gould, P.L., Stwalley, W.C.","Short-range photoassociation from the inner wall of the lowest triplet potential of 85Rb<inf>2</inf>",2016,"Journal of Physics B: Atomic, Molecular and Optical Physics","49","19", 194001,"","",,3,10.1088/0953-4075/49/19/194001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84989158700&doi=10.1088%2f0953-4075%2f49%2f19%2f194001&partnerID=40&md5=cf517bc61448f19f3b250351f17836c7",Article,Scopus,2-s2.0-84989158700
"Banerjee, J., Rahmlow, D., Carollo, R., Bellos, M., Eyler, E.E., Gould, P.L., Stwalley, W.C.","Spectroscopy and applications of the 3 3Σ+ electronic state of 39K85Rb",2013,"Journal of Chemical Physics","139","17", 174316,"","",,2,10.1063/1.4826653,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903363840&doi=10.1063%2f1.4826653&partnerID=40&md5=1db2cdd6c2d9e2f782e9ad2fd1129a3e",Article,Scopus,2-s2.0-84903363840
"Bellos, M.A., Carollo, R., Banerjee, J., Eyler, E.E., Gould, P.L., Stwalley, W.C.","Excitation of weakly bound molecules to trilobitelike Rydberg states",2013,"Physical Review Letters","111","5", 053001,"","",,24,10.1103/PhysRevLett.111.053001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84881482664&doi=10.1103%2fPhysRevLett.111.053001&partnerID=40&md5=c40be84a2055dd3bacf611ddafe4b8a8",Article,Scopus,2-s2.0-84881482664
"Banerjee, J., Rahmlow, D., Carollo, R., Bellos, M., Eyler, E.E., Gould, P.L., Stwalley, W.C.","Spectroscopy of the double minimum 3 3Π<inf>Ω</inf> electronic state of 39K85Rb",2013,"Journal of Chemical Physics","138","16", 164302,"","",,4,10.1063/1.4801441,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84877308467&doi=10.1063%2f1.4801441&partnerID=40&md5=a0f8677e13dc52bc9926544d18b14832",Article,Scopus,2-s2.0-84877308467
"Carollo, R., Bellos, M.A., Rahmlow, D., Banerjee, J., Eyler, E.E., Gould, P.L., Stwalley, W.C.","Observation and analysis of resonant coupling between nearly degenerate levels of the 21Σg+ and 11Π<inf>g</inf> states of ultracold 85Rb <inf>2</inf>",2013,"Physical Review A - Atomic, Molecular, and Optical Physics","87","2", 022505,"","",,1,10.1103/PhysRevA.87.022505,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84874046297&doi=10.1103%2fPhysRevA.87.022505&partnerID=40&md5=2d9b5d19b98130ea3ef3e0219b6c63e9",Article,Scopus,2-s2.0-84874046297
"Bellos, M.A., Carollo, R., Banerjee, J., Ascoli, M., Allouche, A.-R., Eyler, E.E., Gould, P.L., Stwalley, W.C.","Upper bound to the ionization energy of 85Rb<inf>2</inf>",2013,"Physical Review A - Atomic, Molecular, and Optical Physics","87","1", 012508,"","",,4,10.1103/PhysRevA.87.012508,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84872723074&doi=10.1103%2fPhysRevA.87.012508&partnerID=40&md5=92012478d6154287c7ae793b4f94c7a1",Article,Scopus,2-s2.0-84872723074
"Kim, J.-T., Lee, Y., Kim, B., Wang, D., Gould, P.L., Eyler, E.E., Stwalley, W.C.","Spectroscopic investigation of the A and 3 1Σ+ states of 39K85Rb",2012,"Journal of Chemical Physics","137","24", 244301,"","",,5,10.1063/1.4771661,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84872030514&doi=10.1063%2f1.4771661&partnerID=40&md5=07e067fd61448eb596480ad4f896b767",Article,Scopus,2-s2.0-84872030514
"Stwalley, W.C.","Theory and spectroscopy for ultracold KRb molecules",2012,"AIP Conference Proceedings","1504",,,"509","511",,,10.1063/1.4771751,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84873143881&doi=10.1063%2f1.4771751&partnerID=40&md5=823823b6334ddb7e8258405a511e4e1b",Conference Paper,Scopus,2-s2.0-84873143881
"Banerjee, J., Rahmlow, D., Carollo, R., Bellos, M., Eyler, E.E., Gould, P.L., Stwalley, W.C.","Resonant coupling of the 2(1), 4(1) and spectroscopy of the 33Π excited states of ultracold KRb molecules",2012,"Laser Science, LS 2012",,,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893043477&partnerID=40&md5=e24bcfb84021a6cd806e5619169f9aff",Conference Paper,Scopus,2-s2.0-84893043477
"Banerjee, J., Rahmlow, D., Carollo, R., Bellos, M., Eyler, E.E., Gould, P.L., Stwalley, W.C.","Direct photoassociative formation of ultracold KRb molecules in the lowest vibrational levels of the electronic ground state",2012,"Physical Review A - Atomic, Molecular, and Optical Physics","86","5", 053428,"","",,16,10.1103/PhysRevA.86.053428,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84870437962&doi=10.1103%2fPhysRevA.86.053428&partnerID=40&md5=cf2f9778b69371eb15890bcf18311061",Article,Scopus,2-s2.0-84870437962
"Bellos, M.A., Carollo, R., Rahmlow, D., Banerjee, J., Eyler, E.E., Gould, P.L., Stwalley, W.C.","Photoassociation to the 21Σg+ state in ultracold 85Rb 2 in the presence of a shape resonance",2012,"Physical Review A - Atomic, Molecular, and Optical Physics","86","3", 033407,"","",,6,10.1103/PhysRevA.86.033407,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84866135704&doi=10.1103%2fPhysRevA.86.033407&partnerID=40&md5=0cfab048907146286a0f48ebe9474c5e",Article,Scopus,2-s2.0-84866135704
"Stwalley, W.C., Bellos, M., Carollo, R., Banerjee, J., Bermudez, M.","Shortcuts for understanding rovibronic spectroscopy of ultracold alkali metal diatomic molecules",2012,"Molecular Physics","110","15-16",,"1739","1755",,12,10.1080/00268976.2012.676680,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84865603498&doi=10.1080%2f00268976.2012.676680&partnerID=40&md5=86051b1cbd55dc50de9dcd9c84d29438",Article,Scopus,2-s2.0-84865603498
"Byrd, J.N., Harvey Michels, H., Montgomery Jr., J.A., Côté, R., Stwalley, W.C.","Structure, energetics, and reactions of alkali tetramers",2012,"Journal of Chemical Physics","136","1", 014306,"","",,6,10.1063/1.3672646,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84855520433&doi=10.1063%2f1.3672646&partnerID=40&md5=d48daf96d1f97cfb980634f9ab414488",Article,Scopus,2-s2.0-84855520433
"Kim, J.-T., Lee, Y., Kim, B., Wang, D., Stwalley, W.C., Gould, P.L., Eyler, E.E.","Spectroscopic prescription for optimal stimulated Raman transfer of ultracold heteronuclear molecules to the lowest rovibronic level",2011,"Physical Review A - Atomic, Molecular, and Optical Physics","84","6", 062511,"","",,14,10.1103/PhysRevA.84.062511,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84455205024&doi=10.1103%2fPhysRevA.84.062511&partnerID=40&md5=55b6d893759e66c84b0b172c24feb4fb",Article,Scopus,2-s2.0-84455205024
"Kim, J.-T., Lee, Y., Kim, B., Wang, D., Stwalley, W.C., Gould, P.L., Eyler, E.E.","Spectroscopic analysis of the coupled 11Π, 2 3Σ+ (Ω = 0-, 1), and b 3Π (Ω = 0±, 1, 2) states of the KRb molecule using both ultracold molecules and molecular beam experiments",2011,"Physical Chemistry Chemical Physics","13","42",,"18755","18761",,14,10.1039/c1cp21207a,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80055031721&doi=10.1039%2fc1cp21207a&partnerID=40&md5=a3c53d954a856c5f09b4b7480f1e7c84",Article,Scopus,2-s2.0-80055031721
