Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Fraser-Jenkins, C.R., Smith, A.R., Windham, M.D.","(2509) proposal to reject the name Allosorus (Pteridaceae)",2017,"Taxon","66","2",,"517","518",,,10.12705/662.21,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018396697&doi=10.12705%2f662.21&partnerID=40&md5=610506844446517f84629d46516f00fc",Note,Scopus,2-s2.0-85018396697
"Li, F.-W., Rushworth, C.A., Beck, J.B., Windham, M.D.","Boechera microsatellite website: An online portal for species identification and determination of hybrid parentage",2017,"Database","2017","1", baw169,"","",,,10.1093/database/baw169,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016155957&doi=10.1093%2fdatabase%2fbaw169&partnerID=40&md5=242c9d23a469cbbc544a35a97d94f41d",Article,Scopus,2-s2.0-85016155957
"Schuettpelz, E., Schneider, H., Smith, A.R., Hovenkamp, P., Prado, J., Rouhan, G., Salino, A., Sundue, M., Almeida, T.E., Parris, B., Sessa, E.B., Field, A.R., de Gasper, A.L., Rothfels, C.J., Windham, M.D., Lehnert, M., Dauphin, B., Ebihara, A., Lehtonen, S., Schwartsburd, P.B., Metzgar, J., Zhang, L.-B., Kuo, L.-Y., Brownsey, P.J., Kato, M., Arana, M.D., Assis, F.C., Barker, M.S., Barrington, D.S., Chang, H.-M., Chang, Y.-H., Chao, Y.-S., Chen, C.-W., Chen, D.-K., Chiou, W.-L., de Oliveira Dittrich, V.A., Duan, Y.-F., Dubuisson, J.-Y., Farrar, D.R., Fawcett, S., Gabriel y Galán, J.M., de Araújo Góes-Neto, L.A., Grant, J.R., Grusz, A.L., Haufler, C., Hauk, W., He, H., Hennequin, S., Hirai, R.Y., Huiet, L., Kessler, M., Korall, P., Labiak, P.H., Larsson, A., León, B., Li, C.-X., Li, F.-W., Link-Pérez, M., Liu, H.-M., Lu, N.T., Meza-Torres, E.I., Miao, X.-Y., Moran, R., Mynssen, C.M., Nagalingum, N., Øllgaard, B., Paul, A.M., de S. Pereira, J.B., Perrie, L.R., Ponce, M., Ranker, T.A., Schulz, C., Shinohara, W., Shmakov, A., Sigel, E.M., de Souza, F.S., Sylvestre, L.S., Testo, W., Triana-Moreno, L.A., Tsutsumi, C., Tuomisto, H., Valdespino, I.A., Vasco, A., Viveros, R.S., Weakley, A., Wei, R., Weststrand, S., Wolf, P.G., Yatskievych, G., Xu, X.-G., Yan, Y.-H., Zhang, L., Zhang, X.-C., Zhou, X.-M.","A community-derived classification for extant lycophytes and ferns",2016,"Journal of Systematics and Evolution","54","6",,"563","603",,28,10.1111/jse.12229,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006427719&doi=10.1111%2fjse.12229&partnerID=40&md5=d51a9031d253b4df179af0718c8822a6",Article,Scopus,2-s2.0-85006427719
"Haufler, C.H., Pryer, K.M., Schuettpelz, E., Sessa, E.B., Farrar, D.R., Moran, R., Schneller, J.J., Watkins, J.E., Windham, M.D.","Sex and the single gametophyte: Revising the homosporous vascular plant life cycle in light of contemporary research",2016,"BioScience","66","11",,"928","937",,2,10.1093/biosci/biw108,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014851157&doi=10.1093%2fbiosci%2fbiw108&partnerID=40&md5=4908f329c61cd82dbfef41e8be78fa23",Review,Scopus,2-s2.0-85014851157
"Windham, M.D., Beck, J.B., Li, F.-W., Allphin, L., Carman, J.G., Sherwood, D.A., Rushworth, C.A., Sigel, E., Alexander, P.J., Bailey, C.D., Al-Shehbaz, I.A.","Searching for Diamonds in the Apomictic Rough: A Case Study Involving Boechera lignifera (Brassicaceae)",2015,"Systematic Botany","40","4", 690076,"","",,2,10.1600/036364415X690076,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84952673426&doi=10.1600%2f036364415X690076&partnerID=40&md5=b3ad48a24c7c60a3c881fa6779a88233",Article,Scopus,2-s2.0-84952673426
"Alexander, P.J., Windham, M.D., Beck, J.B., Al-Shehbaz, I.A., Allphin, L., Bailey, C.D.","Weaving a Tangled Web: Divergent and Reticulate Speciation in Boechera fendleri Sensu Lato (Brassicaceae: Boechereae)",2015,"Systematic Botany","40","2",,"572","596",,5,10.1600/036364415X688745,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930034518&doi=10.1600%2f036364415X688745&partnerID=40&md5=780bfc4f39cab0eafa913aba51d0d113",Article,Scopus,2-s2.0-84930034518
"Schuettpelz, E., Pryer, K.M., Windham, M.D.","A Unified Approach to Taxonomic Delimitation in the Fern Genus Pentagramma (Pteridaceae)",2015,"Systematic Botany","40","3",,"629","644",,4,10.1600/036364415X689366,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942897888&doi=10.1600%2f036364415X689366&partnerID=40&md5=439fd4eb7289c4ab39701a2f7e578c96",Article,Scopus,2-s2.0-84942897888
"Rothfels, C.J., Johnson, A.K., Hovenkamp, P.H., Swofford, D.L., Roskam, H.C., Fraser-Jenkins, C.R., Windham, M.D., Pryer, K.M.","Natural hybridization between genera that diverged from each other approximately 60 million years ago",2015,"American Naturalist","185","3",,"433","442",,15,10.1086/679662,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922724978&doi=10.1086%2f679662&partnerID=40&md5=2e7832c03332339e907c5c8ffc2a0a9f",Article,Scopus,2-s2.0-84922724978
"Li, F.-W., Villarreal, J.C., Kelly, S., Rothfels, C.J., Melkonian, M., Frangedakis, E., Ruhsam, M., Sigel, E.M., Der, J.P., Pittermann, J., Burge, D.O., Pokorny, L., Larsson, A., Chen, T., Weststrand, S., Thomas, P., Carpenter, E., Zhang, Y., Tian, Z., Chen, L., Yan, Z., Zhu, Y., Sun, X., Wang, J., Stevenson, D.W., Crandall-Stotler, B.J., Shaw, A.J., Deyholos, M.K., Soltis, D.E., Graham, S.W., Windham, M.D., Langdale, J.A., Wong, G.K.-S., Mathews, S., Pryer, K.M.","Horizontal transfer of an adaptive chimeric photoreceptor from bryophytes to ferns",2014,"Proceedings of the National Academy of Sciences of the United States of America","111","18",,"6672","6677",,53,10.1073/pnas.1319929111,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899810515&doi=10.1073%2fpnas.1319929111&partnerID=40&md5=43bd7a44a543409bd45025d98908a8c0",Article,Scopus,2-s2.0-84899810515
"Sigel, E.M., Windham, M.D., Haufler, C.H., Pryer, K.M.","Phylogeny, divergence time estimates, and phylogeography of the diploid species of the polypodium vulgare complex (Polypodiaceae)",2014,"Systematic Botany","39","4",,"1042","1055",,12,10.1600/036364414X683921,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907432409&doi=10.1600%2f036364414X683921&partnerID=40&md5=6befc5a27c9cb41525872aeac369681d",Article,Scopus,2-s2.0-84907432409
