Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Thompson, J.V., Hokr, B.H., Kim, W., Ballmann, C.W., Applegate, B.E., Jo, J., Yamilov, A., Cao, H., Scully, M.O., Yakovlev, V.V.","Enhanced coupling of light into a turbid medium through microscopic interface engineering",2017,"Proceedings of the National Academy of Sciences of the United States of America","114","30",,"7941","7946",,,10.1073/pnas.1705612114,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85025835489&doi=10.1073%2fpnas.1705612114&partnerID=40&md5=6b7b9edc196297c9c2187653587caad6",Article,Scopus,2-s2.0-85025835489
"Sun, Y., Zhang, C., Cao, H., Xiao, J., Ding, H., Li, F., Yu, H., Yang, Z., Yang, H.","Effects of functionality of thiol monomer on electro-optical properties of polymer-dispersed liquid crystal films",2017,"Liquid Crystals","44","7",,"1086","1092",,,10.1080/02678292.2016.1262069,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84997171006&doi=10.1080%2f02678292.2016.1262069&partnerID=40&md5=0c722d0d08a0ae5f91a7c3f6d5964c0f",Article,Scopus,2-s2.0-84997171006
"Liu, X., Yang, Z., Wang, D., Cao, H.","Molecular structures and second-order nonlinear optical properties of ionic organic crystal materials",2016,"Crystals","6","12", 158,"","",,1,10.3390/cryst6120158,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008191297&doi=10.3390%2fcryst6120158&partnerID=40&md5=4fea5e1e9c3623907dacbc692238f8fb",Review,Scopus,2-s2.0-85008191297
"Cerjan, A., Redding, B., Ge, L., Liew, S.F., Cao, H., Douglas Stone, A.","Controlling mode competition by tailoring the spatial pump distribution in a laser: A resonance-based approach",2016,"Optics Express","24","23",,"26006","26015",,1,10.1364/OE.24.026006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995467021&doi=10.1364%2fOE.24.026006&partnerID=40&md5=16ae413d50c019a220a12be59264b0e3",Article,Scopus,2-s2.0-84995467021
"Liu, X., Wang, D., Gao, H., Yang, Z., Xing, Y., Cao, H., He, W., Wang, H., Gu, J., Hu, H.","Nonlinear optical properties of symmetrical and asymmetrical porphyrin derivatives with click chemistry modification",2016,"Dyes and Pigments","134",,,"155","163",,5,10.1016/j.dyepig.2016.07.010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978151172&doi=10.1016%2fj.dyepig.2016.07.010&partnerID=40&md5=bb80f53b1b6bd815f55d8fd04d3d69c2",Article,Scopus,2-s2.0-84978151172
"Liu, C., Cao, H., Choma, M.A.","Coherent artifact suppression in line-field reflection confocal microscopy using a low spatial coherence light source",2016,"Optics Letters","41","20",,"4775","4778",,,10.1364/OL.41.004775,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992163331&doi=10.1364%2fOL.41.004775&partnerID=40&md5=8afa779b685ab60cf5b655b651643bde",Article,Scopus,2-s2.0-84992163331
"Redding, B., Liew, S.F., Bromberg, Y., Sarma, R., Cao, H.","Evanescently coupled multimode spiral spectrometer",2016,"Optica","3","9",,"956","962",,6,10.1364/OPTICA.3.000956,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988843644&doi=10.1364%2fOPTICA.3.000956&partnerID=40&md5=24c4591f1e1a651b4667d15324b39184",Article,Scopus,2-s2.0-84988843644
"Xiong, W., Bremberg, Y., Hsu, C.W., Cao, H.","Polarization control of light transmission through a multimode fiber with strong polarization mixing",2016,"2016 IEEE Photonics Society Summer Topical Meeting Series, SUM 2016",,, 7548729,"12","13",,,10.1109/PHOSST.2016.7548729,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988702904&doi=10.1109%2fPHOSST.2016.7548729&partnerID=40&md5=1969219c40ebdd36510885564611470d",Conference Paper,Scopus,2-s2.0-84988702904
"Sarma, R., Yamilov, A.G., Petrenko, S., Bromberg, Y., Cao, H.","Control of Energy Density inside a Disordered Medium by Coupling to Open or Closed Channels",2016,"Physical Review Letters","117","8", 086803,"","",,7,10.1103/PhysRevLett.117.086803,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84985930185&doi=10.1103%2fPhysRevLett.117.086803&partnerID=40&md5=ddd4e4d0e6b9bf99bf03f5a3f5167145",Article,Scopus,2-s2.0-84985930185
"Xiao, L., Cao, H., Sun, J., Wang, H., Wang, D., Yang, Z., He, W., Xiao, J., Ding, H., Yang, H.","Double UV polymerisation with variable temperature-controllable selective reflection of polymer-stabilised liquid crystal (PSLC) composites",2016,"Liquid Crystals","43","10",,"1299","1306",,1,10.1080/02678292.2016.1172351,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963516865&doi=10.1080%2f02678292.2016.1172351&partnerID=40&md5=87b4e4e64cbf17e8f8603085e2d7d7e3",Article,Scopus,2-s2.0-84963516865
"Cao, H., Wang, C., Liu, H., Wu, W., Shi, W., Zhang, Z., Che, R.","Laser irradiation precipitation from nonlinear optical KH<inf>2</inf>PO<inf>4</inf> crystal",2016,"Optics Letters","41","15",,"3411","3414",,,10.1364/OL.41.003411,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979993854&doi=10.1364%2fOL.41.003411&partnerID=40&md5=22b57338f05936755a66a8b06c7a2d94",Article,Scopus,2-s2.0-84979993854
"Xiong, W., Ambichl, P., Bromberg, Y., Redding, B., Rotter, S., Cao, H.","Spatiotemporal Control of Light Transmission through a Multimode Fiber with Strong Mode Coupling",2016,"Physical Review Letters","117","5", 053901,"","",,4,10.1103/PhysRevLett.117.053901,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84980042492&doi=10.1103%2fPhysRevLett.117.053901&partnerID=40&md5=e41da9a41040aa7d0e2a1f13ddf75bdb",Article,Scopus,2-s2.0-84980042492
"Redding, B., Liew, S.F., Ahmadi, P., Mokan, V., Seifert, M., Choma, M.A., Cao, H.","Low-spatial-coherence broadband fiber source for optical coherence tomography",2016,"Optics InfoBase Conference Papers",,,,"","",2,,10.1364/AIO.2016.AIM3B.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019531227&doi=10.1364%2fAIO.2016.AIM3B.1&partnerID=40&md5=554dffeb858ff72d03cbabfce1716935",Conference Paper,Scopus,2-s2.0-85019531227
"Wang, X., Mi, Y., Wang, D., He, W., Cao, H., Yang, H.","Third-order nonlinear optical properties of a novel series of azobenzene liquid crystal derivatives",2016,"Molecular Crystals and Liquid Crystals","630","1",,"1","5",,,10.1080/15421406.2015.1044698,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84977508573&doi=10.1080%2f15421406.2015.1044698&partnerID=40&md5=32f3e40ce5005ec22a519602c120f114",Article,Scopus,2-s2.0-84977508573
"Liew, S.F., Redding, B., Choma, M.A., Tagare, H.D., Cao, H.","Broadband multimode fiber spectrometer",2016,"Optics Letters","41","9",,"2029","2032",,5,10.1364/OL.41.002029,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84965037235&doi=10.1364%2fOL.41.002029&partnerID=40&md5=ea46f4c32f40a8d47418a15f1fe772cd",Article,Scopus,2-s2.0-84965037235
"Knitter, S., Liu, C., Redding, B., Khokha, M.K., Choma, M.A., Cao, H.","Coherence switching of a degenerate VECSEL for multimodality imaging",2016,"Optica","3","4",,"403","406",,7,10.1364/OPTICA.3.000403,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964319889&doi=10.1364%2fOPTICA.3.000403&partnerID=40&md5=d243b4d864580a9bea5f0905f41e9b5c",Article,Scopus,2-s2.0-84964319889
"Wang, Z., Meng, X., Choi, S.H., Knitter, S., Kim, Y.L., Cao, H., Shalaev, V.M., Boltasseva, A.","Controlling Random Lasing with Three-Dimensional Plasmonic Nanorod Metamaterials",2016,"Nano Letters","16","4",,"2471","2477",,7,10.1021/acs.nanolett.6b00034,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964871834&doi=10.1021%2facs.nanolett.6b00034&partnerID=40&md5=a4a8165275c7a47759b13fe8876eb124",Article,Scopus,2-s2.0-84964871834
"Liew, S.F., Popoff, S.M., Sheehan, S.W., Goetschy, A., Schmuttenmaer, C.A., Stone, A.D., Cao, H.","Coherent Control of Photocurrent in a Strongly Scattering Photoelectrochemical System",2016,"ACS Photonics","3","3",,"449","455",,4,10.1021/acsphotonics.5b00642,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962236168&doi=10.1021%2facsphotonics.5b00642&partnerID=40&md5=b96bd49d7cf7041dc27f5004b59cc973",Article,Scopus,2-s2.0-84962236168
"Yamilov, A., Petrenko, S., Sarma, R., Cao, H.","Shape dependence of transmission, reflection, and absorption eigenvalue densities in disordered waveguides with dissipation",2016,"Physical Review B","93","10", 100201,"","",,4,10.1103/PhysRevB.93.100201,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960840973&doi=10.1103%2fPhysRevB.93.100201&partnerID=40&md5=b8519e2e03aebaa0347fd51afba48e25",Article,Scopus,2-s2.0-84960840973
"Bromberg, Y., Redding, B., Popoff, S.M., Cao, H.","Control of coherent backscattering by breaking optical reciprocity",2016,"Physical Review A","93","2", 023826,"","",,1,10.1103/PhysRevA.93.023826,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959569304&doi=10.1103%2fPhysRevA.93.023826&partnerID=40&md5=8702cf686fb5fe840a315146bd7e2ebf",Article,Scopus,2-s2.0-84959569304
"Merrill, J.W., Cao, H., Dufresne, E.R.","Fluctuations and correlations of emission from random lasers",2016,"Physical Review A","93","2", e021801,"","",,2,10.1103/PhysRevA.93.021801,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957990355&doi=10.1103%2fPhysRevA.93.021801&partnerID=40&md5=c4bd93120511e93cb936da81d5a1466a",Article,Scopus,2-s2.0-84957990355
"Liew, S.F., Ge, L., Redding, B., Solomon, G.S., Cao, H.","Controlling a microdisk laser by local refractive index perturbation",2016,"Applied Physics Letters","108","5", 051105,"","",,,10.1063/1.4940229,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957895008&doi=10.1063%2f1.4940229&partnerID=40&md5=e9e5c54d64150592c137db7e5d619dab",Article,Scopus,2-s2.0-84957895008
"Hokr, B.H., Nodurft, D.T., Thompson, J.V., Bixler, J.N., Noojin, G.D., Redding, B., Thomas, R.J., Cao, H., Rockwell, B.A., Scully, M.O., Yakovlev, V.V.","Lighting up microscopy with random Raman lasing",2016,"Proceedings of SPIE - The International Society for Optical Engineering","9732",, 973208,"","",,2,10.1117/12.2212886,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982107361&doi=10.1117%2f12.2212886&partnerID=40&md5=065c52c23a85dd75d68b637c76f630ce",Conference Paper,Scopus,2-s2.0-84982107361
"Hokr, B.H., Cerjan, A., Thompson, J.V., Yuan, L., Liew, S.F., Bixler, J.N., Noojin, G.D., Thomas, R.J., Cao, H., Stone, A.D., Rockwell, B.A., Scully, M.O., Yakovlev, V.V.","Evidence of Anderson localization effects in random Raman lasing",2016,"Proceedings of SPIE - The International Society for Optical Engineering","9731",, 973110,"","",,5,10.1117/12.2212911,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84974681524&doi=10.1117%2f12.2212911&partnerID=40&md5=3baabb89b41091f9554a3c646e2286f1",Conference Paper,Scopus,2-s2.0-84974681524
"Sarma, R., Yamilov, A., Liew, S.F., Guy, M., Cao, H.","Control of mesoscopic transport by modifying transmission channels in opaque media",2015,"Physical Review B - Condensed Matter and Materials Physics","92","21", 214206,"","",,9,10.1103/PhysRevB.92.214206,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84953439160&doi=10.1103%2fPhysRevB.92.214206&partnerID=40&md5=892ba67d2951bd698411d5a6075e4d4a",Article,Scopus,2-s2.0-84953439160
"Liew, S.F., Cao, H.","Minimum reflection channel in amplifying random media",2015,"Physical Review B - Condensed Matter and Materials Physics","92","22", 224202,"","",,1,10.1103/PhysRevB.92.224202,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84953439707&doi=10.1103%2fPhysRevB.92.224202&partnerID=40&md5=214196484962b46f1dc919680f860e74",Article,Scopus,2-s2.0-84953439707
"Guo, Q., Kuang, L., Cao, H., Li, W., Wei, J.","Self-assembled mPEG-PCL-g-PEI micelles for multifunctionalnanoprobes of doxorubicin delivery and magnetic resonance imagingand optical imaging",2015,"Colloids and Surfaces B: Biointerfaces","136",,,"687","693",,3,10.1016/j.colsurfb.2015.10.013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84945291986&doi=10.1016%2fj.colsurfb.2015.10.013&partnerID=40&md5=ee2a2568a7d8e7fe8bca5bcf4da3f221",Article,Scopus,2-s2.0-84945291986
"Knitter, S., Liew, S.F., Xiong, W., Guy, M.I., Solomon, G.S., Cao, H.","Topological defect lasers",2015,"Journal of Optics (United Kingdom)","18","1", 014005,"","",,2,10.1088/2040-8978/18/1/014005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84951860679&doi=10.1088%2f2040-8978%2f18%2f1%2f014005&partnerID=40&md5=27eb638b7c40a560d2880986a345847c",Article,Scopus,2-s2.0-84951860679
"Tang, Y., Cheng, Q., Cao, H., Zhang, L., Zhang, J., Li, H.","Coupling transesterifications for no-glycerol biodiesel production catalyzed by calcium oxide",2015,"Comptes Rendus Chimie","18","12",,"1328","1334",,5,10.1016/j.crci.2015.08.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84948962893&doi=10.1016%2fj.crci.2015.08.003&partnerID=40&md5=6b57621df37fbc24309554d277a435cc",Article,Scopus,2-s2.0-84948962893
"Ellahi, M., Rafique, M.Y., Gao, Y., Furqan Ali, M., Cao, H., Yang, H.","Study on the effects of isotropic cross-linked pristine morphology and electro-optical properties of PDLC films",2015,"Polymer Bulletin","72","11",,"2917","2930",,1,10.1007/s00289-015-1444-y,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941932203&doi=10.1007%2fs00289-015-1444-y&partnerID=40&md5=38fb49e8b8a3db193062f7dd9e2e18c4",Article,Scopus,2-s2.0-84941932203
"Sarma, R., Yamilov, A., Neupane, P., Cao, H.","Using geometry to manipulate long-range correlation of light inside disordered media",2015,"Physical Review B - Condensed Matter and Materials Physics","92","18", 180203,"","",,3,10.1103/PhysRevB.92.180203,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84948445982&doi=10.1103%2fPhysRevB.92.180203&partnerID=40&md5=e4ed857669625c25132202c7ae4391a3",Article,Scopus,2-s2.0-84948445982
"Redding, B., Ahmadi, P., Mokan, V., Seifert, M., Choma, M.A., Cao, H.","Low-spatial-coherence high-radiance broadband fiber source for speckle free imaging",2015,"Optics Letters","40","20",,"4607","4610",,11,10.1364/OL.40.004607,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959119996&doi=10.1364%2fOL.40.004607&partnerID=40&md5=c40a1cedf737bcf299d7b5855e3e354d",Article,Scopus,2-s2.0-84959119996
"Cao, H., Lu, J., Du, J., Xia, F., Wei, S., Liu, X., Liu, T., Liu, Y., Xiang, M.","TAK1 inhibition prevents the development of autoimmune diabetes in NOD mice",2015,"Scientific Reports","5",, 14593,"","",,5,10.1038/srep14593,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84944339925&doi=10.1038%2fsrep14593&partnerID=40&md5=4a183ed90c172b78b742bca37e73f9e2",Article,Scopus,2-s2.0-84944339925
"Cao, H., Zhou, B., Ge, S.S., Ren, H.","Towards low-cost contactless high-temperature estimation based on colorimetrie fusion",2015,"Proceedings of the 2015 7th IEEE International Conference on Cybernetics and Intelligent Systems, CIS 2015 and Robotics, Automation and Mechatronics, RAM 2015",,, 7274634,"277","282",,,10.1109/ICCIS.2015.7274634,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960886791&doi=10.1109%2fICCIS.2015.7274634&partnerID=40&md5=e4d68e490d4f80df54529dd2eb18c592",Conference Paper,Scopus,2-s2.0-84960886791
"Cerjan, A., Redding, B., Cao, H., Stone, A.D.","Device design using the steady-state ab initio laser theory",2015,"Conference on Lasers and Electro-Optics Europe - Technical Digest","2015-August",, 7183350,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954070515&partnerID=40&md5=db57e334bb64a05da2c2ea0b999ef57e",Conference Paper,Scopus,2-s2.0-84954070515
"Bromberg, Y., Redding, B., Cao, H.","Control of coherent backscattering in a multimode fiber using nonreciprocal phase modulation",2015,"Conference on Lasers and Electro-Optics Europe - Technical Digest","2015-August",, 7183381,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954051276&partnerID=40&md5=4cc9ed58111079735cc6810818039bd8",Conference Paper,Scopus,2-s2.0-84954051276
"Knitter, S., Liew, S.F., Xiong, W., Guy, M.I., Solomon, G.S., Cao, H.","Topological defect lasers",2015,"Conference on Lasers and Electro-Optics Europe - Technical Digest","2015-August",, 7183318,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954043282&partnerID=40&md5=0f2a35c4a01aa5248b6d01483a5ab38f",Conference Paper,Scopus,2-s2.0-84954043282
"Stone, A.D., Cao, H., Chong, Y.D., Ge, L., Popoff, S., Goetschy, A.","Coherent perfect absorption and coherent enhancement of absorption",2015,"Conference on Lasers and Electro-Optics Europe - Technical Digest","2015-August",, 7183320,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954073775&partnerID=40&md5=2b11da31e3c2d35a93f01ee9758a78eb",Conference Paper,Scopus,2-s2.0-84954073775
"Hokr, B.H., Schmidt, M.S., Bixler, J.N., Dyer, P.N., Noojin, G.D., Redding, B., Thomas, R.J., Rockwell, B.A., Cao, H., Yakovlev, V.V., Scully, M.O.","Spatial coherence of random Raman lasing emission",2015,"Conference on Lasers and Electro-Optics Europe - Technical Digest","2015-August",, 7183345,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954067864&partnerID=40&md5=5a8bba5c905e49ec088b0a4b8754af29",Conference Paper,Scopus,2-s2.0-84954067864
"Cheng, C., Liu, H., Li, J., Xue, X., Cao, H., Wang, D., Shi, L.","Fabrication of spinel Li<inf>4-x</inf>Ti<inf>5</inf>O<inf>12</inf> via ion exchange for high-rate lithium-ion batteries",2015,"Journal of Power Sources","283",,,"237","242",,4,10.1016/j.jpowsour.2015.02.124,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923788004&doi=10.1016%2fj.jpowsour.2015.02.124&partnerID=40&md5=07f05913396ed20c0189a937281e9fc1",Article,Scopus,2-s2.0-84923788004
