Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Zhou, Z., Guo, D., Honig, M.L.","Licensed and Unlicensed Spectrum Allocation in Heterogeneous Networks",2017,"IEEE Transactions on Communications","65","4", 7827124,"1815","1827",,,10.1109/TCOMM.2017.2655518,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019128159&doi=10.1109%2fTCOMM.2017.2655518&partnerID=40&md5=78a78135a16a643655af4fcdf0230283",Article,Scopus,2-s2.0-85019128159
"Teng, F., Guo, D., Honig, M.L.","Sharing of Unlicensed Spectrum by Strategic Operators",2017,"IEEE Journal on Selected Areas in Communications","35","3", 7859271,"668","679",,,10.1109/JSAC.2017.2672220,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018887570&doi=10.1109%2fJSAC.2017.2672220&partnerID=40&md5=02c4bce7e59217e4a8992d3a480d4322",Article,Scopus,2-s2.0-85018887570
"Nguyen, T., Zhou, H., Berry, R.A., Honig, M.L., Vohra, R.","The cost of free spectrum",2016,"Operations Research","64","6",,"1217","1229",,2,10.1287/opre.2016.1525,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85002767237&doi=10.1287%2fopre.2016.1525&partnerID=40&md5=74b48c87420b1295715b75160b989ed9",Article,Scopus,2-s2.0-85002767237
"Zeineddine, K., Honig, M.L., Nagaraj, S.","Uplink Power Allocation for Distributed Interference Cancellation With Channel Estimation Error",2016,"IEEE Transactions on Wireless Communications","15","10", 7509642,"6785","6796",,1,10.1109/TWC.2016.2590545,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994526127&doi=10.1109%2fTWC.2016.2590545&partnerID=40&md5=fe2391a52bc2cad35feebeb13c290c87",Article,Scopus,2-s2.0-84994526127
"Chen, C., Berry, R.A., Honig, M.L., Subramanian, V.G.","The impact of unlicensed access on small-cell resource allocation",2016,"Proceedings - IEEE INFOCOM","2016-July",, 7524441,"","",,4,10.1109/INFOCOM.2016.7524441,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983287444&doi=10.1109%2fINFOCOM.2016.7524441&partnerID=40&md5=7d99cbfe7c9708cfe33a115d1590fc7b",Conference Paper,Scopus,2-s2.0-84983287444
"Heath, R.W., Honig, M., Nagata, S., Parkvall, S., Soong, A.C.K.","LTE-Advanced Pro: Part 3 [Guest Editorial]",2016,"IEEE Communications Magazine","54","7", 7509378,"52","53",,,10.1109/MCOM.2016.7509378,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979300176&doi=10.1109%2fMCOM.2016.7509378&partnerID=40&md5=d75815c900e4ff4803f3244bee88dae3",Review,Scopus,2-s2.0-84979300176
"Heath, R.W., Honig, M., Nagata, S., Parkvall, S., Soong, A.C.K.","LTE-advanced pro: Part 2 [Guest Editorial]",2016,"IEEE Communications Magazine","54","6", 7497760,"12","13",,1,10.1109/MCOM.2016.7497760,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976568118&doi=10.1109%2fMCOM.2016.7497760&partnerID=40&md5=15d635e8bd3906aed985aed8fa96941a",Editorial,Scopus,2-s2.0-84976568118
"Heath, R.W., Honig, M., Nagata, S., Parkvall, S., Soong, A.C.K.","LTE-advanced pro: Part 1",2016,"IEEE Communications Magazine","54","5", 7470938,"74","75",,2,10.1109/MCOM.2016.7470938,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975248765&doi=10.1109%2fMCOM.2016.7470938&partnerID=40&md5=9c29fc2d2f9e22b08f4292c9ccc961e6",Editorial,Scopus,2-s2.0-84975248765
"Chen, C., Berry, R.A., Honig, M.L., Subramanian, V.G.","The impact of investment on small-cell resource allocation",2016,"2016 50th Annual Conference on Information Systems and Sciences, CISS 2016",,, 7460558,"529","534",,2,10.1109/CISS.2016.7460558,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992343714&doi=10.1109%2fCISS.2016.7460558&partnerID=40&md5=62abfcd7962ccfaa0ab404d019507256",Conference Paper,Scopus,2-s2.0-84992343714
"Zhuang, B., Guo, D., Honig, M.L.","Energy-Efficient Cell Activation, User Association, and Spectrum Allocation in Heterogeneous Networks",2016,"IEEE Journal on Selected Areas in Communications",,, 7437378,"823","831",,8,10.1109/JSAC.2016.2544478,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84985919360&doi=10.1109%2fJSAC.2016.2544478&partnerID=40&md5=08cbee272ac02e3279737bddfc891500",Article,Scopus,2-s2.0-84985919360
