Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Lobato, J., Walters, C.D., Hohensee, C., Gruver, J., Diamond, J.M.","Leveraging failure in design research",2015,"ZDM - Mathematics Education","47","6",,"963","979",,2,10.1007/s11858-015-0695-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84947605123&doi=10.1007%2fs11858-015-0695-2&partnerID=40&md5=a709fb0f7595e9f1e93bbf6e6bd0008f",Article,Scopus,2-s2.0-84947605123
"Lobato, J., Hohensee, C., Diamond, J.M.","What can we learn by comparing students' diagram-construction processes with the mathematical conceptions inferred from their explanations with completed diagrams?",2014,"Mathematics Education Research Journal","26","3",,"607","634",,,10.1007/s13394-013-0106-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906561575&doi=10.1007%2fs13394-013-0106-3&partnerID=40&md5=f30e0e2279cbbc0c82a87e18713b7b6e",Article,Scopus,2-s2.0-84906561575
"Lobato, J., Hohensee, C., Rhodehamel, B.","Students' mathematical noticing",2013,"Journal for Research in Mathematics Education","44","5",,"809","850",,6,10.5951/jresematheduc.44.5.0809,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84887924939&doi=10.5951%2fjresematheduc.44.5.0809&partnerID=40&md5=98b4772f8df1586db1ab8a60a7c6d056",Article,Scopus,2-s2.0-84887924939
"Lobato, J.","The Actor-Oriented Transfer Perspective and Its Contributions to Educational Research and Practice",2012,"Educational Psychologist","47","3",,"232","247",,31,10.1080/00461520.2012.693353,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864540455&doi=10.1080%2f00461520.2012.693353&partnerID=40&md5=957f50faead552f4bd55f3c5618a4e88",Article,Scopus,2-s2.0-84864540455
"Lobato, J., Rhodehamel, B., Hohensee, C.","""Noticing"" as an Alternative Transfer of Learning Process",2012,"Journal of the Learning Sciences","21","3",,"433","482",,17,10.1080/10508406.2012.682189,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864562590&doi=10.1080%2f10508406.2012.682189&partnerID=40&md5=294bf1a36b7853f12f87627df1720c57",Article,Scopus,2-s2.0-84864562590
"Lobato, J., Hohensee, C., Rhodehamel, B., Diamond, J.","Using Student Reasoning to Inform the Development of Conceptual Learning Goals: The Case of Quadratic Functions",2012,"Mathematical Thinking and Learning","14","2",,"85","119",,9,10.1080/10986065.2012.656362,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84859609305&doi=10.1080%2f10986065.2012.656362&partnerID=40&md5=140d92c82762d212e2c44edf09741aaa",Article,Scopus,2-s2.0-84859609305
"Lobato, J.","On Learning Processes and the National Mathematics Advisory Panel Report",2008,"Educational Researcher","37","9",,"595","601",,,10.3102/0013189X08327999,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84996198892&doi=10.3102%2f0013189X08327999&partnerID=40&md5=9538f8eefc4ce7916b29b9a9d710c2a7",Article,Scopus,2-s2.0-84996198892
"Lobato, J.","When students don’t apply the knowledge you think they have, rethink your assumptions about transfer",2008,"Making the Connection: Research and Teaching in Undergraduate Mathematics Education",,,,"289","304",,15,10.5948/UPO9780883859759.023,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78049440431&doi=10.5948%2fUPO9780883859759.023&partnerID=40&md5=8bde52ce06dc04297067213224dce1ef",Book Chapter,Scopus,2-s2.0-78049440431
"Lobato, J.","Alternative perspectives on the transfer of learning: History, issues, and challenges for future research",2006,"Journal of the Learning Sciences","15","4",,"431","449",,109,10.1207/s15327809jls1504_1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33751502795&doi=10.1207%2fs15327809jls1504_1&partnerID=40&md5=506cb44257103ca3173c0969ec33ce62",Review,Scopus,2-s2.0-33751502795
"Lobato, J., Clarke, D., Ellis, A.B.","Initiating and eliciting in teaching: A reformulation of telling",2005,"Journal for Research in Mathematics Education","36","2",,"101","136",,48,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-14844293607&partnerID=40&md5=1f1f8e72b9ef775fa8259ac0e27eaad0",Review,Scopus,2-s2.0-14844293607
"Lobato, J.","How Design Experiments Can Inform a Rethinking of Transfer andViceVersa",2003,"Educational Researcher","32","1",,"17","20",,104,10.3102/0013189X032001017,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84993661184&doi=10.3102%2f0013189X032001017&partnerID=40&md5=49864cc303221a8d32e0e9005ef8df33",Article,Scopus,2-s2.0-84993661184
"Lobato, J., Siebert, D.","Quantitative reasoning in a reconceived view of transfer",2002,"Journal of Mathematical Behavior","21","1",,"87","116",,43,10.1016/S0732-3123(02)00105-0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036343909&doi=10.1016%2fS0732-3123%2802%2900105-0&partnerID=40&md5=c8a33816c9c8b1859025fa8e163ae9bc",Review,Scopus,2-s2.0-0036343909
"Lobato, J., Ellis, A.B.","The teacher's role in supporting students' connections between realistic situations and conventional symbol systems",2002,"Mathematics Education Research Journal","14","2",,"99","120",,1,10.1007/BF03217356,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33751503425&doi=10.1007%2fBF03217356&partnerID=40&md5=6e80387b1a6c0f21c027ab94f72c201c",Article,Scopus,2-s2.0-33751503425
