Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"McCauley, R., Manaris, B., Heise, D., Sheller, C., Jolley, J., Zaring, A.","Computing in the arts: Curricular innovations and results",2017,"Proceedings of the Conference on Integrating Technology into Computer Science Education, ITiCSE",,,,"693","694",,,10.1145/3017680.3017807,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018325144&doi=10.1145%2f3017680.3017807&partnerID=40&md5=ed0a96a96d7e5f1beaf602b4e7534444",Conference Paper,Scopus,2-s2.0-85018325144
"Manaris, B., Stevens, B., Brown, A.R.","JythonMusic: An environment for teaching algorithmic music composition, dynamic coding and musical performativity",2016,"Journal of Music, Technology and Education","9","1",,"33","56",,1,10.1386/jmte.9.1.33_1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84973375276&doi=10.1386%2fjmte.9.1.33_1&partnerID=40&md5=a0b3480c3274ca06250732278f440cd8",Article,Scopus,2-s2.0-84973375276
"Manaris, B., Hughes, D., Vassilandonakis, Y.","Monterey Mirror: an experiment in interactive music performance combining evolutionary computation and Zipf’s law",2015,"Evolutionary Intelligence","8","1",,"23","35",,,10.1007/s12065-014-0118-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925536004&doi=10.1007%2fs12065-014-0118-2&partnerID=40&md5=fd375634b5457f788778b5de48d908d8",Article,Scopus,2-s2.0-84925536004
"Johnson, D., Manaris, B., Vassilandonakis, Y.","Harmonic navigator: An innovative, gesture-driven user interface for exploring harmonic spaces in musical corpora",2014,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","8511 LNCS","PART 2",,"58","68",,1,10.1007/978-3-319-07230-2_6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903169396&doi=10.1007%2f978-3-319-07230-2_6&partnerID=40&md5=18b9274a46840236eef1a6b5fb03888e",Conference Paper,Scopus,2-s2.0-84903169396
"Johnson, D., Manaris, B., Vassilandonakis, Y., Stoudenmier, S.","Kuatro: A motion-based framework for interactive music installations",2014,"Proceedings - 40th International Computer Music Conference, ICMC 2014 and 11th Sound and Music Computing Conference, SMC 2014 - Music Technology Meets Philosophy: From Digital Echos to Virtual Ethos",,,,"355","362",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908870267&partnerID=40&md5=8e0e8b7682c5cd4624f035eab0dfda47",Conference Paper,Scopus,2-s2.0-84908870267
"Manaris, B., Johnson, D., Vassilandonakis, Y.","A novelty search and power-law-based genetic algorithm for exploring harmonic spaces in J.S. Bach Chorales",2014,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","8601 LNCS",,,"95","106",,1,10.1007/978-3-662-44335-4_9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907377501&doi=10.1007%2f978-3-662-44335-4_9&partnerID=40&md5=c89655a9c2c59ada72c5b2a3c1648fae",Conference Paper,Scopus,2-s2.0-84907377501
"Manaris, B., McCauley, R., Mazzone, M., Bares, W.","Computing in the Arts: A model curriculum",2014,"SIGCSE 2014 - Proceedings of the 45th ACM Technical Symposium on Computer Science Education",,,,"451","456",,4,10.1145/2538862.2538942,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899756931&doi=10.1145%2f2538862.2538942&partnerID=40&md5=582d9780dc2e9e36928cbd41ddd73752",Conference Paper,Scopus,2-s2.0-84899756931
"Manaris, B., Johnson, D., Vassilandonakis, Y.","Harmonic navigator: A gesture-driven, corpus-based approach to music analysis, composition, and performance",2013,"AAAI Workshop - Technical Report","WS-13-22",,,"67","74",,6,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84898887940&partnerID=40&md5=192bb858fb50b2ac2ba8ff4752c29200",Conference Paper,Scopus,2-s2.0-84898887940
"Hughes, D., Manaris, B.","Fractal dimensions of music and automatic playlist generation: Similarity search via MP3 song uploads",2012,"Proceedings of the 2012 8th International Conference on Intelligent Information Hiding and Multimedia Signal Processing, IIH-MSP 2012",,, 6274276,"436","440",,3,10.1109/IIH-MSP.2012.112,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84867177860&doi=10.1109%2fIIH-MSP.2012.112&partnerID=40&md5=4697ac6a0d8f4c1530d650cd6f643bcc",Conference Paper,Scopus,2-s2.0-84867177860
"Beck, R.E., Burg, J., Heines, J.M., Manaris, B.","Computing and Music: A spectrum of sound",2011,"SIGCSE'11 - Proceedings of the 42nd ACM Technical Symposium on Computer Science Education",,,,"7","8",,2,10.1145/1953163.1953171,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79954429692&doi=10.1145%2f1953163.1953171&partnerID=40&md5=1cb2814877327439d5a87fed7e40ac0f",Conference Paper,Scopus,2-s2.0-79954429692
