Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Ingram, P.N., Hind, L.E., Jiminez-Torres, J.A., Huttenlocher, A., Beebe, D.J.","An Accessible Organotypic Microvessel Model Using iPSC-Derived Endothelium",2017,"Advanced Healthcare Materials",,,,"","",,,10.1002/adhm.201700497,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026762701&doi=10.1002%2fadhm.201700497&partnerID=40&md5=e5bfb5b514b7cc15eb7460e59476d5a1",Article in Press,Scopus,2-s2.0-85026762701
"Guckenberger, D.J., Pezzi, H.M., Regier, M.C., Berry, S.M., Fawcett, K., Barrett, K., Beebe, D.J.","Magnetic System for Automated Manipulation of Paramagnetic Particles",2016,"Analytical Chemistry","88","20",,"9902","9907",,1,10.1021/acs.analchem.6b02257,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991761885&doi=10.1021%2facs.analchem.6b02257&partnerID=40&md5=37013958437ba61fee62ab3de855f787",Article,Scopus,2-s2.0-84991761885
"Morgan, M.M., Johnson, B.P., Livingston, M.K., Schuler, L.A., Alarid, E.T., Sung, K.E., Beebe, D.J.","Personalized in vitro cancer models to predict therapeutic response: Challenges and a framework for improvement",2016,"Pharmacology and Therapeutics","165",,,"79","82",,3,10.1016/j.pharmthera.2016.05.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84970021146&doi=10.1016%2fj.pharmthera.2016.05.007&partnerID=40&md5=200cb3fff0d2cb6d3fa88c8f9b8c5d5d",Review,Scopus,2-s2.0-84970021146
"Regier, M.C., Maccoux, L.J., Weinberger, E.M., Regehr, K.J., Berry, S.M., Beebe, D.J., Alarid, E.T.","Transitions from mono- to co- to tri-culture uniquely affect gene expression in breast cancer, stromal, and immune compartments",2016,"Biomedical Microdevices","18","4", 70,"","",,,10.1007/s10544-016-0083-x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979031905&doi=10.1007%2fs10544-016-0083-x&partnerID=40&md5=44eec0d268728cebfed68d06eef270c1",Article,Scopus,2-s2.0-84979031905
"Zasadil, L.M., Britigan, E.M.C., Ryan, S.D., Kaur, C., Guckenberger, D.J., Beebe, D.J., Moser, A.R., Weaver, B.A.","High rates of chromosome missegregation suppress tumor progression but do not inhibit tumor initiation",2016,"Molecular Biology of the Cell","27","13",,"1981","1989",,4,10.1091/mbc.E15-10-0747,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976404887&doi=10.1091%2fmbc.E15-10-0747&partnerID=40&md5=873f5345aea6eed17a1fc22a755720ec",Article,Scopus,2-s2.0-84976404887
"Schehr, J.L., Schultz, Z.D., Warrick, J.W., Guckenberger, D.J., Pezzi, H.M., Sperger, J.M., Heninger, E., Saeed, A., Leal, T., Mattox, K., Traynor, A.M., Campbell, T.C., Berry, S.M., Beebe, D.J., Lang, J.M.","High specificity in circulating tumor cell identification is required for accurate evaluation of programmed death-ligand 1",2016,"PLoS ONE","11","7", e0159397,"","",,4,10.1371/journal.pone.0159397,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979998430&doi=10.1371%2fjournal.pone.0159397&partnerID=40&md5=cb8c3862f5b9aa9a5ffee44899459e9a",Article,Scopus,2-s2.0-84979998430
"Berry, S.M., Pezzi, H.M., LaVanway, A.J., Guckenberger, D.J., Anderson, M.A., Beebe, D.J.","AirJump: Using Interfaces to Instantly Perform Simultaneous Extractions",2016,"ACS Applied Materials and Interfaces","8","24",,"15040","15045",,1,10.1021/acsami.6b02555,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976351857&doi=10.1021%2facsami.6b02555&partnerID=40&md5=25fe36806ed8f66782724e089d938a26",Article,Scopus,2-s2.0-84976351857
"Regier, M.C., Alarid, E.T., Beebe, D.J.","Progress towards understanding heterotypic interactions in multi-culture models of breast cancer",2016,"Integrative Biology (United Kingdom)","8","6",,"684","692",,1,10.1039/c6ib00001k,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84974849275&doi=10.1039%2fc6ib00001k&partnerID=40&md5=db26730eaab7d744afe8b992c34e739e",Review,Scopus,2-s2.0-84974849275
"Barkal, L.J., Walsh, N.M., Botts, M.R., Beebe, D.J., Hull, C.M.","Leveraging a high resolution microfluidic assay reveals insights into pathogenic fungal spore germination",2016,"Integrative Biology (United Kingdom)","8","5",,"603","615",,2,10.1039/c6ib00012f,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84970027653&doi=10.1039%2fc6ib00012f&partnerID=40&md5=6d93931cbdcceb415c9b7ab2765a003e",Article,Scopus,2-s2.0-84970027653
"Barkal, L.J., Theberge, A.B., Guo, C.-J., Spraker, J., Rappert, L., Berthier, J., Brakke, K.A., Wang, C.C.C., Beebe, D.J., Keller, N.P., Berthier, E.","Microbial metabolomics in open microscale platforms",2016,"Nature Communications","7",, 10610,"","",,11,10.1038/ncomms10610,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957068722&doi=10.1038%2fncomms10610&partnerID=40&md5=83e0ef77b731dda052abe64984adf3e5",Article,Scopus,2-s2.0-84957068722
