Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Eynaud, Y., McNamara, D.E., Sandin, S.A.","Herbivore space use influences coral reef recovery",2016,"Royal Society Open Science","3","6", 160262,"","",,1,10.1098/rsos.160262,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976647421&doi=10.1098%2frsos.160262&partnerID=40&md5=f4a8a0d38bcba8587be78fc73ea06f32",Article,Scopus,2-s2.0-84976647421
"Gopalakrishnan, S., McNamara, D., Smith, M.D., Murray, A.B.","Decentralized Management Hinders Coastal Climate Adaptation: The Spatial-dynamics of Beach Nourishment",2016,"Environmental and Resource Economics",,,,"1","27",,2,10.1007/s10640-016-0004-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975755130&doi=10.1007%2fs10640-016-0004-8&partnerID=40&md5=95e756f839878de943f2625161341dbb",Article in Press,Scopus,2-s2.0-84975755130
"McNamara, D.E., Gopalakrishnan, S., Smith, M.D., Murray, A.B.","Climate adaptation and policy-induced inflation of coastal property value",2015,"PLoS ONE","10","3", e0121278,"","",,6,10.1371/journal.pone.0121278,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84926333362&doi=10.1371%2fjournal.pone.0121278&partnerID=40&md5=78339336ca7e0420cab9619fe1154d92",Article,Scopus,2-s2.0-84926333362
"Grimes, D.J., Cortale, N., Baker, K., McNamara, D.E.","Nonlinear forecasting of intertidal shoreface evolution",2015,"Chaos","25","10", 103116,"","",,,10.1063/1.4931801,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84943153954&doi=10.1063%2f1.4931801&partnerID=40&md5=4ec9552f89371da9509385324ca16831",Article,Scopus,2-s2.0-84943153954
"Harden, C.P., Chin, A., English, M.R., Fu, R., Galvin, K.A., Gerlak, A.K., McDowell, P.F., McNamara, D.E., Peterson, J.M., Poff, N.L., Rosa, E.A., Solecki, W.D., Wohl, E.E.","Understanding human-landscape interactions in the ""anthropocene""",2014,"Environmental Management","53","1",,"4","13",,22,10.1007/s00267-013-0082-0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84891847721&doi=10.1007%2fs00267-013-0082-0&partnerID=40&md5=c4f2f79dcd14499e986f6d13f95e961c",Article,Scopus,2-s2.0-84891847721
"Moore, L.J., McNamara, D.E., Murray, A.B., Brenner, O.","Observed changes in hurricane-driven waves explain the dynamics of modern cuspate shorelines",2013,"Geophysical Research Letters","40","22",,"5867","5871",,10,10.1002/2013GL057311,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84887785949&doi=10.1002%2f2013GL057311&partnerID=40&md5=cfdfbd29caa95ff43353498cb93094fd",Article,Scopus,2-s2.0-84887785949
"McNamara, D.E., Keeler, A.","A coupled physical and economic model of the response of coastal real estate to climate risk",2013,"Nature Climate Change","3","6",,"559","562",,17,10.1038/nclimate1826,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84878591172&doi=10.1038%2fnclimate1826&partnerID=40&md5=4dae27130e43a4af174691b28e3cc7c6",Article,Scopus,2-s2.0-84878591172
"Williams, Z.C., McNamara, D.E., Smith, M.D., Murray, A.B., Gopalakrishnan, S.","Coupled economic-coastline modeling with suckers and free riders",2013,"Journal of Geophysical Research: Earth Surface","118","2",,"887","899",,4,10.1002/jgrf.20066,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880693871&doi=10.1002%2fjgrf.20066&partnerID=40&md5=45e675214adbbfeca1103da48a8fceb0",Article,Scopus,2-s2.0-84880693871
"Brad Murray, A., Gopalakrishnan, S., McNamara, D.E., Smith, M.D.","Progress in coupling models of human and coastal landscape change",2013,"Computers and Geosciences","53",,,"30","38",,13,10.1016/j.cageo.2011.10.010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84875212862&doi=10.1016%2fj.cageo.2011.10.010&partnerID=40&md5=7fda7405cbd671260a39654a921d3591",Article,Scopus,2-s2.0-84875212862
"Sandin, S.A., McNamara, D.E.","Spatial dynamics of benthic competition on coral reefs",2012,"Oecologia","168","4",,"1079","1090",,23,10.1007/s00442-011-2156-0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84858003187&doi=10.1007%2fs00442-011-2156-0&partnerID=40&md5=35c2e55b4c825d9cd350c5fb12b6e99f",Article,Scopus,2-s2.0-84858003187
"Lazarus, E.D., McNamara, D.E., Smith, M.D., Gopalakrishnan, S., Murray, A.B.","Emergent behavior in a coupled economic and coastline model for beach nourishment",2011,"Nonlinear Processes in Geophysics","18","6",,"989","999",,12,10.5194/npg-18-989-2011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84870597644&doi=10.5194%2fnpg-18-989-2011&partnerID=40&md5=1ac974bc71dc3ea7bc7dd71cce350cce",Article,Scopus,2-s2.0-84870597644
"Magliocca, N.R., McNamara, D.E., Murray, A.B.","Long-term, large-scale morphodynamic effects of artificial dune construction along a barrier island coastline",2011,"Journal of Coastal Research","27","5",,"918","930",,16,10.2112/JCOASTRES-D-10-00088.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052245396&doi=10.2112%2fJCOASTRES-D-10-00088.1&partnerID=40&md5=38458fd0bd5e6c79f1d93178f4e86076",Article,Scopus,2-s2.0-80052245396
"McNamara, D.E., Murray, B.A., Smith, M.D.","Coastal sustainability depends on how economic and coastline responses to climate change affect each other",2011,"Geophysical Research Letters","38","7", L07401,"","",,21,10.1029/2011GL047207,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79953656463&doi=10.1029%2f2011GL047207&partnerID=40&md5=069da0ee86f6cbfefb4e0faaab7808a5",Article,Scopus,2-s2.0-79953656463
"Smith, M.D., Slott, J.M., McNamara, D., Brad Murray, A.","Beach nourishment as a dynamic capital accumulation problem",2009,"Journal of Environmental Economics and Management","58","1",,"58","71",,34,10.1016/j.jeem.2008.07.011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-67349150260&doi=10.1016%2fj.jeem.2008.07.011&partnerID=40&md5=8cb14859a7ab28597ee5cca944b37600",Article,Scopus,2-s2.0-67349150260
"Murray, A.B., Lazarus, E., Ashton, A., Baas, A., Coco, G., Coulthard, T., Fonstad, M., Haff, P., McNamara, D., Paola, C., Pelletier, J., Reinhardt, L.","Geomorphology, complexity, and the emerging science of the Earth's surface",2009,"Geomorphology","103","3",,"496","505",,67,10.1016/j.geomorph.2008.08.013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-56549083651&doi=10.1016%2fj.geomorph.2008.08.013&partnerID=40&md5=5a2dd94cdb8325738cd32ac536a9badc",Article,Scopus,2-s2.0-56549083651
"McNamara, D.E., Werner, B.T.","Coupled barrier island-resort model: 1. Emergent instabilities induced by strong human-landscape interactions",2008,"Journal of Geophysical Research: Earth Surface","113","1", F01016,"","",,33,10.1029/2007JF000840,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-44449120233&doi=10.1029%2f2007JF000840&partnerID=40&md5=0a02e17ab831e95f0bf10f28895978b6",Article,Scopus,2-s2.0-44449120233
