Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Hui, L., Ostriker, J.P., Tremaine, S., Witten, E.","Ultralight scalars as cosmological dark matter",2017,"Physical Review D","95","4", 043541,"","",,16,10.1103/PhysRevD.95.043541,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85022023351&doi=10.1103%2fPhysRevD.95.043541&partnerID=40&md5=e9ba7e494fe99c2f6cc0a59d4225697c",Article,Scopus,2-s2.0-85022023351
"Witten, E.","More on gauge theory and geometric Langlands",2017,"Advances in Mathematics",,,,"","",,,10.1016/j.aim.2017.06.021,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021284873&doi=10.1016%2fj.aim.2017.06.021&partnerID=40&md5=8a5bea3528aa593bccd6f995d78ed012",Article in Press,Scopus,2-s2.0-85021284873
"Seiberg, N., Witten, E.","Gapped boundary phases of topological insulators via weak coupling",2016,"Progress of Theoretical and Experimental Physics","2016","12", 12C101,"","",,9,10.1093/ptep/ptw083,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84997522597&doi=10.1093%2fptep%2fptw083&partnerID=40&md5=70b1ed564b96d1c3b5ea4ea438ea1721",Article,Scopus,2-s2.0-84997522597
"Witten, E.","The ""parity"" anomaly on an unorientable manifold",2016,"Physical Review B","94","19", 195150,"","",,3,10.1103/PhysRevB.94.195150,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84997832004&doi=10.1103%2fPhysRevB.94.195150&partnerID=40&md5=95cabfb76e8d461239a1e55e93fb1ac1",Article,Scopus,2-s2.0-84997832004
"Seiberg, N., Senthil, T., Wang, C., Witten, E.","A duality web in 2+1 dimensions and condensed matter physics",2016,"Annals of Physics","374",,,"395","433",,26,10.1016/j.aop.2016.08.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84990244266&doi=10.1016%2fj.aop.2016.08.007&partnerID=40&md5=be4284db17b2b8c26f7c1ae4a79bd032",Article,Scopus,2-s2.0-84990244266
"Witten, E.","Fermion path integrals and topological phases",2016,"Reviews of Modern Physics","88","3", 035001,"","",,25,10.1103/RevModPhys.88.035001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982701467&doi=10.1103%2fRevModPhys.88.035001&partnerID=40&md5=e7de44bb68912ba1f59803dcdf0b0bf7",Article,Scopus,2-s2.0-84982701467
"Witten, E.","Three lectures on topological phases of matter",2016,"Rivista del Nuovo Cimento","39","7",,"313","370",,7,10.1393/ncr/i2016-10125-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976506728&doi=10.1393%2fncr%2fi2016-10125-3&partnerID=40&md5=5b244d418b89ba97bd6ea4bddde035e8",Article,Scopus,2-s2.0-84976506728
"Dedushenko, M., Witten, E.","Some details on the gopakumar-vafa and ooguri-vafa formulas",2016,"Advances in Theoretical and Mathematical Physics","20","1",,"1","132",,1,10.4310/ATMP.2016.v20.n1.a1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982126261&doi=10.4310%2fATMP.2016.v20.n1.a1&partnerID=40&md5=8c82aa688a5ee3950bc18391b9b0e421",Article,Scopus,2-s2.0-84982126261
"Mikhaylov, V., Witten, E.","Branes and Supergroups",2015,"Communications in Mathematical Physics","340","2",,"699","832",,7,10.1007/s00220-015-2449-y,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942194265&doi=10.1007%2fs00220-015-2449-y&partnerID=40&md5=45f5ed28631b96b35bad83b5cb479a7d",Article,Scopus,2-s2.0-84942194265
"Witten, E.","What every physicist should know about string theory",2015,"Physics Today","68","11",,"38","43",,1,10.1063/PT.3.2980,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84946113503&doi=10.1063%2fPT.3.2980&partnerID=40&md5=5bb12b38646d53907a6ef7581372f55c",Article,Scopus,2-s2.0-84946113503
