Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Cai, Z., Fan, X., Bian, F., Zabludoff, A., Yang, Y., Prochaska, J.X., McGreer, I., Zheng, Z.-Y., Kashikawa, N., Wang, R., Frye, B., Green, R., Jiang, L.","Mapping the Most Massive Overdensities through Hydrogen (MAMMOTH). II. Discovery of the Extremely Massive Overdensity BOSS1441 at z = 2.32",2017,"Astrophysical Journal","839","2", 131,"","",,,10.3847/1538-4357/aa6a1a,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018385558&doi=10.3847%2f1538-4357%2faa6a1a&partnerID=40&md5=b3e86491ad28e793f1a6f09572221600",Article,Scopus,2-s2.0-85018385558
"Cai, Z., Fan, X., Yang, Y., Bian, F., Prochaska, J.X., Zabludoff, A., McGreer, I., Zheng, Z.-Y., Green, R., Cantalupo, S., Frye, B., Hamden, E., Jiang, L., Kashikawa, N., Wang, R.","Discovery of an Enormous Lyα Nebula in a Massive Galaxy Overdensity at z = 2.3",2017,"Astrophysical Journal","837","1", 71,"","",,2,10.3847/1538-4357/aa5d14,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015153206&doi=10.3847%2f1538-4357%2faa5d14&partnerID=40&md5=038bf28ed603993e9ca23fefb5ae5059",Article,Scopus,2-s2.0-85015153206
"McCully, C., Keeton, C.R., Wong, K.C., Zabludoff, A.I.","Quantifying Environmental and Line-of-sight Effects in Models of Strong Gravitational Lens Systems",2017,"Astrophysical Journal","836","1", 141,"","",,3,10.3847/1538-4357/836/1/141,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014545210&doi=10.3847%2f1538-4357%2f836%2f1%2f141&partnerID=40&md5=8b0e3c9199d1ff402ba7e03bcf092d06",Article,Scopus,2-s2.0-85014545210
"French, K.D., Arcavi, I., Zabludoff, A.","The Post-starburst Evolution of Tidal Disruption Event Host Galaxies",2017,"Astrophysical Journal","835","2", 176,"","",,,10.3847/1538-4357/835/2/176,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85012024105&doi=10.3847%2f1538-4357%2f835%2f2%2f176&partnerID=40&md5=dc8776bbae6ed62ad1b56c062f9a064c",Article,Scopus,2-s2.0-85012024105
"You, C., Zabludoff, A., Smith, P., Yang, Y., Kim, E., Jannuzi, B., Prescott, M.K.M., Matsuda, Y., Lee, M.G.","MAPPING the POLARIZATION of the RADIO-LOUD Lyα NEBULA B3 J2330+3927",2017,"Astrophysical Journal","834","2", 182,"","",,,10.3847/1538-4357/834/2/182,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010424101&doi=10.3847%2f1538-4357%2f834%2f2%2f182&partnerID=40&md5=f81423788a7ef7685b0a35112a560a09",Article,Scopus,2-s2.0-85010424101
"Wilson, M.L., Zabludoff, A.I., Ammons, S.M., Momcheva, I.G., Williams, K.A., Keeton, C.R.","A SPECTROSCOPIC SURVEY of the FIELDS of 28 STRONG GRAVITATIONAL LENSES: The GROUP CATALOG",2016,"Astrophysical Journal","833","2", 194,"","",,1,10.3847/1538-4357/833/2/194,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007518516&doi=10.3847%2f1538-4357%2f833%2f2%2f194&partnerID=40&md5=90b07e01541531f5bba70c823e52149c",Review,Scopus,2-s2.0-85007518516
"Zahedy, F.S., Chen, H.-W., Rauch, M., Wilson, M.L., Zabludoff, A.","Probing the cool interstellar and circumgalactic gas of three massive lensing galaxies at z = 0.4-0.7",2016,"Monthly Notices of the Royal Astronomical Society","458","3",,"2423","2442",,6,10.1093/mnras/stw484,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964778161&doi=10.1093%2fmnras%2fstw484&partnerID=40&md5=75b6fb3a5c373d8a4691c0f8daad1d44",Article,Scopus,2-s2.0-84964778161
"French, K.D., Arcavi, I., Zabludoff, A.","TIDAL DISRUPTION EVENTS PREFER UNUSUAL HOST GALAXIES",2016,"Astrophysical Journal Letters","818","1", L21,"","",,20,10.3847/2041-8205/818/1/L21,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958213281&doi=10.3847%2f2041-8205%2f818%2f1%2fL21&partnerID=40&md5=6eb0617dea4adb3602b8cecd0a433fa8",Article,Scopus,2-s2.0-84958213281
"Walker, L.M., Johnson, K.E., Gallagher, S.C., Privon, G.C., Kepley, A.A., Whelan, D.G., Desjardins, T.D., Zabludoff, A.I.","Global properties of neutral hydrogen in compact groups",2016,"Astronomical Journal","151","2", 30,"","",,2,10.3847/0004-6256/151/2/30,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957990574&doi=10.3847%2f0004-6256%2f151%2f2%2f30&partnerID=40&md5=316f234de7c3593257f18ed22f32289a",Article,Scopus,2-s2.0-84957990574
"Momcheva, I.G., Williams, K.A., Cool, R.J., Keeton, C.R., Zabludoff, A.I.","A SPECTROSCOPIC SURVEY of the FIELDS of 28 STRONG GRAVITATIONAL LENSES",2015,"Astrophysical Journal, Supplement Series","219","2", 29,"","",,4,10.1088/0067-0049/219/2/29,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940044731&doi=10.1088%2f0067-0049%2f219%2f2%2f29&partnerID=40&md5=d9dd78a53a85e4508d21bdad57a04683",Article,Scopus,2-s2.0-84940044731
"Vila-Vilaro, B., Cepa, J., Zabludoff, A.","The Arizona radio observatory survey of molecular gas in nearby normal spiral galaxies I: The data",2015,"Astrophysical Journal, Supplement Series","218","2", 28,"","",,2,10.1088/0067-0049/218/2/28,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84933041790&doi=10.1088%2f0067-0049%2f218%2f2%2f28&partnerID=40&md5=ab351d88686f39f48d1fe3f392da531d",Article,Scopus,2-s2.0-84933041790
"French, K.D., Yang, Y., Zabludoff, A., Narayanan, D., Shirley, Y., Walter, F., Smith, J.-D., Tremonti, C.A.","Discovery of large molecular gas reservoirs in post-starburst galaxies",2015,"Astrophysical Journal","801","1", 1,"","",,9,10.1088/0004-637X/801/1/1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924330143&doi=10.1088%2f0004-637X%2f801%2f1%2f1&partnerID=40&md5=d99cd3d4076e3e46ec366698a121d4c3",Article,Scopus,2-s2.0-84924330143
"Cai, Z., Fan, X., Jiang, L., Davé, R., Oh, S.P., Yang, Y., Zabludoff, A.","Constraining very high mass population III stars through He II emission in galaxy BDF-521 at z = 7.01",2015,"Astrophysical Journal Letters","799","2", L19,"1","5",,2,10.1088/2041-8205/799/2/L19,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922348732&doi=10.1088%2f2041-8205%2f799%2f2%2fL19&partnerID=40&md5=fe647c462380ee4850270b6061ce9df8",Article,Scopus,2-s2.0-84922348732
"DeMaio, T., Gonzalez, A.H., Zabludoff, A., Zaritsky, D., Bradač, M.","On the origin of the intracluster light in massive galaxy clusters",2015,"Monthly Notices of the Royal Astronomical Society","448","2",,"1162","1177",,12,10.1093/mnras/stv033,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925424082&doi=10.1093%2fmnras%2fstv033&partnerID=40&md5=910ce230a2ab4aae6858e82c95d727e7",Article,Scopus,2-s2.0-84925424082
"Yang, Y., Zabludoff, A., Jahnke, K., Davé, R.","The properties of Lyα nebulae: Gas kinematics from nonresonant lines",2014,"Astrophysical Journal","793","2", 114,"","",,11,10.1088/0004-637X/793/2/114,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907187694&doi=10.1088%2f0004-637X%2f793%2f2%2f114&partnerID=40&md5=532faffb867a0219574f7aed273b352a",Article,Scopus,2-s2.0-84907187694
"French, K.D., Wong, K.C., Zabludoff, A.I., Ammons, S.M., Keeton, C.R., Angulo, R.E.","Characterizing the best cosmic telescopes with the millennium simulations",2014,"Astrophysical Journal","785","1", 59,"","",,1,10.1088/0004-637X/785/1/59,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84897125204&doi=10.1088%2f0004-637X%2f785%2f1%2f59&partnerID=40&md5=fb739d8faf89ef6314627ed851dfc204",Article,Scopus,2-s2.0-84897125204
"Ammons, S.M., Wong, K.C., Zabludoff, A.I., Keeton, C.R.","Mapping compound cosmic telescopes containing multiple projected cluster-scale halos",2014,"Astrophysical Journal","781","1", 2,"","",,5,10.1088/0004-637X/781/1/2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84891872503&doi=10.1088%2f0004-637X%2f781%2f1%2f2&partnerID=40&md5=5997020bdb72751f830012f44841440d",Article,Scopus,2-s2.0-84891872503
"McCully, C., Keeton, C.R., Wong, K.C., Zabludoff, A.I.","A new hybrid framework to efficiently model lines of sight to gravitational lenses",2014,"Monthly Notices of the Royal Astronomical Society","443","4",,"3631","3642",,19,10.1093/mnras/stu1316,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907379820&doi=10.1093%2fmnras%2fstu1316&partnerID=40&md5=4688c37cdf3a78a5cdb2ded99890640c",Article,Scopus,2-s2.0-84907379820
"Gonzalez, A.H., Sivanandam, S., Zabludoff, A.I., Zaritsky, D.","Galaxy cluster baryon fractions revisited",2013,"Astrophysical Journal","778","1", 14,"","",,60,10.1088/0004-637X/778/1/14,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84887574668&doi=10.1088%2f0004-637X%2f778%2f1%2f14&partnerID=40&md5=f40ea14574fc153854754242ec8962dc",Article,Scopus,2-s2.0-84887574668
"Walker, L.M., Butterfield, N., Johnson, K., Zucker, C., Gallagher, S., Konstantopoulos, I., Zabludoff, A., Hornschemeier, A.E., Tzanavaris, P., Charlton, J.C.","The optical green valley versus mid-infrared canyon in compact groups",2013,"Astrophysical Journal","775","2", 129,"","",,11,10.1088/0004-637X/775/2/129,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884509210&doi=10.1088%2f0004-637X%2f775%2f2%2f129&partnerID=40&md5=a8454bca2bccbab73d68e8d03a00b045",Article,Scopus,2-s2.0-84884509210
"Wong, K.C., Zabludoff, A.I., Ammons, S.M., Keeton, C.R., Hogg, D.W., Gonzalez, A.H.","A new approach to identifying the most powerful gravitational lensing telescopes",2013,"Astrophysical Journal","769","1", 52,"","",,5,10.1088/0004-637X/769/1/52,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84877789588&doi=10.1088%2f0004-637X%2f769%2f1%2f52&partnerID=40&md5=fd32a6e1f8bacf3babcc5bb652469ab0",Article,Scopus,2-s2.0-84877789588
"Wong, K.C., Ammons, S.M., Keeton, C.R., Zabludoff, A.I.","Erratum: Optimal mass configurations for lensing high-redshift galaxies (ApJ (2012) 752 (104))",2013,"Astrophysical Journal","767","1", 97,"","",,,10.1088/0004-637X/767/1/97,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84875672070&doi=10.1088%2f0004-637X%2f767%2f1%2f97&partnerID=40&md5=0658caed84bfc7c72b97d1d4ee82d4dd",Erratum,Scopus,2-s2.0-84875672070
"Sanderson, A.J.R., O'Sullivan, E., Ponman, T.J., Gonzalez, A.H., Sivanandam, S., Zabludoff, A.I., Zaritsky, D.","The baryon budget on the galaxy group/cluster boundary",2013,"Monthly Notices of the Royal Astronomical Society","429","4",,"3288","3304",,13,10.1093/mnras/sts586,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84874126369&doi=10.1093%2fmnras%2fsts586&partnerID=40&md5=b353cbb1bff8f1f5081a2922aebf7a20",Article,Scopus,2-s2.0-84874126369
"Desjardins, T.D., Gallagher, S.C., Tzanavaris, P., Mulchaey, J.S., Brandt, W.N., Charlton, J.C., Garmire, G.P., Gronwall, C., Hornschemeier, A.E., Johnson, K.E., Konstantopoulos, I.S., Zabludoff, A.I.","Intragroup and galaxy-linked diffuse x-ray emission in hickson compact groups",2013,"Astrophysical Journal","763","2", 121,"","",,16,10.1088/0004-637X/763/2/121,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84872741137&doi=10.1088%2f0004-637X%2f763%2f2%2f121&partnerID=40&md5=1fe1e6c885d1b437a2e8b93e93b43f0d",Article,Scopus,2-s2.0-84872741137
"Wong, K.C., Ammons, S.M., Keeton, C.R., Zabludoff, A.I.","Optimal mass configurations for lensing high-redshift galaxies",2012,"Astrophysical Journal","752","2", 104,"","",,20,10.1088/0004-637X/752/2/104,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84861850999&doi=10.1088%2f0004-637X%2f752%2f2%2f104&partnerID=40&md5=7f2c04c95a3f365ef12ec241b013d31f",Article,Scopus,2-s2.0-84861850999
"Zaritsky, D., Zabludoff, A.I., Gonzalez, A.H.","Testing distance estimators with the fundamental manifold",2012,"Astrophysical Journal","748","1", 15,"","",,2,10.1088/0004-637X/748/1/15,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84858012912&doi=10.1088%2f0004-637X%2f748%2f1%2f15&partnerID=40&md5=beec175d37c121fb57fe2ae1100a4550",Article,Scopus,2-s2.0-84858012912
