Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Jantz, M.R., Robinson, F.J., Kulkarni, P.A.","Impact of intrinsic profiling limitations on effectiveness of adaptive optimizations",2016,"ACM Transactions on Architecture and Code Optimization","13","4", 44,"","",,,10.1145/3008661,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007009554&doi=10.1145%2f3008661&partnerID=40&md5=df71d038e4ffae825bc12cde0039c55f",Article,Scopus,2-s2.0-85007009554
"Robinson, F.J., Jantz, M.R., Kulkarni, P.A.","Code cache management in managed language vms to reduce memory consumption for embedded systems",2016,"Proceedings of the ACM SIGPLAN Conference on Languages, Compilers, and Tools for Embedded Systems (LCTES)","13-14-June-2016",,,"11","20",,1,10.1145/2907950.2907958,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978079776&doi=10.1145%2f2907950.2907958&partnerID=40&md5=0ee1c77b14fea6c3f5b29cfd3ba6e4c0",Conference Paper,Scopus,2-s2.0-84978079776
"Jantz, M.R., Robinson, F.J., Kulkarni, P.A., Doshi, K.A.","Cross-layer memory management for managed language applications",2015,"Proceedings of the Conference on Object-Oriented Programming Systems, Languages, and Applications, OOPSLA","25-30-Oct-2015",,,"488","504",,3,10.1145/2814270.2814322,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958640999&doi=10.1145%2f2814270.2814322&partnerID=40&md5=53391ffc0bac44e9248496203e3cb13c",Conference Paper,Scopus,2-s2.0-84958640999
"Jantz, M.R., Kulkarni, P.A.","Analyzing and addressing false interactions during compiler optimization phase ordering",2014,"Software - Practice and Experience","44","6",,"643","679",,,10.1002/spe.2176,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899913688&doi=10.1002%2fspe.2176&partnerID=40&md5=936ef9ad463c4298e8cfcedbfe153c4a",Article,Scopus,2-s2.0-84899913688
"Jantz, M.R., Kulkarni, P.A.","Exploring single and multilevel jit compilation policy for modern machines",2013,"Transactions on Architecture and Code Optimization","10","4", 22,"","",,6,10.1145/2541228.2541229,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84891781602&doi=10.1145%2f2541228.2541229&partnerID=40&md5=54e0f721586057f3ac079ad18352b181",Article,Scopus,2-s2.0-84891781602
"Jantz, M.R., Kulkarni, P.A.","Performance potential of optimization phase selection during dynamic jit compilation",2013,"ACM SIGPLAN Notices","48","7",,"131","141",,6,10.1145/2517326.2451539,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84885398944&doi=10.1145%2f2517326.2451539&partnerID=40&md5=86bf2917e1d288b0d4600569fe95db49",Conference Paper,Scopus,2-s2.0-84885398944
"Jantz, M.R., Strickland, C., Kumar, K., Dimitrov, M., Doshi, K.A.","A framework for application guidance in virtual memory systems",2013,"ACM SIGPLAN Notices","48","7",,"155","165",,2,10.1145/2517326.2451543,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84885395276&doi=10.1145%2f2517326.2451543&partnerID=40&md5=38cf427b6505627c60c38d7d566173d9",Conference Paper,Scopus,2-s2.0-84885395276
"Jantz, M.R., Kulkarni, P.A.","Performance potential of optimization phase selection during dynamic JIT compilation",2013,"VEE 2013 - Proceedings of the ACM SIGPLAN/SIGOPS International Conference on Virtual Execution Environments",,,,"131","141",,5,10.1145/2451512.2451539,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84875829276&doi=10.1145%2f2451512.2451539&partnerID=40&md5=77c407c276a9d70c01ea5fdc3068c581",Conference Paper,Scopus,2-s2.0-84875829276
"Jantz, M.R., Strickland, C., Kumar, K., Dimitrov, M., Doshi, K.A.","A framework for application guidance in virtual memory systems",2013,"VEE 2013 - Proceedings of the ACM SIGPLAN/SIGOPS International Conference on Virtual Execution Environments",,,,"155","165",,4,10.1145/2451512.2451543,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84875835466&doi=10.1145%2f2451512.2451543&partnerID=40&md5=490fd65bd6bd4d67fd579e151f3a947d",Conference Paper,Scopus,2-s2.0-84875835466
"Jantz, M.R., Kulkarni, P.A.","Exploiting phase inter-dependencies for faster iterative compiler optimization phase order searches",2013,"2013 International Conference on Compilers, Architecture and Synthesis for Embedded Systems, CASES 2013",,, 6662511,"","",,4,10.1109/CASES.2013.6662511,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84892660679&doi=10.1109%2fCASES.2013.6662511&partnerID=40&md5=27ef4f9782f5cc2930b49be1a52d8f82",Conference Paper,Scopus,2-s2.0-84892660679
"Jantz, M.R., Kulkarni, P.A.","Eliminating false phase interactions to reduce optimization phase order search space",2010,"Embedded Systems Week 2010 - Proceedings of the 2010 International Conference on Compilers, Architecture and Synthesis for Embedded Systems, CASES'10",,,,"187","196",,6,10.1145/1878921.1878950,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78650652145&doi=10.1145%2f1878921.1878950&partnerID=40&md5=018862866c320d9014dbbb57d1afd27d",Conference Paper,Scopus,2-s2.0-78650652145
"Kulkarni, P.A., Jantz, M.R., Whalley, D.B.","Improving both the performance benefits and speed of optimization phase sequence searches",2010,"Proceedings of the ACM SIGPLAN Conference on Languages, Compilers, and Tools for Embedded Systems (LCTES)",,,,"95","104",,9,10.1145/1755888.1755903,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77954498917&doi=10.1145%2f1755888.1755903&partnerID=40&md5=f5f9c9ee7d4880f62e9093164ff25ce8",Conference Paper,Scopus,2-s2.0-77954498917
