Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Gautam, S., Toledano Laredo, V.","Meromorphic tensor equivalence for Yangians and quantum loop algebras",2017,"Publications Mathematiques de l'Institut des Hautes Etudes Scientifiques","125","1",,"267","337",,,10.1007/s10240-017-0089-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021939837&doi=10.1007%2fs10240-017-0089-9&partnerID=40&md5=c5e84329db7683116df9ab1d71ad0134",Article,Scopus,2-s2.0-85021939837
"Gautam, S., Toledano Laredo, V.","Yangians and quantum loop algebras",2013,"Selecta Mathematica, New Series","19","2",,"271","336",,10,10.1007/s00029-012-0114-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876075952&doi=10.1007%2fs00029-012-0114-2&partnerID=40&md5=0f17ead0da8b9894b1ef5a8d96615b0a",Article,Scopus,2-s2.0-84876075952
"Bridgeland, T., Toledano Laredo, V.","Stability conditions and Stokes factors",2012,"Inventiones Mathematicae","187","1",,"61","98",,7,10.1007/s00222-011-0329-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84855558930&doi=10.1007%2fs00222-011-0329-4&partnerID=40&md5=b976cb607a90b05f7ede845e13ab7fba",Article,Scopus,2-s2.0-84855558930
"Toledano Laredo, V.","The trigonometric Casimir connection of a simple Lie algebra",2011,"Journal of Algebra","329","1",,"286","327",,7,10.1016/j.jalgebra.2010.05.025,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79451470634&doi=10.1016%2fj.jalgebra.2010.05.025&partnerID=40&md5=2df9fcf8d0b206cc3192a714d102824f",Article,Scopus,2-s2.0-79451470634
"Feigin, B., Frenkel, E., Toledano Laredo, V.","Gaudin models with irregular singularities",2010,"Advances in Mathematics","223","3",,"873","948",,21,10.1016/j.aim.2009.09.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-70450222913&doi=10.1016%2fj.aim.2009.09.007&partnerID=40&md5=efb88f66b3725efe76e6bb7e2be2c4d7",Article,Scopus,2-s2.0-70450222913
"Rouquier, R., Toledano Laredo, V.","The Dynkin diagram cohomology of finite Coxeter groups",2010,"Journal of Algebra","323","1",,"59","82",,,10.1016/j.jalgebra.2009.09.023,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-70449106027&doi=10.1016%2fj.jalgebra.2009.09.023&partnerID=40&md5=a1744f2bd7726cf50a2f0394a5e8d483",Article,Scopus,2-s2.0-70449106027
"Toledano Laredo, V.","Cohomological construction of relative twists",2007,"Advances in Mathematics","210","1",,"375","403",,,10.1016/j.aim.2006.07.019,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33846404851&doi=10.1016%2fj.aim.2006.07.019&partnerID=40&md5=d0b1395971e1ed719a65ed20aa01c9c0",Article,Scopus,2-s2.0-33846404851
"Toledano Laredo, V.","Flat connections and quantum groups",2002,"Acta Applicandae Mathematicae","73","1-2",,"155","173",,8,10.1023/A:1019791123828,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036693448&doi=10.1023%2fA%3a1019791123828&partnerID=40&md5=902aa6d1be7020c561fecf0847bc5181",Conference Paper,Scopus,2-s2.0-0036693448
"Toledano Laredo, V.","A Kohno-Drinfeld theorem for quantum Weyl groups",2002,"Duke Mathematical Journal","112","3",,"421","451",,24,10.1215/S0012-9074-02-11232-0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0037089113&doi=10.1215%2fS0012-9074-02-11232-0&partnerID=40&md5=2d128d369fab2fb6032bd2c4085c9f51",Article,Scopus,2-s2.0-0037089113
"Toledano Laredo, V.","Positive energy representations of the loop groups of non-simply connected Lie groups",1999,"Communications in Mathematical Physics","207","2",,"307","339",,14,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0033478449&partnerID=40&md5=22064e0d98e93e62fcdf5bdbc849371c",Article,Scopus,2-s2.0-0033478449
