Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Sharabati, W.K., Xi, B.","Fast local polynomial regression approach for speckle noise removal",2017,"Proceedings - International Conference on Pattern Recognition",,, 7900127,"3198","3203",,,10.1109/ICPR.2016.7900127,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019135170&doi=10.1109%2fICPR.2016.7900127&partnerID=40&md5=13fc291dcefcd79548c759e7ec39ebf5",Conference Paper,Scopus,2-s2.0-85019135170
"Anderson, D., Cleveland, W.S., Xi, B.","Multifractal and Gaussian fractional sum–difference models for Internet traffic",2017,"Performance Evaluation","107",,,"1","33",,,10.1016/j.peva.2016.11.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85002779621&doi=10.1016%2fj.peva.2016.11.001&partnerID=40&md5=9f376696475b7ad089cc52d4fab9fbd7",Article,Scopus,2-s2.0-85002779621
"Tong, X., Xi, B., Kantarcioglu, M., Inan, A.","Gaussian mixture models for classification and hypothesis tests under differential privacy",2017,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","10359 LNCS",,,"123","141",,,10.1007/978-3-319-61176-1_7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85022091269&doi=10.1007%2f978-3-319-61176-1_7&partnerID=40&md5=3fd75dc4b1c1d3a913fb64362f57091f",Conference Paper,Scopus,2-s2.0-85022091269
"Kantarcioglu, M., Xi, B.","Adversarial data mining: Big data meets cyber security",2016,"Proceedings of the ACM Conference on Computer and Communications Security","24-28-October-2016",,,"1866","1867",,,10.1145/2976749.2976753,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995436703&doi=10.1145%2f2976749.2976753&partnerID=40&md5=15d2cf43411c8bd84466d91014543206",Conference Paper,Scopus,2-s2.0-84995436703
"Xi, B., Tan, K.M., Liu, C.","Logarithmic transformation-based gamma random number generators",2013,"Journal of Statistical Software","55","4",,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84886791749&partnerID=40&md5=e1de4a02d20e1b163d8437a54454343f",Article,Scopus,2-s2.0-84886791749
"Zhou, Y., Kantarcioglu, M., Thuraisingham, B., Xi, B.","Adversarial support vector machine learning",2012,"Proceedings of the ACM SIGKDD International Conference on Knowledge Discovery and Data Mining",,,,"1059","1067",,15,10.1145/2339530.2339697,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84866042395&doi=10.1145%2f2339530.2339697&partnerID=40&md5=981284489b9888d815780fd9254bb29d",Conference Paper,Scopus,2-s2.0-84866042395
"Guha, S., Hafen, R., Rounds, J., Xia, J., Li, J., Xi, B., Cleveland, W.S.","Large complex data: Divide and recombine (D&amp;R) with RHIPE",2012,"Stat","1","1",,"53","67",,36,10.1002/sta4.7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937859714&doi=10.1002%2fsta4.7&partnerID=40&md5=ccbe612a0fa8ad0dc1fdce817d34366a",Article,Scopus,2-s2.0-84937859714
"Xi, B., Kantarcioǧlu, M., Inan, A.","Mixture of Gaussian models and bayes error under differential privacy",2011,"CODASPY'11 - Proceedings of the 1st ACM Conference on Data and Application Security and Privacy",,,,"179","189",,1,10.1145/1943513.1943537,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79952783992&doi=10.1145%2f1943513.1943537&partnerID=40&md5=4dc56d3936727b4a26fc1cc332cef22c",Conference Paper,Scopus,2-s2.0-79952783992
"Gu, H., Pan, Z., Xi, B., Asiago, V., Musselman, B., Raftery, D.","Principal component directed partial least squares analysis for combining nuclear magnetic resonance and mass spectrometry data in metabolomics: Application to the detection of breast cancer",2011,"Analytica Chimica Acta","686","1-2",,"57","63",,75,10.1016/j.aca.2010.11.040,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78651355465&doi=10.1016%2fj.aca.2010.11.040&partnerID=40&md5=a09f7d9d43e6c5d6165bca579dcffa64",Article,Scopus,2-s2.0-78651355465
"Fuentes, M., Xi, B., Cleveland, W.S.","Trellis display for modeling data from designed experiments",2011,"Statistical Analysis and Data Mining","4","1",,"133","145",,4,10.1002/sam.10102,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79551717948&doi=10.1002%2fsam.10102&partnerID=40&md5=589c93a206e137b9bcf6c42bd8a5c6bf",Article,Scopus,2-s2.0-79551717948
