Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Heiden, E., Hoberg, G., Knoblock, C.A., Modi, P., Phillips, G., Raul, G., Szekely, P.","Web text-based network industry classifications: Preliminary results",2017,"Proceedings of the 3rd International Workshop on Data Science for Macro-Modeling with Financial and Economic Datasets, DSMM 2017 - In conjunction with the ACM SIGMOD/PODS Conference",,, 4,"","",,,10.1145/3077240.3077245,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021280101&doi=10.1145%2f3077240.3077245&partnerID=40&md5=6727d25f2622e1ba0257a4f0b3514f7d",Conference Paper,Scopus,2-s2.0-85021280101
"Hoberg, G., Lewis, C.","Do fraudulent firms produce abnormal disclosure?",2017,"Journal of Corporate Finance","43",,,"58","85",,,10.1016/j.jcorpfin.2016.12.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007603384&doi=10.1016%2fj.jcorpfin.2016.12.007&partnerID=40&md5=026561b43f9e9d6274402deb77dee18f",Article,Scopus,2-s2.0-85007603384
"Hoberg, G.","Discussion of using unstructured and qualitative disclosures to explain accruals",2016,"Journal of Accounting and Economics","62","2-3",,"228","233",,,10.1016/j.jacceco.2016.07.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85000733273&doi=10.1016%2fj.jacceco.2016.07.002&partnerID=40&md5=c704e163c7ae5861785f27fb744ce12e",Article,Scopus,2-s2.0-85000733273
"Hoberg, G., Phillips, G.","Text-based network industries and endogenous product differentiation",2016,"Journal of Political Economy","124","5",,"1423","1465",,14,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976882361&partnerID=40&md5=a5ff5bfda76dea3d92a12ce4fcbcd2e6",Article,Scopus,2-s2.0-84976882361
"Hoberg, G.","Discussion of using unstructured and qualitative disclosures to explain accruals",2016,"Journal of Accounting and Economics",,,,"","",,,10.1016/j.jacceco.2016.07.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84999040351&doi=10.1016%2fj.jacceco.2016.07.002&partnerID=40&md5=b287e7b88a2396e1d7892a7cdb7b1cdf",Article in Press,Scopus,2-s2.0-84999040351
"Kim, K., Gopal, A., Hoberg, G.","Does product market competition drive CVC investment? Evidence from the U.S. IT industry",2016,"Information Systems Research","27","2",,"259","281",,1,10.1287/isre.2016.0620,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976888735&doi=10.1287%2fisre.2016.0620&partnerID=40&md5=e697f27b1bd7069010d0f93629445976",Article,Scopus,2-s2.0-84976888735
"Hoberg, G., Moon, S.K.","Offshore activities and financial vs operational hedging",2015,"Journal of Financial Economics",,,,"","",,,10.1016/j.jfineco.2017.05.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019567678&doi=10.1016%2fj.jfineco.2017.05.003&partnerID=40&md5=01b92e2a16cba3e1a0b3b46aaffaea00",Article in Press,Scopus,2-s2.0-85019567678
"Hoberg, G., Maksimovic, V.","Redefining financial constraints: A text-based analysis",2015,"Review of Financial Studies","28","5",,"1312","1352",,11,10.1093/rfs/hhu089,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939654954&doi=10.1093%2frfs%2fhhu089&partnerID=40&md5=cb16c7bf1cbb44243cc15878578f6a52",Conference Paper,Scopus,2-s2.0-84939654954
"Hoberg, G., Phillips, G., Prabhala, N.","Product Market Threats, Payouts, and Financial Flexibility",2014,"Journal of Finance","69","1",,"293","324",,39,10.1111/jofi.12050,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84891792967&doi=10.1111%2fjofi.12050&partnerID=40&md5=eea769868f6360492f9ee6db5bb0a628",Article,Scopus,2-s2.0-84891792967
"Hoberg, G., Moon, S.K.","A summary of offshore activities and risk implications",2014,"Proceedings of the ACM SIGMOD International Conference on Management of Data",,, 2630733,"","",,,10.1145/2630729.2630733,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84920019747&doi=10.1145%2f2630729.2630733&partnerID=40&md5=b5ff1f8a25ec73683d54060af319777f",Conference Paper,Scopus,2-s2.0-84920019747
