Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Helm, B.R., Slater, G.P., Rajamohan, A., Yocum, G.D., Greenlee, K.J., Bowsher, J.H.","The geometric framework for nutrition reveals interactions between protein and carbohydrate during larval growth in honey bees",2017,"Biology Open","6","6",,"872","880",,,10.1242/bio.022582,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021103411&doi=10.1242%2fbio.022582&partnerID=40&md5=8592d9d706cefe57b3bcedc970d3e7be",Article,Scopus,2-s2.0-85021103411
"Yocum, G.D., Rinehart, J.P., Yocum, I.S., Kemp, W.P., Greenlee, K.J.","Thermoperiodism synchronizes emergence in the alfalfa leafcutting bee (hymenoptera: Megachilidae)",2016,"Environmental Entomology","45","1",,"245","251",,2,10.1093/ee/nvv152,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964875146&doi=10.1093%2fee%2fnvv152&partnerID=40&md5=e33524af1161e27a53a68855a5fc59a9",Article,Scopus,2-s2.0-84964875146
"Royauté, R., Greenlee, K., Baldwin, M., Dochtermann, N.A.","Behaviour, metabolism and size: Phenotypic modularity or integration in Acheta domesticus?",2015,"Animal Behaviour","110",,,"163","169",,6,10.1016/j.anbehav.2015.09.027,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84945312480&doi=10.1016%2fj.anbehav.2015.09.027&partnerID=40&md5=e518287968f34df04ee95a8138a699a9",Article,Scopus,2-s2.0-84945312480
"Bennett, M.M., Cook, K.M., Rinehart, J.P., Yocum, G.D., Kemp, W.P., Greenlee, K.J.","Exposure to suboptimal temperatures during metamorphosis reveals a critical developmental window in the solitary bee, megachile rotundata",2015,"Physiological and Biochemical Zoology","88","5",,"508","520",,3,10.1086/682024,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983113458&doi=10.1086%2f682024&partnerID=40&md5=8658e351c39a339ac7a568cb352851ce",Article,Scopus,2-s2.0-84983113458
"Booth, K., Cambron, L., Fisher, N., Greenlee, K.J.","Immune defense varies within an instar in the tobacco hornworm, Manduca sexta",2015,"Physiological and Biochemical Zoology","88","2",,"226","236",,2,10.1086/680054,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925064384&doi=10.1086%2f680054&partnerID=40&md5=f79a9209f9818ceba765fd2765cb7270",Article,Scopus,2-s2.0-84925064384
"Greenlee, K.J., Montooth, K.L., Helm, B.R.","Predicting performance and plasticity in the development of respiratory structures and metabolic systems",2014,"Integrative and Comparative Biology","54","2",,"307","322",,3,10.1093/icb/icu018,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904608574&doi=10.1093%2ficb%2ficu018&partnerID=40&md5=a64c71333b464950adc4cb807f9bcef7",Conference Paper,Scopus,2-s2.0-84904608574
"Owings, A.A., Yocum, G.D., Rinehart, J.P., Kemp, W.P., Greenlee, K.J.","Changes in respiratory structure and function during post-diapause development in the alfalfa leafcutting bee, Megachile rotundata",2014,"Journal of Insect Physiology","66",,,"20","27",,2,10.1016/j.jinsphys.2014.05.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901658271&doi=10.1016%2fj.jinsphys.2014.05.003&partnerID=40&md5=1388b98e7ded87cd43e852a1c5453b28",Article,Scopus,2-s2.0-84901658271
"Abdelrahman, H., Rinehart, J.P., Yocum, G.D., Greenlee, K.J., Helm, B.R., Kemp, W.P., Schulz, C.H., Bowsher, J.H.","Extended hypoxia in the alfalfa leafcutting bee, Megachile rotundata, increases survival but causes sub-lethal effects",2014,"Journal of Insect Physiology","64","1",,"81","89",,4,10.1016/j.jinsphys.2014.03.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84897938035&doi=10.1016%2fj.jinsphys.2014.03.007&partnerID=40&md5=c82cdad809f1e563de61ff800de7de43",Article,Scopus,2-s2.0-84897938035
"Biga, P.R., Froehlich, J.M., Greenlee, K.J., Galt, N.J., Meyer, B.M., Christensen, D.J.","Gelatinases impart susceptibility to high-fat diet-induced obesity in mice",2013,"Journal of Nutritional Biochemistry","24","8",,"1462","1468",,4,10.1016/j.jnutbio.2012.12.005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84892434359&doi=10.1016%2fj.jnutbio.2012.12.005&partnerID=40&md5=d7df935d8b99b1aeaa90aba21aee8144",Article,Scopus,2-s2.0-84892434359
"Rinehart, J.P., Yocum, G.D., Kemp, W.P., Greenlee, K.J.","A fluctuating thermal regime improves long-term survival of quiescent prepupal Megachile rotundata (Hymenoptera: Megachilidae)",2013,"Journal of Economic Entomology","106","3",,"1081","1088",,8,10.1603/EC12486,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84878876042&doi=10.1603%2fEC12486&partnerID=40&md5=edf91908b2f7e0839ea89876e226f537",Article,Scopus,2-s2.0-84878876042
