Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Leonard, J., Buss, A., Gamboa, R., Mitchell, M., Fashola, O.S., Hubert, T., Almughyirah, S.","Using Robotics and Game Design to Enhance Children’s Self-Efficacy, STEM Attitudes, and Computational Thinking Skills",2016,"Journal of Science Education and Technology","25","6",,"860","876",,1,10.1007/s10956-016-9628-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85002748772&doi=10.1007%2fs10956-016-9628-2&partnerID=40&md5=5e99742d6ced94575a179c2f2804f5d6",Article,Scopus,2-s2.0-85002748772
"Klein, G., Gamboa, R.","Interactive Theorem Proving: Preface of the Special Issue",2016,"Journal of Automated Reasoning","56","3",,"201","203",,,10.1007/s10817-016-9363-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961156731&doi=10.1007%2fs10817-016-9363-7&partnerID=40&md5=62510e8951532bcd3226e1faab14e956",Editorial,Scopus,2-s2.0-84961156731
"Cowles, J., Gamboa, R.","Perfect numbers in ACL2",2015,"Electronic Proceedings in Theoretical Computer Science, EPTCS","192",,,"53","59",,,10.4204/EPTCS.192.5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957943376&doi=10.4204%2fEPTCS.192.5&partnerID=40&md5=000572ae7c87fa89346747e7a10d55f8",Conference Paper,Scopus,2-s2.0-84957943376
"Gamboa, R., Cowles, J.","Formal verification of Medina's sequence of polynomials for approximating arctangent",2014,"Electronic Proceedings in Theoretical Computer Science, EPTCS","152",,,"101","110",,,10.4204/EPTCS.152.9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938850678&doi=10.4204%2fEPTCS.152.9&partnerID=40&md5=e24ca1c414ef0b61d1614b946d4951a6",Conference Paper,Scopus,2-s2.0-84938850678
"Cowles, J., Gamboa, R.","Equivalence of the traditional and non-standard definitions of concepts from real analysis",2014,"Electronic Proceedings in Theoretical Computer Science, EPTCS","152",,,"89","100",,2,10.4204/EPTCS.152.8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938875756&doi=10.4204%2fEPTCS.152.8&partnerID=40&md5=bb0f19b4fe494cdc26b7486f1d1f7086",Conference Paper,Scopus,2-s2.0-84938875756
"Klein, G., Gamboa, R.","Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics): Preface",2014,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","8558 LNCS",,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904823826&partnerID=40&md5=5b28f14cf91a6e1607af7374e968ed57",Editorial,Scopus,2-s2.0-84904823826
"Page, R., Gamboa, R.","A more formal approach to ""computer science: Principles""",2013,"SIGCSE 2013 - Proceedings of the 44th ACM Technical Symposium on Computer Science Education",,,,"257","262",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876231132&partnerID=40&md5=00a80546d36986c3a0a21cb162a28191",Conference Paper,Scopus,2-s2.0-84876231132
"Gamboa, R., Cowles, J.","A Cantor trio: Denumerability, the reals, and the real algebraic numbers",2012,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","7406 LNCS",,,"51","66",,,10.1007/978-3-642-32347-8_5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84865584831&doi=10.1007%2f978-3-642-32347-8_5&partnerID=40&md5=3dad44ff5730e87df2a16c33ecc3407e",Conference Paper,Scopus,2-s2.0-84865584831
"Reid, P., Gamboa, R.","Automatic differentiation in ACL2",2011,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","6898 LNCS",,,"312","324",,2,10.1007/978-3-642-22863-6_23,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052172167&doi=10.1007%2f978-3-642-22863-6_23&partnerID=40&md5=d2f85de25114e5e1bbad28f69ac7193f",Conference Paper,Scopus,2-s2.0-80052172167
"Cowles, J., Gamboa, R.","Using a first order logic to verify that some set of reals has no Lesbegue measure",2010,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","6172 LNCS",,,"25","34",,1,10.1007/978-3-642-14052-5_4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77955265787&doi=10.1007%2f978-3-642-14052-5_4&partnerID=40&md5=c2dffc765a0dba7c0e4967083a6aaf4d",Conference Paper,Scopus,2-s2.0-77955265787
