Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Menking, A., McDonald, D.W., Zachry, M.","Who wants to read this?: A method for measuring topical representativeness in user generated content systems",2017,"Proceedings of the ACM Conference on Computer Supported Cooperative Work, CSCW",,,,"2068","2081",,,10.1145/2998181.2998254,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014739801&doi=10.1145%2f2998181.2998254&partnerID=40&md5=96815ae07d02a3a13b8a356fb580abc4",Conference Paper,Scopus,2-s2.0-85014739801
"Lyon, A.R., Wasse, J.K., Ludwig, K., Zachry, M., Bruns, E.J., Unützer, J., McCauley, E.","The Contextualized Technology Adaptation Process (CTAP): Optimizing Health Information Technology to Improve Mental Health Systems",2016,"Administration and Policy in Mental Health and Mental Health Services Research","43","3",,"394","409",,6,10.1007/s10488-015-0637-x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922703077&doi=10.1007%2fs10488-015-0637-x&partnerID=40&md5=5fe919d0ab8e3454568c0affe29d1b0b",Article,Scopus,2-s2.0-84922703077
"Zachry, M., Spyridakis, J.H.","Human-centered design and the field of technical communication",2016,"Journal of Technical Writing and Communication","46","4",,"392","401",,,10.1177/0047281616653497,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84986192029&doi=10.1177%2f0047281616653497&partnerID=40&md5=e7aeca1e621782beb1fd77d5689577bf",Article,Scopus,2-s2.0-84986192029
"Gilbert, M., Zachry, M.","Tool-mediated coordination of virtual teams in complex systems",2015,"Proceedings of the 11th International Symposium on Open Collaboration, OPENSYM 2015",,, a12,"","",,,10.1145/2788993.2789843,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963596838&doi=10.1145%2f2788993.2789843&partnerID=40&md5=6d840e5e25125fefc2c9e0ffe6f29e50",Conference Paper,Scopus,2-s2.0-84963596838
"Jung, H., Hong, S.R., Meas, P., Zachry, M.","Designing tools to support advanced users in new forms of social media interaction",2015,"SIGDOC 2015 - Proceedings of the 33rd Annual International Conference on the Design of Communication",,, 34,"","",,1,10.1145/2775441.2775462,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961760199&doi=10.1145%2f2775441.2775462&partnerID=40&md5=87a95f04c828988594dd8571e9ad4967",Conference Paper,Scopus,2-s2.0-84961760199
"Gilbert, M., Zachry, M.","Towards a class-based model of information organization in Wikipedia",2015,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","9172",,,"301","309",,,10.1007/978-3-319-20612-7_29,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84947281534&doi=10.1007%2f978-3-319-20612-7_29&partnerID=40&md5=2bf384d764949d5232ae1e68b0e93828",Conference Paper,Scopus,2-s2.0-84947281534
"Ferro, T., Zachry, M.","Networked knowledge workers on the web: An examination of US trends, 2008-2010",2014,"Cyber Behavior: Concepts, Methodologies, Tools, and Applications","4-4",,,"1843","1863",,,10.4018/978-1-4666-5942-1.ch096,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960486981&doi=10.4018%2f978-1-4666-5942-1.ch096&partnerID=40&md5=8df0089bbf538eb7470959fe31e79ba4",Book Chapter,Scopus,2-s2.0-84960486981
"Ferro, T., Zachry, M.","Technical communication unbound: Knowledge work, social media, and emergent communicative practices",2014,"Technical Communication Quarterly","23","1",,"6","21",,12,10.1080/10572252.2014.850843,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84890611416&doi=10.1080%2f10572252.2014.850843&partnerID=40&md5=3511a2d234d6330374eb1cfa45a21bfe",Article,Scopus,2-s2.0-84890611416
"Morgan, J.T., Gilbert, M., McDonald, D.W., Zachry, M.","Editing beyond articles: Diversity &amp; dynamics of teamwork in open collaborations",2014,"Proceedings of the ACM Conference on Computer Supported Cooperative Work, CSCW",,,,"550","563",,7,10.1145/2531602.2531654,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84898980269&doi=10.1145%2f2531602.2531654&partnerID=40&md5=66f648d6b455188ddc6b0db1bf0c09ce",Conference Paper,Scopus,2-s2.0-84898980269
"Gilbert, M., Morgan, J.T., McDonald, D.W., Zachry, M.","Managing complexity: Strategies for group awareness and coordinated action in wikipedia",2013,"Proceedings of the 9th International Symposium on Open Collaboration, WikiSym + OpenSym 2013",,, 5,"","",,2,10.1145/2491055.2491060,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84888173000&doi=10.1145%2f2491055.2491060&partnerID=40&md5=dd93a2f4e5fc3a69ad1c97fa097a2f53",Conference Paper,Scopus,2-s2.0-84888173000
"Morgan, J.T., Gilbert, M., Mcdonald, D.W., Zachry, M.","Project talk: Coordination work and group membership in wikiprojects",2013,"Proceedings of the 9th International Symposium on Open Collaboration, WikiSym + OpenSym 2013",,, 3,"","",,4,10.1145/2491055.2491058,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84888186850&doi=10.1145%2f2491055.2491058&partnerID=40&md5=1ae77079a815ef88b3b2def436defa09",Conference Paper,Scopus,2-s2.0-84888186850
"Gilbert, M., Morgan, J.T., Zachry, M., McDonald, D.","Indicoder: An extensible system for online annotation",2013,"Proceedings of the ACM Conference on Computer Supported Cooperative Work, CSCW",,,,"139","142",,1,10.1145/2441955.2441991,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84874893965&doi=10.1145%2f2441955.2441991&partnerID=40&md5=b9d3cb61d10570b7f90d066f6fc54c09",Conference Paper,Scopus,2-s2.0-84874893965
"Morgan, J.T., Mcdonald, D.W., Gilbert, M., Zachry, M.","A content analysis of wikiproject discussions: Toward a typology of coordination language used by virtual teams",2013,"Proceedings of the ACM Conference on Computer Supported Cooperative Work, CSCW",,,,"231","234",,3,10.1145/2441955.2442011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84874822516&doi=10.1145%2f2441955.2442011&partnerID=40&md5=7453673bb68452f7de53d86d0b37f3ba",Conference Paper,Scopus,2-s2.0-84874822516
