Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Wang, Y.-P., Li, X.-G., Zhang, X.-G., Christou, G., Cheng, H.-P.","Cation Substitution Effect on a Molecular Analogue of Perovskite Manganites",2017,"Journal of Physical Chemistry C","121","20",,"10893","10898",,,10.1021/acs.jpcc.6b11965,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020707695&doi=10.1021%2facs.jpcc.6b11965&partnerID=40&md5=4abc5ddcc9180e0365f644f5b3b94211",Article,Scopus,2-s2.0-85020707695
"Savva, M., Skordi, K., Fournet, A.D., Thuijs, A.E., Christou, G., Perlepes, S.P., Papatriantafyllopoulou, C., Tasiopoulos, A.J.","Heterometallic MnIII<inf>4</inf>Ln<inf>2</inf> (Ln = Dy, Gd, Tb) Cross-Shaped Clusters and Their Homometallic MnIII<inf>4</inf>MnII<inf>2</inf> Analogues",2017,"Inorganic Chemistry","56","10",,"5657","5668",,,10.1021/acs.inorgchem.7b00191,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019405127&doi=10.1021%2facs.inorgchem.7b00191&partnerID=40&md5=700f781d8a4971ec93bb67c25e8f4ce4",Article,Scopus,2-s2.0-85019405127
"Atkinson, J.H., Fournet, A.D., Bhaskaran, L., Myasoedov, Y., Zeldov, E., Del Barco, E., Hill, S., Christou, G., Friedman, J.R.","Effects of uniaxial pressure on the quantum tunneling of magnetization in a high-symmetry Mn12 single-molecule magnet",2017,"Physical Review B","95","18", 184403,"","",,,10.1103/PhysRevB.95.184403,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85023192477&doi=10.1103%2fPhysRevB.95.184403&partnerID=40&md5=4f807ef6e8b9bb97dcd6ca851e397502",Article,Scopus,2-s2.0-85023192477
"Adebayo, O.A., Abboud, K.A., Christou, G.","New mixed-valence MnII<inf>4</inf>MnIV clusters from an unusual ligand transformation",2017,"Polyhedron","122",,,"71","78",,,10.1016/j.poly.2016.10.018,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85002323810&doi=10.1016%2fj.poly.2016.10.018&partnerID=40&md5=9bb1da2d6242f63e8e6d110613e30de2",Article,Scopus,2-s2.0-85002323810
"Singh, N., Das Gupta, S., Butcher, R.J., Christou, G.","Synthesis and magnetochemistry of heterometallic triangular Fe III 2 LnIII (Ln = La, Gd, Tb, Dy, and Ho) and Fe III 2 YIII complexes",2017,"Dalton Transactions","46","24",,"7897","7903",,,10.1039/c7dt00949f,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021723688&doi=10.1039%2fc7dt00949f&partnerID=40&md5=19d02f06db6a15619bfd489f49ae32d1",Article,Scopus,2-s2.0-85021723688
"Alexandropoulos, D.I., Poole, K.M., Cunha-Silva, L., Ahmad Sheikh, J., Wernsdorfer, W., Christou, G., Stamatatos, T.C.","A family of 'windmill'-like {Cu<inf>6</inf>Ln<inf>12</inf>} complexes exhibiting single-molecule magnetism behavior and large magnetic entropy changes",2017,"Chemical Communications","53","30",,"4266","4269",,,10.1039/c7cc01382e,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017503921&doi=10.1039%2fc7cc01382e&partnerID=40&md5=d713ecc98a46598f3eea09e9125cd5ae",Article,Scopus,2-s2.0-85017503921
"Veige, A.S., Christou, G.","Modern Canadian Inorganic Chemistry",2016,"Polyhedron","108",,,"1","",,,10.1016/j.poly.2016.03.051,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963555216&doi=10.1016%2fj.poly.2016.03.051&partnerID=40&md5=88f86f02431d030bab61c029c254a347",Editorial,Scopus,2-s2.0-84963555216
"Alaimo, A.A., Takahashi, D., Cunha-Silva, L., Christou, G., Stamatatos, T.C.","Emissive {Mn&lt;inf&gt;4&lt;/inf&gt;&lt;sup&gt;III&lt;/sup&gt;Ca} clusters with square pyramidal topologies: Syntheses and structural, spectroscopic, and physicochemical characterization",2015,"Inorganic Chemistry","54","5",,"2137","2151",,9,10.1021/ic502492x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924031293&doi=10.1021%2fic502492x&partnerID=40&md5=a8d918700158a76ccda4fb1f0e6a637b",Article,Scopus,2-s2.0-84924031293
"Thuijs, A.E., Christou, G., Abboud, K.A.","[Mn<inf>12</inf>O<inf>12</inf>(O<inf>2</inf>CMe)<inf>12</inf> (NO<inf>3</inf>)<inf>4</inf>(H<inf>2</inf>O)<inf>4</inf>]: Facile synthesis of a new type of Mn12 complex",2015,"Acta Crystallographica Section C: Structural Chemistry","71",,,"185","187",,2,10.1107/S2053229615002326,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84926037466&doi=10.1107%2fS2053229615002326&partnerID=40&md5=5721fd3db48889a2538cb42a2517509a",Article,Scopus,2-s2.0-84926037466
"Pascualini, M.E., Stoian, S.A., Ozarowski, A., Di Russo, N.V., Thuijs, A.E., Abboud, K.A., Christou, G., Veige, A.S.","Synthesis and characterization of a family of M2+ complexes supported by a trianionic ONO3- pincer-type ligand: Towards the stabilization of high-spin square-planar complexes",2015,"Dalton Transactions","44","46",,"20207","20215",,2,10.1039/c5dt03960f,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84947901851&doi=10.1039%2fc5dt03960f&partnerID=40&md5=1e0b2e17de1b4baaae9f1afa3da4a782",Article,Scopus,2-s2.0-84947901851
