Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Thomas, M.K., Aranguren-Gassis, M., Kremer, C.T., Gould, M.R., Anderson, K., Klausmeier, C.A., Litchman, E.","Temperature–nutrient interactions exacerbate sensitivity to warming in phytoplankton",2017,"Global Change Biology","23","8",,"3269","3280",,,10.1111/gcb.13641,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014603377&doi=10.1111%2fgcb.13641&partnerID=40&md5=39bbf65ca0df588d960b21406168faec",Article,Scopus,2-s2.0-85014603377
"Wickman, J., Diehl, S., Blasius, B., Klausmeier, C.A., Ryabov, A.B., Brännström, Å.","Determining selection across heterogeneous landscapes: A perturbation-based method and its application to modeling evolution in space",2017,"American Naturalist","189","4",,"381","395",,,10.1086/690908,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016447959&doi=10.1086%2f690908&partnerID=40&md5=06a688ca961b55ca3f0d67d3bb2ea67d",Article,Scopus,2-s2.0-85016447959
"Miller, E.T., Klausmeier, C.A.","Evolutionary stability of coexistence due to the storage effect in a two-season model",2017,"Theoretical Ecology","10","1",,"91","103",,,10.1007/s12080-016-0314-z,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992391849&doi=10.1007%2fs12080-016-0314-z&partnerID=40&md5=3ac89f95dd72c266d551b75287e48ea1",Article,Scopus,2-s2.0-84992391849
"Osmond, M.M., Otto, S.P., Klausmeier, C.A.","When predators help prey adapt and persist in a changing environment",2017,"American Naturalist","190","1",,"83","98",,,10.1086/691778,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020889770&doi=10.1086%2f691778&partnerID=40&md5=a7057d35eab0c512e71788b0653f54b2",Article,Scopus,2-s2.0-85020889770
"Koffel, T., Daufresne, T., Massol, F., Klausmeier, C.A.","Geometrical envelopes: Extending graphical contemporary niche theory to communities and eco-evolutionary dynamics",2016,"Journal of Theoretical Biology","407",,,"271","289",,,10.1016/j.jtbi.2016.07.026,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84980319937&doi=10.1016%2fj.jtbi.2016.07.026&partnerID=40&md5=a7eae302295aecd1fd9500d21137d571",Article,Scopus,2-s2.0-84980319937
"Stump, S.M., Klausmeier, C.A.","Competition and coexistence between a syntrophic consortium and a metabolic generalist, and its effect on productivity",2016,"Journal of Theoretical Biology","404",,,"348","360",,,10.1016/j.jtbi.2016.06.019,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975871976&doi=10.1016%2fj.jtbi.2016.06.019&partnerID=40&md5=9d819b6253559dc31b65e668a15fc2e8",Article,Scopus,2-s2.0-84975871976
"Edwards, K.F., Thomas, M.K., Klausmeier, C.A., Litchman, E.","Phytoplankton growth and the interaction of light and temperature: A synthesis at the species and community level",2016,"Limnology and Oceanography","61","4",,"1232","1244",,7,10.1002/lno.10282,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962693782&doi=10.1002%2flno.10282&partnerID=40&md5=ff19aea300232c4c42ea626d1c4a1c61",Review,Scopus,2-s2.0-84962693782
"Lewandowska, A.M., Biermann, A., Borer, E.T., Cebrián-Piqueras, M.A., Declerck, S.A.J., De Meester, L., Van Donk, E., Gamfeldt, L., Gruner, D.S., Hagenah, N., Harpole, W.S., Kirkman, K.P., Klausmeier, C.A., Kleyer, M., Knops, J.M.H., Lemmens, P., Lind, E.M., Litchman, E., Mantilla-Contreras, J., Martens, K., Meier, S., Minden, V., Moore, J.L., Venterink, H.O., Seabloom, E.W., Sommer, U., Striebel, M., Trenkamp, A., Trinogga, J., Urabe, J., Vyverman, W., Van de Waal, D.B., Widdicombe, C.E., Hillebrand, H.","The influence of balanced and imbalanced resource supply on biodiversity-functioning relationship across ecosystems",2016,"Philosophical Transactions of the Royal Society B: Biological Sciences","371","1694", 20150283,"","",9,4,10.1098/rstb.2015.0283,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964483855&doi=10.1098%2frstb.2015.0283&partnerID=40&md5=044b0a2efdde2ab9b6c39c67bdbb0442",Article,Scopus,2-s2.0-84964483855
"Bonachela, J.A., Klausmeier, C.A., Edwards, K.F., Litchman, E., Levin, S.A.","The role of phytoplankton diversity in the emergent oceanic stoichiometry",2016,"Journal of Plankton Research","38","4",,"1021","1035",,2,10.1093/plankt/fbv087,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983732480&doi=10.1093%2fplankt%2ffbv087&partnerID=40&md5=aad81ab5994611f4a2ffa7baac9f890d",Review,Scopus,2-s2.0-84983732480
"Edwards, K.F., Thomas, M.K., Klausmeier, C.A., Litchman, E.","Light and growth in marine phytoplankton: Allometric, taxonomic, and environmental variation",2015,"Limnology and Oceanography","60","2", A540,"540","552",,25,10.1002/lno.10033,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938328839&doi=10.1002%2flno.10033&partnerID=40&md5=3cc9e88cc62a04a801f9ee05e24bd2f0",Article,Scopus,2-s2.0-84938328839
