Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Rahman, M.M., Muse, A.Y., Khan, D.M.I.O., Ahmed, I.H., Subhan, N., Reza, H.M., Alam, M.A., Nahar, L., Sarker, S.D.","Apocynin prevented inflammation and oxidative stress in carbon tetra chloride induced hepatic dysfunction in rats",2017,"Biomedicine and Pharmacotherapy","92",,,"421","428",,,10.1016/j.biopha.2017.05.101,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019936678&doi=10.1016%2fj.biopha.2017.05.101&partnerID=40&md5=5372a714f2cfc4d3db5b75ef5e43a202",Article,Scopus,2-s2.0-85019936678
"Song, E., Fang, H., Jin, X., Zhao, J., Jiang, C., Yu, K.J., Zhong, Y., Xu, D., Li, J., Fang, G., Du, H., Zhang, J., Park, J.M., Huang, Y., Alam, M.A., Mei, Y., Rogers, J.A.","Thin, Transferred Layers of Silicon Dioxide and Silicon Nitride as Water and Ion Barriers for Implantable Flexible Electronic Systems",2017,"Advanced Electronic Materials","3","8", 1700077,"","",,,10.1002/aelm.201700077,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020170876&doi=10.1002%2faelm.201700077&partnerID=40&md5=3744a7216505a91eb214c4454e5ffe88",Article,Scopus,2-s2.0-85020170876
"Jin, X., Jiang, C., Song, E., Fang, H., Rogers, J.A., Alam, M.A.","Stability of MOSFET-Based Electronic Components in Wearable and Implantable Systems",2017,"IEEE Transactions on Electron Devices",,,,"","",,,10.1109/TED.2017.2715837,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85022216610&doi=10.1109%2fTED.2017.2715837&partnerID=40&md5=ca862067a42c330a80d9bfc0730b70de",Article in Press,Scopus,2-s2.0-85022216610
"Ulla, A., Alam, M.A., Sikder, B., Sumi, F.A., Rahman, M.M., Habib, Z.F., Mohammed, M.K., Subhan, N., Hossain, H., Reza, H.M.","Supplementation of Syzygium cumini seed powder prevented obesity, glucose intolerance, hyperlipidemia and oxidative stress in high carbohydrate high fat diet induced obese rats",2017,"BMC Complementary and Alternative Medicine","17","1", 289,"","",,,10.1186/s12906-017-1799-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020001288&doi=10.1186%2fs12906-017-1799-8&partnerID=40&md5=060ce205d8d49fe6f55d68e0a4a85643",Article,Scopus,2-s2.0-85020001288
"Ebrahimi, A., Alam, M.A.","Droplet-based non-faradaic impedance sensors for assessment of susceptibility of Escherichia coli to ampicillin in 60 min",2017,"Biomedical Microdevices","19","2", 27,"","",,,10.1007/s10544-017-0165-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017521564&doi=10.1007%2fs10544-017-0165-4&partnerID=40&md5=4fa41dbc2fc03171203db7a4e2915386",Article,Scopus,2-s2.0-85017521564
"Ulla, A., Rahman, M.T., Habib, Z.F., Rahman, M.M., Subhan, N., Sikder, B., Reza, H.M., Hossain, M.H., Alam, M.A.","Mango peel powder supplementation prevents oxidative stress, inflammation, and fibrosis in carbon tetrachloride induced hepatic dysfunction in rats",2017,"Journal of Food Biochemistry","41","3", e12344,"","",,,10.1111/jfbc.12344,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006093029&doi=10.1111%2fjfbc.12344&partnerID=40&md5=a399daeb8d4ede4784b7ca16099f12c4",Article,Scopus,2-s2.0-85006093029
"Si, M., Wu, H., Shin, S., Luo, W., Conrad, N.J., Wu, W., Zhang, J., Alam, M.A., Ye, P.D.","Anomalous bias temperature instability on accumulation-mode Ge and III-V MOSFETs",2017,"IEEE International Reliability Physics Symposium Proceedings",,, 7936337,"6A5.1","6A5.6",,,10.1109/IRPS.2017.7936337,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85024369251&doi=10.1109%2fIRPS.2017.7936337&partnerID=40&md5=eef592a5b007ef9ce8d54c978a9dca6c",Conference Paper,Scopus,2-s2.0-85024369251
"Alam, M.N., Hossain, M.M., Rahman, M.M., Subhan, N., Mamun, M.A.A., Ulla, A., Reza, H.M., Alam, M.A.","Astaxanthin Prevented Oxidative Stress in Heart and Kidneys of Isoproterenol-Administered Aged Rats",2017,"Journal of Dietary Supplements",,,,"1","13",,,10.1080/19390211.2017.1321078,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019205194&doi=10.1080%2f19390211.2017.1321078&partnerID=40&md5=6056c7e1ffea8c59ee22285bb9d58558",Article in Press,Scopus,2-s2.0-85019205194
"Ulla, A., Mohamed, M.K., Sikder, B., Rahman, A.F.M.T., Sumi, F.A., Hossain, M., Reza, H.M., Rahman, G.M.S., Alam, M.A.","Coenzyme Q10 prevents oxidative stress and fibrosis in isoprenaline induced cardiac remodeling in aged rats",2017,"BMC Pharmacology and Toxicology","18","1", 29,"","",,,10.1186/s40360-017-0136-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018510937&doi=10.1186%2fs40360-017-0136-7&partnerID=40&md5=559bbbb8543f7d4ab29ca5576c8d9512",Article,Scopus,2-s2.0-85018510937
"Chung, H., Sun, X., Mohite, A.D., Singh, R., Kumar, L., Alam, M.A., Bermel, P.","Modeling and designing multilayer 2D perovskite / silicon bifacial tandem photovoltaics for high efficiencies and long-term stability",2017,"Optics Express","25","8",,"A311","A322",,,10.1364/OE.25.00A311,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018480526&doi=10.1364%2fOE.25.00A311&partnerID=40&md5=ce6976cda2a0cc53b441134a077bc15a",Article,Scopus,2-s2.0-85018480526
