Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Kim, M.J., Novak, G.A., Zoerb, M.C., Yang, M., Blomquist, B.W., Huebert, B.J., Cappa, C.D., Bertram, T.H.","Air-Sea exchange of biogenic volatile organic compounds and the impact on aerosol particle size distributions",2017,"Geophysical Research Letters","44","8",,"3887","3896",,1,10.1002/2017GL072975,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018831941&doi=10.1002%2f2017GL072975&partnerID=40&md5=09c9bab4ddd2ce857734b573bb585943",Article,Scopus,2-s2.0-85018831941
"Ardhuin, F., Stopa, J., Chapron, B., Collard, F., Smith, M., Thomson, J., Doble, M., Blomquist, B., Persson, O., Collins, C.O., Wadhams, P.","Measuring ocean waves in sea ice using SAR imagery: A quasi-deterministic approach evaluated with Sentinel-1 and in situ data",2017,"Remote Sensing of Environment","189",,,"211","222",,,10.1016/j.rse.2016.11.024,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85003875533&doi=10.1016%2fj.rse.2016.11.024&partnerID=40&md5=1df8c39b35d8215367bd7c9c4f79adf7",Article,Scopus,2-s2.0-85003875533
"Yang, M., Bell, T.G., Blomquist, B.W., Fairall, C.W., Brooks, I.M., Nightingale, P.D.","Air-sea transfer of gas phase controlled compounds",2016,"IOP Conference Series: Earth and Environmental Science","35","1", 012011,"","",,,10.1088/1755-1315/35/1/012011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84977274221&doi=10.1088%2f1755-1315%2f35%2f1%2f012011&partnerID=40&md5=351bb633c28a348ac5818b20ea4bc19f",Conference Paper,Scopus,2-s2.0-84977274221
"Kim, M.J., Zoerb, M.C., Campbell, N.R., Zimmermann, K.J., Blomquist, B.W., Huebert, B.J., Bertram, T.H.","Revisiting benzene cluster cations for the chemical ionization of dimethyl sulfide and select volatile organic compounds",2016,"Atmospheric Measurement Techniques","9","4",,"1473","1484",,4,10.5194/amt-9-1473-2016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964225039&doi=10.5194%2famt-9-1473-2016&partnerID=40&md5=21a557de0e570ca4f25b10ae8d546cb1",Article,Scopus,2-s2.0-84964225039
"Coburn, S., Ortega, I., Thalman, R., Blomquist, B., Fairall, C.W., Volkamer, R.","Measurements of diurnal variations and eddy covariance (EC) fluxes of glyoxal in the tropical marine boundary layer: Description of the Fast LED-CE-DOAS instrument",2014,"Atmospheric Measurement Techniques","7","10",,"3579","3595",,20,10.5194/amt-7-3579-2014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908432411&doi=10.5194%2famt-7-3579-2014&partnerID=40&md5=d6f4cf88e1e69a25bbac0eadd32b5052",Article,Scopus,2-s2.0-84908432411
"Yang, M., Beale, R., Liss, P., Johnson, M., Blomquist, B., Nightingale, P.","Air-sea fluxes of oxygenated volatile organic compounds across the Atlantic Ocean",2014,"Atmospheric Chemistry and Physics","14","14",,"7499","7517",,14,10.5194/acp-14-7499-2014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904864038&doi=10.5194%2facp-14-7499-2014&partnerID=40&md5=d607548287bfe78333605ed36314470f",Article,Scopus,2-s2.0-84904864038
"Yang, M., Blomquist, B.W., Nightingale, P.D.","Air-sea exchange of methanol and acetone during HiWinGS: Estimation of air phase, water phase gas transfer velocities",2014,"Journal of Geophysical Research: Oceans","119","10",,"7308","7323",,11,10.1002/2014JC010227,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84919361212&doi=10.1002%2f2014JC010227&partnerID=40&md5=2026ae95ac63f2d3959e275bb36d93d2",Article,Scopus,2-s2.0-84919361212
"Blomquist, B.W., Huebert, B.J., Fairall, C.W., Bariteau, L., Edson, J.B., Hare, J.E., McGillis, W.R.","Advances in Air-Sea CO<inf>2</inf> Flux Measurement by Eddy Correlation",2014,"Boundary-Layer Meteorology","152","3",,"245","276",,14,10.1007/s10546-014-9926-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905663357&doi=10.1007%2fs10546-014-9926-2&partnerID=40&md5=839491b3be999a992fa1bf99776e577f",Article,Scopus,2-s2.0-84905663357
"Yang, M., Nightingale, P.D., Beale, R., Liss, P.S., Blomquist, B., Fairall, C.","Atmospheric deposition of methanol over the Atlantic Ocean",2013,"Proceedings of the National Academy of Sciences of the United States of America","110","50",,"20034","20039",,23,10.1073/pnas.1317840110,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84890281472&doi=10.1073%2fpnas.1317840110&partnerID=40&md5=deab7b09a5576119a90975fcd8a0c8f9",Article,Scopus,2-s2.0-84890281472
"Yang, M., Beale, R., Smyth, T., Blomquist, B.","Measurements of OVOC fluxes by eddy covariance using a proton-transfer- reaction mass spectrometer-method development at a coastal site",2013,"Atmospheric Chemistry and Physics","13","13",,"6165","6184",,12,10.5194/acp-13-6165-2013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84879959501&doi=10.5194%2facp-13-6165-2013&partnerID=40&md5=bc9d62709a5933c82370aaf888fdab72",Article,Scopus,2-s2.0-84879959501
"Yang, M., Archer, S.D., Blomquist, B.W., Ho, D.T., Lance, V.P., Torres, R.J.","Lagrangian evolution of DMS during the Southern Ocean gas exchange experiment: The effects of vertical mixing and biological community shift",2013,"Journal of Geophysical Research: Oceans","118","12",,"6774","6790",,6,10.1002/2013JC009329,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84892940631&doi=10.1002%2f2013JC009329&partnerID=40&md5=82d568d5671813f400299cfefa18fb94",Article,Scopus,2-s2.0-84892940631
