Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"McCarthy, D., Papanikolas, M.A.","A finite field hypergeometric function associated to eigenvalues of a Siegel eigenform",2015,"International Journal of Number Theory","11","8",,"2431","2450",,2,10.1142/S1793042115501134,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84947040773&doi=10.1142%2fS1793042115501134&partnerID=40&md5=7ff65e99fbce95fc6f2eedd4b8dafe93",Article,Scopus,2-s2.0-84947040773
"Papanikolas, M.A., Rogers, M.D., Samart, D.","The Mahler measure of a Calabi-Yau threefold and special L-values",2014,"Mathematische Zeitschrift","276","3-4",,"1151","1163",,1,10.1007/s00209-013-1238-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84897598478&doi=10.1007%2fs00209-013-1238-6&partnerID=40&md5=67a906741528768d8278193158744f46",Article,Scopus,2-s2.0-84897598478
"El-Guindy, A., Papanikolas, M.A.","Identities for Anderson generating functions for Drinfeld modules",2014,"Monatshefte fur Mathematik","173","4",,"471","493",,2,10.1007/s00605-013-0543-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84896392259&doi=10.1007%2fs00605-013-0543-9&partnerID=40&md5=f76f244b141314a8678c3023d0a6f43d",Article,Scopus,2-s2.0-84896392259
"El-Guindy, A., Papanikolas, M.A.","Explicit formulas for Drinfeld modules and their periods",2013,"Journal of Number Theory","133","6",,"1864","1886",,3,10.1016/j.jnt.2012.10.013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84872394317&doi=10.1016%2fj.jnt.2012.10.013&partnerID=40&md5=1ea64bf11b4a7fbc5b1421520fb7f199",Article,Scopus,2-s2.0-84872394317
"Lutes, B.A., Papanikolas, M.A.","Algebraic independence of values of Goss L-functions at s = 1",2013,"Journal of Number Theory","133","3",,"1000","1011",,2,10.1016/j.jnt.2012.04.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84872424680&doi=10.1016%2fj.jnt.2012.04.002&partnerID=40&md5=94ab2e99a34f5f8912d733b4663e3168",Article,Scopus,2-s2.0-84872424680
"Chang, C.-Y., Papanikolas, M.A., Conrad, B.","Algebraic independence of periods and logarithms of drinfeld modules",2012,"Journal of the American Mathematical Society","25","1",,"123","150",,4,10.1090/S0894-0347-2011-00714-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80054719853&doi=10.1090%2fS0894-0347-2011-00714-5&partnerID=40&md5=9068817ac38e716ee91ba9db17ce21aa",Article,Scopus,2-s2.0-80054719853
"Chang, C.-Y., Papanikolas, M.A., Yu, J.","Frobenius difference equations and algebraic independence of zeta values in positive equal characteristic",2011,"Algebra and Number Theory","5","1",,"111","129",,1,10.2140/ant.2011.5.111,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052061297&doi=10.2140%2fant.2011.5.111&partnerID=40&md5=6b0d90366ae93f82cf35c690b2cc705f",Article,Scopus,2-s2.0-80052061297
"Chang, C.-Y., Papanikolas, M.A.","Algebraic relations among periods and logarithms of rank 2 drinfeld modules",2011,"American Journal of Mathematics","133","2",,"359","391",,6,10.1353/ajm.2011.0009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80051606726&doi=10.1353%2fajm.2011.0009&partnerID=40&md5=0d19d21ec11df179ccd03ee9c0bea2f3",Article,Scopus,2-s2.0-80051606726
"Chang, C.-Y., Papanikolas, M.A., Yu, J.","Geometric gamma values and zeta values in positive characteristic",2010,"International Mathematics Research Notices","2010","8",,"1432","1455",,2,10.1093/imrn/rnp176,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77951224824&doi=10.1093%2fimrn%2frnp176&partnerID=40&md5=00413d88c8277caffb382f06274b6505",Article,Scopus,2-s2.0-77951224824
"Chang, C.-Y., Papanikolas, M.A., Thakur, D.S., Yu, J.","Algebraic independence of arithmetic gamma values and Carlitz zeta values",2010,"Advances in Mathematics","223","4",,"1137","1154",,2,10.1016/j.aim.2009.09.013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-73749087254&doi=10.1016%2fj.aim.2009.09.013&partnerID=40&md5=0338b4939c00af0705f48b649597df15",Article,Scopus,2-s2.0-73749087254
