Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Owen, L.M., Adhikari, A.S., Patel, M., Grimmer, P., Leijnse, N., Kim, M.C., Notbohm, J., Franck, C., Dunn, A.R.","A cytoskeletal clutch mediates cellular force transmission in a soft, three-dimensional extracellular matrix",2017,"Molecular Biology of the Cell","28","14",,"1959","1974",,1,10.1091/mbc.E17-02-0102,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85022335240&doi=10.1091%2fmbc.E17-02-0102&partnerID=40&md5=b67bc31f34ee4ed3c49dc762b0623dbd",Article,Scopus,2-s2.0-85022335240
"Mekhdjian, A.H., Kai, F., Rubashkin, M.G., Prahl, L.S., Przybyla, L.M., McGregor, A.L., Bell, E.S., Matthew Barnes, J., DuFort, C.C., Ou, G., Chang, A.C., Cassereau, L., Tan, S.J., Pickup, M.W., Lakins, J.N., Ye, X., Davidson, M.W., Lammerding, J., Odde, D.J., Dunn, A.R., Weaver, V.M.","Integrin-mediated traction force enhances paxillin molecular associations and adhesion dynamics that increase the invasiveness of tumor cells into a three-dimensional extracellular matrix",2017,"Molecular Biology of the Cell","28","11",,"1467","1488",,1,10.1091/mbc.E16-09-0654,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020118817&doi=10.1091%2fmbc.E16-09-0654&partnerID=40&md5=38040f3aa20149839a6ece7fcb68e932",Article,Scopus,2-s2.0-85020118817
"Price, A.J., Huang, E.Y., Sebastiano, V., Dunn, A.R.","A semi-interpenetrating network of polyacrylamide and recombinant basement membrane allows pluripotent cell culture in a soft, ligand-rich microenvironment",2017,"Biomaterials","121",,,"179","192",,,10.1016/j.biomaterials.2016.12.005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009063754&doi=10.1016%2fj.biomaterials.2016.12.005&partnerID=40&md5=e7d407f5e3de8165d11d90a61991ce3a",Article,Scopus,2-s2.0-85009063754
"Krieg, M., Stühmer, J., Cueva, J.G., Fetter, R., Spilker, K., Cremers, D., Shen, K., Dunn, A.R., Goodman, M.B.","Genetic defects in β-spectrin and tau sensitize C. Elegans axons to movement-induced damage via torque-tension coupling",2017,"eLife","6",, e20172,"","",,1,10.7554/eLife.20172,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85012170365&doi=10.7554%2feLife.20172&partnerID=40&md5=6545fa517db3ab9857880d718953c2b4",Article,Scopus,2-s2.0-85012170365
"Chang, A.C., Mekhdjian, A.H., Morimatsu, M., Denisin, A.K., Pruitt, B.L., Dunn, A.R.","Single Molecule Force Measurements in Living Cells Reveal a Minimally Tensioned Integrin State",2016,"ACS Nano","10","12",,"10745","10752",,5,10.1021/acsnano.6b03314,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007552149&doi=10.1021%2facsnano.6b03314&partnerID=40&md5=31c1497f659752b83df75758e9178dec",Article,Scopus,2-s2.0-85007552149
"Surya, V.N., Michalaki, E., Huang, E.Y., Fuller, G.G., Dunn, A.R.","Sphingosine 1-phosphate receptor 1 regulates the directional migration of lymphatic endothelial cells in response to fluid shear stress",2016,"Journal of the Royal Society Interface","13","125", 20160823,"","",,,10.1098/rsif.2016.0823,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85011620971&doi=10.1098%2frsif.2016.0823&partnerID=40&md5=dd8bdcb405a74700416a5371c5072394",Article,Scopus,2-s2.0-85011620971
"Lockhead, D., Schwarz, E.M., O'hagan, R., Bellotti, S., Krieg, M., Barr, M.M., Dunn, A.R., Sternberg, P.W., Goodman, M.B.","The tubulin repertoire of Caenorhabditis elegans sensory neurons and its context-dependent role in process outgrowth",2016,"Molecular Biology of the Cell","27","23",,"3717","3728",,6,10.1091/mbc.E16-06-0473,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995780929&doi=10.1091%2fmbc.E16-06-0473&partnerID=40&md5=84f04e80aad4169edf234f1238e2dce0",Article,Scopus,2-s2.0-84995780929
"Ostrowski, M.A., Huang, E.Y., Surya, V.N., Poplawski, C., Barakat, J.M., Lin, G.L., Fuller, G.G., Dunn, A.R.","Multiplexed Fluid Flow Device to Study Cellular Response to Tunable Shear Stress Gradients",2016,"Annals of Biomedical Engineering","44","7",,"2261","2272",,2,10.1007/s10439-015-1500-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84947762238&doi=10.1007%2fs10439-015-1500-7&partnerID=40&md5=1e5d1e9b30b79a631cb74a3baa8aa2a8",Article,Scopus,2-s2.0-84947762238
"Dunn, A.R.","How Hydra Eats",2016,"Biophysical Journal","110","7",,"1467","1468",,,10.1016/j.bpj.2016.01.036,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963626947&doi=10.1016%2fj.bpj.2016.01.036&partnerID=40&md5=10124a201cee63734988a1a50bca2ea3",Short Survey,Scopus,2-s2.0-84963626947
"Nakayama, K.H., Surya, V.N., Gole, M., Walker, T.W., Yang, W., Lai, E.S., Ostrowski, M.A., Fuller, G.G., Dunn, A.R., Huang, N.F.","Nanoscale Patterning of Extracellular Matrix Alters Endothelial Function under Shear Stress",2016,"Nano Letters","16","1",,"410","419",,5,10.1021/acs.nanolett.5b04028,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957886134&doi=10.1021%2facs.nanolett.5b04028&partnerID=40&md5=c6e3439d55fc401af7a2682854ec2c1b",Article,Scopus,2-s2.0-84957886134
