Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Porter, A.M., Grote, M.N., Isbell, L.A., Fernandez-Duque, E., Di Fiore, A.","Delayed Dispersal and Immigration in Equatorial Sakis (Pithecia aequatorialis): Factors in the Transition from Pair-to Group-Living",2017,"Folia Primatologica","88","1",,"11","27",,,10.1159/000464147,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018514559&doi=10.1159%2f000464147&partnerID=40&md5=1cb4c5a32c08256b8336ad880709eb22",Article,Scopus,2-s2.0-85018514559
"Wilmers, C.C., Isbell, L.A., Suraci, J.P., Williams, T.M.","Energetics-informed behavioral states reveal the drive to kill in African leopards",2017,"Ecosphere","8","6", e01850,"","",,,10.1002/ecs2.1850,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021218296&doi=10.1002%2fecs2.1850&partnerID=40&md5=dcfcadfa020eda48a376a8a6db24667d",Article,Scopus,2-s2.0-85021218296
"Van Strien, J.W., Isbell, L.A.","Snake scales, partial exposure, and the Snake Detection Theory: A human event-related potentials study",2017,"Scientific Reports","7",, 46331,"","",,,10.1038/srep46331,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017249104&doi=10.1038%2fsrep46331&partnerID=40&md5=ef65a2edd5b74c211590fbde08092694",Article,Scopus,2-s2.0-85017249104
"Soares, S.C., Maior, R.S., Isbell, L.A., Tomaz, C., Nishijo, H.","Fast detector/first responder: Interactions between the superior colliculus-pulvinar pathway and stimuli relevant to primates",2017,"Frontiers in Neuroscience","11","FEB", 67,"","",,1,10.3389/fnins.2017.00067,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014348949&doi=10.3389%2ffnins.2017.00067&partnerID=40&md5=53b3f703ddf40e7454eddf407af3ce39",Review,Scopus,2-s2.0-85014348949
"Isbell, L.A., Etting, S.F.","Scales drive detection, attention, and memory of snakes in wild vervet monkeys (Chlorocebus pygerythrus)",2017,"Primates","58","1",,"121","129",,2,10.1007/s10329-016-0562-y,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982126149&doi=10.1007%2fs10329-016-0562-y&partnerID=40&md5=194151da78e8ad5e86a0bfad2de1e505",Article,Scopus,2-s2.0-84982126149
"Isbell, L.A., Bidner, L.R., Crofoot, M.C., Matsumoto-Oda, A., Farine, D.R.","GPS-identified, low-level nocturnal activity of vervets (Chlorocebus pygerythrus) and olive baboons (Papio anubis) in Laikipia, Kenya",2017,"American Journal of Physical Anthropology",,,,"","",,,10.1002/ajpa.23259,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020128685&doi=10.1002%2fajpa.23259&partnerID=40&md5=b9395f34412aed459c75332c66ba195c",Article in Press,Scopus,2-s2.0-85020128685
"Le, Q.V., Isbell, L.A., Matsumoto, J., Le, V.Q., Nishimaru, H., Hori, E., Maior, R.S., Tomaz, C., Ono, T., Nishijo, H.","Snakes elicit earlier, and monkey faces, later, gamma oscillations in macaque pulvinar neurons",2016,"Scientific Reports","6",, 20595,"","",,10,10.1038/srep20595,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957587120&doi=10.1038%2fsrep20595&partnerID=40&md5=18daf0cec69d151618fab85d085b1951",Article,Scopus,2-s2.0-84957587120
"Isbell, L.A., Bidner, L.R.","Vervet monkey (Chlorocebus pygerythrus) alarm calls to leopards (Panthera pardus) function as a predator deterrent",2016,"Behaviour","153","5",,"591","606",,,10.1163/1568539X-00003365,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976579281&doi=10.1163%2f1568539X-00003365&partnerID=40&md5=ca4347f101d3b8c8a0a8274feb6557cb",Article,Scopus,2-s2.0-84976579281
"Vanderwaal, K.L., Obanda, V., Omondi, G.P., McCowan, B., Wang, H., Fushing, H., Isbell, L.A.","The strength of weak ties and helminth parasitism in giraffe social networks",2016,"Behavioral Ecology","27","4",,"1190","1197",,1,10.1093/beheco/arw035,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979289558&doi=10.1093%2fbeheco%2farw035&partnerID=40&md5=c7602b9265fe99d8f1c7a744e6db99f7",Article,Scopus,2-s2.0-84979289558
"Porter, A.M., Grote, M.N., Isbell, L.A., Fernandez-Duque, E., Di Fiore, A.","A Saki Saga: Dynamic and Disruptive Relationships among Pithecia aequatorialis in Ecuador",2015,"Folia Primatologica","86","5",,"455","473",,1,10.1159/000441811,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949563182&doi=10.1159%2f000441811&partnerID=40&md5=9c54ecc4957ce1b1276510851fc04b59",Article,Scopus,2-s2.0-84949563182
