Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Shatalov, M., Jain, R., Saxena, T., Dobrinsky, A., Shur, M.","Development of Deep UV LEDs and Current Problems in Material and Device Technology",2017,"Semiconductors and Semimetals","96",,,"45","83",,1,10.1016/bs.semsem.2016.08.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995503968&doi=10.1016%2fbs.semsem.2016.08.002&partnerID=40&md5=81cfc784beb22994283f16608ff8bcc4",Book Chapter,Scopus,2-s2.0-84995503968
"Ryzhii, V., Otsuji, T., Ryzhii, M., Karasik, V.E., Shur, M.S.","Infrared detection and photon energy up-conversion in graphene layer infrared photodetectors integrated with LEDs based on van der Waals heterostructures: Concept, device model, and characteristics",2017,"Infrared Physics and Technology","85",,,"307","314",,,10.1016/j.infrared.2017.07.018,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85025631476&doi=10.1016%2fj.infrared.2017.07.018&partnerID=40&md5=6b66bb25d6d5fba125897435ec63977e",Article,Scopus,2-s2.0-85025631476
"Ryzhii, V., Ryzhii, M., Svintsov, D., Leiman, V., Mitin, V., Shur, M.S., Otsuji, T.","Infrared photodetectors based on graphene van der Waals heterostructures",2017,"Infrared Physics and Technology","84",,,"72","81",,1,10.1016/j.infrared.2017.01.016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010550792&doi=10.1016%2fj.infrared.2017.01.016&partnerID=40&md5=5938752782004db51fc8ae7149a6133d",Article,Scopus,2-s2.0-85010550792
"Rimeika, R., Čiplys, D., Poderys, V., Rotomskis, R., Shur, M.S.","Fast-response and low-loss surface acoustic wave humidity sensor based on bovine serum albumin-gold nanoclusters film",2017,"Sensors and Actuators, B: Chemical","239",,,"352","357",,,10.1016/j.snb.2016.07.161,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84980682170&doi=10.1016%2fj.snb.2016.07.161&partnerID=40&md5=f0ed7d057b27f2aef483346681789132",Article,Scopus,2-s2.0-84980682170
"Koshelev, K.L., Kachorovskii, V.Y., Titov, M., Shur, M.S.","Plasmonic shock waves and solitons in a nanoring",2017,"Physical Review B","95","3", 035418,"","",,,10.1103/PhysRevB.95.035418,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010748423&doi=10.1103%2fPhysRevB.95.035418&partnerID=40&md5=dfd28135012e859fda03a8fd5f8aef51",Article,Scopus,2-s2.0-85010748423
"Shur, M., Rupper, G., Rudin, S.","Ultimate limits for highest modulation frequency and shortest response time of field effect transistor",2017,"Proceedings of SPIE - The International Society for Optical Engineering","10194",, 101942M,"","",,,10.1117/12.2261105,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85025120799&doi=10.1117%2f12.2261105&partnerID=40&md5=723cd49978563491012bc9cd55a1cef5",Conference Paper,Scopus,2-s2.0-85025120799
"Stolyarov, M.A., Liu, G., Bloodgood, M.A., Aytan, E., Jiang, C., Samnakay, R., Salguero, T.T., Nika, D.L., Rumyantsev, S.L., Shur, M.S., Bozhilov, K.N., Balandin, A.A.","Breakdown current density in: H -BN-capped quasi-1D TaSe<inf>3</inf> metallic nanowires: Prospects of interconnect applications",2016,"Nanoscale","8","34",,"15774","15782",,4,10.1039/c6nr03469a,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84984619790&doi=10.1039%2fc6nr03469a&partnerID=40&md5=9f6d9e7223adff6f34dae322fcf87ce5",Article,Scopus,2-s2.0-84984619790
"Petrov, A.S., Svintsov, D., Rudenko, M., Ryzhii, V., Shur, M.S.","Plasma instability of 2d electrons in a field effect transistor with a partly gated channel",2016,"International Journal of High Speed Electronics and Systems","25","3-4", 1640015,"","",,,10.1142/S0129156416400152,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008319271&doi=10.1142%2fS0129156416400152&partnerID=40&md5=6b3955ad98a4eed08ea7e62b6fec9ef2",Conference Paper,Scopus,2-s2.0-85008319271
"Coquillat, D., Nodjiadjim, V., Blin, S., Konczykowska, A., Dyakonova, N., Consejo, C., Nouvel, P., Pènarier, A., Torres, J., But, D., Ruffenach, S., Teppe, F., Riet, M., Muraviev, A., Gutin, A., Shur, M., Knap, W.","High-speed room temperature terahertz detectors based on InP double heterojunction bipolar transistors",2016,"International Journal of High Speed Electronics and Systems","25","3-4", 1640011,"","",,,10.1142/S0129156416400115,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008406219&doi=10.1142%2fS0129156416400115&partnerID=40&md5=6204dd9be3cf3a05b94b28458d95fe82",Conference Paper,Scopus,2-s2.0-85008406219
"Shur, M., Muraviev, A., Rupper, G., Rudin, S.","THz pulse detection by photoconductive plasmonic high electron mobility transistor with enhanced sensitivity",2016,"Device Research Conference - Conference Digest, DRC","2016-August",, 7548489,"","",,1,10.1109/DRC.2016.7548489,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84987762039&doi=10.1109%2fDRC.2016.7548489&partnerID=40&md5=eb917aefae8e9eadd0a6620c81e13244",Conference Paper,Scopus,2-s2.0-84987762039
