Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Hughes, K.G., Klymak, J.M., Hu, X., Myers, P.G.","Water mass modification and mixing rates in a 1/12° simulation of the Canadian Arctic Archipelago",2017,"Journal of Geophysical Research: Oceans","122","2",,"803","820",,,10.1002/2016JC012235,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85011665496&doi=10.1002%2f2016JC012235&partnerID=40&md5=1e49262699bb24536e9b4c94372b9b33",Article,Scopus,2-s2.0-85011665496
"Voet, G., Alford, M.H., Girton, J.B., Carter, G.S., Mickett, J.B., Klymak, J.M.","Warming and weakening of the abyssal flow through Samoan Passage",2016,"Journal of Physical Oceanography","46","8",,"2389","2401",,,10.1175/JPO-D-16-0063.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982273014&doi=10.1175%2fJPO-D-16-0063.1&partnerID=40&md5=05a87fddc71fe066c3a54752a0ece038",Article,Scopus,2-s2.0-84982273014
"Klymak, J.M., Shearman, R.K., Gula, J., Lee, C.M., D'Asaro, E.A., Thomas, L.N., Harcourt, R.R., Shcherbina, A.Y., Sundermeyer, M.A., Molemaker, J., McWilliams, J.C.","Submesoscale streamers exchange water on the north wall of the Gulf Stream",2016,"Geophysical Research Letters","43","3",,"1226","1233",,4,10.1002/2015GL067152,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84969352780&doi=10.1002%2f2015GL067152&partnerID=40&md5=cd4515a87021feea48041d530fd4492a",Article,Scopus,2-s2.0-84969352780
"Thomas, L.N., Taylor, J.R., D'Asaro, E.A., Lee, C.M., Klymak, J.M., Shcherbina, A.","Symmetric instability, inertial oscillations, and turbulence at the gulf stream front",2016,"Journal of Physical Oceanography","46","1",,"197","217",,8,10.1175/JPO-D-15-0008.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957796287&doi=10.1175%2fJPO-D-15-0008.1&partnerID=40&md5=779d767d1b94cb64de757d03e2212705",Article,Scopus,2-s2.0-84957796287
"Klymak, J.M., Simmons, H.L., Braznikov, D., Kelly, S., MacKinnon, J.A., Alford, M.H., Pinkel, R., Nash, J.D.","Reflection of linear internal tides from realistic topography: The Tasman continental slope",2016,"Journal of Physical Oceanography","46","11",,"3321","3337",,,10.1175/JPO-D-16-0061.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995514072&doi=10.1175%2fJPO-D-16-0061.1&partnerID=40&md5=31c3586e48fc3d912f5e84b4e306d0b5",Article,Scopus,2-s2.0-84995514072
"Pinkel, R., Alford, M., Lucas, A.J., Johnston, S., MacKinnon, J., Waterhouse, A., Jones, N., Kelly, S., Klymak, J., Nash, J., Rainville, L., Zhao, Z., Simmons, H., Strutton, P.","Breaking internal tides keep the ocean in balance",2016,"Eos","97","1",,"8","12",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979944429&partnerID=40&md5=46b854688e088fcb133d178b1245938c",Article,Scopus,2-s2.0-84979944429
"Alford, M.H., Peacock, T., Mackinnon, J.A., Nash, J.D., Buijsman, M.C., Centurioni, L.R., Chao, S.-Y., Chang, M.-H., Farmer, D.M., Fringer, O.B., Fu, K.-H., Gallacher, P.C., Graber, H.C., Helfrich, K.R., Jachec, S.M., Jackson, C.R., Klymak, J.M., Ko, D.S., Jan, S., Shaun Johnston, T.M., Legg, S., Lee, I.-H., Lien, R.-C., Mercier, M.J., Moum, J.N., Musgrave, R., Park, J.-H., Pickering, A.I., Pinkel, R., Rainville, L., Ramp, S.R., Rudnick, D.L., Sarkar, S., Scotti, A., Simmons, H.L., St Laurent, L.C., Venayagamoorthy, S.K., Wang, Y.-H., Wang, J., Yang, Y.J., Paluszkiewicz, T., Tang, T.-Y.","Erratum: The formation and fate of internal waves in the South China Sea (Nature (2015) 521 (65-69))",2015,"Nature","528","7580",,"152","",,,10.1038/nature16157,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949223214&doi=10.1038%2fnature16157&partnerID=40&md5=207b967f1334f5d7a26233e4513c08c7",Erratum,Scopus,2-s2.0-84949223214
"Hamme, R.C., Berry, J.E., Klymak, J.M., Denman, K.L.","In situ O&lt;inf&gt;2&lt;/inf&gt; and N&lt;inf&gt;2&lt;/inf&gt; measurements detect deep-water renewal dynamics in seasonally-anoxic Saanich Inlet",2015,"Continental Shelf Research","106",,,"107","117",,,10.1016/j.csr.2015.06.012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938095825&doi=10.1016%2fj.csr.2015.06.012&partnerID=40&md5=1c4772b714f11d7d6bd70cf6c3148327",Article,Scopus,2-s2.0-84938095825
"Wan, D., Klymak, J.M., Foreman, M.G.G., Cross, S.F.","Barotropic tidal dynamics in a frictional subsidiary channel",2015,"Continental Shelf Research","105",,,"101","111",,,10.1016/j.csr.2015.05.011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84934968751&doi=10.1016%2fj.csr.2015.05.011&partnerID=40&md5=9a63170a5b2201b8f596d37cdfa77adc",Article,Scopus,2-s2.0-84934968751
"Bedard, J.M., Vagle, S., Klymak, J.M., Williams, W.J., Curry, B., Lee, C.M.","Outside influences on the water column of Cumberland Sound, Baffin Island",2015,"Journal of Geophysical Research C: Oceans","120","7",,"5000","5018",,2,10.1002/2015JC010811,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939260548&doi=10.1002%2f2015JC010811&partnerID=40&md5=a453c6623f35aedc7755f5d82075bcbf",Article,Scopus,2-s2.0-84939260548
