Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Gan, J., Kang, M.G., Meeker, M.A., Khodaparast, G.A., Bodnar, R.J., Mahaney, J.E., Maurya, D., Priya, S.","Enhanced piezoluminescence in non-stoichiometric ZnS:Cu microparticle based light emitting elastomers",2017,"Journal of Materials Chemistry C","5","22",,"5387","5394",,,10.1039/c7tc01146f,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021644163&doi=10.1039%2fc7tc01146f&partnerID=40&md5=d5ae9bed89a00364b77e63cb64f5dc58",Article,Scopus,2-s2.0-85021644163
"Bhowmick, M., Khodaparast, G.A., Mishima, T.D., Santos, M.B., Saha, D., Sanders, G., Stanton, C.J.","Interband and intraband relaxation dynamics in InSb based quantum wells",2016,"Journal of Applied Physics","120","23", 235702,"","",,,10.1063/1.4971347,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006931112&doi=10.1063%2f1.4971347&partnerID=40&md5=9d6a4e8fd0d818c82afabc21c92b0dd3",Article,Scopus,2-s2.0-85006931112
"Liu, J.-S., Clavel, M.B., Pandey, R., Datta, S., Meeker, M., Khodaparast, G.A., Hudait, M.K.","Growth and characterization of metamorphic InAs/GaSb tunnel heterojunction on GaAs by molecular beam epitaxy",2016,"Journal of Applied Physics","119","24", 244308,"","",,1,10.1063/1.4954794,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976558197&doi=10.1063%2f1.4954794&partnerID=40&md5=b58633d6f81c4b902cc850d9101106e6",Article,Scopus,2-s2.0-84976558197
"Mulholland, G.E., Moore, P., Khamsi, Y., McMillan, J., Sible, J.C., Khodaparast, G.A.","Near-infrared laser cellular ablation and development in Xenopus laevis embryos",2016,"Journal of Laser Applications","28","1", 012009,"","",,,10.2351/1.4936152,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84948689673&doi=10.2351%2f1.4936152&partnerID=40&md5=0992b280f039a119e7adac61c8e81818",Article,Scopus,2-s2.0-84948689673
"Madon, B., Wegrowe, J.-E., Drouhin, H.-J., Liu, X., Furdyna, J., Khodaparast, G.A.","Influence of the carrier mobility distribution on the Hall and the Nernst effect measurements in n-type InSb",2016,"Journal of Applied Physics","119","2", 025701,"","",,1,10.1063/1.4939236,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954151383&doi=10.1063%2f1.4939236&partnerID=40&md5=4d809770bd49e918546dd9dd9dc31bd0",Article,Scopus,2-s2.0-84954151383
"Meeker, M.A., Magill, B.A., Khodaparast, G.A., Saha, D., Stanton, C.J., McGill, S., Wessels, B.W.","High-field magnetic circular dichroism in ferromagnetic InMnSb and InMnAs: Spin-orbit-split hole bands and g factors",2015,"Physical Review B - Condensed Matter and Materials Physics","92","12", 125203,"","",,2,10.1103/PhysRevB.92.125203,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942437177&doi=10.1103%2fPhysRevB.92.125203&partnerID=40&md5=7f6308a0d794bad53c4de650569850b9",Article,Scopus,2-s2.0-84942437177
"Inglefield, D.L., Merritt, T.R., Magill, B.A., Long, T.E., Khodaparast, G.A.","Upconverting nanocomposites dispersed in urea-containing acrylics",2015,"Journal of Materials Chemistry C","3","21",,"5556","5565",,3,10.1039/c5tc00992h,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930197993&doi=10.1039%2fc5tc00992h&partnerID=40&md5=1d44059e1f3fd4d13843240d96a8408c",Article,Scopus,2-s2.0-84930197993
"Khodaparast, G.A., Bhowmick, M., Feeser, C., Wessels, B.W., Saha, D., Sanders, G.D., Stanton, C.J.","Time resolved spectroscopy in narrow gap MOVPE grown ferromagnetic semiconductors",2015,"Springer Proceedings in Physics","159",,,"8","10",,,10.1007/978-3-319-07743-7_3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84910601206&doi=10.1007%2f978-3-319-07743-7_3&partnerID=40&md5=428e7f98406d8ce448c7fc8d76ec4de2",Conference Paper,Scopus,2-s2.0-84910601206
"Magill, B.A., Bishop, M., McGill, S.A., Zhou, Y., Chopra, A., Maurya, D., Song, H.-C., Priya, S., Khodaparast, G.A.","Ultrafast magneto-optical spectroscopy of BiFeO-BaTiO based structures",2015,"Proceedings of SPIE - The International Society for Optical Engineering","9551",, 95510T,"","",,,10.1117/12.2185964,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84951102855&doi=10.1117%2f12.2185964&partnerID=40&md5=41e49969b3edb22fb3b1f2b5f15f7518",Conference Paper,Scopus,2-s2.0-84951102855
"Merritt, T.R., Meeker, M.A., Magill, B.A., Khodaparast, G.A., McGill, S., Tischler, J.G., Choi, S.G., Palmstrøm, C.J.","Photoluminescence lineshape and dynamics of localized excitonic transitions in InAsP epitaxial layers",2014,"Journal of Applied Physics","115","19", 193503,"","",,2,10.1063/1.4876121,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901420580&doi=10.1063%2f1.4876121&partnerID=40&md5=0a19b3d6929c4c0d754ea96e1075a278",Article,Scopus,2-s2.0-84901420580
