Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Li, A., Lewis, M., Lebiere, C., Sycara, K., Khatib, S.S., Tang, Y., Siedsma, M., Morrison, D.","A computational model based on human performance for fluid management in critical care",2017,"2016 IEEE Symposium Series on Computational Intelligence, SSCI 2016",,, 7849888,"","",,,10.1109/SSCI.2016.7849888,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016047589&doi=10.1109%2fSSCI.2016.7849888&partnerID=40&md5=94d0d8d4386c689cb69db579c20b0f82",Conference Paper,Scopus,2-s2.0-85016047589
"Walker, P., Lewis, M., Sycara, K.","The effect of display type on operator prediction of future swarm states",2017,"2016 IEEE International Conference on Systems, Man, and Cybernetics, SMC 2016 - Conference Proceedings",,, 7844619,"2521","2526",,,10.1109/SMC.2016.7844619,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015747491&doi=10.1109%2fSMC.2016.7844619&partnerID=40&md5=7563c4cf49f0b5c684fe19b163802aa0",Conference Paper,Scopus,2-s2.0-85015747491
"Walker, P., Lewis, M., Sycara, K.","Characterizing human perception of emergent swarm behaviors",2017,"2016 IEEE International Conference on Systems, Man, and Cybernetics, SMC 2016 - Conference Proceedings",,, 7844604,"2436","2441",,,10.1109/SMC.2016.7844604,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015768356&doi=10.1109%2fSMC.2016.7844604&partnerID=40&md5=2d4694616d2c9d1a368f97c9009664d2",Conference Paper,Scopus,2-s2.0-85015768356
"Chien, S.-Y., Lewis, M., Sycara, K., Liu, J.-S., Kumru, A.","Influence of cultural factors in dynamic trust in automation",2017,"2016 IEEE International Conference on Systems, Man, and Cybernetics, SMC 2016 - Conference Proceedings",,, 7844677,"2884","2889",,,10.1109/SMC.2016.7844677,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015738958&doi=10.1109%2fSMC.2016.7844677&partnerID=40&md5=ec40ef4f33f64f4d02714347fdb13ebf",Conference Paper,Scopus,2-s2.0-85015738958
"Li, A.F., Luo, W., Nagavalli, S., Chakraborty, N., Sycara, K.","Handling state uncertainty in distributed information leader selection for robotic swarms",2017,"2016 IEEE International Conference on Systems, Man, and Cybernetics, SMC 2016 - Conference Proceedings",,, 7844869,"4064","4069",,,10.1109/SMC.2016.7844869,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015788339&doi=10.1109%2fSMC.2016.7844869&partnerID=40&md5=a64069784ce30892f77b28265e268cc2",Conference Paper,Scopus,2-s2.0-85015788339
"Luo, W., Khatib, S.S., Nagavalli, S., Chakrabortyy, N., Sycara, K.","Distributed knowledge leader selection for multi-robot environmental sampling under bandwidth constraints",2016,"IEEE International Conference on Intelligent Robots and Systems","2016-November",, 7759846,"5751","5757",,,10.1109/IROS.2016.7759846,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006377164&doi=10.1109%2fIROS.2016.7759846&partnerID=40&md5=3a7a4d09f8f4c5a394ef1a1446d7b4f4",Conference Paper,Scopus,2-s2.0-85006377164
"Vinod, A.P., Tang, Y., Oishi, M.M.K., Sycara, K., Lebiere, C., Lewis, M.","Validation of cognitive models for collaborative hybrid systems with discrete human input",2016,"IEEE International Conference on Intelligent Robots and Systems","2016-November",, 7759514,"3339","3346",,,10.1109/IROS.2016.7759514,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006508056&doi=10.1109%2fIROS.2016.7759514&partnerID=40&md5=dbed897bc864083e83332b8c8409e7c6",Conference Paper,Scopus,2-s2.0-85006508056
"Zheng, R., Dai, T., Sycara, K., Chakraborty, N.","Automated multilateral negotiation on multiple issues with private information",2016,"INFORMS Journal on Computing","28","4",,"612","628",,1,10.1287/ijoc.2016.0701,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994285859&doi=10.1287%2fijoc.2016.0701&partnerID=40&md5=3d3595755034a2f08c98865ac36c7194",Article,Scopus,2-s2.0-84994285859
"Luo, W., Chakraborty, N., Sycara, K.","Distributed dynamic priority assignment and motion planning for multiple mobile robots with kinodynamic constraints",2016,"Proceedings of the American Control Conference","2016-July",, 7524907,"148","154",,1,10.1109/ACC.2016.7524907,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992065855&doi=10.1109%2fACC.2016.7524907&partnerID=40&md5=2041e631de9a027d95b79fd4ff5fd059",Conference Paper,Scopus,2-s2.0-84992065855
"Tang, Y., Lebiere, C., Sycara, K., Morrison, D., Lewis, M., Smart, P.","Information sharing for collective sensemaking",2016,"Proceedings of the Annual Hawaii International Conference on System Sciences","2016-March",, 7427229,"377","385",,,10.1109/HICSS.2016.53,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975452482&doi=10.1109%2fHICSS.2016.53&partnerID=40&md5=b9b2ff3d23863af1ca5d8505664d1243",Conference Paper,Scopus,2-s2.0-84975452482
