Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Margolis, J., Ryoo, J., Goode, J.","Seeing myself through someone Else's eyes: The value of in-classroom coaching for computer science teaching and learning",2017,"ACM Transactions on Computing Education","17","2", 2967616,"","",,,10.1145/2967616,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018896892&doi=10.1145%2f2967616&partnerID=40&md5=293ca182cb2886476645b1323091c3be",Article,Scopus,2-s2.0-85018896892
"Camp, T., Schanzer, E., Goode, J., Campos, E., Astrachan, O.","CSPdWeek: A scalable model for preparing teachers for CS for all",2017,"Proceedings of the Conference on Integrating Technology into Computer Science Education, ITiCSE",,,,"645","646",,,10.1145/3017680.3017681,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018348693&doi=10.1145%2f3017680.3017681&partnerID=40&md5=1690072ce3e6747cdd3506ad71f9abea",Conference Paper,Scopus,2-s2.0-85018348693
"Margolis, J., Goode, J., Flapan, J.","A critical crossroads for computer science for all: ""Identifying Talent"" or ""building talent,"" and what difference does it make?",2016,"Moving Students of Color from Consumers to Producers of Technology",,,,"1","23",,,10.4018/978-1-5225-2005-4.ch001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016601949&doi=10.4018%2f978-1-5225-2005-4.ch001&partnerID=40&md5=53d0925a6caa88bb9475ce71bccae91c",Book Chapter,Scopus,2-s2.0-85016601949
"Margolis, J., Goode, J.","Ten lessons for computer science for all",2016,"ACM Inroads","7","4",,"52","56",,2,10.1145/2988236,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84999098803&doi=10.1145%2f2988236&partnerID=40&md5=c6a6b02d258a11250d64a4a2224ce78e",Article,Scopus,2-s2.0-84999098803
"Ryoo, J., Goode, J., Margolis, J.","It takes a village: supporting inquiry- and equity-oriented computer science pedagogy through a professional learning community",2015,"Computer Science Education","25","4",,"351","370",,4,10.1080/08993408.2015.1130952,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958559142&doi=10.1080%2f08993408.2015.1130952&partnerID=40&md5=f3b3b1a0570d61cd919626fd00942367",Article,Scopus,2-s2.0-84958559142
"Margolis, J., Goode, J., Chapman, G.","An equity lens for scaling: A critical juncture for exploring computer science",2015,"ACM Inroads","6","3",,"58","66",,12,10.1145/2794294,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939782160&doi=10.1145%2f2794294&partnerID=40&md5=cd9a68d40b5a9b7d651eed643860868e",Review,Scopus,2-s2.0-84939782160
"Goode, J., Margolis, J., Chapman, G.","Curriculum is not enough: The educational theory and research foundation of the Exploring Computer Science professional development model",2014,"SIGCSE 2014 - Proceedings of the 45th ACM Technical Symposium on Computer Science Education",,,,"493","498",,18,10.1145/2538862.2538948,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899721158&doi=10.1145%2f2538862.2538948&partnerID=40&md5=f5d5eddea16f4f6a33716de2e80b3e68",Conference Paper,Scopus,2-s2.0-84899721158
"Margolis, J., Goode, J., Ryoo, J.J.","Democratizing computer science",2014,"Educational Leadership","72","4",,"48","53",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84916598434&partnerID=40&md5=3a237806d13f014280e91cb43bad9fd8",Article,Scopus,2-s2.0-84916598434
"Margolis, J., Goode, J., Chapman, G., Ryoo, J.J.","That classroom 'magic': Effective teaching practices for broadening participation in computer science",2014,"Communications of the ACM","57","7",,"31","33",,5,10.1145/2618107,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904674318&doi=10.1145%2f2618107&partnerID=40&md5=0e709bc93d251b5f837965f83e4e22d7",Review,Scopus,2-s2.0-84904674318
"Astrachan, O., Briggs, A., Chapman, G., Goode, J., Osborne, B., Yongpradit, P.","A public/private partnership for expanding computer science in schools",2014,"SIGCSE 2014 - Proceedings of the 45th ACM Technical Symposium on Computer Science Education",,,,"703","704",,1,10.1145/2538862.2538991,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899760543&doi=10.1145%2f2538862.2538991&partnerID=40&md5=022afdfa034f695a5d109fda53fd1ebd",Conference Paper,Scopus,2-s2.0-84899760543
