Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Wang, A.-I.A., Tyson, G., Whalley, D., Van Engelen, R., Zhang, Z.","A journey toward obtaining our first NSF S-STEM (scholarship) grant",2014,"SIGCSE 2014 - Proceedings of the 45th ACM Technical Symposium on Computer Science Education",,,,"427","432",,,10.1145/2538862.2538884,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899752910&doi=10.1145%2f2538862.2538884&partnerID=40&md5=a4467ce576c8adede784a57baf97ad96",Conference Paper,Scopus,2-s2.0-84899752910
"Frank, M.P., Amin, K.E., Okoli, O.I., Van Engelen, R.A., Shih, C.","Expanding and improving the integration of multidisciplinary projects in a capstone senior design course: Experience gained and future plans",2014,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",,3,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905186353&partnerID=40&md5=a41a673854c1ae3be6cf29d04b162f20",Conference Paper,Scopus,2-s2.0-84905186353
"Cappendijk, S.L.T., Miller, G.L., Yount, P.L., Van Engelen, R.A.","Automatic data analysis of real-time song and locomotor activity in zebra finches",2013,"International Journal of Bioinformatics Research and Applications","9","1",,"91","108",,,10.1504/IJBRA.2013.050652,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84870724666&doi=10.1504%2fIJBRA.2013.050652&partnerID=40&md5=4d383801a873b2779f3dbd88827862ae",Conference Paper,Scopus,2-s2.0-84870724666
"Yu, H., Van Engelen, R.","Measuring the hardness of stochastic sampling on Bayesian networks with deterministic causalities: The k-Test",2011,"Proceedings of the 27th Conference on Uncertainty in Artificial Intelligence, UAI 2011",,,,"786","795",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80053166371&partnerID=40&md5=15da498c2aae3ec59e833d411d338809",Conference Paper,Scopus,2-s2.0-80053166371
"Yu, H., Van Engelen, R.","Importance sampling on bayesian networks with deterministic causalities",2011,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","6717 LNAI",,,"146","157",,,10.1007/978-3-642-22152-1_13,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79960128833&doi=10.1007%2f978-3-642-22152-1_13&partnerID=40&md5=67b5333993cd4d5ef5059aa98a6035a8",Conference Paper,Scopus,2-s2.0-79960128833
"Yu, H., Van Engelen, R.","Arc refractor methods for adaptive importance sampling on large Bayesian networks under evidential reasoning",2010,"International Journal of Approximate Reasoning","51","7",,"800","819",,2,10.1016/j.ijar.2010.04.006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77955470929&doi=10.1016%2fj.ijar.2010.04.006&partnerID=40&md5=09459c06c5036e31ee63bf05fbb0e9f9",Article,Scopus,2-s2.0-77955470929
"Frank, M.P., Meyer-Baese, U.H., Chiorescu, I., Oniciuc, L., Van Engelen, R.A.","Space-efficient simulation of quantum computers",2009,"Proceedings of the 47th Annual Southeast Regional Conference, ACM-SE 47",,, 1566554,"","",,5,10.1145/1566445.1566554,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-70449707896&doi=10.1145%2f1566445.1566554&partnerID=40&md5=dafa9dfc48adcb107a1e7c3672b3299b",Conference Paper,Scopus,2-s2.0-70449707896
"Datta, S., Van Engelen, R.","An examination of the effects of offshore and outsourced development on the delegation of responsibilities to software components",2009,"Lecture Notes in Business Information Processing","16 LNBIP",,,"73","89",,,10.1007/978-3-642-01856-5_6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876223659&doi=10.1007%2f978-3-642-01856-5_6&partnerID=40&md5=040ec63f78fa02b0c6b8f3c0df97d822",Conference Paper,Scopus,2-s2.0-84876223659
"Van Engelen, R.A., Zhang, W.","An overview and evaluation of web services security performance optimizations",2008,"Proceedings of the IEEE International Conference on Web Services, ICWS 2008",,, 4670169,"137","144",,10,10.1109/ICWS.2008.102,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-57749190334&doi=10.1109%2fICWS.2008.102&partnerID=40&md5=9de8cdd31e5aeb9e1e0c5588dc3333cb",Conference Paper,Scopus,2-s2.0-57749190334
"Zhang, W., Van Engelen, R.A.","High-performance XML parsing and validation with permutation phrase grammar parsers",2008,"Proceedings of the IEEE International Conference on Web Services, ICWS 2008",,, 4670187,"286","294",,7,10.1109/ICWS.2008.101,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-57749190554&doi=10.1109%2fICWS.2008.101&partnerID=40&md5=10c02569c2d197c93c0e6e47fe10faab",Conference Paper,Scopus,2-s2.0-57749190554
"Shou, Y., Van Engelen, R.A.","Automatic SIMD vectorization of Chains of Recurrences",2008,"Proceedings of the International Conference on Supercomputing",,,,"245","255",,1,10.1145/1375527.1375564,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-57349098165&doi=10.1145%2f1375527.1375564&partnerID=40&md5=75bfb508f99b888e184246555ed4d2ec",Conference Paper,Scopus,2-s2.0-57349098165
"Zhang, W., Van Engelen, R.A.","An adaptive XML parser for developing high-performance Web services",2008,"Proceedings - 4th IEEE International Conference on eScience, eScience 2008",,, 4736883,"672","679",,5,10.1109/eScience.2008.87,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-62749133566&doi=10.1109%2feScience.2008.87&partnerID=40&md5=71b8037e49408bf9ce6212d56964358a",Conference Paper,Scopus,2-s2.0-62749133566
"Yu, H., Van Engelen, R.A.","Refractor Importance Sampling",2008,"Proceedings of the 24th Conference on Uncertainty in Artificial Intelligence, UAI 2008",,,,"603","611",,4,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77955467701&partnerID=40&md5=37fd106760f963b8e58bca2bb61eacfc",Conference Paper,Scopus,2-s2.0-77955467701
"Van Engelen, R., Govindaraju, M., Cafaro, M.","Editorial message: First workshop on advances in high-performance e-Science middleware and applications: eScience 2008",2008,"Proceedings - 4th IEEE International Conference on eScience, eScience 2008",,, 4736728,"xviii","xix",,,10.1109/eScience.2008.4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-62749135054&doi=10.1109%2feScience.2008.4&partnerID=40&md5=e4aa4e0e5304f3bb2fcf167977f5a19c",Editorial,Scopus,2-s2.0-62749135054
"Shou, Y., Van Engelen, R., Birch, J.","Flow-sensitive loop-variant variable classification in linear time",2008,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","5234 LNCS",,,"323","337",,,10.1007/978-3-540-85261-2_22,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-54249136903&doi=10.1007%2f978-3-540-85261-2_22&partnerID=40&md5=41f1b2e2d9fedbfadec101183fa18576",Conference Paper,Scopus,2-s2.0-54249136903
"Van Engelen, R.A., Zhang, W.","Identifying opportunities for web services security performance optimizations",2008,"Proceedings - 2008 IEEE Congress on Services, SERVICES 2008","PART 1",, 4578325,"209","210",,5,10.1109/SERVICES-1.2008.68,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-51749112047&doi=10.1109%2fSERVICES-1.2008.68&partnerID=40&md5=4d6b99cdba526b7d24fac0a9a0341720",Conference Paper,Scopus,2-s2.0-51749112047
