Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Van Der Veen, C.J.","Basal buoyancy and fast-moving glaciers: In defense of analytic force balance",2016,"Cryosphere","10","3",,"1331","1337",,1,10.5194/tc-10-1331-2016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84977139475&doi=10.5194%2ftc-10-1331-2016&partnerID=40&md5=1f1bb929b59bb5466c5f8b58be696ba0",Article,Scopus,2-s2.0-84977139475
"Vélez, J.A., Tsoflias, G.P., Black, R.A., Van der Veen, C.J., Anandakrishnan, S.","Distribution of preferred ice crystal orientation determined from seismic anisotropy: Evidence from Jakobshavn Isbræ and the North Greenland Eemian Ice Drilling facility, Greenland",2015,"Geophysics","81","1",,"WA111","WA118",,1,10.1190/GEO2015-0154.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84953378200&doi=10.1190%2fGEO2015-0154.1&partnerID=40&md5=f20709cd0de626dcb22a0be878b727fc",Article,Scopus,2-s2.0-84953378200
"Stearns, L.A., Hamilton, G.S., Van Der Veen, C.J., Finnegan, D.C., O'Neel, S., Scheick, J.B., Lawson, D.E.","Glaciological and marine geological controls on terminus dynamics of Hubbard Glacier, southeast Alaska",2015,"Journal of Geophysical Research F: Earth Surface","120","6",,"1065","1081",,7,10.1002/2014JF003341,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84948445011&doi=10.1002%2f2014JF003341&partnerID=40&md5=4a3ae6dd03537b0e3fed83130a21aaad",Article,Scopus,2-s2.0-84948445011
"Csatho, B.M., Schenka, A.F., Van Der Veen, C.J., Babonis, G., Duncan, K., Rezvanbehbahani, S., Van Den Broeke, M.R., Simonsen, S.B., Nagarajan, S., Van Angelen, J.H.","Laser altimetry reveals complex pattern of Greenland Ice Sheet dynamics",2014,"Proceedings of the National Academy of Sciences of the United States of America","111","52",,"18478","18483",,35,10.1073/pnas.1411680112,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924299919&doi=10.1073%2fpnas.1411680112&partnerID=40&md5=6e7f522168979a0adea7f2914207f4eb",Article,Scopus,2-s2.0-84924299919
"Schenk, T., Csatho, B., van der Veen, C., McCormick, D.","Fusion of multi-sensor surface elevation data for improved characterization of rapidly changing outlet glaciers in Greenland",2014,"Remote Sensing of Environment","149",,,"239","251",,8,10.1016/j.rse.2014.04.005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899815894&doi=10.1016%2fj.rse.2014.04.005&partnerID=40&md5=5eb87f15e009da7ef90849d53d33e299",Article,Scopus,2-s2.0-84899815894
"Foga, S., Stearns, L.A., Van Der Veen, C.J.","Application of satellite remote sensing techniques to quantify terminus and ice mélange behavior at helheim glacier, East Greenland",2014,"Marine Technology Society Journal","48","5",,"81","91",,7,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84919417685&partnerID=40&md5=66166649d73cdde5737ddb5798f99f6d",Article,Scopus,2-s2.0-84919417685
"Van Der Veen, C.J.","Ice Properties and Glacier Dynamics",2013,"Treatise on Geomorphology","8",,,"53","60",,,10.1016/B978-0-12-374739-6.00194-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903413322&doi=10.1016%2fB978-0-12-374739-6.00194-9&partnerID=40&md5=befbc2734d4fcf224400bd7375dc6615",Book Chapter,Scopus,2-s2.0-84903413322
"Jeelani, G., Feddema, J.J., Van Der Veen, C.J., Stearns, L.","Role of snow and glacier melt in controlling river hydrology in Liddar watershed (western Himalaya) under current and future climate",2012,"Water Resources Research","48","12", W12508,"","",,23,10.1029/2011WR011590,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84871393811&doi=10.1029%2f2011WR011590&partnerID=40&md5=efcc37ad55452d7447bf456e91cfe00e",Article,Scopus,2-s2.0-84871393811
"Nick, F.M., Luckman, A., Vieli, A., Van Der Veen, C.J., Van As, D., Van De Wal, R.S.W., Pattyn, F., Hubbard, A.L., Floricioiu, D.","The response of Petermann Glacier, Greenland, to large calving events, and its future stability in the context of atmospheric and oceanic warming",2012,"Journal of Glaciology","58","208",,"229","239",,37,10.3189/2012JoG11J242,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84860494325&doi=10.3189%2f2012JoG11J242&partnerID=40&md5=56c3b07f027cae009e115e54e6768cad",Article,Scopus,2-s2.0-84860494325
"Hoch, A.M., Velez, J.A., Tsoflias, G.P., Stearns, L.A., Van Der Veen, C.J.","Multi-channel coherent radar depth sounding of Jakobshavn Isbræ and its catchment",2011,"IEEE National Radar Conference - Proceedings",,, 5960712,"1135","1137",,1,10.1109/RADAR.2011.5960712,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052462320&doi=10.1109%2fRADAR.2011.5960712&partnerID=40&md5=c20818d4432e30c27fee4a0189e96c6d",Conference Paper,Scopus,2-s2.0-80052462320
