Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Davis, J., Alvarado, C.","Supporting undergraduates to make the most of conferences",2017,"ACM Inroads","8","3",,"32","35",,,10.1145/3123661,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026806783&doi=10.1145%2f3123661&partnerID=40&md5=17a0602f8c611b96b3a67881ebe2c588",Article,Scopus,2-s2.0-85026806783
"Alvarado, C., Cao, Y., Minnes, M.","Gender differences in students' behaviors in CS classes throughout the CS major",2017,"Proceedings of the Conference on Integrating Technology into Computer Science Education, ITiCSE",,,,"27","32",,,10.1145/3017680.3017771,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018346538&doi=10.1145%2f3017680.3017771&partnerID=40&md5=c218704bb47e63909160545447aecbcc",Conference Paper,Scopus,2-s2.0-85018346538
"Alvarado, C., Minnes, M., Porter, L.","Micro-classes: A structure for improving student experience in large classes",2017,"Proceedings of the Conference on Integrating Technology into Computer Science Education, ITiCSE",,,,"21","26",,,10.1145/3017680.3017727,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018333757&doi=10.1145%2f3017680.3017727&partnerID=40&md5=91a3beb8d058e302df37d3338630491c",Conference Paper,Scopus,2-s2.0-85018333757
"Barrow, M., Thomas, S., Alvarado, C.","ERSP: A structured CS research program for early-college students",2016,"Annual Conference on Innovation and Technology in Computer Science Education, ITiCSE","11-13-July-2016",,,"148","153",,,10.1145/2899415.2899436,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979738492&doi=10.1145%2f2899415.2899436&partnerID=40&md5=b04a43efca54c50e01db0771eb4ff80d",Conference Paper,Scopus,2-s2.0-84979738492
"Alvarado, C., Judson, E.","Using targeted conferences to recruit women into computer science",2014,"Communications of the ACM","57","3",,"70","77",,12,10.1145/2500883,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84897567231&doi=10.1145%2f2500883&partnerID=40&md5=ebd8220b33fabb308501b38e38e2a95e",Article,Scopus,2-s2.0-84897567231
"Alvarado, C., Lee, C.B., Gillespie, G.","New CS1 pedagogies and curriculum, the same success factors?",2014,"SIGCSE 2014 - Proceedings of the 45th ACM Technical Symposium on Computer Science Education",,,,"379","384",,8,10.1145/2538862.2538897,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899742556&doi=10.1145%2f2538862.2538897&partnerID=40&md5=8e0b1a01786c9a872cf6c672234f1b0c",Conference Paper,Scopus,2-s2.0-84899742556
"Alvarado, C., Dodds, Z., Libeskind-Hadas, R.","Increasing women's participation in computing at Harvey Mudd College",2012,"ACM Inroads","3","4",,"55","64",,18,10.1145/2381083.2381100,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84870689252&doi=10.1145%2f2381083.2381100&partnerID=40&md5=c801fb90ea141a6feeec437b55223b23",Article,Scopus,2-s2.0-84870689252
"Alvarado, C.","Multi-domain hierarchical free-sketch recognition using graphical models",2011,"Sketch-based Interfaces and Modeling",,,,"19","54",,1,10.1007/978-1-84882-812-4_2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84892345139&doi=10.1007%2f978-1-84882-812-4_2&partnerID=40&md5=5c9865d972a40b336ead5334d54e3485",Book Chapter,Scopus,2-s2.0-84892345139
"Peterson, E.J., Stahovich, T.F., Doi, E., Alvarado, C.","Grouping strokes into shapes in hand-drawn diagrams",2010,"Proceedings of the National Conference on Artificial Intelligence","2",,,"974","979",,13,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77958559431&partnerID=40&md5=00accba5728c546287afb3995c51d597",Conference Paper,Scopus,2-s2.0-77958559431
"Field, M., Gordon, S., Peterson, E., Robinson, R., Stahovich, T., Alvarado, C.","The effect of task on classification accuracy: Using gesture recognition techniques in free-sketch recognition",2010,"Computers and Graphics (Pergamon)","34","5",,"499","512",,14,10.1016/j.cag.2010.07.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77956094787&doi=10.1016%2fj.cag.2010.07.001&partnerID=40&md5=414d4cd6d97967fa7e2405840f978b9e",Conference Paper,Scopus,2-s2.0-77956094787
"Alvarado, C., Dodds, Z.","Women in CS: An evaluation of three promising practices",2010,"SIGCSE'10 - Proceedings of the 41st ACM Technical Symposium on Computer Science Education",,,,"57","61",,30,10.1145/1734263.1734281,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77952198738&doi=10.1145%2f1734263.1734281&partnerID=40&md5=e56390bde43fe129bdc74f41c9a92df9",Conference Paper,Scopus,2-s2.0-77952198738
"Field, M., Gordon, S., Peterson, E., Robinson, R., Stahovich, T., Alvarado, C.","The effect of task on classification accuracy: Using gesture recognition techniques in free-sketch recognition",2009,"Sketch-Based Interfaces and Modeling 2009 - ACM SIGGRAPH/Eurographics Symposium Proceedings",,,,"109","116",,3,10.1145/1572741.1572761,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-70450278728&doi=10.1145%2f1572741.1572761&partnerID=40&md5=4497fba968f3a8b9688f2d5f5240bb21",Conference Paper,Scopus,2-s2.0-70450278728
"Alvarado, C., Cani, M.-P.","Editorial",2009,"Computers and Graphics (Pergamon)","33","4",,"439","",,,10.1016/j.cag.2009.05.004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-69449089400&doi=10.1016%2fj.cag.2009.05.004&partnerID=40&md5=1664123033e1b2fb940521a5c65892ac",Editorial,Scopus,2-s2.0-69449089400
