Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Housego, R.M., Rosman, J.H.","A Model for Understanding the Effects of Sediment Dynamics on Oyster Reef Development",2016,"Estuaries and Coasts","39","2",,"495","509",,2,10.1007/s12237-015-9998-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957430525&doi=10.1007%2fs12237-015-9998-3&partnerID=40&md5=ade0cf45e20629655a8c14a05a2f9b5d",Article,Scopus,2-s2.0-84957430525
"Rosman, J.H., Denny, M.W., Zeller, R.B., Monismith, S.G., Koseff, J.R.","Interaction of waves and currents with kelp forests (Macrocystis pyrifera): Insights from a dynamically scaled laboratory model",2013,"Limnology and Oceanography","58","3",,"790","802",,3,10.4319/lo.2013.58.3.0790,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84877788685&doi=10.4319%2flo.2013.58.3.0790&partnerID=40&md5=70a70b7d5c1394cf6888df50d1e97c4a",Article,Scopus,2-s2.0-84877788685
"Hench, J.L., Rosman, J.H.","Observations of spatial flow patterns at the coral colony scale on a shallow reef flat",2013,"Journal of Geophysical Research: Oceans","118","3",,"1142","1156",,10,10.1002/jgrc.20105,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84878896483&doi=10.1002%2fjgrc.20105&partnerID=40&md5=3386a952de58ff66df3d16ba5cd059e6",Article,Scopus,2-s2.0-84878896483
"Kirincich, A.R., Rosman, J.H.","A comparison of methods for estimating reynolds stress from ADCP measurements in wavy environments",2011,"Journal of Atmospheric and Oceanic Technology","28","11",,"1539","1553",,4,10.1175/JTECH-D-11-00001.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-82955194523&doi=10.1175%2fJTECH-D-11-00001.1&partnerID=40&md5=ed223cc4715f6fbe7a8441ff595363ba",Article,Scopus,2-s2.0-82955194523
"Rosman, J.H., Hench, J.L.","A framework for understanding drag parameterizations for coral reefs",2011,"Journal of Geophysical Research: Oceans","116","8", C08025,"","",,33,10.1029/2010JC006892,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052062120&doi=10.1029%2f2010JC006892&partnerID=40&md5=ad2f9759ed1b48173a77afbdb8889be5",Article,Scopus,2-s2.0-80052062120
"Monismith, S.G., Davis, K.A., Shellenbarger, G.G., Hench, J.L., Nidzieko, N.J., Santoro, A.E., Reidenbach, M.A., Rosman, J.H., Holtzman, R., Martens, C.S., Lindquist, N.L., Southwell, M.W., Genin, A.","Flow effects on benthic grazing on phytoplankton by a Caribbean reef",2010,"Limnology and Oceanography","55","5",,"1881","1892",,15,10.4319/lo.2010.55.5.1881,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77958025740&doi=10.4319%2flo.2010.55.5.1881&partnerID=40&md5=9176a8beeec8cd07bb5952e0603aea24",Article,Scopus,2-s2.0-77958025740
"Hench, J.L., Rosman, J.H.","Analysis of bottom-track and compass error in a self-contained acoustic doppler diver navigation console",2010,"Journal of Atmospheric and Oceanic Technology","27","7",,"1229","1238",,4,10.1175/2010JTECHO749.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77955570826&doi=10.1175%2f2010JTECHO749.1&partnerID=40&md5=6cc6aa151aca6a7d8cb392a3625c34ce",Article,Scopus,2-s2.0-77955570826
"Rosman, J.H., Monismith, S.G., Denny, M.W., Koseff, J.R.","Currents and turbulence within a kelp forest (Macrocystis pyrifera): Insights from a dynamically scaled laboratory model",2010,"Limnology and Oceanography","55","3",,"1145","1158",,12,10.4319/lo.2010.55.3.1145,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77955582799&doi=10.4319%2flo.2010.55.3.1145&partnerID=40&md5=f52f2c4d97f7515578de562956946e11",Article,Scopus,2-s2.0-77955582799
"Rosman, J.H., Hench, J.L., Koseff, J.R., Monismith, S.G.","Extracting Reynolds stresses from acoustic Doppler current profiler measurements in wave-dominated environments",2008,"Journal of Atmospheric and Oceanic Technology","25","2",,"286","306",,17,10.1175/2007JTECHO525.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-45249103070&doi=10.1175%2f2007JTECHO525.1&partnerID=40&md5=557a2a8605d3cb63bccdb526a3ec6ff3",Article,Scopus,2-s2.0-45249103070
"Gaylord, B., Rosman, J.H., Reed, D.C., Koseff, J.R., Fram, J., MacIntyre, S., Arkema, K., McDonald, C., Brzezinski, M.A., Largier, J.L., Monismith, S.G., Raimondi, P.T., Mardian, B.","Spatial patterns of flow and their modification within and around a giant kelp forest",2007,"Limnology and Oceanography","52","5",,"1838","1852",,67,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-35349030328&partnerID=40&md5=4d8eade89886656f4874e7623d18c613",Article,Scopus,2-s2.0-35349030328
"Rosman, J.H., Koseff, J.R., Monismith, S.G., Grover, J.","A field investigation into the effects of a kelp forest (Macrocystis pyrifera) on coastal hydrodynamics and transport",2007,"Journal of Geophysical Research: Oceans","112","2", C02016,"","",,52,10.1029/2005JC003430,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34547921236&doi=10.1029%2f2005JC003430&partnerID=40&md5=2e920c59f7c36c6e7cf34c048fc0dc82",Article,Scopus,2-s2.0-34547921236
"Crimaldi, J.P., Thompson, J.K., Rosman, J.H., Lowe, R.J., Koseff, J.R.","Hydrodynamics of larval settlement: The influence of turbulent stress events at potential recruitment sites",2002,"Limnology and Oceanography","47","4",,"1137","1151",,75,10.4319/lo.2002.47.4.1137,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036070486&doi=10.4319%2flo.2002.47.4.1137&partnerID=40&md5=8cd61b53bbdb5f66aa0af27c54341414",Article,Scopus,2-s2.0-0036070486
"Rosman, J.H., Jacobs, P., Ivey, G.N.","The effects of a surface stress-driven ambient circulation on open ocean convection",1999,"Geophysical and Astrophysical Fluid Dynamics","91","3-4",,"199","222",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0033300429&partnerID=40&md5=97b61c0a18bc554ffa04add29b0828de",Article,Scopus,2-s2.0-0033300429
