Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Huber, G.W., Bond, J.Q.","Catalysis: The Technology Enabler for New, Low Carbon Energy Technologies",2017,"ChemCatChem","9","9",,"1521","1522",,,10.1002/cctc.201700674,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019075591&doi=10.1002%2fcctc.201700674&partnerID=40&md5=8e3f06cf2fa4600667f7d6002d8f0f40",Editorial,Scopus,2-s2.0-85019075591
"Abdelrahman, O.A., Heyden, A., Bond, J.Q.","Microkinetic analysis of C<inf>3</inf>–C<inf>5</inf> ketone hydrogenation over supported Ru catalysts",2017,"Journal of Catalysis","348",,,"59","74",,,10.1016/j.jcat.2017.01.022,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014508786&doi=10.1016%2fj.jcat.2017.01.022&partnerID=40&md5=f38aa5dea0546850af7b307adcd87b4b",Article,Scopus,2-s2.0-85014508786
"Mamun, O., Walker, E., Faheem, M., Bond, J.Q., Heyden, A.","Theoretical Investigation of the Hydrodeoxygenation of Levulinic Acid to γ-Valerolactone over Ru(0001)",2017,"ACS Catalysis","7","1",,"215","228",,,10.1021/acscatal.6b02548,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020013453&doi=10.1021%2facscatal.6b02548&partnerID=40&md5=808493d463309f76a56157c393db77c1",Article,Scopus,2-s2.0-85020013453
"Ali Abdelrahman, O., Heyden, A., Bond, J.Q.","Corrigendum to “Microkinetic analysis of C<inf>3</inf>–C<inf>5</inf> ketone hydrogenation over supported Ru catalysts” [J. Catal. 348 (2017) 59–74]((S0021951717300349)(10.1016/j.jcat.2017.01.022))",2017,"Journal of Catalysis","351",,,"175","",,,10.1016/j.jcat.2017.05.012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019978357&doi=10.1016%2fj.jcat.2017.05.012&partnerID=40&md5=b6c4d1a923fdc0b8c28e797ece68e9f0",Erratum,Scopus,2-s2.0-85019978357
"Bond, J.Q., Jungong, C.S., Chatzidimitriou, A.","Microkinetic analysis of ring opening and decarboxylation of γ-valerolactone over silica alumina",2016,"Journal of Catalysis","344",,,"640","656",,1,10.1016/j.jcat.2016.10.021,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84997541815&doi=10.1016%2fj.jcat.2016.10.021&partnerID=40&md5=419338ac8f26e311f6eb99321c4ffd46",Article,Scopus,2-s2.0-84997541815
"Bruce, S.M., Zong, Z., Chatzidimitriou, A., Avci, L.E., Bond, J.Q., Carreon, M.A., Wettstein, S.G.","Small pore zeolite catalysts for furfural synthesis from xylose and switchgrass in a γ-valerolactone/water solvent",2016,"Journal of Molecular Catalysis A: Chemical","422",,,"18","22",,5,10.1016/j.molcata.2016.02.025,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84987660602&doi=10.1016%2fj.molcata.2016.02.025&partnerID=40&md5=bf9f05df25c26231ac24a7e070b23f26",Article,Scopus,2-s2.0-84987660602
"Bruce, S.M., Zong, Z., Chatzidimitriou, A., Avci, L.E., Bond, J.Q., Carreon, M.A., Wettstein, S.G.","Small pore zeolite catalysts for furfural synthesis from xylose and switchgrass in a γ-valerolactone/water solvent",2015,"Journal of Molecular Catalysis A: Chemical",,,,"","",,,10.1016/j.molcata.2016.02.025,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960983889&doi=10.1016%2fj.molcata.2016.02.025&partnerID=40&md5=f771df43bf6256f4435e215ddcb75365",Article in Press,Scopus,2-s2.0-84960983889
"Chatzidimitriou, A., Bond, J.Q.","Oxidation of levulinic acid for the production of maleic anhydride: breathing new life into biochemicals",2015,"Green Chemistry","17","8",,"4367","4376",,11,10.1039/c5gc01000d,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938505470&doi=10.1039%2fc5gc01000d&partnerID=40&md5=1e04271f55d32438ecf481b58af27091",Article,Scopus,2-s2.0-84938505470
"Abdelrahman, O.A., Heyden, A., Bond, J.Q.","Analysis of kinetics and reaction pathways in the aqueous-phase hydrogenation of levulinic acid to form γ-Valerolactone over Ru/C",2014,"ACS Catalysis","4","4",,"1171","1181",,71,10.1021/cs401177p,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84898073227&doi=10.1021%2fcs401177p&partnerID=40&md5=9d7079f2e9fc823194d1c29563ab90fd",Article,Scopus,2-s2.0-84898073227
"Abdelrahman, O.A., Bond, J.Q.","Stabilizing supported Ru particles for levulinic acid hydrogenation in the aqueous phase",2014,"Catalysis and Reaction Engineering Division 2014 - Core Programming Area at the 2014 AIChE Annual Meeting","1",,,"309","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954314332&partnerID=40&md5=e10e65267629a466f138af00577d4535",Conference Paper,Scopus,2-s2.0-84954314332
"Kellicutt, A.B., Salary, R., Abdelrahman, O.A., Bond, J.Q.","An examination of the intrinsic activity and stability of various solid acids during the catalytic decarboxylation of γ-valerolactone",2014,"Catalysis Science and Technology","4","8",,"2267","2279",,10,10.1039/c4cy00307a,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904105534&doi=10.1039%2fc4cy00307a&partnerID=40&md5=332c508415f6a5a5b570afb70d5d9c93",Article,Scopus,2-s2.0-84904105534
"Bond, J.Q., Upadhye, A.A., Olcay, H., Tompsett, G.A., Jae, J., Xing, R., Alonso, D.M., Wang, D., Zhang, T., Kumar, R., Foster, A., Sen, S.M., Maravelias, C.T., Malina, R., Barrett, S.R.H., Lobo, R., Wyman, C.E., Dumesic, J.A., Huber, G.W.","Production of renewable jet fuel range alkanes and commodity chemicals from integrated catalytic processing of biomass",2014,"Energy and Environmental Science","7","4",,"1500","1523",,111,10.1039/c3ee43846e,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84896970012&doi=10.1039%2fc3ee43846e&partnerID=40&md5=ebaaed9e913d018232693659d00f1688",Conference Paper,Scopus,2-s2.0-84896970012
"Bond, J.Q., Alonso, D.M., Dumesic, J.A.","Catalytic Strategies for Converting Lignocellulosic Carbohydrates to Fuels and Chemicals",2013,"Aqueous Pretreatment of Plant Biomass for Biological and Chemical Conversion to Fuels and Chemicals",,,,"61","102",,5,10.1002/9780470975831.ch5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84886072039&doi=10.1002%2f9780470975831.ch5&partnerID=40&md5=af474d476ff705ce36f1c733e360e59e",Book Chapter,Scopus,2-s2.0-84886072039
"Gürbüz, E., Bond, J.Q., Dumesic, J.A., Román-Leshkov, Y.","Role of Acid Catalysis in the Conversion of Lignocellulosic Biomass to Fuels and Chemicals",2013,"The Role of Catalysis for the Sustainable Production of Bio-Fuels and Bio-Chemicals",,,,"261","288",,6,10.1016/B978-0-444-56330-9.00008-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924550379&doi=10.1016%2fB978-0-444-56330-9.00008-5&partnerID=40&md5=99c877b3b41447d552f1a2dbf559f075",Book Chapter,Scopus,2-s2.0-84924550379
"Wettstein, S.G., Bond, J.Q., Alonso, D.M., Pham, H.N., Datye, A.K., Dumesic, J.A.","RuSn bimetallic catalysts for selective hydrogenation of levulinic acid to γ-valerolactone",2012,"Applied Catalysis B: Environmental","117-118",,,"321","329",,97,10.1016/j.apcatb.2012.01.033,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84857211696&doi=10.1016%2fj.apcatb.2012.01.033&partnerID=40&md5=97f63cfb0cda2af8a8a1fdba83805200",Article,Scopus,2-s2.0-84857211696
