Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Zhao, F., Xie, M.L., Li, H., Zhang, H.F.","Developing a silicon T-shaped cannula to sample intestinal digesta in ducks",2016,"Animal Feed Science and Technology","219",,,"175","180",,,10.1016/j.anifeedsci.2016.06.017,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991289763&doi=10.1016%2fj.anifeedsci.2016.06.017&partnerID=40&md5=c0048a3267318623cdbddf50398e1fc0",Article,Scopus,2-s2.0-84991289763
"Liu, Y., Ferris, M.C., Zhao, F.","Computational study of security constrained economic dispatch with multi-stage rescheduling",2015,"IEEE Transactions on Power Systems","30","2", 6866261,"920","929",,7,10.1109/TPWRS.2014.2336667,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923922900&doi=10.1109%2fTPWRS.2014.2336667&partnerID=40&md5=126b9dd400d2733342a29efea650a732",Article,Scopus,2-s2.0-84923922900
"Luh, P.B., Yu, Y., Zhang, B., Litvinov, E., Zheng, T., Zhao, F., Zhao, J., Wang, C.","Grid integration of intermittent wind generation: A markovian approach",2014,"IEEE Transactions on Smart Grid","5","2", 6576286,"732","741",,25,10.1109/TSG.2013.2268462,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84897613745&doi=10.1109%2fTSG.2013.2268462&partnerID=40&md5=703ec8ed62b4d2c55843a2e1c990ff64",Article,Scopus,2-s2.0-84897613745
"Zhao, F., Litvinov, E., Zheng, T.","A marginal equivalent decomposition method and its application to multi-area optimal power flow problems",2014,"IEEE Transactions on Power Systems","29","1", 6609102,"53","61",,18,10.1109/TPWRS.2013.2281775,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84891558197&doi=10.1109%2fTPWRS.2013.2281775&partnerID=40&md5=f68e738093d751553255f90800a2bac9",Article,Scopus,2-s2.0-84891558197
"Zhao, F., Zhang, L., Mi, B.M., Zhang, H.F., Hou, S.S., Zhang, Z.Y.","Using a computer-controlled simulated digestion system to predict the energetic value of corn for ducks",2014,"Poultry Science","93","6",,"1410","1420",,3,10.3382/ps.2013-03532,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901744829&doi=10.3382%2fps.2013-03532&partnerID=40&md5=b6546642c54feb71e5464864b0ae0b43",Article,Scopus,2-s2.0-84901744829
"Zhao, F., Ren, L.Q., Mi, B.M., Tan, H.Z., Zhao, J.T., Li, H., Zhang, H.F., Zhang, Z.Y.","Developing a computer-controlled simulated digestion system to predict the concentration of metabolizable energy of feedstuffs for rooster",2014,"Journal of Animal Science","92","4",,"1537","1547",,3,10.2527/jas2013-6636,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84897009946&doi=10.2527%2fjas2013-6636&partnerID=40&md5=436bb9a34104be85ad532d767ce89d04",Article,Scopus,2-s2.0-84897009946
"Jin, H., Xiang, G., Zou, D., Wu, S., Zhao, F., Li, M., Zheng, W.","A VMM-based intrusion prevention system in cloud computing environment",2013,"Journal of Supercomputing","66","3",,"1133","1151",,14,10.1007/s11227-011-0608-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84887991186&doi=10.1007%2fs11227-011-0608-2&partnerID=40&md5=65f29b8d1a8c3400d7505e33104f1fbc",Article,Scopus,2-s2.0-84887991186
"Zheng, T., Zhao, J., Zhao, F., Litvinov, E.","Operational flexibility and system dispatch",2012,"IEEE Power and Energy Society General Meeting",,, 6344684,"","",,1,10.1109/PESGM.2012.6344684,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84870611096&doi=10.1109%2fPESGM.2012.6344684&partnerID=40&md5=f652a4ffe38e388905a16cfaea5c8ecb",Conference Paper,Scopus,2-s2.0-84870611096
"Zhao, H., Zhao, F., Zhao, J., Litvinov, E., Tesfatsion, L.","Time-series properties of the power grid with real-time pricing load customers",2012,"IEEE Power and Energy Society General Meeting",,, 6344673,"","",,,10.1109/PESGM.2012.6344673,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84870600450&doi=10.1109%2fPESGM.2012.6344673&partnerID=40&md5=0401436b78bd89f6f709e2dae5298da1",Conference Paper,Scopus,2-s2.0-84870600450
"Zhao, F., Litvinov, E., Zheng, T.","A new coordination scheme for efficient dispatch of interconnected electricity markets",2012,"44th International Conference on Large High Voltage Electric Systems 2012",,,,"","",8,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84872102882&partnerID=40&md5=002374f1960ced058761b0ba0b495d16",Conference Paper,Scopus,2-s2.0-84872102882
