Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Baur, C., Dimaio, J.R., McAllister, E., Hossini, R., Wagener, E., Ballato, J., Priya, S., Ballato, A., Smith Jr., D.W.","Enhanced piezoelectric performance from carbon fluoropolymer nanocomposites",2012,"Journal of Applied Physics","112","12", 124104,"","",,14,10.1063/1.4768923,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84886813314&doi=10.1063%2f1.4768923&partnerID=40&md5=9a4b75420855a5dcee21c0f8a0062f3c",Article,Scopus,2-s2.0-84886813314
"Jacobsohn, L.G., Kucera, C.J., James, T.L., Sprinkle, K.B., DiMaio, J.R., Kokuoz, B., Yazgan-Kukouz, B., DeVol, T.A., Ballato, J.","Preparation and characterization of rare earth doped fluoride nanoparticles",2010,"Materials","3","3",,"2053","2068",,30,10.3390/ma3032053,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78649692003&doi=10.3390%2fma3032053&partnerID=40&md5=3b161323c5b0160a6b8a17e7b7a0e52d",Review,Scopus,2-s2.0-78649692003
"Kokuoz, B., Kucera, C., DiMaio, J.R., Ballato, J.","Organic-inorganic hybrid nanoparticles with enhanced rare-earth emissions",2009,"Optical Materials","31","9",,"1327","1330",,21,10.1016/j.optmat.2008.10.020,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-67349115763&doi=10.1016%2fj.optmat.2008.10.020&partnerID=40&md5=14dfb9b64d8db76b168b883efe3b7fed",Article,Scopus,2-s2.0-67349115763
"Kokuoz, B., DiMaio, J.R., Kucera, C.J., Evanoff Jr., D.D., Ballato, J.","Color kinetic nanoparticles",2008,"Journal of the American Chemical Society","130","37",,"12222","12223",,31,10.1021/ja803898y,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-51949101230&doi=10.1021%2fja803898y&partnerID=40&md5=18e7da9f4c50654417efe022901ed167",Article,Scopus,2-s2.0-51949101230
"DiMaio, J., Kokuoz, B., James, T.L., Harkey, T., Monofsky, D., Ballato, J.","Photoluminescent characterization of atomic diffusion in core-shell nanoparticles",2008,"Optics Express","16","16",,"11769","11775",,14,10.1364/OE.16.011769,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-49149105386&doi=10.1364%2fOE.16.011769&partnerID=40&md5=77c9ea0bea82a388224a583182a6a622",Article,Scopus,2-s2.0-49149105386
"DiMaio, J.R., Kokuoz, B., Ballato, J.","Omni-composites: A new strategy for forming bulk nanostructured materials",2008,"Journal of the American Chemical Society","130","17",,"5628","5629",,8,10.1021/ja800093p,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-42649123013&doi=10.1021%2fja800093p&partnerID=40&md5=2392f845a1e161821b291417b26ad51b",Article,Scopus,2-s2.0-42649123013
"DiMaio, J.R., Sabatier, C., Kokuoz, B., Ballato, J.","Controlling energy transfer between multiple dopants within a single nanoparticle",2008,"Proceedings of the National Academy of Sciences of the United States of America","105","6",,"1809","1813",,38,10.1073/pnas.0711638105,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-41149176001&doi=10.1073%2fpnas.0711638105&partnerID=40&md5=534eec42e25f48e3dc5d95ee3f5148d7",Article,Scopus,2-s2.0-41149176001
"DiMaio, J.R., Kokuoz, B., James, T.L., Ballato, J.","Structural determination of light-emitting inorganic nanoparticles with complex core/shell architectures",2007,"Advanced Materials","19","20",,"3266","3270",,22,10.1002/adma.200602109,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-35748967880&doi=10.1002%2fadma.200602109&partnerID=40&md5=8097d595e1985ad6014dab38c0f5d9b1",Article,Scopus,2-s2.0-35748967880
"Pyshkin, S.L., Ballato, J., Chumanov, G., DiMaio, J., Saha, A.K.","Preparation and characterization of nanocrystalline GaP",2006,"2006 NSTI Nanotechnology Conference and Trade Show - NSTI Nanotech 2006 Technical Proceedings","3",,,"194","197",,13,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33845198652&partnerID=40&md5=6b14ea09a68a8851121a894b008effd4",Conference Paper,Scopus,2-s2.0-33845198652
"Balasubramanian, K.R., Chang, K.-C., Mohammad, F.A., Porter, L.M., Salvador, P.A., DiMaio, J., Davis, R.F.","Growth and structural investigations of epitaxial hexagonal YMnO<inf>3</inf> thin films deposited on wurtzite GaN(001) substrates",2006,"Thin Solid Films","515","4",,"1807","1813",,15,10.1016/j.tsf.2006.07.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33750899690&doi=10.1016%2fj.tsf.2006.07.001&partnerID=40&md5=2f01fbd546a6d7387aad939b15c7e134",Article,Scopus,2-s2.0-33750899690
