Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Blanton, E.W., He, K., Shan, J., Kash, K.","Characterization and control of ZnGeN<inf>2</inf> cation lattice ordering",2017,"Journal of Crystal Growth","461",,,"38","45",,2,10.1016/j.jcrysgro.2017.01.008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008626228&doi=10.1016%2fj.jcrysgro.2017.01.008&partnerID=40&md5=3e92f75a9ee9ece1d2bafcd0d430e056",Article,Scopus,2-s2.0-85008626228
"Wang, Z., Zhao, L., Mak, K.F., Shan, J.","Probing the Spin-Polarized Electronic Band Structure in Monolayer Transition Metal Dichalcogenides by Optical Spectroscopy",2017,"Nano Letters","17","2",,"740","746",,5,10.1021/acs.nanolett.6b03855,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85012013325&doi=10.1021%2facs.nanolett.6b03855&partnerID=40&md5=423790d8ebc9c441d45b6093dbddc9fc",Article,Scopus,2-s2.0-85012013325
"Wang, Z., Shan, J., Mak, K.F.","Valley- and spin-polarized Landau levels in monolayer WSe<inf>2</inf>",2017,"Nature Nanotechnology","12","2",,"144","149",,4,10.1038/nnano.2016.213,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008675416&doi=10.1038%2fnnano.2016.213&partnerID=40&md5=408891ec803d1a6af0cb567d6f47f777",Article,Scopus,2-s2.0-85008675416
"Blanton, E.W., Hagemann, M., He, K., Shan, J., Lambrecht, W.R.L., Kash, K.","Raman study of the vibrational modes in ZnGeN<inf>2</inf> (0001)",2017,"Journal of Applied Physics","121","5", 055704,"","",,,10.1063/1.4975040,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85011301736&doi=10.1063%2f1.4975040&partnerID=40&md5=a249fcba73a57994029addf5dbc0c47e",Article,Scopus,2-s2.0-85011301736
"Quayle, P.C., Junno, G.T., He, K., Blanton, E.W., Shan, J., Kash, K.","Vapor-liquid-solid synthesis of ZnSnN<inf>2</inf>",2017,"Physica Status Solidi (B) Basic Research",,,,"","",,,10.1002/pssb.201600718,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016553968&doi=10.1002%2fpssb.201600718&partnerID=40&md5=da49b770d2735247415124a03003398a",Article in Press,Scopus,2-s2.0-85016553968
"Arguilla, M.Q., Katoch, J., Krymowski, K., Cultrara, N.D., Xu, J., Xi, X., Hanks, A., Jiang, S., Ross, R.D., Koch, R.J., Ulstrup, S., Bostwick, A., Jozwiak, C., McComb, D.W., Rotenberg, E., Shan, J., Windl, W., Kawakami, R.K., Goldberger, J.E.","NaSn<inf>2</inf>As<inf>2</inf>: An Exfoliatable Layered van der Waals Zintl Phase",2016,"ACS Nano","10","10",,"9500","9508",,5,10.1021/acsnano.6b04609,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84993929579&doi=10.1021%2facsnano.6b04609&partnerID=40&md5=d3c18414687c9755d85c88f37151af50",Article,Scopus,2-s2.0-84993929579
"Xi, X., Berger, H., Forró, L., Shan, J., Mak, K.F.","Gate Tuning of Electronic Phase Transitions in Two-Dimensional NbSe2",2016,"Physical Review Letters","117","10", 106801,"","",,5,10.1103/PhysRevLett.117.106801,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988691021&doi=10.1103%2fPhysRevLett.117.106801&partnerID=40&md5=26c36f3459499890f1b3793f7c9379f6",Article,Scopus,2-s2.0-84988691021
"Lee, J., Mak, K.F., Shan, J.","Electrical control of the valley Hall effect in bilayer MoS 2 transistors",2016,"Nature Nanotechnology","11","5",,"421","425",,30,10.1038/nnano.2015.337,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955577546&doi=10.1038%2fnnano.2015.337&partnerID=40&md5=c858954a1754aa512a5350ec135a2500",Article,Scopus,2-s2.0-84955577546
"Mak, K.F., Shan, J.","Photonics and optoelectronics of 2D semiconductor transition metal dichalcogenides",2016,"Nature Photonics","10","4",,"216","226",,138,10.1038/nphoton.2015.282,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963553271&doi=10.1038%2fnphoton.2015.282&partnerID=40&md5=8488b90ef5b58a7526dacb822a283bbd",Review,Scopus,2-s2.0-84963553271
"Dey, P., Paul, J., Wang, Z., Stevens, C.E., Liu, C., Romero, A.H., Shan, J., Hilton, D.J., Karaiskaj, D.","Optical Coherence in Atomic-Monolayer Transition-Metal Dichalcogenides Limited by Electron-Phonon Interactions",2016,"Physical Review Letters","116","12", 127402,"","",,12,10.1103/PhysRevLett.116.127402,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962685224&doi=10.1103%2fPhysRevLett.116.127402&partnerID=40&md5=f80b7333fb113839bc809cbd4aeda5e9",Article,Scopus,2-s2.0-84962685224
