Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Gordon, C.M.","On embedding infinite cyclic covers in compact 3-manifolds",2017,"Science China Mathematics",,,,"1","4",,,10.1007/s11425-016-9035-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013999734&doi=10.1007%2fs11425-016-9035-5&partnerID=40&md5=8c5bc6ab81f6892ccbd02a5cdb88acf1",Article in Press,Scopus,2-s2.0-85013999734
"Gordon, C.M.","Riley's conjecture on SL(2,R) representations of 2-bridge knots",2017,"Journal of Knot Theory and its Ramifications","26","2", 1740003,"","",,,10.1142/S021821651740003X,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84997047889&doi=10.1142%2fS021821651740003X&partnerID=40&md5=96df79ec58503e5b0e2ce2bf1022c0de",Article,Scopus,2-s2.0-84997047889
"Baker, K.L., Gordon, C., Luecke, J.","Bridge number and integral Dehn surgery",2016,"Algebraic and Geometric Topology","16","1",,"1","40",,3,10.2140/agt.2016.16.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960089337&doi=10.2140%2fagt.2016.16.1&partnerID=40&md5=61c71d827d0d5ec6c4a53ad1d8b0f064",Article,Scopus,2-s2.0-84960089337
"Koda, Y., Ozawa, M., Gordon, C.","Essential surfaces of non-negative euler characteristic in genus two handlebody exteriors",2015,"Transactions of the American Mathematical Society","367","4",,"2875","2904",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84921732738&partnerID=40&md5=9024511d9f95d698fd4cf4400d9b1dff",Article,Scopus,2-s2.0-84921732738
"Baker, K.L., Gordon, C., Luecke, J.","Bridge number, Heegaard genus and non-integral dehn surgery",2015,"Transactions of the American Mathematical Society","367","8",,"5753","5830",,2,10.1090/S0002-9947-2014-06328-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929448381&doi=10.1090%2fS0002-9947-2014-06328-9&partnerID=40&md5=a4d05b44a6995f410863945d6fbc688d",Article,Scopus,2-s2.0-84929448381
"Gordon, C., Lidman, T.","Taut Foliations, Left-Orderability, and Cyclic Branched Covers",2014,"Acta Mathematica Vietnamica","39","4",,"599","635",,5,10.1007/s40306-014-0091-y,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84919905076&doi=10.1007%2fs40306-014-0091-y&partnerID=40&md5=41ba1edc4e0749a99fdc01b71b103f13",Article,Scopus,2-s2.0-84919905076
"Boyer, S., Gordon, C.M., Zhang, X.","Dehn fillings of knot manifolds containing essential once-punctured tori",2014,"Transactions of the American Mathematical Society","366","1",,"341","393",,1,10.1090/S0002-9947-2013-05837-0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84886480494&doi=10.1090%2fS0002-9947-2013-05837-0&partnerID=40&md5=7240316dc66aaf11f0c86bc4dcff5513",Article,Scopus,2-s2.0-84886480494
"Boyer, S., Gordon, C.M.A., Watson, L.","On L-spaces and left-orderable fundamental groups",2013,"Mathematische Annalen","356","4",,"1213","1245",,28,10.1007/s00208-012-0852-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84879963341&doi=10.1007%2fs00208-012-0852-7&partnerID=40&md5=c794dee2eeacbfc8b9942028be5a7898",Article,Scopus,2-s2.0-84879963341
"Baker, K.L., Gordon, C., Luecke, J.","Obtaining genus 2 Heegaard splittings from Dehn surgery",2013,"Algebraic and Geometric Topology","13","5",,"2471","2634",,2,10.2140/agt.2013.13.2471,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880049863&doi=10.2140%2fagt.2013.13.2471&partnerID=40&md5=205656047cb60f25d45def80accbec59",Article,Scopus,2-s2.0-84880049863
"Calegari, D., Gordon, C.","Knots with small rational genus",2013,"Commentarii Mathematici Helvetici","88","1",,"85","130",,3,10.4171/CMH/279,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84875157723&doi=10.4171%2fCMH%2f279&partnerID=40&md5=debc5d735dd79cb3d0f942b973ef96e6",Article,Scopus,2-s2.0-84875157723
