Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Hassanpour, N., Ullah, E., Yousofshahi, M., Nair, N.U., Hassoun, S.","Selection Finder (SelFi): A computational metabolic engineering tool to enable directed evolution of enzymes",2017,"Metabolic Engineering Communications","4",,,"37","47",,,10.1016/j.meteno.2017.02.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015409814&doi=10.1016%2fj.meteno.2017.02.003&partnerID=40&md5=b895c2ae643ca22c7562990a2cc23f86",Article,Scopus,2-s2.0-85015409814
"Marcus, J.I., Hassoun, S., Nair, N.U.","Computational prediction of functional abortive RNA in E. coli",2016,"Genomics",,,,"","",,,10.1016/j.ygeno.2017.03.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016777379&doi=10.1016%2fj.ygeno.2017.03.003&partnerID=40&md5=5ab0f00e7a2ee81d6ca9ae45766767b4",Article in Press,Scopus,2-s2.0-85016777379
"Dinh, D.M., Ramadass, B., Kattula, D., Sarkar, R., Braunstein, P., Tai, A., Wanke, C.A., Hassoun, S., Kane, A.V., Naumova, E.N., Kang, G., Ward, H.D.","Longitudinal analysis of the intestinal microbiota in persistently stunted young children in south India",2016,"PLoS ONE","11","5", e0155405,"","",,3,10.1371/journal.pone.0155405,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84973464848&doi=10.1371%2fjournal.pone.0155405&partnerID=40&md5=0249d10a8251dcdcd073290492107f7a",Article,Scopus,2-s2.0-84973464848
"Ullah, E., Aeron, S., Hassoun, S.","GEFM: An Algorithm for Computing Elementary Flux Modes Using Graph Traversal",2016,"IEEE/ACM Transactions on Computational Biology and Bioinformatics","13","1", 7103019,"122","134",,,10.1109/TCBB.2015.2430344,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962016896&doi=10.1109%2fTCBB.2015.2430344&partnerID=40&md5=d8f707572159ed999253a47e6ef88155",Article,Scopus,2-s2.0-84962016896
"Porokhin, V., Alden, N., Soucie, C.-J., Cokova, E., Lee, K., Hassoun, S.","A widget-based data-analytic metabolomics pipeline",2016,"Metabolic Engineering 11",,,,"626","627",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018779664&partnerID=40&md5=2dd9aafcea47b0e57c65efd2f3bfd586",Conference Paper,Scopus,2-s2.0-85018779664
"Yousofshahi, M., Manteiga, S., Wu, C., Lee, K., Hassoun, S.","PROXIMAL: A method for prediction of xenobiotic metabolism",2015,"BMC Systems Biology","9","1", 94,"","",,,10.1186/s12918-015-0241-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84951153644&doi=10.1186%2fs12918-015-0241-4&partnerID=40&md5=3befdf91311213880696e51f8cdb4b9c",Article,Scopus,2-s2.0-84951153644
"Ullah, E., Walker, M., Lee, K., Hassoun, S.","PreProPath: An Uncertainty-Aware Algorithm for Identifying Predictable Profitable Pathways in Biochemical Networks",2015,"IEEE/ACM Transactions on Computational Biology and Bioinformatics","12","6", 7027828,"1405","1415",,,10.1109/TCBB.2015.2394470,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961687397&doi=10.1109%2fTCBB.2015.2394470&partnerID=40&md5=5a72ac67a251bd1774c97f5f83de3598",Conference Paper,Scopus,2-s2.0-84961687397
"Gaynor, B.D., Hassoun, S.","Simulation Methodology and Evaluation of Through Silicon Via (TSV)-FinFET Noise Coupling in 3-D Integrated Circuits",2015,"IEEE Transactions on Very Large Scale Integration (VLSI) Systems","23","8", 6876162,"1499","1507",,,10.1109/TVLSI.2014.2341834,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937955270&doi=10.1109%2fTVLSI.2014.2341834&partnerID=40&md5=544cd60597fbbe0bfb107492ca8939e4",Article,Scopus,2-s2.0-84937955270
"Sridharan, G.V., Ullah, E., Hassoun, S., Lee, K.","Discovery of substrate cycles in large scale metabolic networks using hierarchical modularity",2015,"BMC Systems Biology","9","1", 5,"","",,1,10.1186/s12918-015-0146-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925111519&doi=10.1186%2fs12918-015-0146-2&partnerID=40&md5=837129e891d79de8dd361e6d086c862d",Article,Scopus,2-s2.0-84925111519
"Amin, S., Yousofshahi, M., Hassoun, S.","Considering dynamic constraints during strain optimization",2015,"Synthetic Biology: Engineering, Evolution, and Design Conference 2015, SEED 2015","2",,,"1020","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964700519&partnerID=40&md5=a2f53d74d3e3a360fdf8810463a1ba13",Conference Paper,Scopus,2-s2.0-84964700519
"Hassanpour, N., Ullah, E., Yousofshahi, M., Nair, N.U., Hassoun, S.","Enabling selection in directed evolution of enzymes via cellular engineering",2015,"Synthetic Biology: Engineering, Evolution, and Design Conference 2015, SEED 2015","2",,,"540","551",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964790989&partnerID=40&md5=4917868aa98d145796eae8273ecbc425",Conference Paper,Scopus,2-s2.0-84964790989
"Gaynor, B.D., Hassoun, S.","Simulation Methodology and Evaluation of Through Silicon Via (TSV)-FinFET Noise Coupling in 3-D Integrated Circuits",2014,"IEEE Transactions on Very Large Scale Integration (VLSI) Systems",,,,"","",,,10.1109/TVLSI.2014.2341834,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905871746&doi=10.1109%2fTVLSI.2014.2341834&partnerID=40&md5=e01845c5d1ba2d46001754d328aa41aa",Article in Press,Scopus,2-s2.0-84905871746
"Gaynor, B.D., Hassoun, S.","Fin shape impact on FinFET leakage with application to multithreshold and ultralow-leakage FinFET design",2014,"IEEE Transactions on Electron Devices","61","8", 6848810,"2738","2744",,26,10.1109/TED.2014.2331190,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905258489&doi=10.1109%2fTED.2014.2331190&partnerID=40&md5=5064ffda1f7e6e950550cc6f5bef707a",Article,Scopus,2-s2.0-84905258489
"Gaynor, B.D., Hassoun, S.","Parasitic back-gate effect in 3-d fully depleted silicon on insulator integrated circuits",2014,"IEEE Transactions on Components, Packaging and Manufacturing Technology","4","1", 6587114,"100","108",,,10.1109/TCPMT.2013.2272401,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84892446252&doi=10.1109%2fTCPMT.2013.2272401&partnerID=40&md5=974c1b3d1b0ededaf7f58c8ddbc0a915",Article,Scopus,2-s2.0-84892446252
"Zorian, Y., Hassoun, S.","Guest Editors' Introduction: Highlights of the 50th DAC",2014,"IEEE Design and Test","31","2", 6822704,"6","8",,,10.1109/MDAT.2014.2323674,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902078092&doi=10.1109%2fMDAT.2014.2323674&partnerID=40&md5=bbd0a82438cec1cea3e83f6d18eed626",Editorial,Scopus,2-s2.0-84902078092
"Hopkins, C., Hassoun, S.","Abstraction of kinetic models for biochemical networks",2013,"2013 ACM Conference on Bioinformatics, Computational Biology and Biomedical Informatics, ACM-BCB 2013",,,,"720","",,,10.1145/2506583.2512386,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84888152451&doi=10.1145%2f2506583.2512386&partnerID=40&md5=b2558449f50162977ebde0359620b5fb",Conference Paper,Scopus,2-s2.0-84888152451
"Ullah, E., Hopkins, C., Aeron, S., Hassoun, S.","Decomposing biochemical networks into elementary flux modes using graph traversal",2013,"2013 ACM Conference on Bioinformatics, Computational Biology and Biomedical Informatics, ACM-BCB 2013",,,,"211","218",,2,10.1145/2506583.2506620,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84888181515&doi=10.1145%2f2506583.2506620&partnerID=40&md5=61e64cc4d3536c21a75e40bba3c6d09c",Conference Paper,Scopus,2-s2.0-84888181515
