Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Li, B., Poshyvanyk, D., Grechanik, M.","Automatically Detecting Integrity Violations in Database-Centric Applications",2017,"IEEE International Conference on Program Comprehension",,, 7961522,"251","262",,,10.1109/ICPC.2017.37,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85025172077&doi=10.1109%2fICPC.2017.37&partnerID=40&md5=88bfb80f0199638018e61e50c9d2d0c0",Conference Paper,Scopus,2-s2.0-85025172077
"Luo, Q., Nair, A., Grechanik, M., Poshyvanyk, D.","FOREPOST: finding performance problems automatically with feedback-directed learning software testing",2017,"Empirical Software Engineering","22","1",,"6","56",,,10.1007/s10664-015-9413-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949562691&doi=10.1007%2fs10664-015-9413-5&partnerID=40&md5=e0483a7003f087f395e3919dc28b5f40",Article,Scopus,2-s2.0-84949562691
"Grechanik, M., Devanla, G.","Mutation Integration Testing",2016,"Proceedings - 2016 IEEE International Conference on Software Quality, Reliability and Security, QRS 2016",,, 7589815,"353","364",,1,10.1109/QRS.2016.47,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995460758&doi=10.1109%2fQRS.2016.47&partnerID=40&md5=42f18de36d7c7f09fc8fda991558b9b1",Conference Paper,Scopus,2-s2.0-84995460758
"Grechanik, M., Briand, L., Khurshid, S.","Message from the ICST 2016 Chairs",2016,"Proceedings - 2016 IEEE International Conference on Software Testing, Verification and Validation Workshops, ICSTW 2016",,, 7528931,"x","xi",,,10.1109/ICSTW.2016.4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992187695&doi=10.1109%2fICSTW.2016.4&partnerID=40&md5=d13f6b3f5b3a611a0bd1cf7d8453b827",Editorial,Scopus,2-s2.0-84992187695
"Grechanik, M., Briand, L., Khurshid, S.","Message from the Chairs",2016,"Proceedings - 2016 IEEE International Conference on Software Testing, Verification and Validation, ICST 2016",,, 7515431,"ix","x",,,10.1109/ICST.2016.4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983234040&doi=10.1109%2fICST.2016.4&partnerID=40&md5=75b012e3adaa20eedc464d8bf0f8a065",Editorial,Scopus,2-s2.0-84983234040
"Luo, Q., Poshyvanyk, D., Nair, A., Grechanik, M.","FOREPOST: A tool for detecting performance problems with feedback-driven learning software testing",2016,"Proceedings - International Conference on Software Engineering",,,,"593","596",,2,10.1145/2889160.2889164,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84997268626&doi=10.1145%2f2889160.2889164&partnerID=40&md5=a9fa0604fe3db43f316010978c7872f3",Conference Paper,Scopus,2-s2.0-84997268626
"Luo, Q., Poshyvanyk, D., Grechanik, M.","Mining performance regression inducing code changes in evolving software",2016,"Proceedings - 13th Working Conference on Mining Software Repositories, MSR 2016",,,,"25","36",,5,10.1145/2901739.2901765,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84974593667&doi=10.1145%2f2901739.2901765&partnerID=40&md5=00da8c06eca5a624821f7771dc89c308",Conference Paper,Scopus,2-s2.0-84974593667
"Grechanik, M., Luo, Q., Poshyvanyk, D., Porter, A.","Enhancing rules for cloud resource provisioning via learned software performance models",2016,"ICPE 2016 - Proceedings of the 7th ACM/SPEC International Conference on Performance Engineering",,,,"209","214",,3,10.1145/2851553.2851568,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84997321286&doi=10.1145%2f2851553.2851568&partnerID=40&md5=30e2d4209fc2e89e644df24645b743dd",Conference Paper,Scopus,2-s2.0-84997321286
"Hussain, I., Csallner, C., Grechanik, M., Xie, Q., Park, S., Taneja, K., Mainul Hossain, B.M.","RUGRAT: Evaluating program analysis and testing tools and compilers with large generated random benchmark applications",2016,"Software - Practice and Experience","46","3",,"405","431",,2,10.1002/spe.2290,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957843707&doi=10.1002%2fspe.2290&partnerID=40&md5=bf795ec6423340a18846bcb87f646f84",Article,Scopus,2-s2.0-84957843707
"Alourani, A., Bikas, M.A.N., Grechanik, M.","Input-Sensitive Profiling: A Survey",2016,"Advances in Computers","103",,,"31","52",,,10.1016/bs.adcom.2016.04.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964833155&doi=10.1016%2fbs.adcom.2016.04.002&partnerID=40&md5=96f4d1a2f773be5079ff988f799451d5",Book Chapter,Scopus,2-s2.0-84964833155
"Bikas, M.A.N., Alourani, A., Grechanik, M.","How Elasticity Property Plays an Important Role in the Cloud: A Survey",2016,"Advances in Computers","103",,,"1","30",,,10.1016/bs.adcom.2016.04.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964824545&doi=10.1016%2fbs.adcom.2016.04.001&partnerID=40&md5=1311cc230a4de4024eb7aa2211a0496c",Book Chapter,Scopus,2-s2.0-84964824545
"Grechanik, M., Prabhu, N., Graham, D., Poshyvanyk, D., Shah, M.","Can software project maturity be accurately predicted using internal source code metrics?",2016,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","9729",,,"774","789",,,10.1007/978-3-319-41920-6_59,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979086227&doi=10.1007%2f978-3-319-41920-6_59&partnerID=40&md5=7f639e6715bd9163ca2a7c43535717fe",Conference Paper,Scopus,2-s2.0-84979086227
"Grechanik, M., Alonso, J., Nikora, A.P.","1st International Workshop on Complex faUlts and Failures in LargE Software Systems (COUFLESS 2015)",2015,"Proceedings - International Conference on Software Engineering","2",, 7203133,"971","972",,,10.1109/ICSE.2015.310,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84951809443&doi=10.1109%2fICSE.2015.310&partnerID=40&md5=f537e8ed7a8b13237990006eb50a60d8",Conference Paper,Scopus,2-s2.0-84951809443
"Grechanik, M., Alonso, J., Nikora, A.P.","Message from the chairs",2015,"Proceedings - 1st International Workshop on Complex Faults and Failures in Large Software Systems, COUFLESS 2015",,, 7181472,"vii","",,,10.1109/COUFLESS.2015.5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960457084&doi=10.1109%2fCOUFLESS.2015.5&partnerID=40&md5=cf1c3393b56e8c9b9ca169ceef9080ba",Editorial,Scopus,2-s2.0-84960457084
"Shen, D., Luo, Q., Poshyvanyk, D., Grechanik, M.","Automating performance bottleneck detection using search-based application profiling",2015,"2015 International Symposium on Software Testing and Analysis, ISSTA 2015 - Proceedings",,,,"270","281",,13,10.1145/2771783.2771816,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975763993&doi=10.1145%2f2771783.2771816&partnerID=40&md5=1b6370eaeb0c96122f797292e94e2319",Conference Paper,Scopus,2-s2.0-84975763993
"Grechanik, M., Hossain, B.M.M.","Enhancing performance and reliability of rule management platforms",2015,"ICPE 2015 - Proceedings of the 6th ACM/SPEC International Conference on Performance Engineering",,,,"187","198",,,10.1145/2668930.2688035,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923917469&doi=10.1145%2f2668930.2688035&partnerID=40&md5=0018ed18afbd208604d91b2ab64af8d9",Conference Paper,Scopus,2-s2.0-84923917469
"Jiang, S., Santelices, R., Grechanik, M., Cai, H.","On the accuracy of forward dynamic slicing and its effects on software maintenance",2014,"Proceedings - 2014 14th IEEE International Working Conference on Source Code Analysis and Manipulation, SCAM 2014",,, 6975648,"145","154",,4,10.1109/SCAM.2014.23,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924871987&doi=10.1109%2fSCAM.2014.23&partnerID=40&md5=bdf9df4ec6e3c49ef1e5c99d59e1c09e",Conference Paper,Scopus,2-s2.0-84924871987
"Li, B., Grechanik, M., Poshyvanyk, D.","Sanitizing and minimizing databases for software application test outsourcing",2014,"Proceedings - IEEE 7th International Conference on Software Testing, Verification and Validation, ICST 2014",,, 6823885,"233","242",,10,10.1109/ICST.2014.36,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903208385&doi=10.1109%2fICST.2014.36&partnerID=40&md5=940ca950fd7c5201906695f8b3562c67",Conference Paper,Scopus,2-s2.0-84903208385
"Linares-Vásquez, M., McMillan, C., Poshyvanyk, D., Grechanik, M.","On using machine learning to automatically classify software applications into domain categories",2014,"Empirical Software Engineering","19","3",,"582","618",,15,10.1007/s10664-012-9230-z,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899964733&doi=10.1007%2fs10664-012-9230-z&partnerID=40&md5=726de90bc3630dd21f16c6969236550f",Article,Scopus,2-s2.0-84899964733
"Jiang, S., Santelices, R., Cai, H., Grechanik, M.","How accurate is dynamic program slicing? An empirical approach to compute accuracy bounds",2014,"Proceedings - 8th International Conference on Software Security and Reliability - Companion, SERE-C 2014",,, 6901632,"3","4",,,10.1109/SERE-C.2014.14,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908621737&doi=10.1109%2fSERE-C.2014.14&partnerID=40&md5=18cb340c31f1c3a6153c67cc581e1ef7",Conference Paper,Scopus,2-s2.0-84908621737
"Grechanik, M., McMillan, C., Dasgupta, T., Poshyvanyk, D., Gethers, M.","Redacting sensitive information in software artifacts",2014,"22nd International Conference on Program Comprehension, ICPC 2014 - Proceedings",,,,"314","325",,1,10.1145/2597008.2597138,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942543669&doi=10.1145%2f2597008.2597138&partnerID=40&md5=e2d5666372942bc787115098a2009d50",Conference Paper,Scopus,2-s2.0-84942543669
"Dasgupta, T., Grechanik, M., Moritz, E., Dit, B., Poshyvanyk, D.","Enhancing software traceability by automatically expanding corpora with relevant documentation",2013,"IEEE International Conference on Software Maintenance, ICSM",,, 6676903,"320","329",,12,10.1109/ICSM.2013.43,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84891720029&doi=10.1109%2fICSM.2013.43&partnerID=40&md5=53fa3da6ef72765360d35e08d30fa9da",Conference Paper,Scopus,2-s2.0-84891720029
"Moritz, E., Linares-Vasquez, M., Poshyvanyk, D., Grechanik, M., McMillan, C., Gethers, M.","ExPort: Detecting and visualizing API usages in large source code repositories",2013,"2013 28th IEEE/ACM International Conference on Automated Software Engineering, ASE 2013 - Proceedings",,, 6693127,"646","651",,20,10.1109/ASE.2013.6693127,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893567074&doi=10.1109%2fASE.2013.6693127&partnerID=40&md5=eb27775a0690c1b2fe0738739129a3e2",Conference Paper,Scopus,2-s2.0-84893567074
"McMillan, C., Poshyvanyk, D., Grechanik, M., Xie, Q., Fu, C.","Portfolio: Searching for relevant functions and their usages in millions of lines of code",2013,"ACM Transactions on Software Engineering and Methodology","22","4", 37,"","",,13,10.1145/2522920.2522930,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84886566807&doi=10.1145%2f2522920.2522930&partnerID=40&md5=37935ceeaa808fe80eda553092d9c711",Article,Scopus,2-s2.0-84886566807
"Mainul Hossain, B.M., Grechanik, M., Buy, U., Wang, H.","REDACT: Preventing database deadlocks from application-based transactions",2013,"2013 9th Joint Meeting of the European Software Engineering Conference and the ACM SIGSOFT Symposium on the Foundations of Software Engineering, ESEC/FSE 2013 - Proceedings",,,,"591","594",,,10.1145/2491411.2494594,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883707291&doi=10.1145%2f2491411.2494594&partnerID=40&md5=68704febf2e9d411d7630faf53986cd2",Conference Paper,Scopus,2-s2.0-84883707291
"Grechanik, M., Mainul Hossain, B.M., Buy, U., Wang, H.","Preventing database deadlocks in applications",2013,"2013 9th Joint Meeting of the European Software Engineering Conference and the ACM SIGSOFT Symposium on the Foundations of Software Engineering, ESEC/FSE 2013 - Proceedings",,,,"356","366",,9,10.1145/2491411.2491412,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883700977&doi=10.1145%2f2491411.2491412&partnerID=40&md5=de8b26796dae96583a801ea8c61e6b1b",Conference Paper,Scopus,2-s2.0-84883700977
"Grechanik, M., Hossain, B.M.M., Buy, U.","Testing database-centric applications for causes of database deadlocks",2013,"Proceedings - IEEE 6th International Conference on Software Testing, Verification and Validation, ICST 2013",,, 6569729,"174","183",,6,10.1109/ICST.2013.19,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883381631&doi=10.1109%2fICST.2013.19&partnerID=40&md5=1a447c31f51610081142a04796ab3466",Conference Paper,Scopus,2-s2.0-84883381631
"Park, S., Hossain, B.M.M., Hussain, I., Csallner, C., Grechanik, M., Taneja, K., Fu, C., Xie, Q.","CarFast: Achieving higher statement coverage faster",2012,"Proceedings of the ACM SIGSOFT 20th International Symposium on the Foundations of Software Engineering, FSE 2012",,,,"","",,20,10.1145/2393596.2393636,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84871333009&doi=10.1145%2f2393596.2393636&partnerID=40&md5=784ed94ed94ec20223d1a56198895689",Conference Paper,Scopus,2-s2.0-84871333009
"McMillan, C., Grechanik, M., Poshyvanyk, D., Fu, C., Xie, Q.","Exemplar: A source code search engine for finding highly relevant applications",2012,"IEEE Transactions on Software Engineering","38","5", 5989838,"1069","1087",,36,10.1109/TSE.2011.84,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863109141&doi=10.1109%2fTSE.2011.84&partnerID=40&md5=273c2c43de464b1b199666a01cb07a94",Article,Scopus,2-s2.0-84863109141
"Hussain, I., Csallner, C., Grechanik, M., Fu, C., Xie, Q., Park, S., Taneja, K., Hossain, B.M.M.","Evaluating program analysis and testing tools with the RUGRAT random benchmark application generator",2012,"10th International Workshop on Dynamic Analysis, WODA 2012 - Proceedings",,,,"1","6",,5,10.1145/04000801.2336798,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84865282525&doi=10.1145%2f04000801.2336798&partnerID=40&md5=23de3b6266975b7ea0cd2b5ddeff6411",Conference Paper,Scopus,2-s2.0-84865282525
"Thummalapenta, S., Hummel, O., Bruch, M., De Almeida, E.S., Bajracharya, S., Begel, A., Brambilla, M., Frakes, B., Gallardo, R., Grechanik, M., Hill, E., Holmes, R., Kim, S., Kuhn, A., Masuhara, H., Poshyvanyk, D., Sillito, J., Zimmermann, T.","Welcome to the Fourth International Workshop on Search-driven Development: Users, Infrastructures, Tools, and Evaluation (SUITE 2012)",2012,"2012 4th International Workshop on Search-Driven Development: Users, Infrastructure, Tools, and Evaluation, SUITE 2012 - Proceedings",,, 6225470,"","",,,10.1109/SUITE.2012.6225470,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864363343&doi=10.1109%2fSUITE.2012.6225470&partnerID=40&md5=600ac63dde1e92d09cad9e431c60e25c",Conference Paper,Scopus,2-s2.0-84864363343
"Grechanik, M., Fu, C., Xie, Q.","Automatically finding performance problems with feedback-directed learning software testing",2012,"Proceedings - International Conference on Software Engineering",,, 6227197,"156","166",,41,10.1109/ICSE.2012.6227197,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864193632&doi=10.1109%2fICSE.2012.6227197&partnerID=40&md5=a6247794ba769ac6f0647c7c1f613695",Conference Paper,Scopus,2-s2.0-84864193632
"McMillan, C., Grechanik, M., Poshyvanyk, D.","Detecting similar software applications",2012,"Proceedings - International Conference on Software Engineering",,, 6227178,"364","374",,46,10.1109/ICSE.2012.6227178,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864228835&doi=10.1109%2fICSE.2012.6227178&partnerID=40&md5=71b38d09e61cc33c8825f790714f6656",Conference Paper,Scopus,2-s2.0-84864228835
"McMillan, C., Linares-Vásquez, M., Poshyvanyk, D., Grechanik, M.","Categorizing software applications for maintenance",2011,"IEEE International Conference on Software Maintenance, ICSM",,, 6080801,"343","352",,25,10.1109/ICSM.2011.6080801,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-83455169553&doi=10.1109%2fICSM.2011.6080801&partnerID=40&md5=c1bca7f980d4051022e31cb79877d8e0",Conference Paper,Scopus,2-s2.0-83455169553
"Taneja, K., Grechanik, M., Ghani, R., Xie, T.","Testing software in age of data privacy: A balancing act",2011,"SIGSOFT/FSE 2011 - Proceedings of the 19th ACM SIGSOFT Symposium on Foundations of Software Engineering",,,,"201","211",,13,10.1145/2025113.2025143,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80053203782&doi=10.1145%2f2025113.2025143&partnerID=40&md5=7884e46c531e445f7b05695ab588264f",Conference Paper,Scopus,2-s2.0-80053203782
"Oster, S., Lochau, M., Zink, M., Grechanik, M.","Pairwise feature-interaction testing for SPLs: Potentials and limitations",2011,"ACM International Conference Proceeding Series",,, 2019143,"","",,1,10.1145/2019136.2019143,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052661961&doi=10.1145%2f2019136.2019143&partnerID=40&md5=e07bb72d63ade2ca5e6c8f59599e3bac",Conference Paper,Scopus,2-s2.0-80052661961
"Grechanik, M., Chandra, S., Sinha, S.","RA 2011 Foreword",2011,"2011 International Workshop on End-to-End Test Script Engineering, ETSE 2011 - Proceedings",,,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052144891&partnerID=40&md5=495fc6c5349ce11ad1d809a14c6dc399",Editorial,Scopus,2-s2.0-80052144891
"McMillan, C., Grechanik, M., Poshyvanyk, D., Xie, Q., Fu, C.","Portfolio: A search engine for finding functions and their usages",2011,"Proceedings - International Conference on Software Engineering",,,,"1043","1045",,6,10.1145/1985793.1985991,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79959897521&doi=10.1145%2f1985793.1985991&partnerID=40&md5=15ac46e0b75ce9554d2b35164df32799",Conference Paper,Scopus,2-s2.0-79959897521
"McMillan, C., Grechanik, M., Poshyvanyk, D., Xie, Q., Fu, C.","Portfolio: Finding relevant functions and their usage",2011,"Proceedings - International Conference on Software Engineering",,,,"111","120",,89,10.1145/1985793.1985809,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79959870561&doi=10.1145%2f1985793.1985809&partnerID=40&md5=7f32fe3221f3730b9b173d4022ace2c6",Conference Paper,Scopus,2-s2.0-79959870561
"Grechanik, M., Jones, J.A., Orso, A., Van Der Hoek, A.","Bridging gaps between developers and testers in globally-distributed software development",2010,"Proceedings of the FSE/SDP Workshop on the Future of Software Engineering Research, FoSER 2010",,,,"149","153",,7,10.1145/1882362.1882394,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79951613335&doi=10.1145%2f1882362.1882394&partnerID=40&md5=153a8c4f1b0d19a2c2b6a08dff2b8d8e",Conference Paper,Scopus,2-s2.0-79951613335
"Grechanik, M., Csallner, C., Fu, C., Xie, Q.","Is data privacy always good for software testing?",2010,"Proceedings - International Symposium on Software Reliability Engineering, ISSRE",,, 5635069,"368","377",,27,10.1109/ISSRE.2010.13,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79952026752&doi=10.1109%2fISSRE.2010.13&partnerID=40&md5=ce3a22d1a4db64028f264f3fdeecb260",Conference Paper,Scopus,2-s2.0-79952026752
"Grechanik, M., McMillan, C., DeFerrari, L., Comi, M., Crespi, S., Poshyvanyk, D., Fu, C., Xie, Q., Ghezzi, C.","An empirical investigation into a large-scale Java open source code repository",2010,"ESEM 2010 - Proceedings of the 2010 ACM-IEEE International Symposium on Empirical Software Engineering and Measurement",,, 1852801,"","",,45,10.1145/1852786.1852801,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78149234458&doi=10.1145%2f1852786.1852801&partnerID=40&md5=2ba9fc73d1f3bc0001519c03ff83dc7e",Conference Paper,Scopus,2-s2.0-78149234458
"McMillan, C., Poshyvanyk, D., Grechanik, M.","Recommending source code examples via API call usages and documentation",2010,"Proceedings - International Conference on Software Engineering",,,,"21","25",,7,10.1145/1808920.1808925,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77954979703&doi=10.1145%2f1808920.1808925&partnerID=40&md5=1abd300afe525058a35677d7af2856c5",Conference Paper,Scopus,2-s2.0-77954979703
"Grechanik, M., Fu, C., Xie, Q., McMillan, C., Poshyvanyk, D., Cumby, C.","Exemplar: EXEcutable exaMPLes ARchive",2010,"Proceedings - International Conference on Software Engineering","2",,,"259","262",,6,10.1145/1810295.1810347,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77954748232&doi=10.1145%2f1810295.1810347&partnerID=40&md5=4111e55c0d43da1fae2d2c4ff0a57800",Conference Paper,Scopus,2-s2.0-77954748232
"Grechanik, M., Fu, C., Xie, Q., McMillan, C., Poshyvanyk, D., Cumby, C.","A search engine for finding highly relevant applications",2010,"Proceedings - International Conference on Software Engineering","1",,,"475","484",,67,10.1145/1806799.1806868,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77954692030&doi=10.1145%2f1806799.1806868&partnerID=40&md5=a638dd2350a8c89c90d5b270fc34ece4",Conference Paper,Scopus,2-s2.0-77954692030
"Xie, Q., Grechanik, M., Fu, C., Cumby, C.","GUIDE: A GUI DifferEntiator",2009,"IEEE International Conference on Software Maintenance, ICSM",,, 5306286,"395","396",,6,10.1109/ICSM.2009.5306286,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-70849119932&doi=10.1109%2fICSM.2009.5306286&partnerID=40&md5=3590d547ced639e70062679a223d71c6",Conference Paper,Scopus,2-s2.0-70849119932
"Grechanik, M., Xie, Q., Fu, C.","Experimental assessment of manual versus tool-based maintenance of GUI-directed test scripts",2009,"IEEE International Conference on Software Maintenance, ICSM",,, 5306345,"9","18",,13,10.1109/ICSM.2009.5306345,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-70849120782&doi=10.1109%2fICSM.2009.5306345&partnerID=40&md5=78053044fda64bfb8032fc34557dd010",Conference Paper,Scopus,2-s2.0-70849120782
"Grechanik, M., Xie, Q., Fu, C.","Maintaining and evolving GUI-directed test scripts",2009,"Proceedings - International Conference on Software Engineering",,, 5070540,"408","418",,68,10.1109/ICSE.2009.5070540,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77949894202&doi=10.1109%2fICSE.2009.5070540&partnerID=40&md5=ac4ab2260c6f13d08e03df1c330c74dc",Conference Paper,Scopus,2-s2.0-77949894202
