Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Nakamura, Y., Iriarte-Diaz, J., Arce-McShane, F., Orsbon, C.P., Brown, K.A., Eastment, M., Avivi-Arber, L., Sessle, B.J., Inoue, M., Hatsopoulos, N.G., Ross, C.F., Takahashi, K.","Sagittal Plane Kinematics of the Jaw and Hyolingual Apparatus During Swallowing in Macaca mulatta",2017,"Dysphagia",,,,"1","15",,,10.1007/s00455-017-9812-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019641574&doi=10.1007%2fs00455-017-9812-4&partnerID=40&md5=26077b0f75c36395ea0c5c737c0d60e3",Article in Press,Scopus,2-s2.0-85019641574
"Walker, J., MacLean, J., Hatsopoulos, N.G.","The marmoset as a model system for studying voluntary motor control",2017,"Developmental Neurobiology","77","3",,"273","285",,2,10.1002/dneu.22461,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013278778&doi=10.1002%2fdneu.22461&partnerID=40&md5=b7cb8ce1f6b0a5a772f346142c5d2b21",Review,Scopus,2-s2.0-85013278778
"Takahashi, K., Best, M.D., Huh, N., Brown, K.A., Tobaa, A.A., Hatsopoulos, N.G.","Encoding of both reaching and grasping kinematics in dorsal and ventral premotor cortices",2017,"Journal of Neuroscience","37","7",,"1733","1746",,,10.1523/JNEUROSCI.1537-16.2016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013059500&doi=10.1523%2fJNEUROSCI.1537-16.2016&partnerID=40&md5=6bc59d5b438d3555238cb9cc3004f185",Article,Scopus,2-s2.0-85013059500
"Telenczuk, B., Dehghani, N., Le Van Quyen, M., Cash, S.S., Halgren, E., Hatsopoulos, N.G., Destexhe, A.","Local field potentials primarily reflect inhibitory neuron activity in human and monkey cortex",2017,"Scientific Reports","7",, 40211,"","",,2,10.1038/srep40211,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009250225&doi=10.1038%2fsrep40211&partnerID=40&md5=ea134389b69474dc04cc17500605f5a2",Article,Scopus,2-s2.0-85009250225
"Tobaa, A.A., Best, M.D., Balasubramanian, K., Takahashi, K., Hatsopoulos, N.G.","Properties of primary motor cortical local field potentials in the leg and trunk representations during arm movements",2016,"Proceedings of the Annual International Conference of the IEEE Engineering in Medicine and Biology Society, EMBS","2016-October",, 7591027,"1636","1639",,,10.1109/EMBC.2016.7591027,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009104858&doi=10.1109%2fEMBC.2016.7591027&partnerID=40&md5=6e94191046581fb863a277abd4ff8243",Conference Paper,Scopus,2-s2.0-85009104858
"Van Quyen, M.L., Muller, L.E., Telenczuk, B., Halgren, E., Cash, S., Hatsopoulos, N.G., Dehghani, N., Destexhe, A.","High-frequency oscillations in human and monkey neocortex during the wake-sleep cycle",2016,"Proceedings of the National Academy of Sciences of the United States of America","113","33",,"9363","9368",,1,10.1073/pnas.1523583113,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982293338&doi=10.1073%2fpnas.1523583113&partnerID=40&md5=c36dc97c1e98ad5c270fbadc98799320",Article,Scopus,2-s2.0-84982293338
"Degenhart, A.D., Eles, J., Dum, R., Mischel, J.L., Smalianchuk, I., Endler, B., Ashmore, R.C., Tyler-Kabara, E.C., Hatsopoulos, N.G., Wang, W., Batista, A.P., Cui, X.T.","Histological evaluation of a chronically-implanted electrocorticographic electrode grid in a non-human primate",2016,"Journal of Neural Engineering","13","4", 046019,"","",,2,10.1088/1741-2560/13/4/046019,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979608679&doi=10.1088%2f1741-2560%2f13%2f4%2f046019&partnerID=40&md5=f71645f5d24efb6d853b3e05334d7e65",Article,Scopus,2-s2.0-84979608679
"Mochizuki, Y., Onaga, T., Shimazaki, H., Shimokawa, T., Tsubo, Y., Kimura, R., Saiki, A., Sakai, Y., Isomura, Y., Fujisawa, S., Shibata, K.-I., Hirai, D., Furuta, T., Kaneko, T., Takahashi, S., Nakazono, T., Ishino, S., Sakurai, Y., Kitsukawa, T., Lee, J.W., Lee, H., Jung, M.W., Babul, C., Maldonado, P.E., Takahashi, K., Arce-McShane, F.I., Ross, C.F., Sessle, B.J., Hatsopoulos, N.G., Brochier, T., Riehle, A., Chorley, P., Grün, S., Nishijo, H., Ichihara-Takeda, S., Funahashi, S., Shima, K., Mushiake, H., Yamane, Y., Tamura, H., Fujita, I., Inaba, N., Kawano, K., Kurkin, S., Fukushima, K., Kurata, K., Taira, M., Tsutsui, K.-I., Ogawa, T., Komatsu, H., Koida, K., Toyama, K., Richmond, B.J., Shinomoto, S.","Similarity in neuronal firing regimes across mammalian species",2016,"Journal of Neuroscience","36","21",,"5736","5747",,5,10.1523/JNEUROSCI.0230-16.2016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84969771825&doi=10.1523%2fJNEUROSCI.0230-16.2016&partnerID=40&md5=0af3ad2cb8a6c7db86bc4a4721cbc711",Article,Scopus,2-s2.0-84969771825
"Arce-McShane, F.I., Ross, C.F., Takahashi, K., Sessle, B.J., Hatsopoulos, N.G.","Primary motor and sensory cortical areas communicate via spatiotemporally coordinated networks at multiple frequencies",2016,"Proceedings of the National Academy of Sciences of the United States of America","113","18",,"5083","5088",,2,10.1073/pnas.1600788113,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84965099835&doi=10.1073%2fpnas.1600788113&partnerID=40&md5=a08527c88cf266994440ff755e9b849b",Article,Scopus,2-s2.0-84965099835
"Dehghani, N., Peyrache, A., Telenczuk, B., Le Van Quyen, M., Halgren, E., Cash, S.S., Hatsopoulos, N.G., Destexhe, A.","Dynamic balance of excitation and inhibition in human and monkey neocortex",2016,"Scientific Reports","6",, 23176,"","",,11,10.1038/srep23176,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961847763&doi=10.1038%2fsrep23176&partnerID=40&md5=ab4d658bd1e8620cf1298d15e641d096",Article,Scopus,2-s2.0-84961847763
