Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Peng, C., Turiv, T., Zhang, R., Guo, Y., Shiyanovskii, S.V., Wei, Q.-H., De Pablo, J., Lavrentovich, O.D.","Controlling placement of nonspherical (boomerang) colloids in nematic cells with photopatterned director",2017,"Journal of Physics Condensed Matter","29","1", 014005,"","",,1,10.1088/0953-8984/29/1/014005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85000702965&doi=10.1088%2f0953-8984%2f29%2f1%2f014005&partnerID=40&md5=c12c31e661801e1a36d89c73b0bcc96f",Article,Scopus,2-s2.0-85000702965
"Peng, C., Guo, Y., Turiv, T., Jiang, M., Wei, Q.-H., Lavrentovich, O.D.","Patterning of Lyotropic Chromonic Liquid Crystals by Photoalignment with Photonic Metamasks",2017,"Advanced Materials","29","21", 1606112,"","",,,10.1002/adma.201606112,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015148263&doi=10.1002%2fadma.201606112&partnerID=40&md5=4a717f94fe6df38c6db7a3840cef4207",Article,Scopus,2-s2.0-85015148263
"Zhou, S., Tovkach, O., Golovaty, D., Sokolov, A., Aranson, I.S., Lavrentovich, O.D.","Dynamic states of swimming bacteria in a nematic liquid crystal cell with homeotropic alignment",2017,"New Journal of Physics","19","5", 055006,"","",,1,10.1088/1367-2630/aa695b,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020394057&doi=10.1088%2f1367-2630%2faa695b&partnerID=40&md5=bbd273592f832497431bffd6180e516f",Article,Scopus,2-s2.0-85020394057
"Paladugu, S., Conklin, C., Viñals, J., Lavrentovich, O.D.","Nonlinear Electrophoresis of Colloids Controlled by Anisotropic Conductivity and Permittivity of Liquid-Crystalline Electrolyte",2017,"Physical Review Applied","7","3", 034033,"","",,,10.1103/PhysRevApplied.7.034033,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017005499&doi=10.1103%2fPhysRevApplied.7.034033&partnerID=40&md5=e193e9483f8bec857214b685fd403a00",Article,Scopus,2-s2.0-85017005499
"Genkin, M.M., Sokolov, A., Lavrentovich, O.D., Aranson, I.S.","Topological defects in a living nematic ensnare swimming bacteria",2017,"Physical Review X","7","1", 011029,"","",,2,10.1103/PhysRevX.7.011029,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018763902&doi=10.1103%2fPhysRevX.7.011029&partnerID=40&md5=3cc1de2311ac8f90c901aedd31056718",Article,Scopus,2-s2.0-85018763902
"Li, Y., Prince, E., Cho, S., Salari, A., Golestani, Y.M., Lavrentovich, O.D., Kumacheva, E.","Periodic assembly of nanoparticle arrays in disclinations of cholesteric liquid crystals",2017,"Proceedings of the National Academy of Sciences of the United States of America","114","9",,"2137","2142",,1,10.1073/pnas.1615006114,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014296614&doi=10.1073%2fpnas.1615006114&partnerID=40&md5=3f0b7b2dbbdc3a2279a9c67eac5e7721",Article,Scopus,2-s2.0-85014296614
"Chapran, M., Angioni, E., Findlay, N.J., Breig, B., Cherpak, V., Stakhira, P., Tuttle, T., Volyniuk, D., Grazulevicius, J.V., Nastishin, Y.A., Lavrentovich, O.D., Skabara, P.J.","An Ambipolar BODIPY Derivative for a White Exciplex OLED and Cholesteric Liquid Crystal Laser toward Multifunctional Devices",2017,"ACS Applied Materials and Interfaces","9","5",,"4750","4757",,7,10.1021/acsami.6b13689,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85011966084&doi=10.1021%2facsami.6b13689&partnerID=40&md5=9bada176d876391769b886e42de48e2d",Article,Scopus,2-s2.0-85011966084
"Cukrov, G., Mosaddeghian Golestani, Y., Xiang, J., Nastishin, Y.A., Ahmed, Z., Welch, C., Mehl, G.H., Lavrentovich, O.D.","Comparative analysis of anisotropic material properties of uniaxial nematics formed by flexible dimers and rod-like monomers",2017,"Liquid Crystals","44","1",,"219","231",,,10.1080/02678292.2016.1240248,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84990230035&doi=10.1080%2f02678292.2016.1240248&partnerID=40&md5=cb31974ab3e56ff99821884b76bf6921",Article,Scopus,2-s2.0-84990230035
"Guo, Y., Jiang, M., Peng, C., Sun, K., Yaroshchuk, O., Lavrentovich, O.D., Wei, Q.-H.","Designs of plasmonic metamasks for photopatterning molecular orientations in liquid crystals",2017,"Crystals","7","1", 8,"","",,,10.3390/cryst7010008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010404043&doi=10.3390%2fcryst7010008&partnerID=40&md5=b1530d6bd2a44e046f0b4158e7cfe31c",Article,Scopus,2-s2.0-85010404043
"Li, B.-X., Shiyanovskii, S.V., Lavrentovich, O.D.","Nanosecond switching of micrometer optical retardance by an electrically controlled nematic liquid crystal cell",2016,"Optics Express","24","26",,"29477","29482",,,10.1364/OE.24.029477,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009260189&doi=10.1364%2fOE.24.029477&partnerID=40&md5=108ea50901365ceac9a1a09838f7ea60",Article,Scopus,2-s2.0-85009260189
