Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Sesar, B., Hernitschek, N., Dierickx, M.I.P., Fardal, M.A., Rix, H.-W.","The &gt;100 kpc Distant Spur of the Sagittarius Stream and the Outer Virgo Overdensity, as Seen in PS1 RR Lyrae Stars",2017,"Astrophysical Journal Letters","844","1", L4,"","",,,10.3847/2041-8213/aa7c61,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026370455&doi=10.3847%2f2041-8213%2faa7c61&partnerID=40&md5=26f90626bf73be1bcf58ce8f6a0282b1",Article,Scopus,2-s2.0-85026370455
"Martin, N.F., Ibata, R.A., Lewis, G.F., McConnachie, A., Babul, A., Bate, N.F., Bernard, E., Chapman, S.C., Collins, M.M.L., Conn, A.R., Crnojević, D., Fardal, M.A., Ferguson, A.M.N., Irwin, M., Mackey, A.D., McMonigal, B., Navarro, J.F., Rich, R.M.","THE PAndAS VIEW of the ANDROMEDA SATELLITE SYSTEM. II. DETAILED PROPERTIES of 23 M31 DWARF SPHEROIDAL GALAXIES",2016,"Astrophysical Journal","833","2", 167,"","",,4,10.3847/1538-4357/833/2/167,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007590654&doi=10.3847%2f1538-4357%2f833%2f2%2f167&partnerID=40&md5=65b0edffb5e13e427982e8a01623434c",Article,Scopus,2-s2.0-85007590654
"Liang, L., Durier, F., Babul, A., Davé, R., Oppenheimer, B.D., Katz, N., Fardal, M., Quinn, T.","The growth and enrichment of intragroup gas",2016,"Monthly Notices of the Royal Astronomical Society","456","4",,"4266","4290",,1,10.1093/mnras/stv2840,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015622469&doi=10.1093%2fmnras%2fstv2840&partnerID=40&md5=31a518dcf49f71262200e4b60ce9756b",Article,Scopus,2-s2.0-85015622469
"Fardal, M.A., Huang, S., Weinberg, M.D.","Generation of mock tidal streams",2015,"Monthly Notices of the Royal Astronomical Society","452","1",,"301","319",,12,10.1093/mnras/stv1198,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940063252&doi=10.1093%2fmnras%2fstv1198&partnerID=40&md5=0c145e8924075dd4e76f678e2714464e",Article,Scopus,2-s2.0-84940063252
"Kollmeier, J.A., Weinberg, D.H., Oppenheimer, B.D., Haardt, F., Katz, N., Davé, R., Fardal, M., Madau, P., Danforth, C., Ford, A.B., Peeples, M.S., McEwen, J.","The photon underproduction crisis",2014,"Astrophysical Journal Letters","789","2", L32,"","",,34,10.1088/2041-8205/789/2/L32,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904017506&doi=10.1088%2f2041-8205%2f789%2f2%2fL32&partnerID=40&md5=536b8158b799f0953258610724f50e56",Article,Scopus,2-s2.0-84904017506
"Martin, N.F., Ibata, R.A., Rich, R.M., Collins, M.L.M., Fardal, M.A., Irwin, M.J., Lewis, G.F., McConnachie, A.W., Babul, A., Bate, N.F., Chapman, S.C., Conn, A.R., Crnojević, D., Ferguson, A.M.N., MacKey, A.D., Navarro, J.F., Peñarrubia, J., Tanvir, N.T., Valls-Gabaud, D.","The PAndAS field of streams: Stellar structures in the milky way halo toward andromeda and triangulum",2014,"Astrophysical Journal","787","1", 19,"","",,33,10.1088/0004-637X/787/1/19,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899990243&doi=10.1088%2f0004-637X%2f787%2f1%2f19&partnerID=40&md5=7750c69d10743fc4c5dbc8607d7c3042",Article,Scopus,2-s2.0-84899990243
"Bate, N.F., Conn, A.R., McMonigal, B., Lewis, G.F., Martin, N.F., McConnachie, A.W., Veljanoski, J., Mackey, A.D., Ferguson, A.M.N., Ibata, R.A., Irwin, M.J., Fardal, M., Huxor, A.P., Babul, A.","Major substructure in the M31 outer halo: The south-west cloud",2014,"Monthly Notices of the Royal Astronomical Society","437","4",,"3362","3372",,11,10.1093/mnras/stt2139,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84891347359&doi=10.1093%2fmnras%2fstt2139&partnerID=40&md5=647534e7b98201f1cadd3b3f23d2ef02",Article,Scopus,2-s2.0-84891347359
"Ibata, R.A., Lewis, G.F., McConnachie, A.W., Martin, N.F., Irwin, M.J., Ferguson, A.M.N., Babul, A., Bernard, E.J., Chapman, S.C., Collins, M., Fardal, M., MacKey, A.D., Navarro, J., Peñarrubia, J., Rich, R.M., Tanvir, N., Widrow, L.","The large-scale structure of the halo of the Andromeda galaxy. I. Global stellar density, morphology and metallicity properties",2014,"Astrophysical Journal","780","2", 128,"","",,65,10.1088/0004-637X/780/2/128,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84891291725&doi=10.1088%2f0004-637X%2f780%2f2%2f128&partnerID=40&md5=d83279a02bbb481f845ee53aea7ab314",Article,Scopus,2-s2.0-84891291725
"Crnojević, D., Ferguson, A. M. N., Irwin, M. J., McConnachie, A. W., Bernard, E. J., Fardal, M. A., Ibata, R. A., Lewis, G. F., Martin, N. F., Navarro, J. F., Nöel, N. E. D., Pasetto, S.","A PAndAS view of M31 dwarf elliptical satellites: NGC 147 and NGC 185",2014,"Monthly Notices of the Royal Astronomical Society","445","4",,"3862","3877",,17,10.1093/mnras/stu2003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922970066&doi=10.1093%2fmnras%2fstu2003&partnerID=40&md5=416f595bd155078560aeb9168c3f8f1a",Article,Scopus,2-s2.0-84922970066
"Veljanoski, J., Mackey, A.D., Ferguson, A.M.N., Huxor, A.P., Côté, P., Irwin, M.J., Tanvir, N.R., Peñarrubia, J., Bernard, E.J., Fardal, M., Martin, N.F., McConnachie, A., Lewis, G.F., Chapman, S.C., Ibata, R.A., Babul, A.","The outer halo globular cluster system of M31 - II. Kinematics",2014,"Monthly Notices of the Royal Astronomical Society","442","4", stu1055,"2929","2950",,23,10.1093/mnras/stu1055,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904560374&doi=10.1093%2fmnras%2fstu1055&partnerID=40&md5=10e023a1f4076e018c40927c85b84e70",Article,Scopus,2-s2.0-84904560374
