Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Shindler, B., Spies, T.A., Bolte, J.P., Kline, J.D.","Integrating ecological and social knowledge: Learning from CHANS research",2017,"Ecology and Society","22","1", 26,"","",,,10.5751/ES-08776-220126,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016757654&doi=10.5751%2fES-08776-220126&partnerID=40&md5=7dcafde10ccd25550652a8c74005a0d4",Article,Scopus,2-s2.0-85016757654
"Spies, T.A., White, E., Ager, A., Kline, J.D., Bolte, J.P., Platt, E.K., Olsen, K.A., Pabst, R.J., Barros, A.M.G., Bailey, J.D., Charnley, S., Koch, J., Steen-Adams, M.M., Singleton, P.H., Sulzman, J., Schwartz, C., Csuti, B.","Using an agent-based model to examine forest management outcomes in a fire-prone landscape in Oregon, USA",2017,"Ecology and Society","22","1", 25,"","",,5,10.5751/ES-08841-220125,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016763847&doi=10.5751%2fES-08841-220125&partnerID=40&md5=f0ea65ab015794565a0793dfca50e04d",Article,Scopus,2-s2.0-85016763847
"Smith, N., Deal, R., Kline, J., Blahna, D., Patterson, T., Spies, T.A., Bennett, K.","Ecosystem services as a framework for forest stewardship: Deschutes national forest overview",2015,"Management of Forests and Public Lands Through the Lens of Ecosystem Services",,,,"51","104",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955333884&partnerID=40&md5=2d7b589b3194802fa2696fb857b82078",Book Chapter,Scopus,2-s2.0-84955333884
"Tepley, A.J., Swanson, F.J., Spies, T.A.","Post-fire tree establishment and early cohort development in conifer forests of the Western Cascades of Oregon, USA",2014,"Ecosphere","5","7", 80,"","",,10,10.1890/ES14-00112.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905234997&doi=10.1890%2fES14-00112.1&partnerID=40&md5=c88113a45146859ce1b6be64c466f1dd",Article,Scopus,2-s2.0-84905234997
"Mori, A.S., Spies, T.A., Sudmeier-Rieux, K., Andrade, A.","Reframing ecosystem management in the era of climate change: Issues and knowledge from forests",2013,"Biological Conservation","165",,,"115","127",,22,10.1016/j.biocon.2013.05.020,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84879588471&doi=10.1016%2fj.biocon.2013.05.020&partnerID=40&md5=f0da043dddd6020abc165ab193edd426",Review,Scopus,2-s2.0-84879588471
"Baker, S.C., Spies, T.A., Wardlaw, T.J., Balmer, J., Franklin, J.F., Jordan, G.J.","The harvested side of edges: Effect of retained forests on the re-establishment of biodiversity in adjacent harvested areas",2013,"Forest Ecology and Management","302",,,"107","121",,43,10.1016/j.foreco.2013.03.024,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876787469&doi=10.1016%2fj.foreco.2013.03.024&partnerID=40&md5=554ffd4ba8f6e14651becdba034c0269",Review,Scopus,2-s2.0-84876787469
"Tepley, A.J., Swanson, F.J., Spies, T.A.","Fire-mediated pathways of stand development in Douglas-fir/western hemlock forests of the Pacific Northwest, USA",2013,"Ecology","94","8",,"1729","1743",,28,10.1890/12-1506.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84881245713&doi=10.1890%2f12-1506.1&partnerID=40&md5=61ccbac499a64b1a012a95667559ace5",Article,Scopus,2-s2.0-84881245713
"Kline, J.D., Mazzotta, M.J., Spies, T.A., Harmon, M.E.","Applying the ecosystem services concept to public land management",2013,"Agricultural and Resource Economics Review","42","1",,"139","158",,9,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84878883127&partnerID=40&md5=660ae747ff9daf286ff9213f42ee4632",Article,Scopus,2-s2.0-84878883127
"Driscoll, C.T., Lambert, K.F., Stuart Chapin III, F., Nowak, D.J., Spies, T.A., Swanson, F.J., Kittredge, D.B., Hart, C.M.","Science and society: The role of long-term studies in environmental stewardship",2012,"BioScience","62","4",,"354","366",,19,10.1525/bio.2012.62.4.7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84860204593&doi=10.1525%2fbio.2012.62.4.7&partnerID=40&md5=55d51d0030ecf94a080c49fe693eac85",Article,Scopus,2-s2.0-84860204593
"Thompson, J.R., Wiek, A., Swanson, F.J., Carpenter, S.R., Fresco, N., Hollingsworth, T., Spies, T.A., Foster, D.R.","Scenario studies as a synthetic and integrative research activity for long-term ecological research",2012,"BioScience","62","4",,"367","376",,26,10.1525/bio.2012.62.4.8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84860196470&doi=10.1525%2fbio.2012.62.4.8&partnerID=40&md5=456512dbf63e5b4253a8ac7c6b59593b",Article,Scopus,2-s2.0-84860196470
"Spies, T.A., Lindenmayer, D.B., Gill, A.M., Stephens, S.L., Agee, J.K.","Challenges and a checklist for biodiversity conservation in fire-prone forests: Perspectives from the Pacific Northwest of USA and Southeastern Australia",2012,"Biological Conservation","145","1",,"5","14",,24,10.1016/j.biocon.2011.09.008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84856217928&doi=10.1016%2fj.biocon.2011.09.008&partnerID=40&md5=4a68129d40e49036aefa68a8f3371e9d",Review,Scopus,2-s2.0-84856217928
"Moeur, M., Ohmann, J.L., Kennedy, R.E., Cohen, W.B., Gregory, M.J., Yang, Z., Roberts, H.M., Spies, T.A., Fiorella, M.","Status and trends of late-successional and old-growth forests",2011,"USDA Forest Service - General Technical Report PNW-GTR",,"853",,"1","48",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-82455210320&partnerID=40&md5=920eccbe412a0ca24cfbc91b8f0fb654",Article,Scopus,2-s2.0-82455210320
"Smith, N., Deal, R., Kline, J., Spies, T.A., Blahna, D., Patterson, T., Bennett, K.","Ecosystem services as a framework for forest stewardship: Deschutes national forest overview",2011,"USDA Forest Service - General Technical Report PNW-GTR",,"852",,"1","46",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80053993065&partnerID=40&md5=ab1fd0d1b0293fd559f39394c928eedd",Article,Scopus,2-s2.0-80053993065
"Perry, D.A., Hessburg, P.F., Skinner, C.N., Spies, T.A., Stephens, S.L., Taylor, A.H., Franklin, J.F., McComb, B., Riegel, G.","The ecology of mixed severity fire regimes in Washington, Oregon, and Northern California",2011,"Forest Ecology and Management","262","5",,"703","717",,119,10.1016/j.foreco.2011.05.004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79958768338&doi=10.1016%2fj.foreco.2011.05.004&partnerID=40&md5=1f59f0190a3139c215b3d4653b9b2ab1",Review,Scopus,2-s2.0-79958768338
"Thompson, J.R., Spies, T.A., Olsen, K.A.","Canopy damage to conifer plantations within a large mixed-severity wildfire varies with stand age",2011,"Forest Ecology and Management","262","3",,"355","360",,7,10.1016/j.foreco.2011.04.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79958033461&doi=10.1016%2fj.foreco.2011.04.001&partnerID=40&md5=f95ece46939456fdf978f83e9c62ab39",Article,Scopus,2-s2.0-79958033461
"Rodríguez-García, E., Bravo, F., Spies, T.A.","Effects of overstorey canopy, plant-plant interactions and soil properties on Mediterranean maritime pine seedling dynamics",2011,"Forest Ecology and Management","262","2",,"244","251",,17,10.1016/j.foreco.2011.03.029,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79957547655&doi=10.1016%2fj.foreco.2011.03.029&partnerID=40&md5=aa3028c603ec1af01698ce1d9d2b57e3",Article,Scopus,2-s2.0-79957547655
"Halofsky, J.E., Donato, D.C., Hibbs, D.E., Campbell, J.L., Cannon, M.D., Fontaine, J.B., Thompson, J.R., Anthony, R.G., Bormann, B.T., Kayes, L.J., Law, B.E., Peterson, D.L., Spies, T.A.","Mixed-severity fire regimes: Lessons and hypotheses from the Klamath-Siskiyou Ecoregion",2011,"Ecosphere","2","4", 40,"","",,46,10.1890/ES10-00184.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-83755180996&doi=10.1890%2fES10-00184.1&partnerID=40&md5=12f9fa44ad3cfbefdae15e9f82df276c",Article,Scopus,2-s2.0-83755180996
