Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Dixit, S.S., Kim, H., Hettiarachchi, K., Faris, G.W.","Optical microfluidics for cell studies",2012,"Biomedical Optics, BIOMED 2012",,,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84890624009&partnerID=40&md5=ed314d1220165ae845078f8f72730cbb",Conference Paper,Scopus,2-s2.0-84890624009
"Dixit, S.S., Kim, H., Comstock, C., Faris, G.W.","Analysis of vasoactive optical imaging of breast cancer",2012,"Biomedical Optics, BIOMED 2012",,,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84890646078&partnerID=40&md5=ae648dd554dfba720033b6134cad77d9",Conference Paper,Scopus,2-s2.0-84890646078
"Dixit, S.S., Pincus, A., Guo, B., Faris, G.W.","Droplet shape analysis and permeability studies in droplet lipid bilayers",2012,"Langmuir","28","19",,"7442","7451",,27,10.1021/la3005739,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84861163914&doi=10.1021%2fla3005739&partnerID=40&md5=d7fd93175e9e96c0c25965bb44f63302",Article,Scopus,2-s2.0-84861163914
"Dixit, S., Vasilyev, A., Eid, A., Faris, G.","Thermal manipulation of water droplets - a path to droplet microfluidics",2011,"Optics InfoBase Conference Papers",,,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893586174&partnerID=40&md5=db3a704504dabb829e4474d0f17cfb37",Conference Paper,Scopus,2-s2.0-84893586174
"Dixit, S.S., Kim, H., Comstock, C., Faris, G.W.","Near infrared transillumination imaging of breast cancer with vasoactive inhalation contrast",2010,"Biomedical Optics Express","1","1",,"295","309",,7,10.1364/BOE.1.000295,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864718202&doi=10.1364%2fBOE.1.000295&partnerID=40&md5=7286f0c95cf2e28551ad55b50f97b157",Article,Scopus,2-s2.0-84864718202
"Dixit, S.S., Kim, H., Vasilyev, A., Eid, A., Faris, G.W.","Light-driven formation and rupture of droplet bilayers",2010,"Langmuir","26","9",,"6193","6200",,33,10.1021/la1010067,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77951674872&doi=10.1021%2fla1010067&partnerID=40&md5=9f23c3ef7d7a4f6a0dcf29c85dd09200",Article,Scopus,2-s2.0-77951674872
"Dixit, S.S., Kim, H., Visser, B., Fan's, G.W.","Development of a transillumination infrared modality for differential vasoactive optical imaging",2009,"Applied Optics","48","10",,"D178","D186",,4,10.1364/AO.48.00D178,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-65249186757&doi=10.1364%2fAO.48.00D178&partnerID=40&md5=19529b18cbc68498891672703c177b40",Article,Scopus,2-s2.0-65249186757
"Kim, H., Dixit, S., Green, C.J., Faris, G.W.","Nanodroplet real-time PCR system with laser assisted heating",2009,"Optics Express","17","1",,"218","227",,35,10.1364/OE.17.000218,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-58449089250&doi=10.1364%2fOE.17.000218&partnerID=40&md5=3768e688e520c5a8e9cbbbb11f592533",Article,Scopus,2-s2.0-58449089250
"Dixit, S., Faris, G.W.","Optically controlled droplet adhesion and coalescence: A new and versatile microfluidic technique",2008,"Biomedical Optics, BIOMED 2008",,,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884338126&partnerID=40&md5=2a08eb6acf9990b011ff6531ddcbce51",Conference Paper,Scopus,2-s2.0-84884338126
"Kim, H., Dixit, S., Pan, C.-P., Faris, G.W.","Optical temperature measurement in aqueous nanodroplets for PCR",2008,"Biomedical Optics, BIOMED 2008",,,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884337993&partnerID=40&md5=52711e06c2c504232771ed9a27d17564",Conference Paper,Scopus,2-s2.0-84884337993
"Dixit, S.S., Kim, H., Visser, B., Comstock, C., Faris, G.W.","Hyperoxic/hypercapnic gas inhalation as a route to increase contrast from tumor tissue in near-infrared imaging of breast tissue",2008,"Biomedical Optics, BIOMED 2008",,,,"","",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884332434&partnerID=40&md5=365178b6e37af30c3676d07cfc249641",Conference Paper,Scopus,2-s2.0-84884332434
"Dixit, S.S., Kotz, K.T., Gibbs, A.D., Orduna, J.M., Haroon, Z., Amin, K., Faris, G.W.","Differential optical imaging using vasoactive agents for cancer detection",2008,"Biomedical Optics, BIOMED 2008",,,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884305397&partnerID=40&md5=2b39e67beb3c3f5dee04075cdf4a32dd",Conference Paper,Scopus,2-s2.0-84884305397
"Kotz, K.T., Dixit, S.S., Gibbs, A.D., Orduna, J.M., Haroon, Z., Amin, K., Faris, G.W.","Inspiratory contrast for in vivo optical imaging",2008,"Optics Express","16","1",,"19","31",,11,10.1364/OE.16.000019,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-38049102760&doi=10.1364%2fOE.16.000019&partnerID=40&md5=fc314a416ebefbfae4c47215137eca5c",Article,Scopus,2-s2.0-38049102760
"Dixit, S., Kim, H., Comstock, C., Faris, G.W.","Hyperoxic gas inhalation coupled with differential optical imaging for breast cancer",2008,"Optics InfoBase Conference Papers",,,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84898606214&partnerID=40&md5=b6d2507d65865e7a9c28d2e34b2817ec",Conference Paper,Scopus,2-s2.0-84898606214
"Kim, H., Dixit, S., Cherif, A., Faris, G.W.","Rapid nanodroplet-based real-time PCR system with laser heating",2008,"Optics InfoBase Conference Papers",,,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84898640412&partnerID=40&md5=c3bd75d20cbfd8f12c4e1ffba23c0bab",Conference Paper,Scopus,2-s2.0-84898640412
