Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Denis, E.H., Pedentchouk, N., Schouten, S., Pagani, M., Freeman, K.H.","Fire and ecosystem change in the Arctic across the Paleocene–Eocene Thermal Maximum",2017,"Earth and Planetary Science Letters","467",,,"149","156",,,10.1016/j.epsl.2017.03.021,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017368339&doi=10.1016%2fj.epsl.2017.03.021&partnerID=40&md5=c2df4ac4497e57e15ed1190734af7a82",Article,Scopus,2-s2.0-85017368339
"Angst, G., Mueller, K.E., Kögel-Knabner, I., Freeman, K.H., Mueller, C.W.","Aggregation controls the stability of lignin and lipids in clay-sized particulate and mineral associated organic matter",2017,"Biogeochemistry","132","3",,"307","324",,,10.1007/s10533-017-0304-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85012119107&doi=10.1007%2fs10533-017-0304-2&partnerID=40&md5=5b477d9739d0c3137d5e09e2813fa89e",Article,Scopus,2-s2.0-85012119107
"Cui, Y., Bercovici, A., Yu, J., Kump, L.R., Freeman, K.H., Su, S., Vajda, V.","Carbon cycle perturbation expressed in terrestrial Permian–Triassic boundary sections in South China",2017,"Global and Planetary Change","148",,,"272","285",,1,10.1016/j.gloplacha.2015.10.018,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84948845644&doi=10.1016%2fj.gloplacha.2015.10.018&partnerID=40&md5=dbc42e580356af89b7c872c3c3fb5d60",Article,Scopus,2-s2.0-84948845644
"Baczynski, A.A., McInerney, F.A., Wing, S.L., Kraus, M.J., Morse, P.E., Bloch, J.I., Chung, A.H., Freeman, K.H.","Distortion of carbon isotope excursion in bulk soil organic matter during the Paleocene-Eocene thermal maximum",2016,"Bulletin of the Geological Society of America","128","9-10",,"1352","1366",,2,10.1130/B31389.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991051681&doi=10.1130%2fB31389.1&partnerID=40&md5=8f1600ea881cd4858b3b434f3998ad6d",Article,Scopus,2-s2.0-84991051681
"Currie, B.S., Polissar, P.J., Rowley, D.B., Ingalls, M., Li, S., Olack, G., Freeman, K.H.","Multiproxy paleoaltimetry of the late oligocene-pliocene Oiyug Basin, Southern Tibet",2016,"American Journal of Science","316","5",,"401","436",,7,10.2475/05.2016.01,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84973311114&doi=10.2475%2f05.2016.01&partnerID=40&md5=3b907f0aa7ca1a6f961988eed5d1d4fe",Article,Scopus,2-s2.0-84973311114
"Freeman, K.H.","Geoffrey Eglinton (1927–2016)",2016,"Nature","532","7599",,"314","",,,10.1038/532314a,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84966269279&doi=10.1038%2f532314a&partnerID=40&md5=b9f90b8f5008dd7ada6eebb21e365f04",Article,Scopus,2-s2.0-84966269279
"Magill, C.R., Ashley, G.M., Domínguez-Rodrigo, M., Freeman, K.H.","Dietary options and behavior suggested by plant biomarker evidence in an early human habitat",2016,"Proceedings of the National Academy of Sciences of the United States of America","113","11",,"2874","2879",,2,10.1073/pnas.1507055113,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961847731&doi=10.1073%2fpnas.1507055113&partnerID=40&md5=1a0d199b5034253c662ccd5d486ededd",Article,Scopus,2-s2.0-84961847731
"Lincoln, S.A., Hamilton, T.L., Juárez, A.G.V., Schedler, M., Macalady, J.L., Müller, R., Freeman, K.H.","Draft genome sequence of the piezotolerant and crude oildegrading bacterium Rhodococcus qingshengii strain TUHH-12",2016,"Genome Announcements","3","2", e00268-15,"","",,,10.1128/genomeA.00268-15,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007424276&doi=10.1128%2fgenomeA.00268-15&partnerID=40&md5=af537150e411bcdc63f3dcb26653c663",Article,Scopus,2-s2.0-85007424276
"Baker, P.A., Fritz, S.C., Silva, C.G., Rigsby, C.A., Absy, M.L., Almeida, R.P., Caputo, M., Chiessi, C.M., Cruz, F.W., Dick, C.W., Feakins, S.J., Figueiredo, J., Freeman, K.H., Hoorn, C., Jaramillo, C., Kern, A.K., Latrubesse, E.M., Ledru, M.P., Marzoli, A., Myrbo, A., Noren, A., Piller, W.E., Ramos, M.I.F., Ribas, C.C., Trnadade, R., West, A.J., Wahnfried, I., Willard, D.A.","Trans-Amazon Drilling Project (TADP): Origins and evolution of the forests, climate, and hydrology of the South American tropics",2015,"Scientific Drilling","20",,,"41","49",,2,10.5194/sd-20-41-2015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84951921499&doi=10.5194%2fsd-20-41-2015&partnerID=40&md5=365d1b9954c02b9dcd4791c05bacf6c1",Article,Scopus,2-s2.0-84951921499
"Magill, C.R., Denis, E.H., Freeman, K.H.","Rapid sequential separation of sedimentary lipid biomarkers via selective accelerated solvent extraction",2015,"Organic Geochemistry","88",,,"29","34",,2,10.1016/j.orggeochem.2015.07.009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940933480&doi=10.1016%2fj.orggeochem.2015.07.009&partnerID=40&md5=72de98abb05a32791fb85598c53469a6",Article,Scopus,2-s2.0-84940933480
"Diefendorf, A.F., Freeman, K.H., Wing, S.L., Currano, E.D., Mueller, K.E.","Paleogene plants fractionated carbon isotopes similar to modern plants",2015,"Earth and Planetary Science Letters","429",,,"33","44",,12,10.1016/j.epsl.2015.07.029,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939419804&doi=10.1016%2fj.epsl.2015.07.029&partnerID=40&md5=aa945a9932d01921c9308572d4009da7",Article,Scopus,2-s2.0-84939419804
"Junium, C.K., Freeman, K.H., Arthur, M.A.","Controls on the stratigraphic distribution and nitrogen isotopic composition of zinc, vanadyl and free base porphyrins through Oceanic Anoxic Event 2 at Demerara Rise",2015,"Organic Geochemistry","80",,,"60","71",,6,10.1016/j.orggeochem.2014.10.009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922454553&doi=10.1016%2fj.orggeochem.2014.10.009&partnerID=40&md5=5078888ec0a5b1fffb7899f101d9a4b1",Article,Scopus,2-s2.0-84922454553
"Junium, C.K., Arthur, M.A., Freeman, K.H.","Compound-specific δ&lt;sup&gt;15&lt;/sup&gt;N and chlorin preservation in surface sediments of the Peru Margin with implications for ancient bulk δ&lt;sup&gt;15&lt;/sup&gt;N records",2015,"Geochimica et Cosmochimica Acta","160",,,"306","318",,2,10.1016/j.gca.2014.12.018,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84936931621&doi=10.1016%2fj.gca.2014.12.018&partnerID=40&md5=c9a8dcf00070d4c125a8df8821440744",Article,Scopus,2-s2.0-84936931621
