Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Dack, H., van Hover, S., Hicks, D.","""Try Not to Giggle if You Can Help It"": The implementation of experiential instructional techniques in social studies classrooms",2016,"Journal of Social Studies Research","40","1",,"39","52",,2,10.1016/j.jssr.2015.04.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84953360163&doi=10.1016%2fj.jssr.2015.04.002&partnerID=40&md5=26c9949c9bac67d6b33e81efede5d3fe",Article,Scopus,2-s2.0-84953360163
"Singh, G., Bowman, D.A., Hicks, D., Cline, D., Ogle, J.T., Johnson, A., Zlokas, R., Tucker, T., Ragan, E.D.","CI-Spy: Designing A Mobile Augmented Reality System for Scaffolding Historical Inquiry Learning",2015,"Proceedings of the 2015 IEEE International Symposium on Mixed and Augmented Reality - Media, Art, Social Science, Humanities and Design, ISMAR-MASH'D 2015",,, 7350728,"9","14",,1,10.1109/ISMAR-MASHD.2015.19,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963628527&doi=10.1109%2fISMAR-MASHD.2015.19&partnerID=40&md5=71efe6e845a914e8973c8413c52cfcc2",Conference Paper,Scopus,2-s2.0-84963628527
"Singh, G., Bowman, D.A., Hicks, D., Cline, D., Todd Ogle, J., Ragan, E.D., Johnson, A., Zlokas, R.","CI-Spy: Using mobile-AR for scaffolding historical inquiry learning",2014,"ISMAR 2014 - IEEE International Symposium on Mixed and Augmented Reality - Media, Arts, Social Science, Humanities and Design 2014, Proceedings",,, 6935444,"73","74",,1,10.1109/ISMAR-AMH.2014.6935444,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84912526659&doi=10.1109%2fISMAR-AMH.2014.6935444&partnerID=40&md5=bfa9deefa510949bdaaf464267dff7a7",Conference Paper,Scopus,2-s2.0-84912526659
"Hover, S.V., Hicks, D., Sayeski, K.","A case study of co-teaching in an inclusive secondary high-stakes world history i classroom",2012,"Theory and Research in Social Education","40","3",,"260","291",,1,10.1080/00933104.2012.705162,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84867498664&doi=10.1080%2f00933104.2012.705162&partnerID=40&md5=af071c9459be9d2163831a7c5df86807",Review,Scopus,2-s2.0-84867498664
"Atzenbeck, C., Hicks, D.L., Memon, N.","Supporting reasoning and communication for intelligence officers",2011,"International Journal of Networking and Virtual Organisations","8","1-2",,"15","36",,4,10.1504/IJNVO.2011.037159,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78649702769&doi=10.1504%2fIJNVO.2011.037159&partnerID=40&md5=5b3470bdd566fd9d38f65c36850b16cd",Article,Scopus,2-s2.0-78649702769
"Nespor, J., Hicks, D.","Wizards and witches: Parent advocates and contention in special education in the USA",2010,"Journal of Education Policy","25","3",,"309","334",,11,10.1080/02680931003671954,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77951677436&doi=10.1080%2f02680931003671954&partnerID=40&md5=8d84363c0a5dc42d149d3d4ae27593ce",Article,Scopus,2-s2.0-77951677436
"Van Hover, S., Hicks, D., Stoddard, J., Lisanti, M.","From a roar to a murmur: Virginia’s history &amp; social science standards, 1995–2009",2010,"Theory and Research in Social Education","38","1",,"80","113",,6,10.1080/00933104.2010.10473417,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014296217&doi=10.1080%2f00933104.2010.10473417&partnerID=40&md5=6a6088849ae13de8ee4336646edcc795",Article,Scopus,2-s2.0-85014296217
"Hicks, D.L., Memon, N., Farley, J.D., Rosenorn, T.","Mathematical methods in counterterrorism: Tools and techniques for a new challenge",2009,"Mathematical Methods in Counterterrorism",,,,"1","5",,1,10.1007/978-3-211-09442-6_1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-81255198057&doi=10.1007%2f978-3-211-09442-6_1&partnerID=40&md5=7bd756ae10b912bfe8fea47461921948",Book Chapter,Scopus,2-s2.0-81255198057
"Atzenbeck, C., Ozgulyz, F., Hicks, D.L.","Linking and organising information in law enforcement investigations",2009,"Proceedings of the International Conference on Information Visualisation",,, 5190861,"443","449",,3,10.1109/IV.2009.107,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-70449572938&doi=10.1109%2fIV.2009.107&partnerID=40&md5=89831a3d5944dc857eb8c17f27ade5f9",Conference Paper,Scopus,2-s2.0-70449572938
"Hicks, D., Lisanti, M.","The first day of class: Developing an awareness of inference in history and culture",2009,"Social Studies and Diversity Education: What We Do and Why We Do It",,,,"109","112",,,10.4324/9780203871447,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84911213707&doi=10.4324%2f9780203871447&partnerID=40&md5=a1c57d846597f17876bfa748eff0635a",Book Chapter,Scopus,2-s2.0-84911213707
"Atzenbeck, C., Hicks, D.L., Memon, N.","Supporting emergent knowledge and team communication in police investigations",2009,"2009 IEEE International Conference on Intelligence and Security Informatics, ISI 2009",,, 5137278,"95","100",,4,10.1109/ISI.2009.5137278,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-70350059304&doi=10.1109%2fISI.2009.5137278&partnerID=40&md5=0c117157c771fd708a40966c20abc803",Conference Paper,Scopus,2-s2.0-70350059304
"Memon, N., Qureshi, A.R., Wiil, U.K., Hicks, D.L.","Novel algorithms for subgroup detection in terrorist networks",2009,"Proceedings - International Conference on Availability, Reliability and Security, ARES 2009",,, 5066528,"572","577",,5,10.1109/ARES.2009.168,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-70349669425&doi=10.1109%2fARES.2009.168&partnerID=40&md5=363825149369c0e149923f06c76ccc13",Conference Paper,Scopus,2-s2.0-70349669425
"Nespor, J., Hicks, D., Fall, A.-M.","Time and exclusion",2009,"Disability and Society","24","3",,"373","385",,3,10.1080/09687590902789552,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-74949144615&doi=10.1080%2f09687590902789552&partnerID=40&md5=c21746d9303b31d2af8ffaedddc9c250",Article,Scopus,2-s2.0-74949144615
"Atzenbeck, C., Hicks, D.L.","Integrating time into spatially represented knowledge structures",2009,"Proceedings - International Conference on Information, Process, and Knowledge Management, eKNOW 2009",,, 4782562,"34","42",,5,10.1109/eKNOW.2009.27,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-64149113243&doi=10.1109%2feKNOW.2009.27&partnerID=40&md5=54b922597698032e5df5cedba48eafd8",Conference Paper,Scopus,2-s2.0-64149113243
"McNeill, A.L., Doolittle, P.E., Hicks, D.","The effects of training, modality, and redundancy on the development of a historical inquiry strategy in a multimedia learning environment",2009,"Journal of Interactive Online Learning","8","3",,"255","269",,3,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84887102683&partnerID=40&md5=ea0315e657b6fa7c5cc060c86dad9c4f",Article,Scopus,2-s2.0-84887102683
"Memon, N., Farley, J.D., Hicks, D.L., Rosenorn, T.","Mathematical methods in counterterrorism",2009,"Mathematical Methods in Counterterrorism",,,,"1","389",,,10.1007/978-3-211-09442-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84892211325&doi=10.1007%2f978-3-211-09442-6&partnerID=40&md5=fa4678144af94095444294ea3bbfa1dc",Book,Scopus,2-s2.0-84892211325
"Memon, N., Qureshi, A.R., Hicks, D., Harkiolakis, N.","Extracting information from semi-structured Web documents: A framework",2008,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","4977 LNCS",,,"54","64",,2,10.1007/978-3-540-89376-9-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-58049124511&doi=10.1007%2f978-3-540-89376-9-5&partnerID=40&md5=a6a1b9b95e363f416b3d6b8a5d94b617",Conference Paper,Scopus,2-s2.0-58049124511
"Atzenbeck, C., Hicks, D.L.","Socs: Increasing social and group awareness for wikis by example of Wikipedia",2008,"WikiSym 2008 - The 4th International Symposium on Wikis, Proceedings",,, 9,"","",,2,10.1145/1822258.1822271,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77955109124&doi=10.1145%2f1822258.1822271&partnerID=40&md5=1bfb0316c8755deac4997ef015bc44f8",Conference Paper,Scopus,2-s2.0-77955109124
"Harkiolakis, N., Memon, N., Hicks, D.L., Atzenbeck, C.","Revealing topological properties of terrorist networks",2008,"Proceedings of the 2008 International Conference on Artificial Intelligence, ICAI 2008 and Proceedings of the 2008 International Conference on Machine Learning; Models, Technologies and Applications",,,,"238","244",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-62749182309&partnerID=40&md5=a4aa4f58b54db18547babf1c9d5f3eaf",Conference Paper,Scopus,2-s2.0-62749182309
"Mariano, G.J., Doolittle, P.E., Hicks, D.","Fostering transfer in multimedia instructional environments",2008,"Cognitive Effects of Multimedia Learning",,,,"237","259",,6,10.4018/978-1-60566-158-2.ch013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78650139605&doi=10.4018%2f978-1-60566-158-2.ch013&partnerID=40&md5=3cd53da05b3ddfa762bea23936083f9f",Book Chapter,Scopus,2-s2.0-78650139605
"Ortiz-Arroyo, D., Larsen, H.L., Zeng, D.D., Hicks, D., Wagner, G.","Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics): Preface",2008,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","5376 LNCS",,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-58849156908&partnerID=40&md5=a1e8870241bd6c6035568838536057bb",Editorial,Scopus,2-s2.0-58849156908
"Atzenbeck, C., Hicks, D.L., Memon, N.","Emergent structure and awareness support for intelligence analysis",2008,"Proceedings of the International Conference on Information Visualisation",,, 4577967,"326","332",,6,10.1109/IV.2008.44,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-51749104790&doi=10.1109%2fIV.2008.44&partnerID=40&md5=7160582046b7a88b5d0739601fe27239",Conference Paper,Scopus,2-s2.0-51749104790
"Memon, N., Harkiolakis, N., Hicks, D.L.","Detecting high-value individuals in covert networks: 7/7 London bombing case study",2008,"AICCSA 08 - 6th IEEE/ACS International Conference on Computer Systems and Applications",,, 4493536,"206","215",,10,10.1109/AICCSA.2008.4493536,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-50049132407&doi=10.1109%2fAICCSA.2008.4493536&partnerID=40&md5=59e14f37b48894a6cd6db33c0eba720b",Conference Paper,Scopus,2-s2.0-50049132407
"Memon, N., Hicks, D.L.","Detecting key players in 11-M terrorist network: A case study",2008,"ARES 2008 - 3rd International Conference on Availability, Security, and Reliability, Proceedings",,, 4529487,"1254","1259",,8,10.1109/ARES.2008.173,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-49049086753&doi=10.1109%2fARES.2008.173&partnerID=40&md5=3c65701d196765ca49e1ac26e968175e",Conference Paper,Scopus,2-s2.0-49049086753
"Hicks, D., Doolittle, P.E.","Fostering Analysis in Historical Inquiry Through Multimedia Embedded Scaffolding",2008,"Theory and Research in Social Education","36","3",,"206","232",,7,10.1080/00933104.2008.10473373,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007234275&doi=10.1080%2f00933104.2008.10473373&partnerID=40&md5=34589e525b8e784035d71674291a9b90",Article,Scopus,2-s2.0-85007234275
"Memon, N., Larsen, H.L., Hicks, D.L., Harkiolakis, N.","Detecting hidden hierarchy in terrorist networks: Some case studies",2008,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","5075 LNCS",,,"477","489",,19,10.1007/978-3-540-69304-8_50,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-45849093679&doi=10.1007%2f978-3-540-69304-8_50&partnerID=40&md5=df748855afa4e540e3386745bee849ad",Conference Paper,Scopus,2-s2.0-45849093679
