Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Chen, Z.Q., Fukushima, M., Rohde, S.","Chordal Komatu-Koewner equation and brownian motion with darning in multiply connected domains",2016,"Transactions of the American Mathematical Society","368","6",,"4065","4114",,3,10.1090/tran/6441,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961382742&doi=10.1090%2ftran%2f6441&partnerID=40&md5=88bdd1d47e5c2723e439dbe83d79362e",Article,Scopus,2-s2.0-84961382742
"Lind, J.R., Rohde, S.","Loewner curvature",2016,"Mathematische Annalen","364","3-4",,"1517","1534",,1,10.1007/s00208-015-1254-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963512958&doi=10.1007%2fs00208-015-1254-4&partnerID=40&md5=3c951f69b3c6d0fd24ab7e1101e972f1",Article,Scopus,2-s2.0-84963512958
"Gill, J.T., Rohde, S.","A note on quasiconformal maps with Hölder-continuous dilatation",2015,"Journal des Mathematiques Pures et Appliquees","103","1",,"291","302",,,10.1016/j.matpur.2014.04.005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84918794587&doi=10.1016%2fj.matpur.2014.04.005&partnerID=40&md5=c57a96f8c6c5ea812b60f779ff316a05",Article,Scopus,2-s2.0-84918794587
"Rohde, S., Wong, C.","Half-plane capacity and conformal radius",2014,"Proceedings of the American Mathematical Society","142","3",,"931","938",,2,10.1090/S0002-9939-2013-11811-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84891900207&doi=10.1090%2fS0002-9939-2013-11811-3&partnerID=40&md5=164e54f0474297f65507e939da6fe713",Article,Scopus,2-s2.0-84891900207
"Badger, M., Gill, J.T., Rohde, S., Toro, T.","Quasisymmetry and rectifiability of quasispheres",2014,"Transactions of the American Mathematical Society","366","3",,"1413","1431",,2,10.1090/S0002-9947-2013-05926-0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84891327451&doi=10.1090%2fS0002-9947-2013-05926-0&partnerID=40&md5=06af03cd4d279ad6790976bde13cebdd",Article,Scopus,2-s2.0-84891327451
"Viklund, F.J., Rohde, S., Wong, C.","On the continuity of SLE<inf>κ</inf> in κ",2014,"Probability Theory and Related Fields","159","3-4",,"413","433",,2,10.1007/s00440-013-0506-z,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84920266146&doi=10.1007%2fs00440-013-0506-z&partnerID=40&md5=157fed53600e95263c2a9ce47a33a6f2",Article,Scopus,2-s2.0-84920266146
"Gill, J.T., Rohde, S.","On the Riemann surface type of random planar maps",2013,"Revista Matematica Iberoamericana","29","3",,"1071","1090",,8,10.4171/RMI/749,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884126550&doi=10.4171%2fRMI%2f749&partnerID=40&md5=8a9494f811b33df31c3e4a99e1ae97ad",Article,Scopus,2-s2.0-84884126550
"Lind, J., Rohde, S.","Space-filling curves and phases of the loewner equation",2012,"Indiana University Mathematics Journal","61","6",,"2231","2249",,3,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84887882611&partnerID=40&md5=87fb7449938d01100569e9c255829993",Article,Scopus,2-s2.0-84887882611
"Garban, C., Rohde, S., Schramm, O.","Continuity of the SLE trace in simply connected domains",2012,"Israel Journal of Mathematics","187","1",,"23","36",,4,10.1007/s11856-011-0161-y,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84857686888&doi=10.1007%2fs11856-011-0161-y&partnerID=40&md5=714ce0e2abb0abe26c59457c149b7ca4",Article,Scopus,2-s2.0-84857686888
"Rohde, S.","Oded Schramm: From circle packing to SLE",2011,"Annals of Probability","39","5",,"1621","1667",,7,10.1214/10-AOP590,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-82355182405&doi=10.1214%2f10-AOP590&partnerID=40&md5=9fea9a06a29e0ac519c6c668b533bce0",Article,Scopus,2-s2.0-82355182405
