Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Sankey, T., Donager, J., McVay, J., Sankey, J.B.","UAV lidar and hyperspectral fusion for forest monitoring in the southwestern USA",2017,"Remote Sensing of Environment","195",,,"30","43",,1,10.1016/j.rse.2017.04.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017531995&doi=10.1016%2fj.rse.2017.04.007&partnerID=40&md5=f3566e76e30a4bcbd6ba87f0695605d2",Article,Scopus,2-s2.0-85017531995
"East, A.E., Jenkins, K.J., Happe, P.J., Bountry, J.A., Beechie, T.J., Mastin, M.C., Sankey, J.B., Randle, T.J.","Channel-planform evolution in four rivers of Olympic National Park, Washington, USA: the roles of physical drivers and trophic cascades",2017,"Earth Surface Processes and Landforms","42","7",,"1011","1032",,1,10.1002/esp.4048,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84990933953&doi=10.1002%2fesp.4048&partnerID=40&md5=1fcd82677d3b7eb73fdf9e0ca506b06a",Article,Scopus,2-s2.0-84990933953
"Li, A., Zhao, W., Mitchell, J.J., Glenn, N.F., Germino, M.J., Sankey, J.B., Allen, R.G.","Aerodynamic roughness length estimation with lidar and imaging spectroscopy in a shrub-dominated dryland",2017,"Photogrammetric Engineering and Remote Sensing","83","6",,"415","427",,,10.14358/PERS.83.6.415,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020389410&doi=10.14358%2fPERS.83.6.415&partnerID=40&md5=d5962f909d16169465a4cab75e39a7e0",Article,Scopus,2-s2.0-85020389410
"Norman, L.M., Sankey, J.B., Dean, D., Caster, J., DeLong, S., DeLong, W., Pelletier, J.D.","Quantifying geomorphic change at ephemeral stream restoration sites using a coupled-model approach",2017,"Geomorphology","283",,,"1","16",,,10.1016/j.geomorph.2017.01.017,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85011845555&doi=10.1016%2fj.geomorph.2017.01.017&partnerID=40&md5=dc0cb23d80f086af2eb17354bbb7233c",Article,Scopus,2-s2.0-85011845555
"Kasprak, A., Caster, J., Bangen, S.G., Sankey, J.B.","Geomorphic process from topographic form: Automating the interpretation of repeat survey data in river valleys",2017,"Earth Surface Processes and Landforms",,,,"","",,,10.1002/esp.4143,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017574784&doi=10.1002%2fesp.4143&partnerID=40&md5=376dc2a4e6a62cb8eeee408edb8c00f3",Article in Press,Scopus,2-s2.0-85017574784
"Sankey, T.T., Sankey, J.B., Horne, R., Bedford, A.","Remote sensing of tamarisk biomass, insect herbivory, and defoliation: Novel methods in the grand Canyon region, Arizona",2016,"Photogrammetric Engineering and Remote Sensing","82","8",,"645","652",,,10.14358/PERS.82.8.645,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018664590&doi=10.14358%2fPERS.82.8.645&partnerID=40&md5=2d3c65db0e618e6891131ba3caff8f46",Article,Scopus,2-s2.0-85018664590
"Sankey, J.B., Ralston, B.E., Grams, P.E., Schmidt, J.C., Cagney, L.E.","Riparian vegetation, Colorado River, and climate: Five decades of spatiotemporal dynamics in the Grand Canyon with river regulation",2015,"Journal of Geophysical Research G: Biogeosciences","120","8",,"1532","1547",,6,10.1002/2015JG002991,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941996050&doi=10.1002%2f2015JG002991&partnerID=40&md5=b0c16a8d5ee8f694b24f3f5b6f40406d",Article,Scopus,2-s2.0-84941996050
"Sankey, J.B., Munson, S.M., Webb, R.H., Wallace, C.S.A., Duran, C.M.","Remote sensing of sonoran desert vegetation structure and phenology with ground-based LiDAR",2015,"Remote Sensing","7","1",,"342","359",,6,10.3390/rs70100342,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84920863941&doi=10.3390%2frs70100342&partnerID=40&md5=29675591d04c99b5da73ce769ccdba07",Article,Scopus,2-s2.0-84920863941
"Sankey, J.B., Draut, A.E.","Gully annealing by aeolian sediment: Field and remote-sensing investigation of aeolian-hillslope-fluvial interactions, Colorado River corridor, Arizona, USA",2014,"Geomorphology","220",,,"68","80",,9,10.1016/j.geomorph.2014.05.028,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902590071&doi=10.1016%2fj.geomorph.2014.05.028&partnerID=40&md5=05396ee978d465c4058079952e505c06",Article,Scopus,2-s2.0-84902590071
"Sankey, T., Shrestha, R., Sankey, J.B., Hardegree, S., Strand, E.","Lidar-derived estimate and uncertainty of carbon sink in successional phases of woody encroachment",2013,"Journal of Geophysical Research: Biogeosciences","118","3",,"1144","1155",,9,10.1002/jgrg.20088,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84886784420&doi=10.1002%2fjgrg.20088&partnerID=40&md5=67fe78626280524b721ff4db2e7ed77e",Article,Scopus,2-s2.0-84886784420
