Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Ren, X., Hall, D.L., Vinciguerra, T., Benish, S.E., Stratton, P.R., Ahn, D., Hansford, J.R., Cohen, M.D., Sahu, S., He, H., Grimes, C., Salawitch, R.J., Ehrman, S.H., Dickerson, R.R.","Methane emissions from the Marcellus Shale in southwestern Pennsylvania and northern West Virginia based on airborne measurements",2017,"Journal of Geophysical Research: Atmospheres","122","8",,"4639","4653",,,10.1002/2016JD026070,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018578982&doi=10.1002%2f2016JD026070&partnerID=40&md5=69762466f1db831a5d4d1f8d13fe8b9f",Article,Scopus,2-s2.0-85018578982
"Liang, Y., Felix, R., Glicksman, H., Ehrman, S.","Cu-Sn binary metal particle generation by spray pyrolysis",2017,"Aerosol Science and Technology","51","4",,"430","442",,1,10.1080/02786826.2016.1265912,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006886575&doi=10.1080%2f02786826.2016.1265912&partnerID=40&md5=7405b26912a3e3f5f119bbab2fe39c34",Article,Scopus,2-s2.0-85006886575
"Vinciguerra, T., Bull, E., Canty, T., He, H., Zalewsky, E., Woodman, M., Aburn, G., Ehrman, S., Dickerson, R.R.","Expected ozone benefits of reducing nitrogen oxide (NO<inf>x</inf>) emissions from coal-fired electricity generating units in the eastern United States",2017,"Journal of the Air and Waste Management Association","67","3",,"279","291",,,10.1080/10962247.2016.1230564,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013015709&doi=10.1080%2f10962247.2016.1230564&partnerID=40&md5=e4b51180f874ead5e1bfc92fb670b859",Article,Scopus,2-s2.0-85013015709
"Liang, Y., Oh, S.C., Wang, X., Glicksman, H., Liu, D., Ehrman, S.","Oxidation-resistant micron-sized Cu-Sn solid particles fabricated by a one-step and scalable method",2017,"RSC Advances","7","38",,"23468","23477",,,10.1039/c7ra02080e,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021630621&doi=10.1039%2fc7ra02080e&partnerID=40&md5=5d695102231ee31c4960d9072584b71a",Article,Scopus,2-s2.0-85021630621
"Nasreen, S., Urooj, A., Rafique, U., Ehrman, S.","Functionalized mesoporous silica: absorbents for water purification",2016,"Desalination and Water Treatment","57","60",,"29352","29362",,1,10.1080/19443994.2016.1185744,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975113120&doi=10.1080%2f19443994.2016.1185744&partnerID=40&md5=9b0cdb4d5400dba42e3fec499fcc1ef7",Article,Scopus,2-s2.0-84975113120
"Cha, W., Ehrman, S.H., Jurng, J.","Surface phenomenon of CeO<inf>2</inf>-added V<inf>2</inf>O<inf>5</inf>/TiO<inf>2</inf> catalyst based chemical vapor condensation (CVC) for enhanced selective catalytic reduction at low temperatures",2016,"Chemical Engineering Journal","304",,,"72","78",,1,10.1016/j.cej.2016.06.072,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975511395&doi=10.1016%2fj.cej.2016.06.072&partnerID=40&md5=3e717a813b5678175be3561cd99aacda",Article,Scopus,2-s2.0-84975511395
"Pai, M.R., Banerjee, A.M., Rawool, S.A., Singhal, A., Nayak, C., Ehrman, S.H., Tripathi, A.K., Bharadwaj, S.R.","A comprehensive study on sunlight driven photocatalytic hydrogen generation using low cost nanocrystalline Cu-Ti oxides",2016,"Solar Energy Materials and Solar Cells","154",,,"104","120",,3,10.1016/j.solmat.2016.04.036,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84981716492&doi=10.1016%2fj.solmat.2016.04.036&partnerID=40&md5=7238cc712b3f685734ff96f711d0a1cc",Article,Scopus,2-s2.0-84981716492
"Goldberg, D.L., Vinciguerra, T.P., Anderson, D.C., Hembeck, L., Canty, T.P., Ehrman, S.H., Martins, D.K., Stauffer, R.M., Thompson, A.M., Salawitch, R.J., Dickerson, R.R.","CAMx ozone source attribution in the eastern United States using guidance from observations during DISCOVER-AQ Maryland",2016,"Geophysical Research Letters","43","5",,"2249","2258",,5,10.1002/2015GL067332,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959927448&doi=10.1002%2f2015GL067332&partnerID=40&md5=3c2fb7f85cfc674f29dc074b3a249615",Article,Scopus,2-s2.0-84959927448
"Cha, W., Ehrman, S.H., Jurng, J.","CeO<inf>2</inf> added V<inf>2</inf>O<inf>5</inf>/TiO<inf>2</inf> catalyst prepared by chemical vapor condensation (CVC) and impregnation method for enhanced NH<inf>3</inf>-SCR of NO<inf>x</inf> at low temperature",2016,"Journal of Environmental Chemical Engineering","4","1",,"556","563",,5,10.1016/j.jece.2015.10.033,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957592949&doi=10.1016%2fj.jece.2015.10.033&partnerID=40&md5=1238494b494378a633746aa025435cb1",Article,Scopus,2-s2.0-84957592949
"Chiang, C.-Y., Shin, Y., Ehrman, S.","Dopant effects on conductivity in copper oxide photoelectrochemical cells",2016,"Applied Energy","164",,,"1039","1042",,4,10.1016/j.apenergy.2015.01.116,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954368165&doi=10.1016%2fj.apenergy.2015.01.116&partnerID=40&md5=1e2e34026d9341808b4ab4816736065f",Article,Scopus,2-s2.0-84954368165
"Nasreen, S., Rafique, U., Ehrman, S., Ashraf, M.A.","Hybrid mesoporous silicates: A distinct aspect to synthesis and application for decontamination of phenols",2015,"Saudi Journal of Biological Sciences",,,,"","",,2,10.1016/j.sjbs.2015.08.014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940858574&doi=10.1016%2fj.sjbs.2015.08.014&partnerID=40&md5=e546124f6afc60a5cd08f4d50f38ad5d",Article in Press,Scopus,2-s2.0-84940858574
