Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Walaszczyk, I., Plint, A.G., Landman, N.H.","Chapter 2: Inoceramid Bivalves from the Coniacian and Basal Santonian (Upper Cretaceous) of the Western Canada Foreland Basin",2017,"Bulletin of the American Museum of Natural History","2017-June","414",,"53","103",,,10.1206/0003-0090-414.1.4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020907921&doi=10.1206%2f0003-0090-414.1.4&partnerID=40&md5=0b74516a35cd1b422d3a735351546abb",Book Chapter,Scopus,2-s2.0-85020907921
"Landman, N.H., Plint, A.G., Walaszczyk, I.","Chapter 3: Scaphitid Ammonites from the Upper Cretaceous (Coniacian-Santonian) Western Canada Foreland Basin",2017,"Bulletin of the American Museum of Natural History","2017-June","414",,"105","172",,,10.1206/0003-0090-414.1.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020848276&doi=10.1206%2f0003-0090-414.1.1&partnerID=40&md5=2dfece45c3e97587cc3f403a425515a0",Book Chapter,Scopus,2-s2.0-85020848276
"Landman, N.H., Guy Plint, A., Walaszczyk, I.","Preface",2017,"Bulletin of the American Museum of Natural History","2017-June","414",,"4","7",,,10.1206/0003-0090-414.1.2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020890275&doi=10.1206%2f0003-0090-414.1.2&partnerID=40&md5=a303885ed10ae70bfabe22a23da68fc5",Book Chapter,Scopus,2-s2.0-85020890275
"Plint, A.G., Hooper, E.A., Grifi, M.D., Walaszczyk, I., Landman, N.H., Gröcke, D.R., Alexandre, J.P.T., Jarvis, I.","Chapter 1: Integrated, High-Resolution Allostratigraphic, Biostratigraphic and Carbon-Isotope Correlation of Coniacian Strata (Upper Cretaceous), Western Alberta and Northern Montana",2017,"Bulletin of the American Museum of Natural History","2017-June","414",,"9","52",,,10.1206/0003-0090-414.1.3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020908991&doi=10.1206%2f0003-0090-414.1.3&partnerID=40&md5=d8bf223ab3cff58c83f6c9af20c680a6",Book Chapter,Scopus,2-s2.0-85020908991
"Larson, N.L., Landman, N.H.","Description of the lower jaws of Baculites from the Upper Cretaceous U.S. Western Interior",2017,"Acta Geologica Polonica","67","1",,"109","120",,,10.1515/agp-2017-0006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018804260&doi=10.1515%2fagp-2017-0006&partnerID=40&md5=40b766039ba35d4e5d29b1184e07ade7",Article,Scopus,2-s2.0-85018804260
"Landman, N.H., Grier, J.W., Cochran, J.K., Grier, J.C., Petersen, J.G., Towbin, W.H.","Nautilid nurseries: Hatchlings and juveniles of Eutrephoceras dekayi from the lower Maastrichtian (Upper Cretaceous) Pierre Shale of east-central Montana",2017,"Lethaia",,,,"","",,1,10.1111/let.12222,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020910904&doi=10.1111%2flet.12222&partnerID=40&md5=0de927acf96c30daafa2bd146d957f1b",Article in Press,Scopus,2-s2.0-85020910904
"Kruta, I., Rouget, I., Charbonnier, S., Bardin, J., Fernandez, V., Germain, D., Brayard, A., Landman, N.","Proteroctopus ribeti in coleoid evolution",2016,"Palaeontology","59","6",,"767","773",,,10.1111/pala.12265,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84990859083&doi=10.1111%2fpala.12265&partnerID=40&md5=7a020df06933da1a1b2c9060e9515962",Article,Scopus,2-s2.0-84990859083
"McArthur, J.M., Steuber, T., Page, K.N., Landman, N.H.","Sr-isotope stratigraphy: Assigning time in the campanian, pliensbachian, toarcian, and valanginian",2016,"Journal of Geology","124","5",,"569","586",,3,10.1086/687395,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988848312&doi=10.1086%2f687395&partnerID=40&md5=f1553318e78dbfe26fac2729a342b59f",Article,Scopus,2-s2.0-84988848312
"Knoll, K., Landman, N.H., Cochran, J.K., MacLeod, K.G., Sessa, J.A.","Microstructural preservation and the effects of diagenesis on the carbon and oxygen isotope composition of late Cretaceous aragonitic mollusks from the Gulf Coastal Plain and the Western Interior Seaway",2016,"American Journal of Science","316","7",,"591","613",,,10.2475/07.2016.01,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84984604642&doi=10.2475%2f07.2016.01&partnerID=40&md5=e618e0c650ac059842e8d9f2a554485b",Article,Scopus,2-s2.0-84984604642
"Meehan, K.C., Landman, N.H.","Faunal associations in cold-methane seep deposits from the upper cretaceous pierre shale, South Dakota",2016,"Palaios","31","6",,"291","301",,,10.2110/palo.2015.055,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976320945&doi=10.2110%2fpalo.2015.055&partnerID=40&md5=437e9f0d10a6d68b1cd35a993804fe5c",Article,Scopus,2-s2.0-84976320945
