Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Gronenberg, W., Raikhelkar, A., Abshire, E., Stevens, J., Epstein, E., Loyola, K., Rauscher, M., Buchmann, S.","Honeybees (Apis mellifera) learn to discriminate the smell of organic compounds from their respective deuterated isotopomers",2014,"Proceedings of the Royal Society B: Biological Sciences","281","1778", 20133089,"","",,7,10.1098/rspb.2013.3089,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902683159&doi=10.1098%2frspb.2013.3089&partnerID=40&md5=754c3cbbb97413acf677db799c514922",Article,Scopus,2-s2.0-84902683159
"Villanueva-Gutiérrez, R., Roubik, D.W., Colli-Ucán, W., Güemez-Ricalde, F.J., Buchmann, S.L.","A Critical View of Colony Losses in Managed Mayan Honey-Making Bees (Apidae: Meliponini) in the Heart of Zona Maya",2013,"Journal of the Kansas Entomological Society","86","4",,"352","362",,6,10.2317/JKES130131.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893319193&doi=10.2317%2fJKES130131.1&partnerID=40&md5=dd9238456a8920421bba5069590e04cb",Article,Scopus,2-s2.0-84893319193
"Alcock, J., Buchmann, S.","The Mating System of Habropoda pallida Timberlake (Anthophorinae: Apidae)",2011,"Journal of Insect Behavior","24","5",,"348","362",,5,10.1007/s10905-011-9261-0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79960168702&doi=10.1007%2fs10905-011-9261-0&partnerID=40&md5=543d813b0fed789f4f9396d9a7c13ad4",Article,Scopus,2-s2.0-79960168702
"Buchmann, S., Ascher, J.S.","The plight of pollinating bees",2005,"Bee World","86","3",,"71","74",,21,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-26044443758&partnerID=40&md5=1f104560409f52724a1e4851ef2f8edc",Article,Scopus,2-s2.0-26044443758
"Kevan, P.G., Buchmann, S.L., MacKenzie, K.E.","Frugivory by bumble bees (Hymenoptera: Apidae: Bombus)",2005,"Journal of the Kansas Entomological Society","78","1",,"80","81",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-13644256215&partnerID=40&md5=2662b9e4c93224a35dfac8ec51e3c4f5",Article,Scopus,2-s2.0-13644256215
"Raguso, R.A., Henzel, C., Buchmann, S.L., Nabhan, G.P.","Trumpet flowers of the sonoran desert: Floral biology of Peniocereus cacti and sacred Datura",2003,"International Journal of Plant Sciences","164","6",,"877","892",,71,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0842280575&partnerID=40&md5=2e1a556d553418dba216b3a4633561b3",Article,Scopus,2-s2.0-0842280575
"Molina-Freaner, F., Cervantes-Salas, M., Morales-Romero, D., Buchmann, S., Fleming, T.H.","Does the pollinator abundance hypothesis explain geographic variation in the breeding system of Pachycereus pringlei?",2003,"International Journal of Plant Sciences","164","3",,"383","393",,16,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0038267543&partnerID=40&md5=4dea9e8b94c17d835f05ee893f2fd6a0",Article,Scopus,2-s2.0-0038267543
"King, M.J., Buchmann, S.L.","Floral sonication by bees: Mesosomal vibration by Bombus and Xylocopa, but not Apis (Hymenoptera: Apidae), ejects pollen from poricidal anthers",2003,"Journal of the Kansas Entomological Society","76","2",,"295","305",,27,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0038026053&partnerID=40&md5=71045cc727b59eb8da1ade77e547f9b2",Article,Scopus,2-s2.0-0038026053
"Roulston, T.H., Cane, J.H., Buchmann, S.L.","What governs protein content of pollen: Pollinator preferences, pollen-pistil interactions, or phylogeny?",2000,"Ecological Monographs","70","4",,"617","643",,214,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0033740577&partnerID=40&md5=45011e4ce9c4023ebc414ea54f6e2617",Article,Scopus,2-s2.0-0033740577
"Roulston, T.H., Buchmann, S.L.","A phylogenetic reconsideration of the pollen starch-pollination correlation",2000,"Evolutionary Ecology Research","2","5",,"627","643",,27,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0010576022&partnerID=40&md5=8781205689b769d429d7211e1adc232a",Article,Scopus,2-s2.0-0010576022
"Allen-Wardell, G., Bernhardt, P., Bitner, R., Burquez, A., Buchmann, S., Cane, J., Cox, P.A., Dalton, V., Feinsinger, P., Ingram, M., Inouye, D., Jones, C.E., Kennedy, K., Kevan, P., Koopowitz, H., Medellin, R., Medellin-Morales, S., Nabhan, G.P.","The potential consequences of pollinator declines on the conservation of biodiversity and stability of food crop yields",1998,"Conservation Biology","12","1",,"8","17",,442,10.1046/j.1523-1739.1998.97154.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0031966886&doi=10.1046%2fj.1523-1739.1998.97154.x&partnerID=40&md5=212b3d63bf3ef6e14bfb0031827041cf",Article,Scopus,2-s2.0-0031966886
"Montalvo, A.M., Williams, S.L., Rice, K.J., Buchmann, S.L., Cory, C., Handel, S.N., Nabhan, G.P., Primack, R., Robichaux, R.H.","Restoration biology: A population biology perspective",1997,"Restoration Ecology","5","4",,"277","290",,192,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0000104979&partnerID=40&md5=da4cf2ff67774d3440d11b4226ed97ed",Review,Scopus,2-s2.0-0000104979
"Wollenweber, E., Buchmann, S.L.","Feral honey bees in the Sonoran Desert: Propolis sources other than poplars (Populus spp.)",1997,"Zeitschrift fur Naturforschung Section C - Journal of Biosciences","52","7-8",,"530","535",,28,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0030816530&partnerID=40&md5=1f8f95d1142fed706d84430e31cae5e7",Article,Scopus,2-s2.0-0030816530
"Nabhan, G.P., Buchmann, S.L.","Pesticide disruption of interactions between rare plants and their pollinators: Chemically induced habitat fragmentation in the United States-Mexico borderlands?",1996,"Comments on Toxicology","5","4-5",,"475","486",,4,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0029791494&partnerID=40&md5=67cb8c64c3c0e5c6fab1ad85b8dd75cb",Review,Scopus,2-s2.0-0029791494
"King, M.J., Buchmann, S.L., Spangler, H.","Activity of asynchronous flight muscle from two bee families during sonication (buzzing)",1996,"Journal of Experimental Biology","199","10",,"2317","2321",,27,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0030266727&partnerID=40&md5=8512abaa698e6ad31457dfd6b57b06c3",Review,Scopus,2-s2.0-0030266727
"King, M.J., Buchmann, S.L.","Sonication dispensing of pollen from Solanum laciniatum flowers",1996,"Functional Ecology","10","4",,"449","456",,36,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0030304883&partnerID=40&md5=e1c84ae51d30b4a2d8bbe441e9c29fd1",Article,Scopus,2-s2.0-0030304883
"King, M.J., Buchmann, S.L.","Bumble bee-initiated vibration release mechanism of Rhododendron pollen",1995,"American Journal of Botany","82","11",,"1407","1411",,22,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0028995296&partnerID=40&md5=c084988bdb01232bd9092bf68246e2e0",Article,Scopus,2-s2.0-0028995296
