Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Díaz-Moreno, C.A., Ding, Y., Li, C., Portelles, J., Heiras, J., Hurtado-Macias, A., Farias, J.R., González-Hernández, J., Yacamán, M.J., López, J.","Relaxor ferroelectricity, ferromagnetic and optical second harmonic properties in lanthanum lithium niobate (La<inf>0.05</inf>Li<inf>0.85</inf>NbO<inf>3</inf>) nanoparticles",2017,"Journal of Magnetism and Magnetic Materials","433",,,"262","270",,,10.1016/j.jmmm.2017.03.022,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015926637&doi=10.1016%2fj.jmmm.2017.03.022&partnerID=40&md5=17c0a3251e474b4e91c605ac2f4c513b",Article,Scopus,2-s2.0-85015926637
"Hatch, K.A., Ornelas, A., Williams, K.N., Boland, T., Michael, K., Li, C.","Photolysis of a peptide with n-peptidyl-7-nitroindoline units using two-photon absorption",2016,"Biomedical Optics Express","7","11", #275376,"4654","4659",,,10.1364/BOE.7.004654,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994480395&doi=10.1364%2fBOE.7.004654&partnerID=40&md5=4b17387fc566fd1eeffca839b79f7790",Article,Scopus,2-s2.0-84994480395
"Ding, Y., Li, C.","Dual-color multiple-particle tracking at 50-nm localization and over 100-μm range in 3D with temporal focusing two-photon microscopy",2016,"Biomedical Optics Express","7","10", #273559,"4187","4197",,1,10.1364/BOE.7.004187,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84990070009&doi=10.1364%2fBOE.7.004187&partnerID=40&md5=54256f692a482ca819e785a1530c0e57",Article,Scopus,2-s2.0-84990070009
"Gu, C., Zhang, D., Wang, D., Yam, Y., Li, C., Chen, S.-C.","Parallel femtosecond laser light sheet micro-manufacturing based on temporal focusing",2016,"Precision Engineering",,,,"","",,,10.1016/j.precisioneng.2017.05.006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019371110&doi=10.1016%2fj.precisioneng.2017.05.006&partnerID=40&md5=0c6e6027c5184472ded6ed57aef65ef3",Article in Press,Scopus,2-s2.0-85019371110
"Li, C., Pastila, R.K., Lin, C.P.","Label-free imaging immune cells and collagen in atherosclerosis with two-photon and second harmonic generation microscopy",2016,"Journal of Innovative Optical Health Sciences","9","1", 1640003,"","",,1,10.1142/S1793545816400034,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957696117&doi=10.1142%2fS1793545816400034&partnerID=40&md5=4a9615a94b99e6a9f80213e05c9f2822",Article,Scopus,2-s2.0-84957696117
"Sun, W., Huang, X., Li, C., Xiao, C., Qian, W.","A Novel Kalman filter based video image processing scheme for two-photon flourescence microscopy",2016,"Progress in Biomedical Optics and Imaging - Proceedings of SPIE","9788",, 97881I,"","",,1,10.1117/12.2216129,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978862910&doi=10.1117%2f12.2216129&partnerID=40&md5=d7878321850e72082513636838dd2ba1",Conference Paper,Scopus,2-s2.0-84978862910
"Wang, Y., Ding, Y., Ray, S., Paez, A., Xiao, C., Li, C.","Two-photon flow cytometry with laser scanning Bessel beams",2016,"Progress in Biomedical Optics and Imaging - Proceedings of SPIE","9709",,,"","",,,10.1117/12.2208549,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983591296&doi=10.1117%2f12.2208549&partnerID=40&md5=01ab9654150a73988d7d88e2ed660db3",Conference Paper,Scopus,2-s2.0-84983591296
"Acosta, Y., Zhang, Q., Rahaman, A., Ouellet, H., Xiao, C., Sun, J., Li, C.","Imaging cytosolic translocation of Mycobacteria with two-photon fluorescence resonance energy transfer microscopy",2014,"Biomedical Optics Express","5","11",,"3990","4001",,3,10.1364/BOE.5.003990,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942366085&doi=10.1364%2fBOE.5.003990&partnerID=40&md5=6005ee5ce7136327b54446e6a4661ee5",Article,Scopus,2-s2.0-84942366085
"Cao, B., Chakraborty, S., Sun, W., Aghvami, S., Fischer, M.G., Qian, W., Xiao, C., Li, C.","Imaging marine virus CroV and its host Cafeteria roenbergensis with two-photon microscopy",2014,"Progress in Biomedical Optics and Imaging - Proceedings of SPIE","8944",, 89440E,"","",,1,10.1117/12.2041121,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901757688&doi=10.1117%2f12.2041121&partnerID=40&md5=36a918cf7014a3458c20b7f82704d763",Conference Paper,Scopus,2-s2.0-84901757688
"Ripplinger, C.M., Kessinger, C.W., Li, C., Kim, J.W., McCarthy, J.R., Weissleder, R., Henke, P.K., Lin, C.P., Jaffer, F.A.","Inflammation modulates murine venous thrombosis resolution in vivo: Assessment by multimodal fluorescence molecular imaging",2012,"Arteriosclerosis, Thrombosis, and Vascular Biology","32","11",,"2616","2624",,12,10.1161/ATVBAHA.112.251983,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84871886732&doi=10.1161%2fATVBAHA.112.251983&partnerID=40&md5=1332f33084ddcaf0d68861b5e3a5f225",Article,Scopus,2-s2.0-84871886732
"Zhao, L., Peralta-Videa, J.R., Varela-Ramirez, A., Castillo-Michel, H., Li, C., Zhang, J., Aguilera, R.J., Keller, A.A., Gardea-Torresdey, J.L.","Effect of surface coating and organic matter on the uptake of CeO 2 NPs by corn plants grown in soil: Insight into the uptake mechanism",2012,"Journal of Hazardous Materials","225-226",,,"131","138",,79,10.1016/j.jhazmat.2012.05.008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84861720533&doi=10.1016%2fj.jhazmat.2012.05.008&partnerID=40&md5=4d20b64039a290e0669b351d86449591",Article,Scopus,2-s2.0-84861720533
"Li, C., Pastila, R.K., Lin, C.P.","Imaging immune response of skin mast cells in vivo with two-photon microscopy",2012,"Progress in Biomedical Optics and Imaging - Proceedings of SPIE","8207",, 82070F,"","",,1,10.1117/12.908540,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84860763003&doi=10.1117%2f12.908540&partnerID=40&md5=13f00ea6bbc1af021001edc100741ca0",Conference Paper,Scopus,2-s2.0-84860763003
"Zhao, L., Peralta-Videa, J.R., Ren, M., Varela-Ramirez, A., Li, C., Hernandez-Viezcas, J.A., Aguilera, R.J., Gardea-Torresdey, J.L.","Transport of Zn in a sandy loam soil treated with ZnO NPs and uptake by corn plants: Electron microprobe and confocal microscopy studies",2012,"Chemical Engineering Journal","184",,,"1","8",,53,10.1016/j.cej.2012.01.041,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84862811412&doi=10.1016%2fj.cej.2012.01.041&partnerID=40&md5=3679eca97f858f22ec8ef1f75a5de75a",Article,Scopus,2-s2.0-84862811412
